# 2022-03-14_09.25.35
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.19
# untap_len = 0.01
# taper_len = 0.12
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-62.544114
1000.582480	-64.565370
1000.916545	-65.009805
1001.250832	-62.732081
1001.585343	-62.186207
1001.920077	-64.055705
1002.255035	-65.057351
1002.590218	-62.390472
1002.925624	-61.606895
1003.261255	-64.045988
1003.597111	-64.728385
1003.933192	-61.795369
1004.269497	-61.518816
1004.606029	-63.875890
1004.942785	-64.124589
1005.279768	-61.633484
1005.616977	-61.284567
1005.954412	-63.499614
1006.292074	-63.915816
1006.629962	-61.168927
1006.968077	-61.091145
1007.306420	-63.614898
1007.644990	-63.185699
1007.983787	-60.989559
1008.322813	-61.131531
1008.662067	-63.162334
1009.001549	-62.909034
1009.341259	-60.697288
1009.681199	-60.952010
1010.021367	-63.157653
1010.361765	-62.222673
1010.702392	-60.529962
1011.043250	-60.987062
1011.384337	-62.658145
1011.725654	-61.928710
1012.067202	-60.240934
1012.408980	-60.873790
1012.750989	-62.488533
1013.093230	-61.269470
1013.435702	-60.141296
1013.778405	-60.783114
1014.121341	-62.038273
1014.464508	-60.929755
1014.807908	-59.845274
1015.151540	-60.825621
1015.495405	-61.636933
1015.839503	-60.451079
1016.183835	-59.829042
1016.528400	-60.664426
1016.873198	-61.313033
1017.218231	-60.024392
1017.563498	-59.714799
1017.908999	-60.676293
1018.254735	-60.745711
1018.600707	-59.784741
1018.946913	-59.610672
1019.293354	-60.553157
1019.640032	-60.273618
1019.986945	-59.462997
1020.334094	-59.641556
1020.681480	-60.226578
1021.029102	-59.883051
1021.376961	-59.185737
1021.725058	-59.587439
1022.073391	-59.894595
1022.421962	-59.408395
1022.770772	-59.052698
1023.119819	-59.406139
1023.469104	-59.568775
1023.818628	-58.982477
1024.168391	-58.924360
1024.518393	-59.225079
1024.868634	-59.168445
1025.219115	-58.686103
1025.569836	-58.769555
1025.920796	-59.032783
1026.271997	-58.739628
1026.623438	-58.432157
1026.975121	-58.608604
1027.327044	-58.770259
1027.679208	-58.353307
1028.031614	-58.231477
1028.384262	-58.433156
1028.737152	-58.463221
1029.090284	-57.984086
1029.443659	-57.980888
1029.797276	-58.264571
1030.151137	-58.066107
1030.505240	-57.636102
1030.859587	-57.770998
1031.214178	-58.058434
1031.569013	-57.623771
1031.924093	-57.311744
