# 2022-03-21_14.30.20
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-25.659176
1000.582480	-25.612860
1000.916545	-25.695025
1001.250832	-25.612329
1001.585343	-25.542382
1001.920077	-25.598786
1002.255035	-25.516384
1002.590218	-25.469653
1002.925624	-25.603684
1003.261255	-25.562618
1003.597111	-25.426990
1003.933192	-25.473048
1004.269497	-25.449153
1004.606029	-25.378793
1004.942785	-25.461343
1005.279768	-25.441747
1005.616977	-25.348077
1005.954412	-25.383652
1006.292074	-25.321111
1006.629962	-25.218085
1006.968077	-25.327451
1007.306420	-25.350880
1007.644990	-25.212120
1007.983787	-25.225075
1008.322813	-25.214878
1008.662067	-25.116257
1009.001549	-25.165670
1009.341259	-25.162883
1009.681199	-25.062386
1010.021367	-25.099852
1010.361765	-25.053942
1010.702392	-24.896496
1011.043250	-24.944751
1011.384337	-24.988172
1011.725654	-24.868704
1012.067202	-24.860212
1012.408980	-24.827713
1012.750989	-24.694678
1013.093230	-24.722161
1013.435702	-24.728603
1013.778405	-24.614526
1014.121341	-24.629545
1014.464508	-24.586112
1014.807908	-24.422731
1015.151540	-24.448808
1015.495405	-24.484508
1015.839503	-24.371842
1016.183835	-24.366292
1016.528400	-24.345388
1016.873198	-24.223650
1017.218231	-24.241432
1017.563498	-24.241870
1017.908999	-24.149044
1018.254735	-24.186621
1018.600707	-24.155453
1018.946913	-24.005482
1019.293354	-24.024558
1019.640032	-24.048867
1019.986945	-23.973647
1020.334094	-23.985650
1020.681480	-23.938037
1021.029102	-23.842370
1021.376961	-23.882605
1021.725058	-23.858035
1022.073391	-23.790162
1022.421962	-23.843082
1022.770772	-23.781200
1023.119819	-23.669232
1023.469104	-23.714013
1023.818628	-23.694230
1024.168391	-23.644071
1024.518393	-23.682628
1024.868634	-23.596412
1025.219115	-23.530698
1025.569836	-23.595031
1025.920796	-23.530662
1026.271997	-23.492180
1026.623438	-23.555582
1026.975121	-23.454045
1027.327044	-23.387885
1027.679208	-23.438407
1028.031614	-23.374176
1028.384262	-23.364294
1028.737152	-23.389124
1029.090284	-23.269634
1029.443659	-23.260002
1029.797276	-23.295914
1030.151137	-23.197522
1030.505240	-23.212420
1030.859587	-23.219716
1031.214178	-23.084329
1031.569013	-23.083873
1031.924093	-23.085879
1032.279417	-22.998961
1032.634985	-23.028695
1032.990799	-22.974161
1033.346858	-22.857273
1033.703162	-22.905082
1034.059712	-22.868846
1034.416509	-22.785542
1034.773551	-22.826566
1035.130841	-22.744674
1035.488377	-22.657015
1035.846160	-22.693493
1036.204190	-22.624942
1036.562468	-22.588414
1036.920994	-22.600378
1037.279768	-22.480452
1037.638790	-22.458756
1037.998061	-22.483500
1038.357581	-22.389018
1038.717350	-22.389136
1039.077368	-22.361148
1039.437636	-22.245696
1039.798154	-22.269477
1040.158922	-22.240076
1040.519940	-22.158256
1040.881209	-22.190897
1041.242729	-22.109044
1041.604501	-22.039310
1041.966524	-22.098670
1042.328798	-22.021260
1042.691325	-21.981673
1043.054103	-22.009743
1043.417135	-21.893183
1043.780419	-21.887421
1044.143956	-21.921841
1044.507746	-21.820374
1044.871791	-21.833208
1045.236088	-21.811774
1045.600641	-21.716709
1045.965447	-21.777748
1046.330508	-21.747364
1046.695824	-21.673028
1047.061395	-21.717953
1047.427222	-21.635274
1047.793304	-21.601129
1048.159642	-21.661920
1048.526237	-21.571235
1048.893088	-21.565077
1049.260196	-21.579194
1049.627561	-21.481700
1049.995183	-21.533078
1050.363063	-21.525318
1050.731201	-21.432491
1051.099597	-21.484332
1051.468251	-21.420628
1051.837164	-21.365287
1052.206336	-21.436619
1052.575767	-21.345540
1052.945458	-21.314825
1053.315409	-21.342648
1053.685619	-21.247807
1054.056090	-21.290323
1054.426821	-21.281480
1054.797814	-21.166200
1055.169067	-21.209927
1055.540582	-21.160197
1055.912359	-21.104656
1056.284398	-21.154745
1056.656698	-21.043023
1057.029262	-21.017075
1057.402088	-21.046224
1057.775177	-20.947289
1058.148530	-20.979725
1058.522146	-20.930811
1058.896027	-20.818395
1059.270171	-20.888255
1059.644580	-20.814798
1060.019254	-20.745361
1060.394193	-20.784979
1060.769397	-20.668497
1061.144867	-20.673586
1061.520602	-20.692964
1061.896604	-20.574126
1062.272872	-20.611388
1062.649407	-20.562303
1063.026210	-20.476493
1063.403279	-20.537793
1063.780616	-20.449118
1064.158221	-20.411669
1064.536094	-20.431602
1064.914235	-20.330485
1065.292645	-20.366333
1065.671325	-20.341134
1066.050273	-20.256414
1066.429491	-20.300819
1066.808979	-20.213582
1067.188738	-20.197742
1067.568766	-20.243614
1067.949066	-20.130136
1068.329636	-20.149729
1068.710478	-20.139786
1069.091592	-20.082173
1069.472977	-20.150580
1069.854635	-20.060044
1070.236565	-20.029165
1070.618768	-20.078272
1071.001243	-19.993562
1071.383993	-20.032362
1071.767016	-19.991040
1072.150313	-19.914915
1072.533884	-19.999987
1072.917730	-19.925877
1073.301850	-19.907805
1073.686246	-19.928990
1074.070917	-19.826518
1074.455864	-19.887717
1074.841087	-19.852402
1075.226586	-19.785270
1075.612362	-19.842405
1075.998415	-19.744121
1076.384745	-19.776282
1076.771353	-19.801071
1077.158238	-19.679853
1077.545401	-19.740231
1077.932843	-19.686093
1078.320564	-19.639517
1078.708564	-19.690531
1079.096842	-19.570542
1079.485401	-19.588887
1079.874240	-19.576899
1080.263358	-19.497531
1080.652757	-19.546731
1081.042438	-19.431338
1081.432399	-19.412232
1081.822641	-19.438556
1082.213166	-19.322436
1082.603972	-19.353578
1082.995061	-19.286932
1083.386433	-19.241917
1083.778087	-19.289100
1084.170025	-19.180265
1084.562246	-19.199289
1084.954751	-19.161326
1085.347541	-19.087735
1085.740615	-19.148398
1086.133973	-19.045837
1086.527617	-19.036724
1086.921546	-19.035433
1087.315761	-18.954876
1087.710262	-19.010203
1088.105050	-18.912075
1088.500124	-18.878877
1088.895485	-18.900836
1089.291134	-18.802846
1089.687070	-18.843912
1090.083294	-18.767159
1090.479806	-18.730037
1090.876607	-18.787060
1091.273696	-18.686398
1091.671075	-18.715826
1092.068744	-18.677410
1092.466702	-18.637220
1092.864950	-18.700517
1093.263489	-18.607502
1093.662319	-18.644226
1094.061440	-18.637843
1094.460852	-18.596650
1094.860555	-18.666825
1095.260551	-18.571027
1095.660840	-18.594503
1096.061421	-18.596187
1096.462295	-18.532857
1096.863462	-18.587267
1097.264923	-18.489059
1097.666678	-18.506125
1098.068727	-18.511524
1098.471071	-18.424208
1098.873710	-18.453702
1099.276644	-18.359878
1099.679874	-18.372686
1100.083400	-18.358102
1100.487222	-18.266405
1100.891340	-18.318227
1101.295756	-18.236871
1101.700468	-18.250111
1102.105478	-18.242726
1102.510787	-18.152419
1102.916393	-18.211116
1103.322298	-18.144499
1103.728502	-18.152223
1104.135005	-18.142324
1104.541807	-18.079443
1104.948909	-18.143192
1105.356312	-18.057599
1105.764015	-18.053875
1106.172019	-18.031539
1106.580324	-17.963080
1106.988931	-18.001443
1107.397840	-17.896130
1107.807051	-17.889366
1108.216564	-17.860477
1108.626380	-17.789161
1109.036500	-17.788778
1109.446923	-17.676217
1109.857649	-17.681704
1110.268680	-17.633330
1110.680016	-17.571014
1111.091657	-17.577102
1111.503602	-17.491636
1111.915854	-17.521147
1112.328411	-17.468770
1112.741275	-17.427908
1113.154445	-17.448034
1113.567922	-17.399550
1113.981706	-17.443019
1114.395798	-17.395818
1114.810198	-17.410017
1115.224906	-17.437689
1115.639923	-17.397083
1116.055249	-17.438501
1116.470884	-17.391609
1116.886829	-17.430593
1117.303084	-17.429099
1117.719650	-17.393157
1118.136526	-17.428605
1118.553713	-17.372516
1118.971212	-17.397426
1119.389022	-17.341461
1119.807145	-17.309529
1120.225580	-17.317419
1120.644328	-17.244866
1121.063389	-17.253352
1121.482763	-17.174612
1121.902452	-17.162501
1122.322454	-17.129088
1122.742771	-17.051451
1123.163404	-17.054107
1123.584351	-16.981916
1124.005614	-16.989913
1124.427193	-16.934726
1124.849089	-16.899577
1125.271301	-16.905412
1125.693830	-16.842669
1126.116677	-16.855698
1126.539842	-16.802752
1126.963324	-16.818164
1127.387126	-16.806643
1127.811246	-16.773345
1128.235685	-16.793328
1128.660444	-16.745505
1129.085522	-16.773475
1129.510922	-16.725403
