# 2022-03-22_09.56.40
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.778504
600.163550	-77.897345
600.283723	-78.119847
600.403943	-78.467252
600.524212	-78.936387
600.644529	-79.511441
600.764895	-80.161272
600.885308	-80.843438
601.005770	-81.536584
601.126280	-82.235234
601.246839	-82.950892
601.367446	-83.725874
601.488101	-84.615853
601.608804	-85.711222
601.729557	-87.127646
601.850357	-89.041872
601.971206	-91.637210
602.092104	-94.752902
602.213050	-95.788821
602.334045	-93.025883
602.455089	-89.956019
602.576181	-87.653566
602.697322	-85.994551
602.818511	-84.790297
602.939749	-83.857818
603.061036	-83.075290
603.182372	-82.340926
603.303757	-81.606524
603.425191	-80.853254
603.546673	-80.093942
603.668204	-79.348266
603.789785	-78.647674
603.911414	-78.020027
604.033092	-77.485295
604.154820	-77.057225
604.276596	-76.735427
604.398422	-76.509033
604.520297	-76.349894
604.642220	-76.224877
604.764193	-76.103448
604.886216	-75.965652
605.008287	-75.806700
605.130408	-75.632596
605.252578	-75.460469
605.374798	-75.305714
605.497066	-75.191303
605.619385	-75.133232
605.741752	-75.148659
605.864169	-75.246269
605.986636	-75.429831
606.109152	-75.683360
606.231718	-75.996389
606.354333	-76.338589
606.476998	-76.688694
606.599712	-77.027935
606.722476	-77.352358
606.845290	-77.673165
606.968154	-78.012980
607.091067	-78.405335
607.214030	-78.885003
607.337043	-79.490421
607.460106	-80.265072
607.583219	-81.248628
607.706381	-82.472625
607.829594	-83.950439
607.952856	-85.652064
608.076169	-87.442962
608.199531	-88.979859
608.322944	-89.787219
608.446407	-89.683085
608.569920	-89.027766
608.693483	-88.152793
608.817096	-87.190804
608.940759	-86.129071
609.064473	-84.960641
609.188237	-83.687789
609.312051	-82.394080
609.435916	-81.160675
609.559831	-80.050390
609.683796	-79.094981
609.807812	-78.305999
609.931878	-77.679829
610.055995	-77.197643
610.180162	-76.832327
610.304380	-76.556928
610.428648	-76.341673
610.552967	-76.154920
610.677337	-75.966264
610.801757	-75.759128
610.926228	-75.526193
611.050750	-75.273566
611.175323	-75.026518
611.299946	-74.819278
611.424620	-74.690155
611.549345	-74.656485
611.674121	-74.731076
611.798948	-74.907571
611.923826	-75.171266
612.048755	-75.495826
612.173734	-75.853123
612.298765	-76.209680
612.423847	-76.547709
612.548980	-76.854080
612.674165	-77.134029
612.799400	-77.404760
612.924687	-77.712459
613.050025	-78.101861
613.175414	-78.622177
613.300854	-79.300426
613.426346	-80.139371
613.551889	-81.092881
613.677484	-82.046577
613.803130	-82.809159
613.928827	-83.203229
614.054576	-83.182087
614.180377	-82.868872
614.306229	-82.422693
614.432132	-81.958609
614.558087	-81.528398
614.684094	-81.129857
614.810153	-80.728648
614.936263	-80.277982
615.062425	-79.733868
615.188639	-79.086089
615.314904	-78.370576
615.441222	-77.649564
615.567591	-76.977535
615.694012	-76.392038
615.820486	-75.908865
615.947011	-75.524210
616.073588	-75.230923
616.200217	-75.015562
616.326898	-74.868165
616.453632	-74.776184
616.580417	-74.731344
616.707255	-74.719440
616.834144	-74.727179
616.961086	-74.739083
617.088081	-74.758533
617.215127	-74.793382
617.342226	-74.863359
617.469378	-74.983433
617.596581	-75.174894
617.723837	-75.448908
617.851146	-75.811818
617.978507	-76.263843
618.105920	-76.801468
618.233386	-77.416790
618.360905	-78.085588
618.488476	-78.773770
618.616100	-79.425460
618.743777	-79.999240
618.871506	-80.452309
618.999288	-80.791427
619.127123	-81.031918
619.255011	-81.208183
619.382951	-81.302329
619.510945	-81.268200
619.638991	-81.038020
619.767090	-80.578508
619.895243	-79.900427
620.023448	-79.076448
620.151706	-78.194681
620.280017	-77.338686
620.408382	-76.558867
620.536799	-75.884574
620.665270	-75.319545
620.793794	-74.859136
620.922371	-74.481071
621.051002	-74.169871
621.179686	-73.900639
621.308423	-73.661183
621.437213	-73.441167
621.566057	-73.234137
621.694954	-73.042556
621.823905	-72.871360
621.952909	-72.729305
622.081967	-72.621873
622.211079	-72.557889
622.340244	-72.545245
622.469462	-72.588390
622.598735	-72.691026
622.728061	-72.853318
622.857441	-73.083467
622.986874	-73.377980
623.116361	-73.740880
623.245903	-74.160739
623.375498	-74.631339
623.505147	-75.123207
623.634850	-75.622353
623.764606	-76.108350
623.894417	-76.602232
624.024282	-77.123562
624.154201	-77.724396
624.284174	-78.423482
624.414202	-79.248166
624.544283	-80.160693
624.674419	-81.049239
624.804609	-81.661382
624.934853	-81.722305
625.065151	-81.174284
625.195504	-80.239860
625.325911	-79.193039
625.456373	-78.216180
625.586889	-77.373796
625.717460	-76.674547
625.848085	-76.084210
625.978764	-75.563475
626.109498	-75.075800
626.240287	-74.600885
626.371131	-74.134373
626.502029	-73.680652
626.632982	-73.252400
626.763989	-72.862081
626.895052	-72.518520
627.026169	-72.226644
627.157341	-71.990005
627.288568	-71.811437
627.419850	-71.690023
627.551187	-71.621277
627.682579	-71.601815
627.814026	-71.621628
627.945528	-71.679893
628.077085	-71.770747
628.208697	-71.889256
628.340364	-72.024629
628.472087	-72.163720
628.603865	-72.295778
628.735698	-72.414516
628.867586	-72.530534
628.999530	-72.663521
629.131529	-72.840233
629.263584	-73.082046
629.395694	-73.401120
629.527859	-73.790947
629.660080	-74.233436
629.792357	-74.700582
629.924689	-75.155324
630.057077	-75.559113
630.189520	-75.869779
630.322019	-76.071718
630.454574	-76.174221
630.587184	-76.210689
630.719851	-76.220909
630.852573	-76.235242
630.985351	-76.260343
631.118185	-76.280240
631.251075	-76.271509
631.384021	-76.205911
631.517023	-76.070323
631.650081	-75.871884
631.783195	-75.617837
631.916365	-75.322176
632.049592	-74.991168
632.182874	-74.648775
632.316213	-74.316584
632.449608	-74.009406
632.583059	-73.740817
632.716567	-73.514281
632.850131	-73.332197
632.983751	-73.176381
633.117428	-73.028340
633.251161	-72.864058
633.384951	-72.665730
633.518797	-72.424789
633.652700	-72.144222
633.786660	-71.842079
633.920676	-71.541523
634.054749	-71.271737
634.188879	-71.045504
634.323065	-70.871978
634.457308	-70.747238
634.591608	-70.667834
634.725965	-70.620812
634.860379	-70.601393
634.994850	-70.604237
635.129377	-70.629770
635.263962	-70.679484
635.398604	-70.750819
635.533303	-70.843470
635.668058	-70.948492
635.802872	-71.067627
635.937742	-71.205978
636.072669	-71.377070
636.207654	-71.598317
636.342696	-71.891982
636.477796	-72.284092
636.612953	-72.790364
636.748167	-73.420597
636.883439	-74.163803
637.018768	-74.988881
637.154155	-75.832087
637.289599	-76.615673
637.425101	-77.260737
637.560660	-77.715993
637.696277	-77.979138
637.831952	-78.062997
637.967685	-77.972099
638.103475	-77.672111
638.239324	-77.132788
638.375230	-76.404145
638.511194	-75.552848
638.647215	-74.662307
638.783295	-73.788279
638.919433	-72.966504
639.055629	-72.202979
639.191883	-71.497158
639.328195	-70.846602
639.464565	-70.258246
639.600994	-69.736897
639.737481	-69.292955
639.874025	-68.929982
640.010629	-68.651392
