# 2022-03-22_00.52.55
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1473684210526316
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-90.130051
600.163550	-104.509387
600.283723	-92.942333
600.403943	-97.447922
600.524212	-95.861043
600.644529	-93.568122
600.764895	-103.951957
600.885308	-91.723181
601.005770	-92.094506
601.126280	-102.076642
601.246839	-93.512692
601.367446	-89.687049
601.488101	-94.023192
601.608804	-99.082526
601.729557	-89.066784
601.850357	-89.536666
601.971206	-101.739178
602.092104	-90.039463
602.213050	-89.998381
602.334045	-104.888023
602.455089	-89.826217
602.576181	-89.152307
602.697322	-91.359874
602.818511	-86.203420
602.939749	-87.338060
603.061036	-92.270662
603.182372	-88.010880
603.303757	-90.719990
603.425191	-97.402217
603.546673	-90.958325
603.668204	-92.295814
603.789785	-96.958619
603.911414	-91.436847
604.033092	-97.777963
604.154820	-101.117130
604.276596	-102.046294
604.398422	-100.764846
604.520297	-92.317638
604.642220	-94.744579
604.764193	-96.381610
604.886216	-90.343969
605.008287	-93.578400
605.130408	-96.026047
605.252578	-91.162218
605.374798	-97.509087
605.497066	-96.134966
605.619385	-94.901000
605.741752	-104.888997
605.864169	-92.091398
605.986636	-91.772006
606.109152	-93.026697
606.231718	-87.948525
606.354333	-89.905455
606.476998	-93.426921
606.599712	-89.042977
606.722476	-91.246323
606.845290	-100.557865
606.968154	-96.163381
607.091067	-93.936262
607.214030	-97.677737
607.337043	-99.581132
607.460106	-94.264084
607.583219	-100.811922
607.706381	-93.361258
607.829594	-89.662268
607.952856	-95.198873
608.076169	-87.897024
608.199531	-84.909580
608.322944	-88.876037
608.446407	-91.454456
608.569920	-88.409313
608.693483	-95.850300
608.817096	-92.842133
608.940759	-95.334499
609.064473	-95.780319
609.188237	-88.589144
609.312051	-94.444523
609.435916	-91.088310
609.559831	-85.873327
609.683796	-91.631736
609.807812	-88.590725
609.931878	-86.307094
610.055995	-93.837206
610.180162	-90.364268
610.304380	-87.982656
610.428648	-100.158122
610.552967	-87.448242
610.677337	-86.106251
610.801757	-95.737488
610.926228	-88.843308
611.050750	-87.547191
611.175323	-101.807138
611.299946	-89.501752
611.424620	-94.386038
611.549345	-91.037106
611.674121	-85.072986
611.798948	-88.065440
611.923826	-85.917337
612.048755	-83.093153
612.173734	-89.045779
612.298765	-90.451946
612.423847	-88.744408
612.548980	-90.322734
612.674165	-90.275792
612.799400	-96.167054
612.924687	-85.687273
613.050025	-85.718901
613.175414	-99.232364
613.300854	-86.891864
613.426346	-89.034408
613.551889	-92.470369
613.677484	-85.181567
613.803130	-88.753185
613.928827	-92.298083
614.054576	-88.318694
614.180377	-94.428871
614.306229	-91.635286
614.432132	-88.232642
614.558087	-96.014589
614.684094	-92.979680
614.810153	-90.691717
614.936263	-101.818800
615.062425	-91.535659
615.188639	-88.932527
615.314904	-91.308970
615.441222	-85.842443
615.567591	-85.347182
615.694012	-89.648448
615.820486	-89.224913
615.947011	-93.247879
616.073588	-103.868844
616.200217	-92.848656
616.326898	-92.575459
616.453632	-89.797147
616.580417	-87.855073
616.707255	-88.932343
616.834144	-88.838650
616.961086	-91.131798
617.088081	-92.693463
617.215127	-92.183121
617.342226	-91.519539
617.469378	-91.683366
617.596581	-88.014840
617.723837	-87.598589
617.851146	-89.675881
617.978507	-87.204700
618.105920	-88.136619
618.233386	-90.828722
618.360905	-91.782032
618.488476	-94.545274
618.616100	-96.815410
618.743777	-90.074234
618.871506	-87.344581
618.999288	-87.871759
619.127123	-82.952533
619.255011	-80.370503
619.382951	-81.690185
619.510945	-79.855793
619.638991	-79.986233
619.767090	-84.495609
619.895243	-84.281422
620.023448	-86.103091
620.151706	-97.599656
620.280017	-95.057723
620.408382	-92.864963
620.536799	-88.682955
620.665270	-89.982651
620.793794	-83.859609
620.922371	-83.696276
621.051002	-85.050296
621.179686	-81.784566
621.308423	-82.515429
621.437213	-84.656639
621.566057	-83.962542
621.694954	-85.490676
621.823905	-88.748482
621.952909	-87.312814
622.081967	-86.481910
622.211079	-86.913177
622.340244	-85.415686
622.469462	-85.141918
622.598735	-86.078871
622.728061	-86.214314
622.857441	-87.283441
622.986874	-89.325766
623.116361	-90.622980
623.245903	-87.572478
623.375498	-85.285289
623.505147	-84.902077
623.634850	-82.869266
623.764606	-81.680163
623.894417	-82.487262
624.024282	-82.609964
624.154201	-83.383151
624.284174	-84.906252
624.414202	-84.969755
624.544283	-85.494472
624.674419	-85.252030
624.804609	-86.843444
624.934853	-92.317633
625.065151	-93.001984
625.195504	-88.393794
625.325911	-89.292627
625.456373	-89.181999
625.586889	-83.719906
625.717460	-86.584168
625.848085	-88.801824
625.978764	-88.145514
626.109498	-104.377453
626.240287	-93.686794
626.371131	-111.250103
626.502029	-88.876768
626.632982	-89.803483
626.763989	-87.135675
626.895052	-82.725711
627.026169	-84.055322
627.157341	-81.752010
627.288568	-82.310103
627.419850	-85.846838
627.551187	-84.215280
627.682579	-87.739516
627.814026	-98.652634
627.945528	-93.254302
628.077085	-93.733564
628.208697	-91.854679
628.340364	-103.837693
628.472087	-93.942976
628.603865	-119.678805
628.735698	-90.152662
628.867586	-88.664770
628.999530	-97.806516
629.131529	-89.966064
629.263584	-91.497205
629.395694	-102.895692
629.527859	-99.348778
629.660080	-89.963642
629.792357	-89.069878
629.924689	-89.934327
630.057077	-85.984606
630.189520	-87.307934
630.322019	-86.613452
630.454574	-82.589733
630.587184	-83.210856
630.719851	-83.653156
630.852573	-83.322020
630.985351	-87.132112
631.118185	-84.779374
631.251075	-90.772727
631.384021	-85.934193
631.517023	-84.421035
631.650081	-81.981661
631.783195	-79.187681
631.916365	-84.403279
632.049592	-80.704051
632.182874	-80.777319
632.316213	-81.978299
632.449608	-77.989323
632.583059	-82.799015
632.716567	-81.721692
632.850131	-81.970004
632.983751	-88.214307
633.117428	-83.682319
633.251161	-89.771529
633.384951	-99.128458
633.518797	-97.163641
633.652700	-89.245377
633.786660	-101.054405
633.920676	-89.257853
634.054749	-90.016638
634.188879	-92.310929
634.323065	-87.084391
634.457308	-92.806157
634.591608	-91.330316
634.725965	-90.418781
634.860379	-94.887590
634.994850	-87.977970
635.129377	-84.184143
635.263962	-82.993199
635.398604	-82.075482
635.533303	-82.602269
635.668058	-81.937026
635.802872	-82.206547
635.937742	-82.195696
636.072669	-82.569733
636.207654	-86.815034
636.342696	-90.337509
636.477796	-89.384200
636.612953	-91.142290
636.748167	-88.449441
636.883439	-85.087999
637.018768	-85.821778
637.154155	-84.842985
637.289599	-86.085034
637.425101	-88.524821
637.560660	-90.407273
637.696277	-88.670083
637.831952	-89.536895
637.967685	-91.244508
638.103475	-87.258124
638.239324	-87.124275
638.375230	-87.851489
638.511194	-98.505926
638.647215	-90.002687
638.783295	-86.114004
638.919433	-84.726624
639.055629	-85.857679
639.191883	-84.414652
639.328195	-82.188604
639.464565	-82.044590
639.600994	-82.774844
639.737481	-83.847797
639.874025	-86.198844
640.010629	-88.208304
640.147290	-91.986413
640.284010	-89.631648
640.420789	-87.290590
640.557625	-83.292852
640.694521	-82.560016
640.831474	-81.323215
640.968487	-79.140097
641.105558	-80.436752
641.242687	-80.530214
641.379876	-83.433369
641.517123	-92.520604
641.654429	-91.244600
641.791793	-105.435765
641.929216	-102.650120
642.066699	-91.523652
642.204240	-85.484808
642.341840	-88.702149
642.479499	-87.904697
642.617217	-93.242389
642.754994	-88.519314
642.892830	-88.726242
643.030726	-87.949106
643.168680	-81.778484
643.306694	-81.102872
643.444767	-78.130164
643.582899	-80.114291
643.721091	-83.035893
643.859342	-81.289281
643.997652	-83.657475
644.136022	-83.427758
644.274451	-91.056619
644.412940	-89.578741
644.551488	-88.970561
644.690096	-85.219986
644.828763	-86.122538
644.967490	-84.962330
645.106277	-84.607034
645.245124	-89.009498
645.384030	-91.698205
645.522997	-102.786156
645.662023	-125.747068
645.801109	-92.746469
645.940255	-90.318666
646.079460	-86.643084
646.218726	-86.654198
646.358052	-96.446913
646.497438	-103.812793
646.636884	-85.634557
646.776391	-82.901552
646.915957	-81.308182
647.055584	-79.176543
647.195271	-79.595727
647.335019	-76.305755
647.474826	-76.628760
647.614695	-77.606686
647.754623	-78.875827
647.894612	-81.131163
648.034662	-79.310950
648.174772	-82.071518
648.314943	-83.227654
648.455174	-84.485359
648.595466	-90.266865
648.735819	-84.702795
648.876233	-86.129178
649.016707	-84.950882
649.157242	-88.073911
649.297838	-85.655224
649.438495	-83.579023
649.579213	-83.819987
