# 2022-03-21_14.27.10
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-66.763337
1000.582480	-66.408457
1000.916545	-66.266760
1001.250832	-66.291002
1001.585343	-66.407953
1001.920077	-66.543558
1002.255035	-66.656817
1002.590218	-66.750817
1002.925624	-66.851513
1003.261255	-66.979204
1003.597111	-67.133360
1003.933192	-67.286213
1004.269497	-67.377435
1004.606029	-67.323252
1004.942785	-67.062207
1005.279768	-66.614294
1005.616977	-66.084053
1005.954412	-65.601427
1006.292074	-65.268484
1006.629962	-65.145309
1006.968077	-65.258396
1007.306420	-65.611491
1007.644990	-66.189030
1007.983787	-66.944126
1008.322813	-67.761490
1008.662067	-68.408307
1009.001549	-68.578962
1009.341259	-68.147686
1009.681199	-67.329087
1010.021367	-66.452992
1010.361765	-65.738030
1010.702392	-65.276837
1011.043250	-65.093281
1011.384337	-65.186405
1011.725654	-65.554428
1012.067202	-66.205326
1012.408980	-67.154421
1012.750989	-68.399386
1013.093230	-69.846134
1013.435702	-71.160406
1013.778405	-71.742639
1014.121341	-71.325144
1014.464508	-70.375145
1014.807908	-69.419422
1015.151540	-68.669028
1015.495405	-68.140384
1015.839503	-67.789618
1016.183835	-67.579687
1016.528400	-67.507543
1016.873198	-67.605948
1017.218231	-67.931134
1017.563498	-68.548382
1017.908999	-69.522157
1018.254735	-70.908531
1018.600707	-72.734749
1018.946913	-74.907666
1019.293354	-76.867507
1019.640032	-77.207388
1019.986945	-75.459377
1020.334094	-72.993905
1020.681480	-70.698242
1021.029102	-68.809403
1021.376961	-67.369983
1021.725058	-66.371947
1022.073391	-65.786346
1022.421962	-65.569168
1022.770772	-65.664009
1023.119819	-66.008406
1023.469104	-66.547543
1023.818628	-67.253891
1024.168391	-68.141301
1024.518393	-69.246567
1024.868634	-70.513255
1025.219115	-71.453458
1025.569836	-71.018150
1025.920796	-69.113552
1026.271997	-66.862222
1026.623438	-64.933134
1026.975121	-63.470330
1027.327044	-62.450156
1027.679208	-61.818881
1028.031614	-61.530247
1028.384262	-61.553510
1028.737152	-61.870197
1029.090284	-62.464905
1029.443659	-63.312225
1029.797276	-64.355591
1030.151137	-65.462165
1030.505240	-66.345302
1030.859587	-66.571875
1031.214178	-65.906517
1031.569013	-64.617601
1031.924093	-63.148620
1032.279417	-61.781399
1032.634985	-60.639633
1032.990799	-59.772754
1033.346858	-59.203218
1033.703162	-58.944353
1034.059712	-59.006063
1034.416509	-59.396231
1034.773551	-60.118605
1035.130841	-61.161138
1035.488377	-62.454622
1035.846160	-63.758710
1036.204190	-64.510059
1036.562468	-64.122301
1036.920994	-62.790503
1037.279768	-61.187268
1037.638790	-59.730442
1037.998061	-58.564754
1038.357581	-57.722247
1038.717350	-57.200956
1039.077368	-56.991755
1039.437636	-57.087551
1039.798154	-57.487680
1040.158922	-58.200515
1040.519940	-59.241666
1040.881209	-60.615550
1041.242729	-62.240086
1041.604501	-63.730885
1041.966524	-64.230909
1042.328798	-63.310434
1042.691325	-61.716345
1043.054103	-60.179666
1043.417135	-58.948816
1043.780419	-58.051697
1044.143956	-57.459693
1044.507746	-57.141460
1044.871791	-57.079354
1045.236088	-57.274744
1045.600641	-57.749534
1045.965447	-58.546482
1046.330508	-59.729637
1046.695824	-61.381443
1047.061395	-63.563664
1047.427222	-66.048153
1047.793304	-67.376277
1048.159642	-65.931666
1048.526237	-63.389795
1048.893088	-61.133531
1049.260196	-59.362888
1049.627561	-58.019401
1049.995183	-57.036660
1050.363063	-56.371498
1050.731201	-56.000640
1051.099597	-55.915651
1051.468251	-56.121292
1051.837164	-56.637540
1052.206336	-57.504528
1052.575767	-58.788408
1052.945458	-60.577188
1053.315409	-62.895469
1053.685619	-65.170317
1054.056090	-65.289347
1054.426821	-62.964846
1054.797814	-60.399069
1055.169067	-58.346016
1055.540582	-56.812418
1055.912359	-55.709025
1056.284398	-54.965625
1056.656698	-54.541114
1057.029262	-54.419852
1057.402088	-54.608163
1057.775177	-55.133303
1058.148530	-56.046301
1058.522146	-57.430658
1058.896027	-59.416583
1059.270171	-62.162810
1059.644580	-65.400808
1060.019254	-66.246989
1060.394193	-63.355965
1060.769397	-60.338673
1061.144867	-58.090001
1061.520602	-56.493211
1061.896604	-55.403038
1062.272872	-54.724475
1062.649407	-54.397909
1063.026210	-54.385693
1063.403279	-54.666537
1063.780616	-55.236821
1064.158221	-56.118294
1064.536094	-57.373195
1064.914235	-59.132529
1065.292645	-61.657233
1065.671325	-65.471818
1066.050273	-70.833733
1066.429491	-69.392501
1066.808979	-64.188282
1067.188738	-60.740936
1067.568766	-58.432073
1067.949066	-56.821421
1068.329636	-55.684620
1068.710478	-54.904337
1069.091592	-54.425656
1069.472977	-54.235143
1069.854635	-54.347792
1070.236565	-54.798876
1070.618768	-55.642562
1071.001243	-56.961385
1071.383993	-58.895606
1071.767016	-61.715207
1072.150313	-65.941780
1072.533884	-70.774047
1072.917730	-67.483923
1073.301850	-62.762892
1073.686246	-59.579928
1074.070917	-57.368857
1074.455864	-55.798769
1074.841087	-54.708153
1075.226586	-54.013043
1075.612362	-53.667323
1075.998415	-53.646999
1076.384745	-53.946602
1076.771353	-54.583797
1077.158238	-55.612249
1077.545401	-57.147742
1077.932843	-59.426776
1078.320564	-62.965022
1078.708564	-68.846850
1079.096842	-70.628282
1079.485401	-64.225249
1079.874240	-60.287033
1080.263358	-57.857268
1080.652757	-56.300051
1081.042438	-55.320348
1081.432399	-54.759432
1081.822641	-54.525860
1082.213166	-54.570426
1082.603972	-54.875138
1082.995061	-55.446870
1083.386433	-56.314703
1083.778087	-57.534084
1084.170025	-59.204521
1084.562246	-61.516971
1084.954751	-64.877198
1085.347541	-70.095265
1085.740615	-73.059749
1086.133973	-67.012555
1086.527617	-62.558621
1086.921546	-59.565444
1087.315761	-57.436410
1087.710262	-55.910600
1088.105050	-54.868442
1088.500124	-54.252989
1088.895485	-54.039981
1089.291134	-54.228743
1089.687070	-54.845801
1090.083294	-55.962219
1090.479806	-57.737362
1090.876607	-60.542929
1091.273696	-65.473747
1091.671075	-80.327349
1092.068744	-69.241117
1092.466702	-62.336875
1092.864950	-58.917265
1093.263489	-56.914868
1093.662319	-55.768453
1094.061440	-55.246096
1094.460852	-55.232488
1094.860555	-55.665955
1095.260551	-56.513160
1095.660840	-57.750490
1096.061421	-59.332400
1096.462295	-61.124126
1096.863462	-62.810264
1097.264923	-63.978407
1097.666678	-64.572126
1098.068727	-65.027526
1098.471071	-65.772342
1098.873710	-66.791859
1099.276644	-67.152302
1099.679874	-65.612989
1100.083400	-62.966337
1100.487222	-60.439447
1100.891340	-58.389790
1101.295756	-56.830349
1101.700468	-55.719842
1102.105478	-55.026687
1102.510787	-54.736173
1102.916393	-54.846963
1103.322298	-55.365276
1103.728502	-56.291684
1104.135005	-57.575500
1104.541807	-58.964260
1104.948909	-59.731120
1105.356312	-59.059709
1105.764015	-57.315273
1106.172019	-55.403022
1106.580324	-53.759834
1106.988931	-52.494871
1107.397840	-51.616697
1107.807051	-51.114830
1108.216564	-50.983044
1108.626380	-51.227444
1109.036500	-51.871907
1109.446923	-52.962814
1109.857649	-54.563541
1110.268680	-56.679802
1110.680016	-58.850619
1111.091657	-59.383564
1111.503602	-57.639856
1111.915854	-55.455549
1112.328411	-53.756852
1112.741275	-52.654696
1113.154445	-52.104137
1113.567922	-52.063644
1113.981706	-52.522695
1114.395798	-53.513438
1114.810198	-55.135701
1115.224906	-57.627173
1115.639923	-61.604572
1116.055249	-69.407164
1116.470884	-74.644048
1116.886829	-64.353445
1117.303084	-60.285521
1117.719650	-58.172630
1118.136526	-57.152050
1118.553713	-56.945634
1118.971212	-57.487306
1119.389022	-58.865754
1119.807145	-61.413440
1120.225580	-66.115684
1120.644328	-73.221581
1121.063389	-65.693296
1121.482763	-60.112421
1121.902452	-56.713439
1122.322454	-54.423987
1122.742771	-52.838942
1123.163404	-51.776507
1123.584351	-51.151178
1124.005614	-50.931127
1124.427193	-51.123757
1124.849089	-51.774890
1125.271301	-52.979010
1125.693830	-54.898290
1126.116677	-57.721854
1126.539842	-60.765089
1126.963324	-59.892385
1127.387126	-56.203775
1127.811246	-53.138964
1128.235685	-50.940405
1128.660444	-49.405538
1129.085522	-48.387355
1129.510922	-47.798753
1129.936641	-47.592529
1130.362682	-47.750766
1130.789044	-48.281905
1131.215728	-49.223965
1131.642734	-50.654827
1132.070063	-52.709258
1132.497714	-55.559695
1132.925689	-58.868655
1133.353987	-59.333558
1133.782610	-56.162227
1134.211556	-53.124484
1134.640827	-50.895785
1135.070424	-49.314208
1135.500345	-48.225961
1135.930593	-47.535894
1136.361166	-47.190881
1136.792067	-47.167364
1137.223294	-47.465788
1137.654848	-48.110789
1138.086730	-49.158090
1138.518940	-50.713529
1138.951479	-52.981655
1139.384346	-56.400843
1139.817543	-61.964776
1140.251069	-65.834743
1140.684925	-59.409409
1141.119111	-55.118925
1141.553628	-52.448021
1141.988475	-50.686110
1142.423655	-49.524281
1142.859166	-48.811378
1143.295009	-48.467933
1143.731185	-48.454174
1144.167694	-48.758087
1144.604536	-49.392814
1145.041711	-50.400981
1145.479221	-51.868823
1145.917065	-53.960585
1146.355245	-56.997969
1146.793759	-61.526633
1147.232609	-65.265961
1147.671795	-60.920893
1148.111317	-56.693919
1148.551177	-53.888092
1148.991373	-51.969569
1149.431907	-50.641594
1149.872779	-49.747858
1150.313989	-49.199247
1150.755538	-48.941458
1151.197426	-48.940503
1151.639653	-49.176137
1152.082220	-49.638925
1152.525128	-50.329007
1152.968376	-51.255774
1153.411966	-52.438234
1153.855897	-53.905666
1154.300169	-55.695376
1154.744784	-57.831005
1155.189742	-60.209186
1155.635042	-62.205170
1156.080687	-62.491079
1156.526674	-61.018294
1156.973007	-59.120050
1157.419683	-57.461027
1157.866705	-56.153952
1158.314072	-55.169717
1158.761786	-54.460234
1159.209845	-53.983923
1159.658251	-53.709849
1160.107004	-53.617503
1160.556104	-53.695086
1161.005553	-53.936358
1161.455349	-54.336076
1161.905494	-54.884463
1162.355989	-55.561325
1162.806832	-56.330160
1163.258026	-57.132534
1163.709570	-57.884639
1164.161464	-58.482667
1164.613710	-58.827354
1165.066307	-58.866232
1165.519256	-58.622744
1165.972558	-58.180310
1166.426212	-57.636675
1166.880219	-57.068677
1167.334580	-56.521915
1167.789295	-56.015395
1168.244364	-55.549564
1168.699788	-55.113005
1169.155567	-54.687777
1169.611702	-54.254595
1170.068193	-53.798167
1170.525041	-53.311621
1170.982245	-52.798570
1171.439807	-52.272295
1171.897726	-51.753018
1172.356004	-51.264775
1172.814640	-50.832876
1173.273635	-50.482217
1173.732989	-50.236587
1174.192703	-50.119090
1174.652778	-50.153729
1175.113213	-50.368202
1175.574009	-50.798291
1176.035167	-51.494970
1176.496687	-52.536573
1176.958569	-54.050369
1177.420814	-56.245386
1177.883422	-59.362814
1178.346394	-62.263200
1178.809730	-59.998176
1179.273430	-55.733000
1179.737496	-52.342498
1180.201927	-49.748363
1180.666723	-47.710086
1181.131886	-46.075556
1181.597416	-44.753032
1182.063312	-43.685818
1182.529576	-42.838465
1182.996209	-42.189330
1183.463209	-41.726302
1183.930579	-41.444267
1184.398317	-41.343844
1184.866426	-41.431407
1185.334904	-41.720479
1185.803754	-42.234765
1186.272974	-43.013620
1186.742566	-44.122429
1187.212529	-45.674923
1187.682865	-47.889376
1188.153574	-51.266830
1188.624656	-57.460395
1189.096112	-71.446935
1189.567942	-55.546066
1190.040147	-49.993321
1190.512726	-46.698615
1190.985681	-44.422078
1191.459012	-42.749953
1191.932720	-41.495651
1192.406804	-40.561294
1192.881265	-39.891039
1193.356104	-39.451865
1193.831322	-39.224947
1194.306918	-39.201825
1194.782893	-39.382865
1195.259248	-39.776635
1195.735982	-40.399112
1196.213097	-41.270698
1196.690593	-42.404588
1197.168471	-43.765536
