# 2022-03-22_08.30.08
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-75.046369
600.163550	-75.020824
600.283723	-75.008309
600.403943	-75.005253
600.524212	-75.007563
600.644529	-75.010436
600.764895	-75.009653
600.885308	-75.001668
601.005770	-74.982827
601.126280	-74.951269
601.246839	-74.908282
601.367446	-74.857111
601.488101	-74.801016
601.608804	-74.744176
601.729557	-74.690956
601.850357	-74.644192
601.971206	-74.605436
602.092104	-74.574903
602.213050	-74.551759
602.334045	-74.533526
602.455089	-74.516734
602.576181	-74.498728
602.697322	-74.477017
602.818511	-74.448583
602.939749	-74.411223
603.061036	-74.365102
603.182372	-74.313073
603.303757	-74.257405
603.425191	-74.200253
603.546673	-74.144694
603.668204	-74.093303
603.789785	-74.047515
603.911414	-74.006770
604.033092	-73.971068
604.154820	-73.939845
604.276596	-73.911522
604.398422	-73.884130
604.520297	-73.855889
604.642220	-73.825053
604.764193	-73.790885
604.886216	-73.753819
605.008287	-73.715394
605.130408	-73.676892
605.252578	-73.639724
605.374798	-73.606189
605.497066	-73.578220
605.619385	-73.556873
605.741752	-73.542290
605.864169	-73.534799
605.986636	-73.534441
606.109152	-73.539702
606.231718	-73.548546
606.354333	-73.558635
606.476998	-73.568344
606.599712	-73.576338
606.722476	-73.582099
606.845290	-73.585638
606.968154	-73.587230
607.091067	-73.587246
607.214030	-73.587281
607.337043	-73.588763
607.460106	-73.592385
607.583219	-73.597798
607.706381	-73.605400
607.829594	-73.616105
607.952856	-73.629028
608.076169	-73.642220
608.199531	-73.654056
608.322944	-73.664527
608.446407	-73.673076
608.569920	-73.677374
608.693483	-73.676837
608.817096	-73.673027
608.940759	-73.667733
609.064473	-73.661520
609.188237	-73.655590
609.312051	-73.651767
609.435916	-73.651416
609.559831	-73.654764
609.683796	-73.662389
609.807812	-73.673618
609.931878	-73.686727
610.055995	-73.700819
610.180162	-73.716143
610.304380	-73.731436
610.428648	-73.744235
610.552967	-73.752840
610.677337	-73.758893
610.801757	-73.763079
610.926228	-73.765175
611.050750	-73.765629
611.175323	-73.766175
611.299946	-73.768352
611.424620	-73.772597
611.549345	-73.780171
611.674121	-73.792034
611.798948	-73.808632
611.923826	-73.829927
612.048755	-73.854648
612.173734	-73.881768
612.298765	-73.909427
612.423847	-73.935825
612.548980	-73.959551
612.674165	-73.979111
612.799400	-73.993842
612.924687	-74.004173
613.050025	-74.010644
613.175414	-74.014335
613.300854	-74.016446
613.426346	-74.017973
613.551889	-74.019585
613.677484	-74.022361
613.803130	-74.027318
613.928827	-74.034493
614.054576	-74.043268
614.180377	-74.052147
614.306229	-74.059983
614.432132	-74.065034
614.558087	-74.064550
614.684094	-74.056547
614.810153	-74.040034
614.936263	-74.014665
615.062425	-73.980584
615.188639	-73.937817
615.314904	-73.887726
615.441222	-73.832340
615.567591	-73.773882
615.694012	-73.715672
615.820486	-73.659749
615.947011	-73.607393
616.073588	-73.559925
616.200217	-73.518718
616.326898	-73.483799
616.453632	-73.453590
616.580417	-73.425457
616.707255	-73.397559
616.834144	-73.367687
616.961086	-73.333265
617.088081	-73.291065
617.215127	-73.238970
617.342226	-73.176013
617.469378	-73.102333
617.596581	-73.018694
617.723837	-72.926506
617.851146	-72.828148
617.978507	-72.726554
618.105920	-72.624893
618.233386	-72.526964
618.360905	-72.436243
618.488476	-72.354595
618.616100	-72.283328
618.743777	-72.223112
618.871506	-72.174338
618.999288	-72.136427
619.127123	-72.107386
619.255011	-72.084290
619.382951	-72.064583
619.510945	-72.045981
619.638991	-72.025385
619.767090	-71.999300
619.895243	-71.966131
620.023448	-71.925744
620.151706	-71.878304
620.280017	-71.823357
620.408382	-71.762421
620.536799	-71.698756
620.665270	-71.635643
620.793794	-71.575537
620.922371	-71.520676
621.051002	-71.473820
621.179686	-71.437248
621.308423	-71.411580
621.437213	-71.396224
621.566057	-71.390561
621.694954	-71.393801
621.823905	-71.404967
621.952909	-71.420760
622.081967	-71.437361
622.211079	-71.451441
622.340244	-71.460665
622.469462	-71.463352
622.598735	-71.457343
622.728061	-71.441712
622.857441	-71.417703
622.986874	-71.387566
623.116361	-71.353558
623.245903	-71.317175
623.375498	-71.281141
623.505147	-71.249669
623.634850	-71.226258
623.764606	-71.212085
623.894417	-71.207531
624.024282	-71.212919
624.154201	-71.228574
624.284174	-71.253120
624.414202	-71.284352
624.544283	-71.319286
624.674419	-71.354243
624.804609	-71.386017
624.934853	-71.412090
625.065151	-71.429838
625.195504	-71.435807
625.325911	-71.428527
625.456373	-71.409764
625.586889	-71.381896
625.717460	-71.346404
625.848085	-71.305943
625.978764	-71.265820
626.109498	-71.230783
626.240287	-71.203865
626.371131	-71.188130
626.502029	-71.187399
626.632982	-71.203888
626.763989	-71.237683
626.895052	-71.288946
627.026169	-71.358545
627.157341	-71.444838
627.288568	-71.543252
627.419850	-71.649175
627.551187	-71.759036
627.682579	-71.869258
627.814026	-71.974942
627.945528	-72.071156
628.077085	-72.155091
628.208697	-72.224580
628.340364	-72.279217
628.472087	-72.319958
628.603865	-72.349345
628.735698	-72.370060
628.867586	-72.387089
628.999530	-72.406668
629.131529	-72.435234
629.263584	-72.476515
629.395694	-72.534752
629.527859	-72.613624
629.660080	-72.716677
629.792357	-72.845286
629.924689	-73.000569
630.057077	-73.182710
630.189520	-73.390630
630.322019	-73.622472
630.454574	-73.874832
630.587184	-74.142739
630.719851	-74.420400
630.852573	-74.701550
630.985351	-74.980541
631.118185	-75.251983
631.251075	-75.511167
631.384021	-75.753850
631.517023	-75.976645
631.650081	-76.179369
631.783195	-76.366405
631.916365	-76.543071
632.049592	-76.713369
632.182874	-76.883180
632.316213	-77.059342
632.449608	-77.249827
632.583059	-77.461446
632.716567	-77.699969
632.850131	-77.968167
632.983751	-78.267690
633.117428	-78.601093
633.251161	-78.970020
633.384951	-79.374218
633.518797	-79.809416
633.652700	-80.270291
633.786660	-80.750055
633.920676	-81.239441
634.054749	-81.726971
634.188879	-82.198632
634.323065	-82.637023
634.457308	-83.024262
634.591608	-83.343844
634.725965	-83.582934
634.860379	-83.725664
634.994850	-83.755233
635.129377	-83.667252
635.263962	-83.471068
635.398604	-83.179572
635.533303	-82.804243
635.668058	-82.356674
635.802872	-81.857530
635.937742	-81.325644
636.072669	-80.776602
636.207654	-80.223629
636.342696	-79.679642
636.477796	-79.153097
636.612953	-78.649145
636.748167	-78.172960
636.883439	-77.729182
637.018768	-77.319909
637.154155	-76.944566
637.289599	-76.601994
637.425101	-76.291520
637.560660	-76.011128
637.696277	-75.758274
637.831952	-75.529956
637.967685	-75.323049
638.103475	-75.132603
638.239324	-74.953310
638.375230	-74.780196
638.511194	-74.609693
638.647215	-74.437965
638.783295	-74.259177
638.919433	-74.068488
639.055629	-73.863644
639.191883	-73.644033
639.328195	-73.407972
639.464565	-73.155844
639.600994	-72.890048
639.737481	-72.613237
639.874025	-72.328282
640.010629	-72.039851
640.147290	-71.752361
640.284010	-71.469129
640.420789	-71.192960
640.557625	-70.927929
640.694521	-70.677659
640.831474	-70.443582
640.968487	-70.227095
641.105558	-70.030134
641.242687	-69.853420
641.379876	-69.696914
641.517123	-69.560648
