# 2022-03-21_18.10.29
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-89.470348
600.163550	-87.804845
600.283723	-87.754503
600.403943	-88.286205
600.524212	-89.718263
600.644529	-91.446919
600.764895	-91.698663
600.885308	-90.917708
601.005770	-89.299324
601.126280	-88.627607
601.246839	-88.652134
601.367446	-89.833277
601.488101	-92.400139
601.608804	-95.322694
601.729557	-97.219724
601.850357	-95.345084
601.971206	-94.354119
602.092104	-93.239733
602.213050	-93.044959
602.334045	-93.969047
602.455089	-95.183166
602.576181	-98.770122
602.697322	-107.109327
602.818511	-113.155980
602.939749	-100.716243
603.061036	-97.093010
603.182372	-95.268656
603.303757	-93.938392
603.425191	-94.098263
603.546673	-95.049420
603.668204	-96.057235
603.789785	-98.433579
603.911414	-100.641445
604.033092	-99.978948
604.154820	-98.428616
604.276596	-97.366445
604.398422	-96.722629
604.520297	-99.016197
604.642220	-101.074446
604.764193	-98.674336
604.886216	-94.985982
605.008287	-92.197861
605.130408	-91.392122
605.252578	-91.258098
605.374798	-92.641610
605.497066	-95.156953
605.619385	-98.222752
605.741752	-96.272006
605.864169	-92.229483
605.986636	-89.701766
606.109152	-88.152080
606.231718	-88.147014
606.354333	-89.073968
606.476998	-91.606744
606.599712	-95.849197
606.722476	-96.778259
606.845290	-93.479177
606.968154	-91.094216
607.091067	-90.885603
607.214030	-91.384946
607.337043	-94.021571
607.460106	-99.681687
607.583219	-108.983493
607.706381	-100.810169
607.829594	-97.458535
607.952856	-97.424943
608.076169	-101.712101
608.199531	-110.634375
608.322944	-97.230218
608.446407	-91.048667
608.569920	-88.111259
608.693483	-86.898482
608.817096	-86.431179
608.940759	-87.557103
609.064473	-89.760262
609.188237	-92.252374
609.312051	-90.643784
609.435916	-87.171086
609.559831	-84.548529
609.683796	-83.183522
609.807812	-83.206309
609.931878	-84.142015
610.055995	-86.622160
610.180162	-89.939670
610.304380	-90.909901
610.428648	-87.951209
610.552967	-85.641762
610.677337	-84.397696
610.801757	-84.460333
610.926228	-85.981928
611.050750	-88.628526
611.175323	-92.001879
611.299946	-90.246571
611.424620	-87.921792
611.549345	-86.868684
611.674121	-87.787132
611.798948	-90.570472
611.923826	-93.341813
612.048755	-90.090455
612.173734	-86.531140
612.298765	-84.235284
612.423847	-83.436474
612.548980	-83.831389
612.674165	-85.164279
612.799400	-88.216093
612.924687	-91.404658
613.050025	-91.190616
613.175414	-88.610218
613.300854	-87.235838
613.426346	-86.945175
613.551889	-87.866269
613.677484	-89.812430
613.803130	-91.924399
613.928827	-94.455301
614.054576	-93.819676
614.180377	-91.314880
614.306229	-88.750320
614.432132	-87.059999
614.558087	-86.158602
614.684094	-86.247039
614.810153	-87.820345
614.936263	-89.431704
615.062425	-89.858012
615.188639	-87.052760
615.314904	-85.288608
615.441222	-85.036755
615.567591	-86.604817
615.694012	-90.672063
615.820486	-96.000333
615.947011	-89.615188
616.073588	-85.742606
616.200217	-83.708996
616.326898	-83.595049
616.453632	-85.220282
616.580417	-88.341223
616.707255	-90.494121
616.834144	-86.018884
616.961086	-82.931026
617.088081	-81.531838
617.215127	-81.743249
617.342226	-83.376093
617.469378	-86.465155
617.596581	-88.116664
617.723837	-86.403182
617.851146	-83.906976
617.978507	-83.012552
618.105920	-83.254881
618.233386	-85.137557
618.360905	-89.646590
618.488476	-101.249626
618.616100	-94.941738
618.743777	-88.863914
618.871506	-86.912806
618.999288	-86.854193
619.127123	-88.664373
619.255011	-91.586150
619.382951	-91.365435
619.510945	-88.306038
619.638991	-85.942525
619.767090	-85.806213
619.895243	-87.304936
620.023448	-89.500122
620.151706	-93.967580
620.280017	-90.306533
620.408382	-86.510989
620.536799	-84.426429
620.665270	-83.278997
620.793794	-83.748723
620.922371	-86.135629
621.051002	-89.695893
621.179686	-98.237260
621.308423	-95.256140
621.437213	-89.695032
621.566057	-87.564996
621.694954	-85.668243
621.823905	-85.254594
621.952909	-86.195227
622.081967	-87.234989
622.211079	-89.436415
622.340244	-91.668866
622.469462	-88.125189
622.598735	-86.024891
622.728061	-84.343670
622.857441	-83.646596
622.986874	-85.214792
623.116361	-87.509495
623.245903	-91.302363
623.375498	-95.450920
623.505147	-92.178950
623.634850	-91.102612
623.764606	-90.995263
623.894417	-90.217150
624.024282	-89.846366
624.154201	-90.649128
624.284174	-91.339532
624.414202	-94.252061
624.544283	-91.991293
624.674419	-86.998704
624.804609	-83.896188
624.934853	-82.347381
625.065151	-82.632045
625.195504	-84.968590
625.325911	-88.989591
625.456373	-89.570599
625.586889	-85.293745
625.717460	-83.400993
625.848085	-83.223650
625.978764	-84.527006
626.109498	-86.930626
626.240287	-87.085966
626.371131	-84.354337
626.502029	-82.352406
626.632982	-81.721093
626.763989	-82.881372
