# 2022-03-15_11.31.36
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.12
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-61.263940
1000.582480	-61.565278
1000.916545	-60.966550
1001.250832	-60.571880
1001.585343	-61.120557
1001.920077	-61.586500
1002.255035	-60.648612
1002.590218	-60.189584
1002.925624	-61.014456
1003.261255	-61.568067
1003.597111	-60.309226
1003.933192	-59.826211
1004.269497	-61.011807
1004.606029	-61.472473
1004.942785	-59.905165
1005.279768	-59.595430
1005.616977	-61.034001
1005.954412	-61.278638
1006.292074	-59.509413
1006.629962	-59.423453
1006.968077	-61.089433
1007.306420	-60.942273
1007.644990	-59.132795
1007.983787	-59.336483
1008.322813	-61.102082
1008.662067	-60.542166
1009.001549	-58.787840
1009.341259	-59.319826
1009.681199	-61.078169
1010.021367	-60.044033
1010.361765	-58.516570
1010.702392	-59.371537
1011.043250	-60.946178
1011.384337	-59.524865
1011.725654	-58.314505
1012.067202	-59.451852
1012.408980	-60.724295
1012.750989	-58.990546
1013.093230	-58.211022
1013.435702	-59.576887
1013.778405	-60.340628
1014.121341	-58.521320
1014.464508	-58.190290
1014.807908	-59.709484
1015.151540	-59.779967
1015.495405	-58.148038
1015.839503	-58.287095
1016.183835	-59.763842
1016.528400	-59.101505
1016.873198	-57.918149
1017.218231	-58.548824
1017.563498	-59.476790
1017.908999	-58.492443
1018.254735	-57.968274
1018.600707	-58.732128
1018.946913	-58.859511
1019.293354	-58.171668
1019.640032	-58.221508
1019.986945	-58.456372
1020.334094	-58.298617
1020.681480	-58.266798
1021.029102	-58.181263
1021.376961	-57.884545
1021.725058	-58.197211
1022.073391	-58.367798
1022.421962	-57.620512
1022.770772	-57.658331
1023.119819	-58.374579
1023.469104	-57.833770
1023.818628	-57.260565
1024.168391	-57.826977
1024.518393	-57.953795
1024.868634	-57.379032
1025.219115	-57.337329
1025.569836	-57.475594
