# 2022-03-21_13.57.02
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.193156
1000.582480	-24.167882
1000.916545	-24.184502
1001.250832	-24.199471
1001.585343	-24.165090
1001.920077	-24.110388
1002.255035	-24.070363
1002.590218	-24.083740
1002.925624	-24.106732
1003.261255	-24.096841
1003.597111	-24.048836
1003.933192	-24.000943
1004.269497	-23.997525
1004.606029	-24.014276
1004.942785	-24.013309
1005.279768	-23.970833
1005.616977	-23.922327
1005.954412	-23.913622
1006.292074	-23.931334
1006.629962	-23.940214
1006.968077	-23.901849
1007.306420	-23.847250
1007.644990	-23.815341
1007.983787	-23.821798
1008.322813	-23.841266
1008.662067	-23.824616
1009.001549	-23.776801
1009.341259	-23.726114
1009.681199	-23.713181
1010.021367	-23.724129
1010.361765	-23.718604
1010.702392	-23.680463
1011.043250	-23.621068
1011.384337	-23.588573
1011.725654	-23.588371
1012.067202	-23.599339
1012.408980	-23.574937
1012.750989	-23.509104
1013.093230	-23.450040
1013.435702	-23.427142
1013.778405	-23.441240
1014.121341	-23.433107
1014.464508	-23.388112
1014.807908	-23.319626
1015.151540	-23.273441
1015.495405	-23.266612
1015.839503	-23.266155
1016.183835	-23.243597
1016.528400	-23.179980
1016.873198	-23.121022
1017.218231	-23.089555
1017.563498	-23.091690
1017.908999	-23.090227
1018.254735	-23.051611
1018.600707	-22.988519
1018.946913	-22.929754
1019.293354	-22.915289
1019.640032	-22.918044
1019.986945	-22.913192
1020.334094	-22.869384
1020.681480	-22.810268
1021.029102	-22.769985
1021.376961	-22.761866
1021.725058	-22.770965
1022.073391	-22.751670
1022.421962	-22.706847
1022.770772	-22.650842
1023.119819	-22.624591
1023.469104	-22.624830
1023.818628	-22.633005
1024.168391	-22.616575
1024.518393	-22.567344
1024.868634	-22.520377
1025.219115	-22.494637
1025.569836	-22.499718
1025.920796	-22.499017
1026.271997	-22.479554
1026.623438	-22.434934
