# 2022-03-22_02.12.11
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-104.106915
600.163550	-103.276388
600.283723	-101.889497
600.403943	-100.546146
600.524212	-99.515547
600.644529	-98.718536
600.764895	-97.738548
600.885308	-96.697346
601.005770	-95.965729
601.126280	-95.803195
601.246839	-96.094035
601.367446	-96.367190
601.488101	-96.362413
601.608804	-96.401312
601.729557	-96.819721
601.850357	-97.228879
601.971206	-96.971109
602.092104	-96.247644
602.213050	-95.792516
602.334045	-95.860370
602.455089	-96.054033
602.576181	-95.879829
602.697322	-95.450413
602.818511	-95.097020
602.939749	-94.824464
603.061036	-94.421517
603.182372	-93.871295
603.303757	-93.281402
603.425191	-92.867891
603.546673	-92.686846
603.668204	-92.770343
603.789785	-93.083112
603.911414	-93.390051
604.033092	-93.381243
604.154820	-93.136156
604.276596	-93.109978
604.398422	-93.459363
604.520297	-94.010428
604.642220	-94.407790
604.764193	-94.446090
604.886216	-94.422771
605.008287	-94.450498
605.130408	-94.421056
605.252578	-94.272715
605.374798	-94.257164
605.497066	-94.390589
605.619385	-94.404941
605.741752	-94.053499
605.864169	-93.591573
605.986636	-93.321709
606.109152	-93.337209
606.231718	-93.508348
606.354333	-93.717832
606.476998	-93.868378
606.599712	-93.924847
606.722476	-93.878962
606.845290	-93.928932
606.968154	-94.229475
607.091067	-94.734558
607.214030	-95.098936
607.337043	-94.949533
607.460106	-94.482115
607.583219	-94.192997
607.706381	-94.334299
607.829594	-94.879918
607.952856	-95.568243
608.076169	-95.909127
608.199531	-95.659678
608.322944	-94.925849
608.446407	-94.116908
608.569920	-93.471376
608.693483	-93.079827
608.817096	-92.997734
608.940759	-93.295735
609.064473	-93.965587
609.188237	-94.913316
609.312051	-95.885385
609.435916	-96.262942
609.559831	-96.014517
609.683796	-95.719756
609.807812	-95.795865
609.931878	-96.340728
610.055995	-96.945437
610.180162	-96.815542
610.304380	-95.868825
610.428648	-94.949137
610.552967	-94.471242
610.677337	-94.388446
610.801757	-94.369579
610.926228	-94.199315
611.050750	-93.794139
611.175323	-93.185977
611.299946	-92.504664
611.424620	-91.893919
611.549345	-91.514817
611.674121	-91.452332
611.798948	-91.695137
611.923826	-92.257453
612.048755	-93.183247
612.173734	-94.440374
612.298765	-95.609789
612.423847	-95.955511
612.548980	-95.432607
612.674165	-94.695807
612.799400	-94.008469
612.924687	-93.351849
613.050025	-92.771562
613.175414	-92.321447
613.300854	-92.016725
613.426346	-91.847557
613.551889	-91.816833
613.677484	-91.924756
613.803130	-92.122561
613.928827	-92.257445
614.054576	-92.326545
614.180377	-92.458992
614.306229	-92.778785
614.432132	-93.220514
614.558087	-93.730736
614.684094	-94.323360
614.810153	-95.105414
614.936263	-96.170016
615.062425	-97.562244
615.188639	-98.601030
615.314904	-97.863249
615.441222	-95.756575
615.567591	-93.784643
615.694012	-92.324741
615.820486	-91.285257
615.947011	-90.618029
616.073588	-90.369156
616.200217	-90.621010
616.326898	-91.450507
616.453632	-92.907360
616.580417	-95.184974
616.707255	-98.791784
616.834144	-104.809491
616.961086	-108.110741
617.088081	-102.339054
617.215127	-98.713718
617.342226	-96.465402
617.469378	-94.996268
617.596581	-94.233180
617.723837	-94.155873
617.851146	-94.668753
617.978507	-95.573808
