# 2022-03-21_14.57.57
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-27.283264
1000.582480	-27.175613
1000.916545	-27.075200
1001.250832	-27.007658
1001.585343	-26.987587
1001.920077	-27.010749
1002.255035	-27.056234
1002.590218	-27.094208
1002.925624	-27.098107
1003.261255	-27.056382
1003.597111	-26.978221
1003.933192	-26.889223
1004.269497	-26.818900
1004.606029	-26.788789
1004.942785	-26.804144
1005.279768	-26.851957
1005.616977	-26.904949
1005.954412	-26.932064
1006.292074	-26.912859
1006.629962	-26.848465
1006.968077	-26.760080
1007.306420	-26.678407
1007.644990	-26.629871
1007.983787	-26.626188
1008.322813	-26.660386
1008.662067	-26.709212
1009.001549	-26.742522
1009.341259	-26.736523
1009.681199	-26.685646
1010.021367	-26.604904
1010.361765	-26.521498
1010.702392	-26.462513
1011.043250	-26.443725
1011.384337	-26.463408
1011.725654	-26.502089
1012.067202	-26.530679
1012.408980	-26.524693
1012.750989	-26.476916
1013.093230	-26.400341
1013.435702	-26.320228
1013.778405	-26.261549
1014.121341	-26.237765
1014.464508	-26.246001
1014.807908	-26.268003
1015.151540	-26.277407
1015.495405	-26.251588
1015.839503	-26.184174
1016.183835	-26.088959
1016.528400	-25.992990
1016.873198	-25.923009
1017.218231	-25.892851
1017.563498	-25.897761
1017.908999	-25.916841
1018.254735	-25.923352
1018.600707	-25.897291
1018.946913	-25.834792
1019.293354	-25.749818
1019.640032	-25.666484
1019.986945	-25.607679
1020.334094	-25.584929
1020.681480	-25.593231
1021.029102	-25.612485
1021.376961	-25.616315
1021.725058	-25.586845
1022.073391	-25.525522
1022.421962	-25.451579
1022.770772	-25.389244
1023.119819	-25.355530
1023.469104	-25.353892
1023.818628	-25.373160
1024.168391	-25.391847
1024.518393	-25.386088
1024.868634	-25.343063
1025.219115	-25.270111
1025.569836	-25.191468
1025.920796	-25.133396
1026.271997	-25.110766
1026.623438	-25.121062
1026.975121	-25.146630
1027.327044	-25.162510
1027.679208	-25.148632
1028.031614	-25.100330
1028.384262	-25.031038
1028.737152	-24.964743
1029.090284	-24.922544
1029.443659	-24.911858
1029.797276	-24.923679
1030.151137	-24.937038
1030.505240	-24.929473
1030.859587	-24.889366
1031.214178	-24.823281
1031.569013	-24.751770
1031.924093	-24.697092
1032.279417	-24.670334
1032.634985	-24.666256
1032.990799	-24.666507
1033.346858	-24.649200
1033.703162	-24.600206
1034.059712	-24.521771
1034.416509	-24.432559
1034.773551	-24.357041
1035.130841	-24.311073
1035.488377	-24.293547
1035.846160	-24.287958
