# 2022-03-21_15.55.43
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.26666666666666666
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.551819
600.163550	-84.788798
600.283723	-85.044295
600.403943	-85.311608
600.524212	-85.583776
600.644529	-85.853247
600.764895	-86.113359
600.885308	-86.359985
601.005770	-86.592943
601.126280	-86.817013
601.246839	-87.041139
601.367446	-87.277012
601.488101	-87.537412
601.608804	-87.833811
601.729557	-88.174015
601.850357	-88.560664
601.971206	-88.990004
602.092104	-89.450272
602.213050	-89.920447
602.334045	-90.371317
602.455089	-90.769325
602.576181	-91.083380
602.697322	-91.294108
602.818511	-91.398857
602.939749	-91.410856
603.061036	-91.351589
603.182372	-91.240732
603.303757	-91.088609
603.425191	-90.893921
603.546673	-90.646156
603.668204	-90.331228
603.789785	-89.938911
603.911414	-89.469382
604.033092	-88.935762
604.154820	-88.360723
604.276596	-87.770424
604.398422	-87.189906
604.520297	-86.639468
604.642220	-86.132631
604.764193	-85.676359
604.886216	-85.271879
605.008287	-84.915555
605.130408	-84.600037
605.252578	-84.315448
605.374798	-84.050582
605.497066	-83.794156
605.619385	-83.536550
605.741752	-83.271434
605.864169	-82.996493
605.986636	-82.713368
606.109152	-82.426916
606.231718	-82.144034
606.354333	-81.872096
606.476998	-81.617714
606.599712	-81.385991
606.722476	-81.179773
606.845290	-80.999076
606.968154	-80.841299
607.091067	-80.701631
607.214030	-80.573634
607.337043	-80.450186
607.460106	-80.324492
607.583219	-80.191080
607.706381	-80.046636
607.829594	-79.890703
607.952856	-79.725693
608.076169	-79.556266
608.199531	-79.388409
608.322944	-79.228561
608.446407	-79.082631
608.569920	-78.955338
608.693483	-78.849629
608.817096	-78.766493
608.940759	-78.704878
609.064473	-78.661944
609.188237	-78.633389
609.312051	-78.613972
609.435916	-78.598313
609.559831	-78.581450
609.683796	-78.559737
609.807812	-78.531493
609.931878	-78.497132
610.055995	-78.459048
610.180162	-78.421002
610.304380	-78.387847
610.428648	-78.364608
610.552967	-78.355618
610.677337	-78.364151
610.801757	-78.391715
610.926228	-78.437847
611.050750	-78.500176
611.175323	-78.574812
611.299946	-78.656428
611.424620	-78.738998
611.549345	-78.816720
611.674121	-78.884571
611.798948	-78.939306
611.923826	-78.980234
612.048755	-79.009026
612.173734	-79.029524
612.298765	-79.047303
612.423847	-79.068732
612.548980	-79.099833
612.674165	-79.145730
612.799400	-79.210119
612.924687	-79.294924
613.050025	-79.399867
613.175414	-79.522538
613.300854	-79.659015
613.426346	-79.804229
613.551889	-79.952427
613.677484	-80.098056
613.803130	-80.236756
613.928827	-80.366195
614.054576	-80.486650
614.180377	-80.601113
614.306229	-80.715033
614.432132	-80.835426
614.558087	-80.970139
614.684094	-81.126897
614.810153	-81.312529
614.936263	-81.532632
615.062425	-81.790906
615.188639	-82.088810
615.314904	-82.425425
615.441222	-82.797415
615.567591	-83.199039
615.694012	-83.622482
615.820486	-84.058536
615.947011	-84.497910
616.073588	-84.932779
616.200217	-85.358312
616.326898	-85.774188
616.453632	-86.185401
616.580417	-86.602605
616.707255	-87.041119
616.834144	-87.519462
616.961086	-88.058192
617.088081	-88.678987
617.215127	-89.405035
617.342226	-90.261744
617.469378	-91.277842
617.596581	-92.488614
617.723837	-93.941412
617.851146	-95.706402
617.978507	-97.897276
618.105920	-100.718254
618.233386	-104.586573
618.360905	-110.330012
618.488476	-113.685063
618.616100	-107.989410
618.743777	-103.873395
618.871506	-101.079090
618.999288	-98.952703
619.127123	-97.185788
619.255011	-95.625578
619.382951	-94.196605
619.510945	-92.866686
619.638991	-91.625770
619.767090	-90.473273
619.895243	-89.411384
620.023448	-88.441813
620.151706	-87.565182
620.280017	-86.779740
620.408382	-86.081482
620.536799	-85.465132
620.665270	-84.924343
620.793794	-84.451396
620.922371	-84.037957
621.051002	-83.674920
621.179686	-83.352371
621.308423	-83.060253
621.437213	-82.788911
621.566057	-82.529477
621.694954	-82.274467
621.823905	-82.018943
621.952909	-81.760358
622.081967	-81.498405
622.211079	-81.235034
622.340244	-80.974154
622.469462	-80.720613
622.598735	-80.479387
622.728061	-80.255486
622.857441	-80.053268
622.986874	-79.875830
623.116361	-79.724930
623.245903	-79.601271
623.375498	-79.504489
623.505147	-79.432995
623.634850	-79.384261
623.764606	-79.355109
623.894417	-79.341638
624.024282	-79.339404
624.154201	-79.343984
624.284174	-79.351543
624.414202	-79.358997
624.544283	-79.364204
624.674419	-79.365958
624.804609	-79.364226
624.934853	-79.360175
625.065151	-79.355794
625.195504	-79.353504
625.325911	-79.356020
625.456373	-79.365924
625.586889	-79.385515
625.717460	-79.416733
625.848085	-79.460740
625.978764	-79.517814
626.109498	-79.587624
626.240287	-79.669112
626.371131	-79.760703
626.502029	-79.860775
626.632982	-79.967573
626.763989	-80.079379
626.895052	-80.194787
627.026169	-80.312797
627.157341	-80.432999
627.288568	-80.555513
627.419850	-80.680945
627.551187	-80.810507
627.682579	-80.945912
627.814026	-81.088725
627.945528	-81.240377
