# 2022-03-22_13.21.58
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-95.798803
600.163550	-95.875885
600.283723	-96.091612
600.403943	-96.433466
600.524212	-96.879118
600.644529	-97.374800
600.764895	-97.831333
600.885308	-98.211151
601.005770	-98.551927
601.126280	-98.879285
601.246839	-99.214017
601.367446	-99.561802
601.488101	-99.894297
601.608804	-100.189554
601.729557	-100.392260
601.850357	-100.448370
601.971206	-100.311031
602.092104	-99.911891
602.213050	-99.296291
602.334045	-98.644803
602.455089	-98.113759
602.576181	-97.711451
602.697322	-97.342417
602.818511	-96.893821
602.939749	-96.303888
603.061036	-95.632148
603.182372	-94.993522
603.303757	-94.458639
603.425191	-94.088682
603.546673	-93.907231
603.668204	-93.883138
603.789785	-93.973938
603.911414	-94.144677
604.033092	-94.345145
604.154820	-94.525178
604.276596	-94.686961
604.398422	-94.833358
604.520297	-94.958022
604.642220	-95.106844
604.764193	-95.284403
604.886216	-95.452408
605.008287	-95.588851
605.130408	-95.659984
605.252578	-95.645096
605.374798	-95.540830
605.497066	-95.401395
605.619385	-95.298907
605.741752	-95.271204
605.864169	-95.309476
605.986636	-95.368326
606.109152	-95.391877
606.231718	-95.312456
606.354333	-95.116614
606.476998	-94.882966
606.599712	-94.729080
606.722476	-94.707811
606.845290	-94.836418
606.968154	-95.039383
607.091067	-95.085896
607.214030	-94.792501
607.337043	-94.176768
607.460106	-93.414677
607.583219	-92.678039
607.706381	-92.087574
607.829594	-91.680100
607.952856	-91.424254
608.076169	-91.293159
608.199531	-91.258606
608.322944	-91.290222
608.446407	-91.342951
608.569920	-91.375044
608.693483	-91.383972
608.817096	-91.386151
608.940759	-91.405077
609.064473	-91.467112
