# 2022-03-21_14.23.55
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-25.910998
1000.582480	-25.833701
1000.916545	-25.751299
1001.250832	-25.685676
1001.585343	-25.654089
1001.920077	-25.659881
1002.255035	-25.690818
1002.590218	-25.723569
1002.925624	-25.733222
1003.261255	-25.704560
1003.597111	-25.640236
1003.933192	-25.559232
1004.269497	-25.487395
1004.606029	-25.446109
1004.942785	-25.443630
1005.279768	-25.471650
1005.616977	-25.508033
1005.954412	-25.525855
1006.292074	-25.505787
1006.629962	-25.445933
1006.968077	-25.363066
1007.306420	-25.284012
1007.644990	-25.233156
1007.983787	-25.222413
1008.322813	-25.246266
1008.662067	-25.283534
1009.001549	-25.305888
1009.341259	-25.290795
1009.681199	-25.233223
1010.021367	-25.148502
1010.361765	-25.064008
1010.702392	-25.005933
1011.043250	-24.988451
1011.384337	-25.007808
1011.725654	-25.043539
1012.067202	-25.066834
1012.408980	-25.053801
1012.750989	-24.997868
1013.093230	-24.913429
1013.435702	-24.827644
1013.778405	-24.766639
1014.121341	-24.744685
1014.464508	-24.758075
1014.807908	-24.786368
1015.151540	-24.801315
1015.495405	-24.780001
1015.839503	-24.717292
1016.183835	-24.628759
1016.528400	-24.541167
1016.873198	-24.479055
1017.218231	-24.453963
1017.563498	-24.459871
1017.908999	-24.475623
1018.254735	-24.474830
1018.600707	-24.438973
1018.946913	-24.367853
1019.293354	-24.279732
1019.640032	-24.200166
1019.986945	-24.149348
1020.334094	-24.133225
1020.681480	-24.141339
1021.029102	-24.151364
1021.376961	-24.139731
1021.725058	-24.094017
1022.073391	-24.020518
1022.421962	-23.940520
1022.770772	-23.877605
1023.119819	-23.845972
1023.469104	-23.844324
1023.818628	-23.856914
1024.168391	-23.860951
1024.518393	-23.838257
1024.868634	-23.785065
1025.219115	-23.714780
1025.569836	-23.650390
1025.920796	-23.611265
1026.271997	-23.603149
1026.623438	-23.616164
1026.975121	-23.629980
1027.327044	-23.624345
1027.679208	-23.590078
1028.031614	-23.533767
1028.384262	-23.474074
1028.737152	-23.431814
1029.090284	-23.417983
1029.443659	-23.428177
1029.797276	-23.444668
1030.151137	-23.445996
1030.505240	-23.419830
1030.859587	-23.369813
1031.214178	-23.312656
1031.569013	-23.268405
1031.924093	-23.249118
1032.279417	-23.252730
1032.634985	-23.263985
1032.990799	-23.262100
1033.346858	-23.233332
1033.703162	-23.179655
1034.059712	-23.117536
1034.416509	-23.067540
1034.773551	-23.042417
1035.130841	-23.039795
1035.488377	-23.043759
1035.846160	-23.033790
1036.204190	-22.996379
1036.562468	-22.933846
1036.920994	-22.863058
1037.279768	-22.805294
1037.638790	-22.774019
1037.998061	-22.766828
1038.357581	-22.766736
1038.717350	-22.752087
1039.077368	-22.709650
1039.437636	-22.642834
1039.798154	-22.569279
1040.158922	-22.510032
1040.519940	-22.477585
1040.881209	-22.468709
1041.242729	-22.466295
1041.604501	-22.449091
1041.966524	-22.404793
1042.328798	-22.338313
1042.691325	-22.268555
1043.054103	-22.215951
1043.417135	-22.190627
1043.780419	-22.186846
1044.143956	-22.186385
1044.507746	-22.169439
1044.871791	-22.126696
1045.236088	-22.065727
1045.600641	-22.006021
1045.965447	-21.966272
1046.330508	-21.953064
1046.695824	-21.957085
1047.061395	-21.959139
1047.427222	-21.941882
1047.793304	-21.900778
1048.159642	-21.846970
1048.526237	-21.799700
1048.893088	-21.773771
1049.260196	-21.770558
1049.627561	-21.777322
1049.995183	-21.775414
1050.363063	-21.752551
1050.731201	-21.710583
1051.099597	-21.664129
1051.468251	-21.630164
1051.837164	-21.616795
1052.206336	-21.618212
1052.575767	-21.618479
1052.945458	-21.602319
1053.315409	-21.565596
1053.685619	-21.518308
1054.056090	-21.477096
1054.426821	-21.453679
1054.797814	-21.447114
1055.169067	-21.444157
1055.540582	-21.428174
1055.912359	-21.390906
1056.284398	-21.338562
1056.656698	-21.287346
1057.029262	-21.251882
1057.402088	-21.235690
1057.775177	-21.228941
1058.148530	-21.215159
1058.522146	-21.182508
1058.896027	-21.132107
1059.270171	-21.076805
1059.644580	-21.031787
1060.019254	-21.003966
1060.394193	-20.987786
1060.769397	-20.969810
1061.144867	-20.938501
1061.520602	-20.892230
1061.896604	-20.840251
1062.272872	-20.795408
1062.649407	-20.764633
1063.026210	-20.744164
1063.403279	-20.723137
1063.780616	-20.691955
1064.158221	-20.649966
1064.536094	-20.605503
1064.914235	-20.569613
1065.292645	-20.547741
1065.671325	-20.535438
1066.050273	-20.521423
1066.429491	-20.496093
1066.808979	-20.458983
1067.188738	-20.419389
1067.568766	-20.389240
1067.949066	-20.374209
1068.329636	-20.369420
1068.710478	-20.362637
1069.091592	-20.343305
1069.472977	-20.310427
1069.854635	-20.273777
1070.236565	-20.246452
1070.618768	-20.235242
1071.001243	-20.235658
1071.383993	-20.235229
1071.767016	-20.222834
1072.150313	-20.197024
1072.533884	-20.167113
1072.917730	-20.145826
1073.301850	-20.138990
1073.686246	-20.141197
1074.070917	-20.139781
1074.455864	-20.124810
1074.841087	-20.097147
1075.226586	-20.067376
1075.612362	-20.046902
1075.998415	-20.038140
1076.384745	-20.032515
1076.771353	-20.017070
1077.158238	-19.985756
1077.545401	-19.945197
1077.932843	-19.909798
1078.320564	-19.889550
1078.708564	-19.881444
1079.096842	-19.871286
1079.485401	-19.845164
1079.874240	-19.801779
1080.263358	-19.754415
1080.652757	-19.720557
1081.042438	-19.707361
1081.432399	-19.704966
1081.822641	-19.693759
1082.213166	-19.660093
1082.603972	-19.608244
1082.995061	-19.557180
1083.386433	-19.524796
1083.778087	-19.513240
1084.170025	-19.507125
1084.562246	-19.486027
1084.954751	-19.441655
1085.347541	-19.385078
1085.740615	-19.337084
1086.133973	-19.310890
1086.527617	-19.301864
1086.921546	-19.292422
1087.315761	-19.267395
1087.710262	-19.227245
1088.105050	-19.187001
1088.500124	-19.162520
1088.895485	-19.156999
1089.291134	-19.158884
1089.687070	-19.152475
1090.083294	-19.131996
1090.479806	-19.106138
1090.876607	-19.089104
1091.273696	-19.086931
1091.671075	-19.091852
1092.068744	-19.089360
1092.466702	-19.071523
1092.864950	-19.044207
1093.263489	-19.021133
1093.662319	-19.011065
1094.061440	-19.009401
1094.460852	-19.002499
1094.860555	-18.980334
1095.260551	-18.946272
1095.660840	-18.914347
1096.061421	-18.896583
1096.462295	-18.892374
1096.863462	-18.889219
1097.264923	-18.874446
1097.666678	-18.846865
1098.068727	-18.818125
1098.471071	-18.801738
1098.873710	-18.800706
1099.276644	-18.804552
1099.679874	-18.798760
1100.083400	-18.777597
1100.487222	-18.749150
1100.891340	-18.727107
1101.295756	-18.717364
1101.700468	-18.711970
1102.105478	-18.696031
1102.510787	-18.662032
1102.916393	-18.616720
1103.322298	-18.574482
1103.728502	-18.543004
1104.135005	-18.516341
1104.541807	-18.481192
1104.948909	-18.431055
1105.356312	-18.373137
1105.764015	-18.321359
1106.172019	-18.282872
1106.580324	-18.252209
1106.988931	-18.217999
1107.397840	-18.175251
1107.807051	-18.130699
1108.216564	-18.095841
1108.626380	-18.075790
1109.036500	-18.064661
1109.446923	-18.051871
1109.857649	-18.032667
1110.268680	-18.012263
1110.680016	-17.999911
1111.091657	-17.999098
1111.503602	-18.003527
1111.915854	-18.002951
1112.328411	-17.992685
1112.741275	-17.977877
1113.154445	-17.967043
1113.567922	-17.962229
1113.981706	-17.955960
1114.395798	-17.939307
1114.810198	-17.911560
1115.224906	-17.880822
1115.639923	-17.854235
1116.055249	-17.829610
1116.470884	-17.798372
1116.886829	-17.757107
1117.303084	-17.712679
1117.719650	-17.674405
1118.136526	-17.642670
1118.553713	-17.608925
1118.971212	-17.567382
1119.389022	-17.523694
1119.807145	-17.488937
1120.225580	-17.466331
1120.644328	-17.447168
1121.063389	-17.421515
1121.482763	-17.390658
1121.902452	-17.365619
1122.322454	-17.353209
1122.742771	-17.347940
1123.163404	-17.338640
1123.584351	-17.321487
1124.005614	-17.302888
1124.427193	-17.290242
1124.849089	-17.282759
1125.271301	-17.273303
1125.693830	-17.256805
1126.116677	-17.234374
1126.539842	-17.209793
1126.963324	-17.185050
1127.387126	-17.159751
1127.811246	-17.132471
1128.235685	-17.100696
1128.660444	-17.062060
1129.085522	-17.017988
1129.510922	-16.975293
1129.936641	-16.939524
1130.362682	-16.906773
1130.789044	-16.866473
1131.215728	-16.815698
1131.642734	-16.766393
1132.070063	-16.732825
1132.497714	-16.712639
1132.925689	-16.687603
1133.353987	-16.647388
1133.782610	-16.605820
1134.211556	-16.584506
1134.640827	-16.583449
1135.070424	-16.579256
1135.500345	-16.556045
1135.930593	-16.528768
1136.361166	-16.523000
1136.792067	-16.538259
1137.223294	-16.546933
1137.654848	-16.532975
1138.086730	-16.515252
1138.518940	-16.519324
1138.951479	-16.538345
1139.384346	-16.541387
1139.817543	-16.519643
1140.251069	-16.500903
1140.684925	-16.506600
1141.119111	-16.516003
1141.553628	-16.495014
1141.988475	-16.450515
1142.423655	-16.423558
1142.859166	-16.426430
1143.295009	-16.418997
1143.731185	-16.366181
1144.167694	-16.296113
1144.604536	-16.263443
1145.041711	-16.267574
1145.479221	-16.247573
1145.917065	-16.170211
1146.355245	-16.085443
1146.793759	-16.056998
1147.232609	-16.069555
1147.671795	-16.045585
1148.111317	-15.957219
1148.551177	-15.872193
1148.991373	-15.857816
1149.431907	-15.885260
1149.872779	-15.866414
1150.313989	-15.779857
1150.755538	-15.704362
1151.197426	-15.706093
1151.639653	-15.747416
1152.082220	-15.737489
1152.525128	-15.660384
1152.968376	-15.597229
1153.411966	-15.609571
1153.855897	-15.657220
1154.300169	-15.654469
1154.744784	-15.589335
1155.189742	-15.537265
1155.635042	-15.552582
1156.080687	-15.597608
1156.526674	-15.596407
1156.973007	-15.539740
1157.419683	-15.494028
1157.866705	-15.505833
1158.314072	-15.541849
1158.761786	-15.537001
1159.209845	-15.484158
1159.658251	-15.440871
1160.107004	-15.446811
1160.556104	-15.472168
1161.005553	-15.460815
1161.455349	-15.408534
1161.905494	-15.366387
1162.355989	-15.367209
1162.806832	-15.382184
1163.258026	-15.363104
1163.709570	-15.310833
1164.161464	-15.271487
1164.613710	-15.268994
1165.066307	-15.273621
1165.519256	-15.246802
1165.972558	-15.196657
1166.426212	-15.163062
1166.880219	-15.158401
1167.334580	-15.152613
1167.789295	-15.119570
1168.244364	-15.074608
1168.699788	-15.048244
1169.155567	-15.040773
1169.611702	-15.025247
1170.068193	-14.989450
1170.525041	-14.952055
1170.982245	-14.931364
1171.439807	-14.919123
1171.897726	-14.896542
1172.356004	-14.863171
1172.814640	-14.834538
1173.273635	-14.816487
1173.732989	-14.798704
1174.192703	-14.773415
1174.652778	-14.746512
1175.113213	-14.725601
1175.574009	-14.707618
1176.035167	-14.686123
1176.496687	-14.662866
1176.958569	-14.643466
1177.420814	-14.626927
1177.883422	-14.608007
