# 2022-03-22_12.39.49
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.17894736842105266
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-90.411391
600.163550	-89.060322
600.283723	-89.230869
600.403943	-90.762399
600.524212	-93.184699
600.644529	-97.571564
600.764895	-105.891504
600.885308	-114.589005
601.005770	-108.702107
601.126280	-103.407693
601.246839	-98.869453
601.367446	-96.316478
601.488101	-95.991465
601.608804	-97.063765
601.729557	-99.940509
601.850357	-109.978789
601.971206	-105.212294
602.092104	-97.716699
602.213050	-94.588656
602.334045	-93.655700
602.455089	-94.517359
602.576181	-97.219544
602.697322	-100.949654
602.818511	-101.295942
602.939749	-99.881910
603.061036	-100.018641
603.182372	-101.668712
603.303757	-112.146715
603.425191	-104.213588
603.546673	-96.322194
603.668204	-92.704929
603.789785	-91.444103
603.911414	-91.947902
604.033092	-94.327893
604.154820	-98.659560
604.276596	-112.937544
604.398422	-103.835788
604.520297	-98.201771
604.642220	-95.315357
604.764193	-94.013869
604.886216	-93.527582
605.008287	-94.450916
605.130408	-97.513771
605.252578	-106.346835
605.374798	-98.744785
605.497066	-91.504028
605.619385	-87.906345
605.741752	-86.199958
605.864169	-85.975147
605.986636	-87.119509
606.109152	-88.261352
606.231718	-87.787532
606.354333	-86.108562
606.476998	-84.059859
606.599712	-82.875500
606.722476	-82.655842
606.845290	-83.572488
606.968154	-85.474781
607.091067	-86.981544
607.214030	-86.344264
607.337043	-85.059889
607.460106	-84.373590
607.583219	-85.076705
607.706381	-86.353410
607.829594	-87.280840
607.952856	-87.067160
608.076169	-86.011685
608.199531	-84.335946
608.322944	-83.130071
608.446407	-82.799717
608.569920	-83.509443
608.693483	-84.997333
608.817096	-87.173975
608.940759	-88.345938
609.064473	-86.877957
609.188237	-84.693864
609.312051	-83.180634
609.435916	-82.563285
609.559831	-83.181180
609.683796	-84.806572
609.807812	-86.920976
609.931878	-88.363045
610.055995	-86.726267
610.180162	-84.817558
610.304380	-84.114205
610.428648	-84.557321
610.552967	-86.010200
610.677337	-86.485536
610.801757	-85.640039
610.926228	-84.710338
611.050750	-83.818204
611.175323	-83.498063
611.299946	-83.832044
611.424620	-84.572638
611.549345	-85.678225
611.674121	-86.322952
611.798948	-85.857004
611.923826	-84.868128
612.048755	-84.136249
612.173734	-84.356775
612.298765	-85.096957
612.423847	-85.289371
612.548980	-84.721367
612.674165	-83.506639
612.799400	-81.934343
612.924687	-80.952773
613.050025	-80.599412
613.175414	-80.734824
613.300854	-81.302903
613.426346	-82.183579
613.551889	-82.623659
613.677484	-82.473915
613.803130	-82.654056
613.928827	-83.647234
614.054576	-85.445350
614.180377	-87.214725
614.306229	-87.014836
614.432132	-85.573251
614.558087	-84.114119
614.684094	-83.875582
614.810153	-85.195289
614.936263	-88.589089
615.062425	-97.315256
615.188639	-96.430662
615.314904	-89.985805
615.441222	-87.586260
615.567591	-86.951748
615.694012	-87.484077
615.820486	-88.861100
615.947011	-90.804053
616.073588	-93.257181
616.200217	-92.118156
616.326898	-88.404687
616.453632	-85.882995
616.580417	-84.683272
616.707255	-84.774017
616.834144	-85.343837
616.961086	-84.947480
617.088081	-83.783538
617.215127	-82.287967
617.342226	-81.745423
617.469378	-82.219278
617.596581	-82.669852
617.723837	-83.325316
617.851146	-83.856968
617.978507	-83.418023
618.105920	-83.069236
618.233386	-83.171567
618.360905	-83.531784
618.488476	-83.745592
618.616100	-83.751906
618.743777	-83.215607
618.871506	-82.757042
618.999288	-82.336705
619.127123	-82.169637
619.255011	-82.517990
619.382951	-83.359720
619.510945	-85.459277
619.638991	-87.466011
619.767090	-87.296309
619.895243	-85.491327
620.023448	-83.815277
620.151706	-83.697453
620.280017	-85.044708
620.408382	-87.052758
620.536799	-87.720122
620.665270	-86.387825
620.793794	-85.323723
620.922371	-86.171134
621.051002	-89.779405
621.179686	-99.676004
621.308423	-94.942234
621.437213	-89.664619
621.566057	-88.751720
621.694954	-91.080914
621.823905	-93.159349
621.952909	-87.399515
622.081967	-83.665409
622.211079	-82.232160
622.340244	-83.522522
622.469462	-87.530753
622.598735	-94.660418
622.728061	-87.508545
622.857441	-83.402702
622.986874	-82.502031
623.116361	-83.859219
623.245903	-89.938147
623.375498	-91.626981
623.505147	-85.246999
623.634850	-82.538281
623.764606	-82.688495
623.894417	-85.651983
624.024282	-91.986168
624.154201	-91.957894
624.284174	-86.816351
624.414202	-85.797163
624.544283	-85.905336
624.674419	-87.806921
624.804609	-91.945627
624.934853	-94.772053
625.065151	-93.243881
625.195504	-89.838891
625.325911	-86.849471
625.456373	-84.945347
625.586889	-83.962732
625.717460	-85.103903
625.848085	-89.003227
625.978764	-95.033125
626.109498	-96.783385
626.240287	-90.536256
626.371131	-88.755634
626.502029	-88.307013
626.632982	-88.171774
626.763989	-89.543649
626.895052	-92.339504
627.026169	-93.368183
627.157341	-90.125742
627.288568	-86.228649
627.419850	-84.517344
627.551187	-84.439399
627.682579	-85.130406
627.814026	-85.217758
627.945528	-84.842122
628.077085	-84.561851
628.208697	-84.889916
628.340364	-87.629565
628.472087	-92.832633
628.603865	-94.249515
628.735698	-89.922810
628.867586	-85.960757
628.999530	-83.740019
629.131529	-82.671067
629.263584	-82.473723
629.395694	-83.461531
629.527859	-84.898700
629.660080	-84.217325
629.792357	-82.148279
629.924689	-80.435928
630.057077	-79.805371
630.189520	-80.713737
630.322019	-83.103715
630.454574	-86.744703
630.587184	-85.473650
630.719851	-80.704978
630.852573	-78.017106
630.985351	-76.849637
631.118185	-76.895383
631.251075	-78.276965
631.384021	-80.210567
631.517023	-80.242109
631.650081	-78.620208
631.783195	-77.265642
631.916365	-77.018729
632.049592	-78.263090
632.182874	-80.864428
632.316213	-83.367493
632.449608	-83.604306
632.583059	-82.857368
632.716567	-83.062241
632.850131	-84.322856
632.983751	-86.349285
633.117428	-88.963396
633.251161	-91.791925
633.384951	-94.515369
633.518797	-95.831737
633.652700	-95.532679
633.786660	-93.592673
633.920676	-90.991802
634.054749	-89.631296
634.188879	-88.772754
634.323065	-87.313867
634.457308	-86.436276
634.591608	-86.942049
634.725965	-88.791877
634.860379	-93.470591
634.994850	-90.983128
635.129377	-85.599981
635.263962	-84.169869
635.398604	-85.186115
635.533303	-89.393825
635.668058	-98.564472
635.802872	-90.591020
635.937742	-87.990017
636.072669	-89.218976
636.207654	-93.365862
636.342696	-88.754176
636.477796	-85.071003
636.612953	-83.886204
636.748167	-84.215368
636.883439	-84.374448
637.018768	-83.170127
637.154155	-82.477967
637.289599	-83.838078
637.425101	-89.053069
637.560660	-88.632484
637.696277	-82.013734
637.831952	-79.737706
637.967685	-80.597662
638.103475	-85.130481
638.239324	-92.344861
638.375230	-86.118015
638.511194	-83.325629
638.647215	-84.655620
638.783295	-91.843855
638.919433	-93.837939
639.055629	-85.992411
639.191883	-83.552694
639.328195	-83.165228
639.464565	-84.890610
639.600994	-84.925943
639.737481	-83.082118
639.874025	-81.976672
640.010629	-81.334724
640.147290	-81.806558
640.284010	-81.868581
640.420789	-81.737205
640.557625	-82.541256
640.694521	-83.307004
640.831474	-83.688420
640.968487	-83.563938
641.105558	-84.884192
641.242687	-89.092197
641.379876	-92.107075
641.517123	-85.842362
641.654429	-82.355740
641.791793	-81.643429
641.929216	-82.723895
642.066699	-85.733709
642.204240	-97.900777
642.341840	-88.172413
642.479499	-81.521789
642.617217	-78.855730
642.754994	-77.849082
642.892830	-78.464381
643.030726	-80.786300
643.168680	-85.193769
643.306694	-91.386979
643.444767	-83.402686
643.582899	-78.627482
643.721091	-77.009192
643.859342	-77.353217
643.997652	-80.121726
644.136022	-88.526361
644.274451	-87.937045
644.412940	-81.540869
644.551488	-79.413948
644.690096	-78.781075
644.828763	-78.738474
644.967490	-79.301019
645.106277	-81.541196
645.245124	-88.794006
645.384030	-89.624204
645.522997	-81.285668
645.662023	-79.073884
645.801109	-80.237597
645.940255	-86.328258
646.079460	-90.224829
646.218726	-81.768780
646.358052	-80.048115
646.497438	-81.501624
646.636884	-86.075741
646.776391	-89.844309
646.915957	-88.298081
647.055584	-91.512406
647.195271	-94.262107
647.335019	-84.148363
647.474826	-80.440281
647.614695	-81.023547
647.754623	-83.625275
647.894612	-83.788038
648.034662	-80.597729
648.174772	-78.087406
648.314943	-77.894056
648.455174	-79.002396
648.595466	-81.162601
648.735819	-83.883983
648.876233	-81.719101
649.016707	-79.768613
649.157242	-79.594929
649.297838	-81.174781
649.438495	-88.218270
649.579213	-92.332464
649.719992	-86.264734
649.860832	-86.284711
650.001733	-88.393526
650.142695	-83.217560
650.283718	-79.660602
650.424803	-79.250336
650.565949	-80.569568
650.707156	-83.092227
650.848424	-80.247894
650.989754	-77.120809
651.131145	-76.504792
651.272597	-77.654167
651.414111	-80.291500
651.555687	-82.222349
651.697324	-80.589642
651.839022	-78.624985
651.980782	-78.076748
652.122604	-79.613220
652.264488	-83.113458
652.406433	-83.749455
652.548441	-80.706479
652.690510	-79.150152
652.832640	-80.995539
652.974833	-85.116085
653.117088	-81.657940
653.259405	-79.184203
653.401784	-79.392571
653.544224	-84.066112
653.686727	-86.429785
653.829293	-80.694960
653.971920	-79.147685
654.114609	-81.280690
654.257361	-88.833801
654.400175	-86.121728
654.543052	-82.234490
654.685991	-81.879890
654.828992	-87.093582
654.972056	-95.212055
655.115183	-84.189638
655.258372	-81.245371
655.401623	-81.468493
655.544937	-86.739750
655.688314	-86.307594
655.831754	-80.342232
655.975256	-77.442861
656.118822	-77.743031
656.262450	-82.315957
656.406141	-81.057910
656.549894	-76.687187
656.693711	-74.713216
656.837591	-75.015064
656.981534	-78.271281
657.125540	-85.477187
657.269610	-92.606972
657.413742	-83.802655
657.557938	-78.568290
657.702196	-75.777238
657.846519	-75.197933
657.990904	-76.640149
658.135353	-79.352672
658.279866	-78.037070
658.424441	-74.729967
658.569081	-73.575244
658.713784	-74.439247
658.858550	-76.988759
659.003381	-80.330319
659.148274	-78.998138
659.293232	-74.963472
659.438253	-72.627536
659.583339	-72.410027
659.728488	-73.664150
659.873701	-73.271725
660.018978	-71.081940
660.164318	-69.852228
660.309723	-70.783795
660.455192	-73.979770
660.600725	-76.281174
660.746323	-74.445396
660.891984	-74.409037
661.037710	-78.509203
661.183500	-93.308808
661.329354	-81.040160
661.475272	-78.284076
661.621255	-80.929864
661.767303	-84.567163
661.913415	-80.553226
662.059591	-77.554680
662.205833	-77.352563
662.352138	-78.525337
662.498509	-80.802330
662.644944	-84.777521
662.791443	-79.273138
662.938008	-74.690669
663.084638	-73.478247
663.231332	-75.125542
663.378091	-81.018199
663.524915	-82.593326
663.671804	-77.952270
663.818759	-78.422941
663.965778	-84.888234
664.112863	-93.730707
664.260012	-85.127776
664.407227	-88.100098
664.554507	-87.665666
664.701853	-79.870574
664.849264	-78.442284
664.996740	-80.479768
665.144282	-80.050147
665.291889	-75.707506
665.439561	-74.162441
665.587300	-75.303781
665.735103	-79.129454
665.882973	-87.183916
666.030908	-101.774458
666.178909	-92.582360
666.326976	-84.211671
666.475109	-81.005965
666.623307	-81.142564
666.771571	-85.136241
666.919902	-87.885274
667.068298	-81.069309
667.216761	-77.100413
667.365289	-74.975082
667.513884	-74.895205
667.662545	-77.846351
667.811272	-82.576812
667.960065	-78.997129
668.108925	-76.127294
668.257851	-76.337236
668.406843	-76.002264
668.555902	-72.806265
668.705027	-71.647495
668.854219	-72.813381
669.003478	-75.738169
669.152803	-74.974576
669.302195	-72.416650
669.451653	-72.896383
669.601179	-76.095861
669.750771	-82.756185
669.900430	-91.126708
670.050156	-86.908373
670.199949	-80.753977
670.349808	-77.308647
670.499735	-77.096190
670.649729	-80.100856
670.799790	-78.611724
670.949918	-75.689398
671.100114	-74.545644
671.250377	-76.236864
671.400707	-81.397689
671.551104	-89.273319
671.701569	-93.389074
671.852101	-83.577011
672.002700	-80.163945
672.153368	-82.888127
672.304102	-119.089459
672.454905	-82.527998
672.605775	-79.621227
672.756713	-83.924270
672.907718	-85.886295
673.058791	-77.126195
673.209933	-75.377824
