# 2022-03-16_11.44.48
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 3500
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.0
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.25
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-84.243141
1000.582480	-84.165876
1000.916545	-84.091164
1001.250832	-84.015969
1001.585343	-83.940156
1001.920077	-83.863623
1002.255035	-83.786335
1002.590218	-83.708348
1002.925624	-83.629819
1003.261255	-83.551008
1003.597111	-83.472246
1003.933192	-83.393903
1004.269497	-83.316333
1004.606029	-83.239828
1004.942785	-83.164576
1005.279768	-83.090630
1005.616977	-83.017903
1005.954412	-82.946175
1006.292074	-82.875120
1006.629962	-82.804341
1006.968077	-82.733422
1007.306420	-82.661973
1007.644990	-82.589682
1007.983787	-82.516353
1008.322813	-82.441927
1008.662067	-82.366487
1009.001549	-82.290241
1009.341259	-82.213491
1009.681199	-82.136582
1010.021367	-82.059854
1010.361765	-81.983588
1010.702392	-81.907967
1011.043250	-81.833058
1011.384337	-81.758802
1011.725654	-81.685035
1012.067202	-81.611519
1012.408980	-81.537983
1012.750989	-81.464168
1013.093230	-81.389866
1013.435702	-81.314947
1013.778405	-81.239373
1014.121341	-81.163206
1014.464508	-81.086598
1014.807908	-81.009769
1015.151540	-80.932986
1015.495405	-80.856521
1015.839503	-80.780620
1016.183835	-80.705467
1016.528400	-80.631154
1016.873198	-80.557670
1017.218231	-80.484899
1017.563498	-80.412633
1017.908999	-80.340601
1018.254735	-80.268497
1018.600707	-80.196014
1018.946913	-80.122877
1019.293354	-80.048868
1019.640032	-79.973843
1019.986945	-79.897752
1020.334094	-79.820634
1020.681480	-79.742606
1021.029102	-79.663844
1021.376961	-79.584544
1021.725058	-79.504888
1022.073391	-79.425009
1022.421962	-79.344972
1022.770772	-79.264766
1023.119819	-79.184314
1023.469104	-79.103495
1023.818628	-79.022184
1024.168391	-78.940278
1024.518393	-78.857726
1024.868634	-78.774540
1025.219115	-78.690800
1025.569836	-78.606635
1025.920796	-78.522213
1026.271997	-78.437713
1026.623438	-78.353316
1026.975121	-78.269190
1027.327044	-78.185487
1027.679208	-78.102340
1028.031614	-78.019867
1028.384262	-77.938173
1028.737152	-77.857354
1029.090284	-77.777494
1029.443659	-77.698664
1029.797276	-77.620906
1030.151137	-77.544223
1030.505240	-77.468568
1030.859587	-77.393839
1031.214178	-77.319897
1031.569013	-77.246576
1031.924093	-77.173711
1032.279417	-77.101142
1032.634985	-77.028722
1032.990799	-76.956304
1033.346858	-76.883733
1033.703162	-76.810854
1034.059712	-76.737525
1034.416509	-76.663646
1034.773551	-76.589181
1035.130841	-76.514158
1035.488377	-76.438650
1035.846160	-76.362728
1036.204190	-76.286419
1036.562468	-76.209664
1036.920994	-76.132306
1037.279768	-76.054113
1037.638790	-75.974816
1037.998061	-75.894168
1038.357581	-75.811995
1038.717350	-75.728232
1039.077368	-75.642947
1039.437636	-75.556325
1039.798154	-75.468648
1040.158922	-75.380250
1040.519940	-75.291474
1040.881209	-75.202621
1041.242729	-75.113917
1041.604501	-75.025491
1041.966524	-74.937380
1042.328798	-74.849549
1042.691325	-74.761946
1043.054103	-74.674539
1043.417135	-74.587368
1043.780419	-74.500551
1044.143956	-74.414275
1044.507746	-74.328754
1044.871791	-74.244170
1045.236088	-74.160629
1045.600641	-74.078126
1045.965447	-73.996550
1046.330508	-73.915708
1046.695824	-73.835375
1047.061395	-73.755343
1047.427222	-73.675463
1047.793304	-73.595662
1048.159642	-73.515936
1048.526237	-73.436317
1048.893088	-73.356832
1049.260196	-73.277456
1049.627561	-73.198097
1049.995183	-73.118593
1050.363063	-73.038743
1050.731201	-72.958347
1051.099597	-72.877242
1051.468251	-72.795328
1051.837164	-72.712566
1052.206336	-72.628960
1052.575767	-72.544539
1052.945458	-72.459346
1053.315409	-72.373436
1053.685619	-72.286892
1054.056090	-72.199827
1054.426821	-72.112380
1054.797814	-72.024683
1055.169067	-71.936829
1055.540582	-71.848845
1055.912359	-71.760687
1056.284398	-71.672276
1056.656698	-71.583560
1057.029262	-71.494575
1057.402088	-71.405486
1057.775177	-71.316567
1058.148530	-71.228138
1058.522146	-71.140458
1058.896027	-71.053631
1059.270171	-70.967561
1059.644580	-70.881973
1060.019254	-70.796520
1060.394193	-70.710911
1060.769397	-70.625037
1061.144867	-70.539009
1061.520602	-70.453114
1061.896604	-70.367682
1062.272872	-70.282928
1062.649407	-70.198834
1063.026210	-70.115119
1063.403279	-70.031315
1063.780616	-69.946927
1064.158221	-69.861600
1064.536094	-69.775233
1064.914235	-69.687986
1065.292645	-69.600171
1065.671325	-69.512097
1066.050273	-69.423910
1066.429491	-69.335531
1066.808979	-69.246689
1067.188738	-69.157061
1067.568766	-69.066432
1067.949066	-68.974814
1068.329636	-68.882461
1068.710478	-68.789777
1069.091592	-68.697155
1069.472977	-68.604823
1069.854635	-68.512772
1070.236565	-68.420786
1070.618768	-68.328587
1071.001243	-68.235996
1071.383993	-68.143063
1071.767016	-68.050086
1072.150313	-67.957512
1072.533884	-67.865764
1072.917730	-67.775068
1073.301850	-67.685362
1073.686246	-67.596331
1074.070917	-67.507554
1074.455864	-67.418693
1074.841087	-67.329654
1075.226586	-67.240623
1075.612362	-67.151975
1075.998415	-67.064085
1076.384745	-66.977127
1076.771353	-66.890949
1077.158238	-66.805095
1077.545401	-66.718963
1077.932843	-66.632043
1078.320564	-66.544117
1078.708564	-66.455350
1079.096842	-66.366204
1079.485401	-66.277218
1079.874240	-66.188752
1080.263358	-66.100805
1080.652757	-66.012992
