# 2022-03-21_22.15.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-90.412644
600.163550	-94.035553
600.283723	-83.203872
600.403943	-78.789605
600.524212	-76.291613
600.644529	-74.849589
600.764895	-74.159809
600.885308	-74.096578
601.005770	-74.621073
601.126280	-75.766840
601.246839	-77.623146
601.367446	-80.306710
601.488101	-83.598157
601.608804	-85.104700
601.729557	-83.098627
601.850357	-80.778955
601.971206	-79.291272
602.092104	-78.557172
602.213050	-78.438769
602.334045	-78.835846
602.455089	-79.691146
602.576181	-80.991499
602.697322	-82.700561
602.818511	-84.718157
602.939749	-86.590908
603.061036	-87.220856
603.182372	-85.940516
603.303757	-83.724333
603.425191	-81.570797
603.546673	-79.828023
603.668204	-78.564309
603.789785	-77.776943
603.911414	-77.427783
604.033092	-77.461005
604.154820	-77.819123
604.276596	-78.383788
604.398422	-78.938196
604.520297	-79.143457
604.642220	-78.825499
604.764193	-78.142799
604.886216	-77.422601
605.008287	-76.898915
605.130408	-76.665791
605.252578	-76.740656
605.374798	-77.103627
605.497066	-77.714261
605.619385	-78.533542
605.741752	-79.495614
605.864169	-80.536109
605.986636	-81.623131
606.109152	-82.777285
606.231718	-84.067907
606.354333	-85.461547
606.476998	-86.576708
606.599712	-86.702962
606.722476	-85.607616
606.845290	-83.933432
606.968154	-82.260020
607.091067	-80.790291
607.214030	-79.582850
607.337043	-78.629926
607.460106	-77.876194
607.583219	-77.276876
607.706381	-76.795435
607.829594	-76.373099
607.952856	-75.980640
608.076169	-75.592615
608.199531	-75.217523
608.322944	-74.903853
608.446407	-74.720323
608.569920	-74.731543
608.693483	-74.978711
608.817096	-75.467999
608.940759	-76.176169
609.064473	-77.078546
609.188237	-78.123426
609.312051	-79.274830
609.435916	-80.541510
609.559831	-81.982955
609.683796	-83.842009
609.807812	-86.481594
609.931878	-90.261870
610.055995	-92.205047
610.180162	-88.271221
610.304380	-84.402898
610.428648	-81.684844
610.552967	-79.751494
610.677337	-78.324177
610.801757	-77.252156
610.926228	-76.442080
611.050750	-75.820272
611.175323	-75.312521
611.299946	-74.886225
611.424620	-74.526443
611.549345	-74.233995
611.674121	-74.040968
611.798948	-73.973146
611.923826	-74.053560
612.048755	-74.302553
612.173734	-74.750669
612.298765	-75.413266
612.423847	-76.274991
612.548980	-77.302098
612.674165	-78.450528
612.799400	-79.709835
612.924687	-81.133701
613.050025	-82.853933
613.175414	-84.992409
613.300854	-87.363058
613.426346	-88.494995
613.551889	-86.807788
613.677484	-84.086690
613.803130	-81.720959
613.928827	-79.888230
614.054576	-78.509847
614.180377	-77.485768
614.306229	-76.722569
614.432132	-76.168258
614.558087	-75.779496
614.684094	-75.523637
614.810153	-75.350552
614.936263	-75.225235
615.062425	-75.117557
615.188639	-75.046939
615.314904	-75.053656
615.441222	-75.191708
615.567591	-75.491502
615.694012	-75.970958
615.820486	-76.632873
615.947011	-77.447550
616.073588	-78.357640
616.200217	-79.283013
616.326898	-80.136680
616.453632	-80.872509
616.580417	-81.493580
616.707255	-81.979567
616.834144	-82.239321
616.961086	-82.173279
617.088081	-81.736385
617.215127	-81.007895
617.342226	-80.128160
617.469378	-79.244534
617.596581	-78.470015
617.723837	-77.873165
617.851146	-77.435116
617.978507	-77.114496
618.105920	-76.851075
618.233386	-76.597309
618.360905	-76.353321
618.488476	-76.119212
618.616100	-75.923179
618.743777	-75.805661
618.871506	-75.802692
618.999288	-75.945071
619.127123	-76.245512
619.255011	-76.692901
619.382951	-77.278273
619.510945	-77.972390
619.638991	-78.694546
619.767090	-79.336030
619.895243	-79.795327
620.023448	-80.053794
620.151706	-80.224539
620.280017	-80.406000
620.408382	-80.565898
620.536799	-80.620429
620.665270	-80.448636
620.793794	-79.971575
620.922371	-79.268482
621.051002	-78.458431
621.179686	-77.694992
621.308423	-77.066177
621.437213	-76.574905
621.566057	-76.215029
621.694954	-75.948115
621.823905	-75.777066
621.952909	-75.720033
622.081967	-75.774776
622.211079	-75.921300
622.340244	-76.140087
622.469462	-76.429489
622.598735	-76.810680
622.728061	-77.320997
622.857441	-77.973738
622.986874	-78.753597
623.116361	-79.564545
623.245903	-80.233766
623.375498	-80.527845
623.505147	-80.413714
623.634850	-80.081846
623.764606	-79.736547
623.894417	-79.448068
624.024282	-79.150980
624.154201	-78.790094
624.284174	-78.363933
624.414202	-77.919977
624.544283	-77.496693
624.674419	-77.108075
624.804609	-76.768751
624.934853	-76.506413
625.065151	-76.349169
625.195504	-76.326772
625.325911	-76.449600
625.456373	-76.700853
625.586889	-77.032320
625.717460	-77.344940
