# 2022-03-21_17.11.06
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.12777777777777777
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.796230
600.163550	-84.729109
600.283723	-81.191674
600.403943	-80.671389
600.524212	-84.499788
600.644529	-86.085247
600.764895	-94.814383
600.885308	-86.934341
601.005770	-84.917323
601.126280	-87.059165
601.246839	-90.561203
601.367446	-86.103546
601.488101	-108.357684
601.608804	-86.550843
601.729557	-88.221386
601.850357	-89.905174
601.971206	-86.854031
602.092104	-91.413178
602.213050	-90.073258
602.334045	-80.954515
602.455089	-82.412798
602.576181	-80.450968
602.697322	-89.273345
602.818511	-84.430043
602.939749	-98.168248
603.061036	-95.553328
603.182372	-85.597999
603.303757	-87.533904
603.425191	-82.216393
603.546673	-86.482675
603.668204	-90.625620
603.789785	-90.523282
603.911414	-87.816419
604.033092	-84.471348
604.154820	-83.457407
604.276596	-85.334570
604.398422	-88.082379
604.520297	-89.333290
604.642220	-98.088763
604.764193	-91.493651
604.886216	-81.361275
605.008287	-83.250270
605.130408	-78.525061
605.252578	-86.986891
605.374798	-84.529470
605.497066	-86.463997
605.619385	-90.958158
605.741752	-81.222192
605.864169	-80.830260
605.986636	-80.653461
606.109152	-79.041140
606.231718	-92.579981
606.354333	-84.029233
606.476998	-80.873495
606.599712	-81.539807
606.722476	-78.350650
606.845290	-85.615183
606.968154	-92.356650
607.091067	-78.481636
607.214030	-81.883688
607.337043	-76.977302
607.460106	-82.849424
607.583219	-83.753691
607.706381	-85.437551
607.829594	-86.478378
607.952856	-81.189034
608.076169	-79.161355
608.199531	-83.957997
608.322944	-87.149483
608.446407	-84.376315
608.569920	-85.073724
608.693483	-81.926819
608.817096	-85.635379
608.940759	-84.826981
609.064473	-77.697976
609.188237	-80.409475
609.312051	-79.167016
609.435916	-83.922880
609.559831	-98.378190
609.683796	-84.226484
609.807812	-78.337898
609.931878	-80.862695
610.055995	-77.166645
610.180162	-93.777178
610.304380	-88.442730
610.428648	-77.687177
610.552967	-83.205905
610.677337	-78.261952
610.801757	-82.379315
610.926228	-86.340720
611.050750	-76.775061
611.175323	-87.495051
611.299946	-90.354718
611.424620	-78.019486
611.549345	-79.234464
611.674121	-76.353687
611.798948	-82.031356
611.923826	-104.087088
612.048755	-81.137709
612.173734	-78.513740
612.298765	-80.296053
612.423847	-77.061381
612.548980	-81.020879
612.674165	-82.994004
612.799400	-84.266970
612.924687	-83.046434
613.050025	-79.549875
613.175414	-74.626081
613.300854	-77.631771
613.426346	-79.774160
613.551889	-84.012695
613.677484	-79.140830
613.803130	-74.731760
613.928827	-80.594313
614.054576	-88.227339
614.180377	-76.290181
614.306229	-72.970155
614.432132	-73.238153
614.558087	-78.644684
614.684094	-79.777139
614.810153	-75.635246
614.936263	-71.184865
615.062425	-73.798628
615.188639	-76.729953
615.314904	-87.566728
615.441222	-79.517528
615.567591	-74.602748
615.694012	-76.878350
615.820486	-81.108881
615.947011	-81.322783
616.073588	-79.016097
616.200217	-78.411820
616.326898	-81.517362
616.453632	-82.684252
616.580417	-78.113999
616.707255	-75.558259
616.834144	-75.786101
616.961086	-78.182295
617.088081	-82.282606
617.215127	-85.667178
617.342226	-79.109508
617.469378	-74.029683
617.596581	-74.100467
617.723837	-77.399142
617.851146	-85.735705
617.978507	-79.579704
618.105920	-75.475477
618.233386	-74.833794
618.360905	-82.296231
618.488476	-84.751249
618.616100	-76.042383
618.743777	-75.346730
618.871506	-74.711357
618.999288	-79.128070
619.127123	-88.743220
619.255011	-78.841213
619.382951	-75.000671
619.510945	-75.298001
619.638991	-75.832904
619.767090	-80.545247
619.895243	-82.952321
620.023448	-78.753539
620.151706	-76.701528
