# 2022-03-16_11.41.17
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.25
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-63.634738
1000.582480	-63.596622
1000.916545	-63.547944
1001.250832	-63.483608
1001.585343	-63.411837
1001.920077	-63.340330
1002.255035	-63.274612
1002.590218	-63.218211
1002.925624	-63.168721
1003.261255	-63.118995
1003.597111	-63.063829
1003.933192	-63.004060
1004.269497	-62.940501
1004.606029	-62.871784
1004.942785	-62.801920
1005.279768	-62.741446
1005.616977	-62.693062
1005.954412	-62.646074
1006.292074	-62.590080
1006.629962	-62.523614
1006.968077	-62.449562
1007.306420	-62.374709
1007.644990	-62.311251
1007.983787	-62.263466
1008.322813	-62.216886
1008.662067	-62.153809
1009.001549	-62.074933
1009.341259	-61.994140
1009.681199	-61.922526
1010.021367	-61.866431
1010.361765	-61.824669
1010.702392	-61.779877
1011.043250	-61.711342
1011.384337	-61.620387
1011.725654	-61.529494
1012.067202	-61.456393
1012.408980	-61.401725
1012.750989	-61.354551
1013.093230	-61.300037
1013.435702	-61.226007
1013.778405	-61.137605
1014.121341	-61.058151
1014.464508	-61.000657
1014.807908	-60.951243
1015.151540	-60.892309
1015.495405	-60.820690
1015.839503	-60.738070
1016.183835	-60.653661
1016.528400	-60.585809
1016.873198	-60.535560
1017.218231	-60.480951
1017.563498	-60.409385
1017.908999	-60.328774
1018.254735	-60.250739
1018.600707	-60.184010
1018.946913	-60.129191
1019.293354	-60.073033
1019.640032	-60.001662
1019.986945	-59.917096
1020.334094	-59.835100
1020.681480	-59.770184
1021.029102	-59.720425
1021.376961	-59.667008
1021.725058	-59.593422
1022.073391	-59.502994
1022.421962	-59.415193
1022.770772	-59.347335
1023.119819	-59.299740
1023.469104	-59.253531
1023.818628	-59.184818
1024.168391	-59.091768
1024.518393	-59.000352
1024.868634	-58.933367
1025.219115	-58.888145
1025.569836	-58.843807
1025.920796	-58.775817
1026.271997	-58.677703
1026.623438	-58.576298
1026.975121	-58.503856
1027.327044	-58.462306
1027.679208	-58.425811
1028.031614	-58.364094
1028.384262	-58.267765
1028.737152	-58.162113
1029.090284	-58.082362
1029.443659	-58.036124
1029.797276	-57.999437
1030.151137	-57.939164
1030.505240	-57.841568
1030.859587	-57.730393
1031.214178	-57.645257
1031.569013	-57.597720
1031.924093	-57.561011
1032.279417	-57.501840
1032.634985	-57.408916
1032.990799	-57.299805
1033.346858	-57.209380
1033.703162	-57.155619
1034.059712	-57.114694
1034.416509	-57.051063
1034.773551	-56.957878
1035.130841	-56.853939
1035.488377	-56.766357
1035.846160	-56.710716
1036.204190	-56.667606
1036.562468	-56.603221
1036.920994	-56.512863
1037.279768	-56.417338
1037.638790	-56.338075
1037.998061	-56.282912
1038.357581	-56.233198
1038.717350	-56.161505
1039.077368	-56.069226
1039.437636	-55.980415
1039.798154	-55.911689
1040.158922	-55.860769
1040.519940	-55.807266
1040.881209	-55.731730
1041.242729	-55.641155
1041.604501	-55.560159
1041.966524	-55.500634
1042.328798	-55.449658
1042.691325	-55.384598
1043.054103	-55.298329
1043.417135	-55.207056
1043.780419	-55.133527
1044.143956	-55.082195
1044.507746	-55.031116
1044.871791	-54.957139
1045.236088	-54.863819
1045.600641	-54.774875
1045.965447	-54.709334
1046.330508	-54.661676
1046.695824	-54.603695
1047.061395	-54.517256
1047.427222	-54.416232
1047.793304	-54.328811
1048.159642	-54.269242
1048.526237	-54.222708
1048.893088	-54.158475
1049.260196	-54.066197
1049.627561	-53.966694
1049.995183	-53.886486
1050.363063	-53.831778
1050.731201	-53.780785
1051.099597	-53.705623
1051.468251	-53.606991
1051.837164	-53.512075
1052.206336	-53.441188
1052.575767	-53.389028
1052.945458	-53.330557
1053.315409	-53.246065
1053.685619	-53.146901
1054.056090	-53.062285
1054.426821	-53.002888
1054.797814	-52.952087
1055.169067	-52.884190
1055.540582	-52.790849
1055.912359	-52.693490
1056.284398	-52.617155
1056.656698	-52.561311
1057.029262	-52.505224
1057.402088	-52.429476
1057.775177	-52.337509
1058.148530	-52.252398
1058.522146	-52.185047
1058.896027	-52.124527
1059.270171	-52.054689
1059.644580	-51.969670
1060.019254	-51.883386
1060.394193	-51.811730
1060.769397	-51.749557
1061.144867	-51.682477
1061.520602	-51.603363
1061.896604	-51.517333
1062.272872	-51.439715
1062.649407	-51.374204
1063.026210	-51.307533
1063.403279	-51.231848
1063.780616	-51.150047
1064.158221	-51.071182
1064.536094	-51.003723
1064.914235	-50.939646
1065.292645	-50.865568
1065.671325	-50.784060
1066.050273	-50.704395
1066.429491	-50.633627
1066.808979	-50.571168
1067.188738	-50.502589
1067.568766	-50.422184
1067.949066	-50.342377
1068.329636	-50.270943
