# 2022-03-21_14.40.28
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.871993
1000.582480	-24.907380
1000.916545	-24.950824
1001.250832	-24.973852
1001.585343	-24.958047
1001.920077	-24.901224
1002.255035	-24.819067
1002.590218	-24.738085
1002.925624	-24.683714
1003.261255	-24.670519
1003.597111	-24.696767
1003.933192	-24.744734
1004.269497	-24.786975
1004.606029	-24.796987
1004.942785	-24.761824
1005.279768	-24.688279
1005.616977	-24.599472
1005.954412	-24.524493
1006.292074	-24.485827
1006.629962	-24.490714
1006.968077	-24.528637
1007.306420	-24.574806
1007.644990	-24.599584
1007.983787	-24.582323
1008.322813	-24.521044
1008.662067	-24.433540
1009.001549	-24.347961
1009.341259	-24.289685
1009.681199	-24.271222
1010.021367	-24.287718
1010.361765	-24.319297
1010.702392	-24.339494
1011.043250	-24.327136
1011.384337	-24.277195
1011.725654	-24.203188
1012.067202	-24.130025
1012.408980	-24.081516
1012.750989	-24.070084
1013.093230	-24.090867
1013.435702	-24.124396
1013.778405	-24.145219
1014.121341	-24.134359
1014.464508	-24.089000
1014.807908	-24.024300
1015.151540	-23.965321
1015.495405	-23.934704
1015.839503	-23.941684
1016.183835	-23.977756
1016.528400	-24.020331
1016.873198	-24.042778
1017.218231	-24.027776
1017.563498	-23.976854
1017.908999	-23.910027
1018.254735	-23.855795
1018.600707	-23.836266
1018.946913	-23.856769
1019.293354	-23.903196
1019.640032	-23.948230
1019.986945	-23.964484
1020.334094	-23.938967
1020.681480	-23.879856
1021.029102	-23.813125
1021.376961	-23.769226
1021.725058	-23.767817
1022.073391	-23.808010
1022.421962	-23.867998
1022.770772	-23.915373
1023.119819	-23.923732
1023.469104	-23.887176
1023.818628	-23.823108
1024.168391	-23.763043
1024.518393	-23.736042
1024.868634	-23.754865
1025.219115	-23.808702
1025.569836	-23.867377
1025.920796	-23.896692
1026.271997	-23.877358
1026.623438	-23.815821
1026.975121	-23.739961
1027.327044	-23.683440
1027.679208	-23.669135
1028.031614	-23.698234
1028.384262	-23.748711
1028.737152	-23.785353
1029.090284	-23.779224
1029.443659	-23.725922
1029.797276	-23.646885
1030.151137	-23.574729
1030.505240	-23.535999
1030.859587	-23.540050
1031.214178	-23.574704
1031.569013	-23.610426
1031.924093	-23.615990
1032.279417	-23.578874
1032.634985	-23.513043
1032.990799	-23.448002
1033.346858	-23.409451
1033.703162	-23.406818
1034.059712	-23.431205
1034.416509	-23.459601
1034.773551	-23.466036
1035.130841	-23.437055
1035.488377	-23.382161
1035.846160	-23.328060
1036.204190	-23.299159
1036.562468	-23.302484
1036.920994	-23.325809
1037.279768	-23.346672
1037.638790	-23.344534
1037.998061	-23.312764
1038.357581	-23.263729
1038.717350	-23.222483
1039.077368	-23.210691
1039.437636	-23.232161
1039.798154	-23.269155
1040.158922	-23.293406
1040.519940	-23.284799
1040.881209	-23.244671
1041.242729	-23.194411
1041.604501	-23.162243
1041.966524	-23.166796
1042.328798	-23.205747
1042.691325	-23.255336
1043.054103	-23.282450
1043.417135	-23.265683
1043.780419	-23.211542
1044.143956	-23.150793
1044.507746	-23.117761
1044.871791	-23.128624
1045.236088	-23.173040
1045.600641	-23.219802
1045.965447	-23.233760
1046.330508	-23.198117
1046.695824	-23.126441
1047.061395	-23.055207
1047.427222	-23.020270
1047.793304	-23.033997
1048.159642	-23.077633
1048.526237	-23.112269
1048.893088	-23.103894
1049.260196	-23.044986
1049.627561	-22.958464
1049.995183	-22.882767
1050.363063	-22.848166
1050.731201	-22.859363
1051.099597	-22.891751
1051.468251	-22.906038
1051.837164	-22.874685
1052.206336	-22.801793
1052.575767	-22.718206
1052.945458	-22.658944
1053.315409	-22.642264
1053.685619	-22.659813
1054.056090	-22.681937
1054.426821	-22.675433
1054.797814	-22.626332
1055.169067	-22.551044
1055.540582	-22.483335
1055.912359	-22.450228
1056.284398	-22.454848
1056.656698	-22.476863
1057.029262	-22.485810
1057.402088	-22.461608
1057.775177	-22.408490
1058.148530	-22.350921
1058.522146	-22.316139
1058.896027	-22.315097
1059.270171	-22.335098
