# 2022-03-22_00.02.27
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-109.288577
600.163550	-108.986932
600.283723	-108.400305
600.403943	-107.731585
600.524212	-107.120619
600.644529	-106.636888
600.764895	-106.305854
600.885308	-106.130729
601.005770	-106.105289
601.126280	-106.221289
601.246839	-106.472887
601.367446	-106.860162
601.488101	-107.392230
601.608804	-108.090333
601.729557	-108.990554
601.850357	-110.147025
601.971206	-111.633187
602.092104	-113.525850
602.213050	-115.789397
602.334045	-117.735674
602.455089	-117.561204
602.576181	-115.352074
602.697322	-112.905898
602.818511	-110.863970
602.939749	-109.256668
603.061036	-108.011006
603.182372	-107.055375
603.303757	-106.331299
603.425191	-105.791367
603.546673	-105.395954
603.668204	-105.111606
603.789785	-104.911250
603.911414	-104.774951
604.033092	-104.690804
604.154820	-104.654587
604.276596	-104.667711
604.398422	-104.733592
604.520297	-104.852241
604.642220	-105.014804
604.764193	-105.197524
604.886216	-105.358274
605.008287	-105.438968
605.130408	-105.379788
605.252578	-105.143376
605.374798	-104.735053
605.497066	-104.200937
605.619385	-103.606213
605.741752	-103.012102
605.864169	-102.463849
605.986636	-101.988875
606.109152	-101.600242
606.231718	-101.300646
606.354333	-101.086084
606.476998	-100.948763
606.599712	-100.879468
606.722476	-100.869729
606.845290	-100.913756
606.968154	-101.009906
607.091067	-101.161300
607.214030	-101.375731
607.337043	-101.664610
607.460106	-102.041003
607.583219	-102.517238
607.706381	-103.101165
607.829594	-103.790722
607.952856	-104.564500
608.076169	-105.367781
608.199531	-106.098655
608.322944	-106.613878
608.446407	-106.784752
608.569920	-106.584352
608.693483	-106.109090
608.817096	-105.505445
608.940759	-104.893398
609.064473	-104.342638
609.188237	-103.882020
609.312051	-103.514416
609.435916	-103.228291
609.559831	-103.005247
609.683796	-102.825409
609.807812	-102.672119
609.931878	-102.534826
610.055995	-102.410728
610.180162	-102.303649
610.304380	-102.220884
610.428648	-102.169214
610.552967	-102.150704
610.677337	-102.158976
610.801757	-102.177367
610.926228	-102.178707
611.050750	-102.129549
611.175323	-101.998383
611.299946	-101.766491
611.424620	-101.435805
611.549345	-101.028506
611.674121	-100.579038
611.798948	-100.123214
611.923826	-99.690774
612.048755	-99.301430
612.173734	-98.964642
612.298765	-98.680603
612.423847	-98.442149
612.548980	-98.236870
612.674165	-98.049708
612.799400	-97.865717
612.924687	-97.673233
613.050025	-97.466402
613.175414	-97.246291
613.300854	-97.020284
613.426346	-96.799843
613.551889	-96.597812
613.677484	-96.425929
613.803130	-96.293205
613.928827	-96.204854
614.054576	-96.162144
614.180377	-96.162554
614.306229	-96.200469
614.432132	-96.268186
614.558087	-96.357224
614.684094	-96.459814
614.810153	-96.570409
614.936263	-96.686707
615.062425	-96.809798
615.188639	-96.943517
615.314904	-97.092774
615.441222	-97.261592
615.567591	-97.450935
615.694012	-97.656743
615.820486	-97.868765
615.947011	-98.070502
616.073588	-98.241015
616.200217	-98.359333
616.326898	-98.410337
616.453632	-98.390245
616.580417	-98.309154
616.707255	-98.188796
616.834144	-98.057227
616.961086	-97.943104
617.088081	-97.871314
617.215127	-97.860971
617.342226	-97.924908
617.469378	-98.069794
617.596581	-98.296308
617.723837	-98.599006
617.851146	-98.966221
617.978507	-99.379518
618.105920	-99.814095
618.233386	-100.240253
618.360905	-100.627243
618.488476	-100.948709
618.616100	-101.188341
618.743777	-101.342378
618.871506	-101.417474
618.999288	-101.424863
619.127123	-101.373828
619.255011	-101.267731
619.382951	-101.103695
619.510945	-100.875912
619.638991	-100.580691
619.767090	-100.221385
619.895243	-99.810623
620.023448	-99.368758
620.151706	-98.920340
620.280017	-98.490040
620.408382	-98.099569
620.536799	-97.766175
620.665270	-97.502187
620.793794	-97.315227
620.922371	-97.208415
621.051002	-97.180473
621.179686	-97.225485
621.308423	-97.332661
621.437213	-97.485915
621.566057	-97.663879
621.694954	-97.840993
621.823905	-97.990272
621.952909	-98.087963
622.081967	-98.118325
622.211079	-98.076931
622.340244	-97.969892
622.469462	-97.809753
622.598735	-97.609816
622.728061	-97.379206
622.857441	-97.120722
622.986874	-96.831039
623.116361	-96.503589
623.245903	-96.132670
623.375498	-95.717586
623.505147	-95.265003
623.634850	-94.788791
623.764606	-94.307731
623.894417	-93.842246
624.024282	-93.411368
624.154201	-93.030758
624.284174	-92.711590
624.414202	-92.460186
624.544283	-92.277765
624.674419	-92.160442
624.804609	-92.098897
624.934853	-92.078255
625.065151	-92.078277
625.195504	-92.074725
625.325911	-92.042142
625.456373	-91.958218
625.586889	-91.808505
625.717460	-91.589669
625.848085	-91.309281
625.978764	-90.982516
626.109498	-90.627095
626.240287	-90.258968
626.371131	-89.889541
626.502029	-89.524809
626.632982	-89.165865
626.763989	-88.810251
626.895052	-88.453890
627.026169	-88.092979
627.157341	-87.725659
627.288568	-87.353001
627.419850	-86.979157
627.551187	-86.610878
627.682579	-86.256449
627.814026	-85.924517
627.945528	-85.623012
628.077085	-85.358346
628.208697	-85.134898
628.340364	-84.954773
628.472087	-84.817688
628.603865	-84.721017
628.735698	-84.659977
628.867586	-84.627872
628.999530	-84.616633
629.131529	-84.617533
629.263584	-84.622090
629.395694	-84.623122
629.527859	-84.615739
629.660080	-84.597992
629.792357	-84.571087
629.924689	-84.539012
630.057077	-84.507742
630.189520	-84.484182
630.322019	-84.475148
630.454574	-84.486508
630.587184	-84.522556
630.719851	-84.585693
630.852573	-84.676304
630.985351	-84.792828
631.118185	-84.931992
631.251075	-85.089283
631.384021	-85.259569
631.517023	-85.437899
631.650081	-85.620320
631.783195	-85.804602
631.916365	-85.990714
632.049592	-86.180817
632.182874	-86.378769
632.316213	-86.589245
632.449608	-86.816472
632.583059	-87.062850
632.716567	-87.327441
632.850131	-87.604618
632.983751	-87.882984
633.117428	-88.145048
633.251161	-88.368441
633.384951	-88.529093
633.518797	-88.606507
633.652700	-88.589520
633.786660	-88.480120
633.920676	-88.292999
634.054749	-88.051258
634.188879	-87.780506
634.323065	-87.503866
634.457308	-87.239054
634.591608	-86.997482
634.725965	-86.784441
634.860379	-86.599941
634.994850	-86.439752
635.129377	-86.296680
635.263962	-86.161939
635.398604	-86.026774
635.533303	-85.884068
635.668058	-85.729769
635.802872	-85.563774
635.937742	-85.390005
636.072669	-85.215759
636.207654	-85.050552
636.342696	-84.904789
636.477796	-84.788427
636.612953	-84.710056
636.748167	-84.676197
636.883439	-84.690877
637.018768	-84.755285
637.154155	-84.867435
637.289599	-85.021874
637.425101	-85.209366
637.560660	-85.416799
637.696277	-85.627639
637.831952	-85.823158
637.967685	-85.984704
638.103475	-86.096912
638.239324	-86.151043
638.375230	-86.147037
638.511194	-86.093604
638.647215	-86.006026
638.783295	-85.902956
638.919433	-85.803086
639.055629	-85.722723
639.191883	-85.674381
639.328195	-85.666098
639.464565	-85.701116
639.600994	-85.777560
639.737481	-85.888145
639.874025	-86.019831
640.010629	-86.153774
640.147290	-86.266173
640.284010	-86.330764
640.420789	-86.323124
640.557625	-86.226109
640.694521	-86.034378
640.831474	-85.755674
640.968487	-85.408286
641.105558	-85.016096
641.242687	-84.603570
641.379876	-84.192290
641.517123	-83.799432
641.654429	-83.437621
641.791793	-83.115516
641.929216	-82.838724
642.066699	-82.610585
642.204240	-82.432830
642.341840	-82.306070
642.479499	-82.230087
642.617217	-82.204102
642.754994	-82.226910
642.892830	-82.297032
643.030726	-82.412771
643.168680	-82.572238
643.306694	-82.773376
643.444767	-83.013960
643.582899	-83.291615
643.721091	-83.603761
643.859342	-83.947613
643.997652	-84.320108
644.136022	-84.717907
