# 2022-03-22_09.15.23
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-83.204662
600.163550	-80.056012
600.283723	-81.647595
600.403943	-83.125976
600.524212	-81.644577
600.644529	-82.076916
600.764895	-80.580879
600.885308	-81.547978
601.005770	-82.974196
601.126280	-81.642027
601.246839	-81.476840
601.367446	-80.704546
601.488101	-81.800527
601.608804	-83.116464
601.729557	-80.930676
601.850357	-80.019268
601.971206	-82.623532
602.092104	-82.365397
602.213050	-79.735103
602.334045	-82.075939
602.455089	-81.958519
602.576181	-79.937185
602.697322	-82.710958
602.818511	-81.293229
602.939749	-80.214913
603.061036	-82.542283
603.182372	-81.150583
603.303757	-80.809523
603.425191	-81.793963
603.546673	-81.013225
603.668204	-80.985871
603.789785	-81.658783
603.911414	-81.587035
604.033092	-80.405307
604.154820	-81.133831
604.276596	-81.423613
604.398422	-81.204458
604.520297	-81.203928
604.642220	-80.337839
604.764193	-81.679585
604.886216	-80.981558
605.008287	-80.865963
605.130408	-81.660750
605.252578	-79.225681
605.374798	-82.000965
605.497066	-81.480648
605.619385	-79.109965
605.741752	-82.863424
605.864169	-79.457908
605.986636	-80.205645
606.109152	-83.077468
606.231718	-79.078351
606.354333	-81.276972
606.476998	-80.503376
606.599712	-80.681546
606.722476	-81.742912
606.845290	-79.004543
606.968154	-82.015128
607.091067	-80.512598
607.214030	-78.969235
607.337043	-82.165250
607.460106	-81.155700
607.583219	-79.341409
607.706381	-80.694656
607.829594	-81.315326
607.952856	-79.829440
608.076169	-80.575528
608.199531	-80.800725
608.322944	-79.592453
608.446407	-81.001704
608.569920	-81.197160
608.693483	-78.792070
608.817096	-80.949313
608.940759	-81.714300
609.064473	-79.079896
609.188237	-80.749051
609.312051	-80.258876
609.435916	-80.183338
609.559831	-80.755559
609.683796	-79.876242
609.807812	-80.543170
609.931878	-79.690695
610.055995	-80.063220
610.180162	-81.236393
610.304380	-79.486704
610.428648	-79.902942
610.552967	-80.963573
610.677337	-78.741935
610.801757	-80.229742
610.926228	-81.732704
611.050750	-79.134719
611.175323	-79.922811
611.299946	-80.050277
611.424620	-79.409415
611.549345	-81.143333
611.674121	-80.307253
611.798948	-79.418601
611.923826	-79.422957
612.048755	-80.298410
612.173734	-81.063033
612.298765	-78.643179
612.423847	-79.826781
612.548980	-81.018475
612.674165	-78.545298
612.799400	-79.602608
612.924687	-81.795799
613.050025	-78.596759
613.175414	-78.532763
613.300854	-82.174346
613.426346	-78.434111
613.551889	-78.928269
613.677484	-81.836701
613.803130	-77.766765
613.928827	-79.475377
614.054576	-80.428432
614.180377	-79.414185
614.306229	-80.997532
614.432132	-77.909181
614.558087	-79.590858
614.684094	-79.805766
614.810153	-78.815047
614.936263	-81.447813
615.062425	-78.808428
615.188639	-78.953186
615.314904	-79.628891
615.441222	-79.123736
615.567591	-79.544153
615.694012	-80.239651
615.820486	-79.631521
615.947011	-78.553497
616.073588	-79.246389
616.200217	-79.528491
616.326898	-79.593311
616.453632	-79.227932
616.580417	-80.172017
616.707255	-78.856487
616.834144	-78.559654
616.961086	-79.657535
617.088081	-79.888520
617.215127	-78.334382
617.342226	-78.627411
617.469378	-81.705183
617.596581	-77.618256
617.723837	-78.151280
617.851146	-81.162695
617.978507	-77.667882
618.105920	-79.360206
618.233386	-79.808836
618.360905	-78.562059
618.488476	-79.970758
618.616100	-77.868063
618.743777	-80.349347
618.871506	-78.596291
618.999288	-77.737475
619.127123	-81.698467
619.255011	-77.908383
619.382951	-78.405620
619.510945	-80.365172
619.638991	-77.713830
619.767090	-79.083154
619.895243	-79.896805
620.023448	-78.287911
620.151706	-78.522424
620.280017	-79.920720
620.408382	-78.108087
620.536799	-77.948679
620.665270	-79.955586
620.793794	-77.548592
620.922371	-79.855018
621.051002	-79.170776
621.179686	-77.600176
621.308423	-79.701966
621.437213	-77.810066
621.566057	-78.846970
621.694954	-78.886981
621.823905	-78.411931
621.952909	-79.345400
622.081967	-77.585460
622.211079	-79.415049
622.340244	-78.581047
622.469462	-77.454293
622.598735	-80.726816
622.728061	-77.868629
622.857441	-78.515471
622.986874	-78.536128
623.116361	-78.423145
623.245903	-77.837384
623.375498	-78.709830
623.505147	-78.836090
623.634850	-76.763894
623.764606	-79.918622
623.894417	-78.187271
624.024282	-77.845079
624.154201	-79.523760
624.284174	-77.145620
624.414202	-78.622139
624.544283	-78.716754
624.674419	-77.236594
624.804609	-79.706195
624.934853	-78.081513
625.065151	-76.555293
625.195504	-79.979863
625.325911	-76.839869
625.456373	-77.415848
625.586889	-80.449813
625.717460	-76.710516
625.848085	-79.577640
625.978764	-77.475507
626.109498	-77.890037
626.240287	-78.025482
626.371131	-77.697340
626.502029	-79.302375
626.632982	-77.267975
626.763989	-78.753211
626.895052	-76.979490
627.026169	-78.988331
627.157341	-77.019773
627.288568	-77.117653
627.419850	-79.471616
627.551187	-76.857607
627.682579	-77.740837
627.814026	-79.201672
627.945528	-77.713538
628.077085	-77.257992
628.208697	-77.984313
628.340364	-78.123228
628.472087	-76.819461
628.603865	-78.086775
628.735698	-79.261055
628.867586	-76.727025
628.999530	-77.572875
629.131529	-78.499490
629.263584	-76.640061
629.395694	-77.246314
629.527859	-78.358757
629.660080	-78.073285
629.792357	-77.100524
629.924689	-78.131793
630.057077	-77.036010
630.189520	-77.304986
630.322019	-77.675109
630.454574	-76.882214
630.587184	-79.570552
630.719851	-76.198959
630.852573	-76.674835
630.985351	-79.382925
631.118185	-74.869528
631.251075	-79.401904
631.384021	-77.228000
631.517023	-75.123066
631.650081	-80.081331
631.783195	-75.890415
631.916365	-76.370967
632.049592	-78.690131
632.182874	-77.416976
632.316213	-75.843075
632.449608	-78.644155
632.583059	-76.827372
632.716567	-74.747571
632.850131	-79.161662
632.983751	-76.483453
633.117428	-75.871143
633.251161	-80.315169
633.384951	-75.592693
633.518797	-77.166979
633.652700	-76.092856
633.786660	-76.335271
633.920676	-77.777719
634.054749	-76.694922
634.188879	-77.406997
634.323065	-77.957680
634.457308	-75.582566
634.591608	-75.676123
634.725965	-78.530424
634.860379	-74.521055
634.994850	-78.112202
635.129377	-77.504426
635.263962	-75.076300
635.398604	-77.610083
635.533303	-76.960825
635.668058	-74.159214
635.802872	-78.201657
635.937742	-76.712273
636.072669	-73.942828
636.207654	-80.286136
636.342696	-74.855974
636.477796	-75.908910
636.612953	-76.482878
636.748167	-76.333217
636.883439	-76.308451
637.018768	-76.072911
637.154155	-77.370132
637.289599	-75.052238
637.425101	-76.862140
637.560660	-75.387559
637.696277	-76.004203
637.831952	-77.059374
637.967685	-75.027631
638.103475	-77.931106
638.239324	-74.650917
638.375230	-75.779933
638.511194	-76.820682
638.647215	-73.383844
638.783295	-78.670676
638.919433	-75.442148
639.055629	-74.287117
639.191883	-77.397927
639.328195	-75.685392
639.464565	-73.795109
639.600994	-77.769469
639.737481	-75.160908
639.874025	-74.255972
640.010629	-77.779037
640.147290	-74.854940
640.284010	-74.082084
640.420789	-77.564290
640.557625	-74.309327
640.694521	-74.116766
640.831474	-78.110557
640.968487	-74.138751
641.105558	-75.274767
641.242687	-75.261417
641.379876	-75.444186
641.517123	-74.063668
641.654429	-75.114571
641.791793	-75.777803
641.929216	-73.500855
642.066699	-77.671548
642.204240	-73.751809
