# 2022-03-22_08.49.00
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1473684210526316
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-74.651195
600.163550	-76.027121
600.283723	-79.359898
600.403943	-80.488645
600.524212	-77.301736
600.644529	-74.111251
600.764895	-74.309716
600.885308	-75.089133
601.005770	-76.615498
601.126280	-76.793639
601.246839	-74.725235
601.367446	-74.707923
601.488101	-75.497334
601.608804	-78.065172
601.729557	-80.852928
601.850357	-77.036036
601.971206	-75.401565
602.092104	-74.440397
602.213050	-76.196450
602.334045	-77.764473
602.455089	-75.251526
602.576181	-73.585784
602.697322	-72.721368
602.818511	-74.973006
602.939749	-79.839325
603.061036	-79.460391
603.182372	-75.924976
603.303757	-73.955052
603.425191	-75.676465
603.546673	-78.424358
603.668204	-78.029917
603.789785	-74.678060
603.911414	-72.547370
604.033092	-73.286654
604.154820	-75.110907
604.276596	-78.244542
604.398422	-77.898236
604.520297	-75.068484
604.642220	-74.909187
604.764193	-75.563283
604.886216	-78.406787
605.008287	-77.611881
605.130408	-74.853708
605.252578	-73.766584
605.374798	-73.637208
605.497066	-75.321327
605.619385	-76.649348
605.741752	-76.195718
605.864169	-75.648327
605.986636	-74.660624
606.109152	-75.884303
606.231718	-76.452967
606.354333	-77.072469
606.476998	-76.082442
606.599712	-74.662092
606.722476	-75.054228
606.845290	-74.524431
606.968154	-75.557169
607.091067	-75.119653
607.214030	-75.350405
607.337043	-75.923196
607.460106	-74.931363
607.583219	-75.446479
607.706381	-75.078504
607.829594	-77.149258
607.952856	-76.782955
608.076169	-74.956517
608.199531	-74.130488
608.322944	-74.022952
608.446407	-76.355736
608.569920	-75.599074
608.693483	-74.401697
608.817096	-73.847376
608.940759	-74.452723
609.064473	-77.500800
609.188237	-76.360755
609.312051	-75.922268
609.435916	-74.521066
609.559831	-75.008976
609.683796	-75.675237
609.807812	-74.723366
609.931878	-74.948427
610.055995	-73.450399
610.180162	-74.564771
610.304380	-74.925012
610.428648	-76.176530
610.552967	-76.357391
610.677337	-74.979426
610.801757	-75.862304
610.926228	-75.088937
611.050750	-76.089580
611.175323	-73.803580
611.299946	-73.718364
611.424620	-74.092384
611.549345	-74.644022
611.674121	-75.734200
611.798948	-74.658572
611.923826	-75.961542
612.048755	-75.694140
612.173734	-76.011352
612.298765	-74.938811
612.423847	-74.494657
612.548980	-75.094877
612.674165	-73.957904
612.799400	-73.952669
612.924687	-73.255057
613.050025	-74.764284
613.175414	-76.752115
613.300854	-76.360590
613.426346	-75.057285
613.551889	-73.666618
613.677484	-75.533360
613.803130	-75.803592
613.928827	-75.320366
614.054576	-72.800741
614.180377	-72.432318
614.306229	-74.539155
614.432132	-76.155677
614.558087	-76.731746
614.684094	-73.775220
614.810153	-74.565551
614.936263	-75.398131
615.062425	-76.621819
615.188639	-74.585603
615.314904	-73.160847
615.441222	-73.598961
615.567591	-73.461088
615.694012	-75.428614
615.820486	-74.814941
615.947011	-75.795427
616.073588	-74.602424
616.200217	-75.069086
616.326898	-75.815629
616.453632	-75.304020
616.580417	-74.187600
616.707255	-72.446571
616.834144	-73.958412
616.961086	-74.637940
617.088081	-75.984037
617.215127	-73.829568
617.342226	-74.100825
617.469378	-75.887582
617.596581	-76.887249
617.723837	-75.473084
617.851146	-72.784626
617.978507	-73.185533
618.105920	-73.072373
618.233386	-75.836235
618.360905	-74.973354
618.488476	-74.462487
618.616100	-73.577495
618.743777	-74.980403
618.871506	-77.932140
618.999288	-75.288302
619.127123	-73.084608
619.255011	-71.942958
619.382951	-74.866975
619.510945	-75.641981
619.638991	-74.426581
619.767090	-72.600932
619.895243	-74.340141
620.023448	-78.221672
620.151706	-76.030196
620.280017	-73.031987
620.408382	-72.515249
620.536799	-75.473098
620.665270	-75.800207
620.793794	-73.618623
620.922371	-71.887837
621.051002	-73.845598
621.179686	-78.048818
621.308423	-77.418313
621.437213	-72.699049
621.566057	-72.101763
621.694954	-74.471239
621.823905	-78.207277
621.952909	-75.016861
622.081967	-71.481849
622.211079	-71.853885
622.340244	-74.540426
622.469462	-80.678569
622.598735	-74.929185
622.728061	-72.368900
622.857441	-72.472460
622.986874	-75.857538
623.116361	-78.254629
623.245903	-73.762833
623.375498	-71.684906
623.505147	-71.987878
623.634850	-76.123956
623.764606	-79.033209
623.894417	-74.420836
624.024282	-71.975646
624.154201	-73.457124
624.284174	-78.314698
624.414202	-76.638827
624.544283	-71.969886
624.674419	-71.258739
624.804609	-74.057580
624.934853	-78.653841
625.065151	-76.006726
625.195504	-72.885581
625.325911	-73.870776
625.456373	-75.973575
625.586889	-77.319667
625.717460	-73.711267
625.848085	-72.731106
625.978764	-72.435777
626.109498	-75.177453
626.240287	-77.290052
626.371131	-76.749289
626.502029	-73.619968
626.632982	-74.117551
626.763989	-75.746176
626.895052	-76.211952
627.026169	-73.302386
627.157341	-72.716427
627.288568	-74.451924
627.419850	-76.589833
627.551187	-75.967781
627.682579	-74.903802
627.814026	-75.951013
627.945528	-75.423392
628.077085	-74.315643
628.208697	-73.259648
628.340364	-74.998787
628.472087	-75.042893
628.603865	-75.286440
628.735698	-74.742570
628.867586	-76.738177
628.999530	-76.270945
629.131529	-75.095587
629.263584	-74.001590
629.395694	-74.567845
629.527859	-75.103198
629.660080	-74.675699
629.792357	-74.864383
629.924689	-75.593965
630.057077	-77.385616
630.189520	-75.721062
630.322019	-74.860919
630.454574	-74.269763
630.587184	-76.046236
630.719851	-75.117658
630.852573	-74.731316
630.985351	-74.111336
631.118185	-76.749088
631.251075	-76.971078
631.384021	-76.079590
631.517023	-74.723719
631.650081	-76.034025
631.783195	-75.563706
631.916365	-74.648054
632.049592	-74.287432
632.182874	-75.943730
632.316213	-77.029119
632.449608	-76.201219
632.583059	-75.866560
632.716567	-75.944587
632.850131	-76.396386
632.983751	-75.437055
633.117428	-75.270083
633.251161	-74.243960
633.384951	-75.535546
633.518797	-76.852728
633.652700	-79.680470
633.786660	-75.584118
633.920676	-74.735668
634.054749	-74.765079
634.188879	-78.159548
634.323065	-76.065383
634.457308	-75.046857
634.591608	-74.620172
634.725965	-77.652508
634.860379	-78.681676
634.994850	-77.623303
635.129377	-74.967336
635.263962	-74.726770
635.398604	-75.851244
635.533303	-79.105519
635.668058	-76.707750
635.802872	-74.526088
635.937742	-75.466135
636.072669	-80.272961
636.207654	-78.786241
636.342696	-74.252286
636.477796	-74.286258
636.612953	-77.660048
636.748167	-80.633992
636.883439	-75.290839
637.018768	-74.901388
637.154155	-76.777735
637.289599	-81.069615
637.425101	-77.220934
637.560660	-76.316885
637.696277	-76.394381
637.831952	-79.007985
637.967685	-76.904727
638.103475	-76.436791
638.239324	-76.127565
638.375230	-79.053015
638.511194	-79.712971
638.647215	-78.098094
638.783295	-76.472243
638.919433	-78.965912
639.055629	-77.831510
639.191883	-76.034078
639.328195	-74.983745
639.464565	-78.271510
639.600994	-84.560707
639.737481	-79.867309
639.874025	-75.227801
640.010629	-76.252507
640.147290	-78.606984
640.284010	-80.076841
640.420789	-76.226293
640.557625	-76.054609
640.694521	-79.750255
640.831474	-91.809409
640.968487	-76.988371
641.105558	-74.222953
641.242687	-74.404314
641.379876	-79.857261
641.517123	-82.512578
641.654429	-77.424491
641.791793	-77.436035
641.929216	-84.197078
642.066699	-79.925880
642.204240	-75.907295
642.341840	-74.920325
642.479499	-78.751946
642.617217	-83.023282
642.754994	-81.476653
642.892830	-78.868803
643.030726	-80.318514
643.168680	-79.167357
643.306694	-79.472258
643.444767	-79.202240
643.582899	-80.080889
643.721091	-79.314215
643.859342	-80.639166
643.997652	-80.920907
644.136022	-82.422096
644.274451	-78.390373
644.412940	-78.154311
644.551488	-78.677925
644.690096	-86.277167
644.828763	-81.466908
644.967490	-76.379214
645.106277	-74.999809
645.245124	-79.426487
645.384030	-90.939043
645.522997	-78.038515
645.662023	-74.864304
645.801109	-79.779156
645.940255	-90.100215
646.079460	-76.462830
646.218726	-73.367092
646.358052	-75.835449
646.497438	-86.779542
646.636884	-79.424458
646.776391	-74.120666
646.915957	-75.432246
647.055584	-82.043411
647.195271	-83.085272
647.335019	-74.876471
647.474826	-75.284053
647.614695	-80.792340
647.754623	-80.687257
647.894612	-73.656751
648.034662	-72.864733
648.174772	-76.508580
648.314943	-96.697478
648.455174	-76.815615
648.595466	-75.304568
648.735819	-80.073790
648.876233	-82.906965
649.016707	-74.365670
649.157242	-72.544776
649.297838	-75.759136
649.438495	-94.884366
649.579213	-79.424563
649.719992	-74.968194
649.860832	-76.741603
650.001733	-84.099962
650.142695	-80.726277
650.283718	-74.295624
650.424803	-74.615496
650.565949	-78.820289
650.707156	-86.724549
650.848424	-75.767192
650.989754	-74.172276
651.131145	-77.138080
651.272597	-85.224269
651.414111	-76.737296
651.555687	-74.534079
651.697324	-75.767786
651.839022	-79.831104
651.980782	-78.747475
652.122604	-76.472513
652.264488	-76.986304
652.406433	-77.714360
652.548441	-77.482891
652.690510	-75.090548
652.832640	-73.990544
652.974833	-75.666454
653.117088	-81.556925
653.259405	-77.384095
653.401784	-74.162570
653.544224	-73.991666
653.686727	-76.256868
653.829293	-74.815447
653.971920	-74.256600
654.114609	-76.219936
654.257361	-79.677010
654.400175	-74.864098
654.543052	-72.512543
654.685991	-72.739740
654.828992	-75.447115
654.972056	-75.558499
655.115183	-73.735601
655.258372	-75.114870
655.401623	-77.283388
655.544937	-73.121002
655.688314	-70.471877
655.831754	-72.086476
655.975256	-77.190508
656.118822	-74.845941
656.262450	-71.282391
656.406141	-73.340686
656.549894	-75.741296
656.693711	-72.171618
656.837591	-70.136581
656.981534	-72.344759
657.125540	-75.506804
657.269610	-73.098099
657.413742	-71.259440
657.557938	-71.845045
657.702196	-73.622789
657.846519	-71.912542
657.990904	-70.806140
658.135353	-70.665469
658.279866	-73.433489
658.424441	-72.705575
658.569081	-71.201839
658.713784	-71.158236
658.858550	-71.713285
659.003381	-69.617724
659.148274	-69.696937
659.293232	-73.251267
659.438253	-72.201927
659.583339	-69.255941
659.728488	-69.618181
659.873701	-73.044371
660.018978	-69.261275
660.164318	-67.749817
660.309723	-70.051664
660.455192	-75.130584
660.600725	-69.279920
660.746323	-67.337334
660.891984	-69.656037
661.037710	-71.390224
661.183500	-68.550031
661.329354	-67.722826
661.475272	-70.932219
661.621255	-71.787699
661.767303	-68.029489
661.913415	-66.728836
662.059591	-68.841073
662.205833	-70.861365
662.352138	-68.083395
662.498509	-67.409415
662.644944	-70.212625
662.791443	-70.281449
662.938008	-66.309069
663.084638	-66.041618
663.231332	-69.143240
663.378091	-70.051525
663.524915	-67.050458
663.671804	-67.391724
663.818759	-69.541891
663.965778	-67.607238
664.112863	-65.344450
664.260012	-66.123992
664.407227	-69.772516
664.554507	-69.186628
664.701853	-66.214916
664.849264	-65.993868
664.996740	-67.354932
665.144282	-66.558006
665.291889	-66.030463
665.439561	-67.621257
665.587300	-68.598702
665.735103	-66.284806
665.882973	-65.188575
666.030908	-65.761430
666.178909	-66.208087
666.326976	-66.805296
666.475109	-67.430647
666.623307	-66.293622
666.771571	-64.896178
666.919902	-65.357105
667.068298	-66.412069
667.216761	-65.555909
667.365289	-65.446367
667.513884	-66.452552
667.662545	-65.951316
667.811272	-64.720072
667.960065	-64.812441
668.108925	-65.396484
668.257851	-65.379486
668.406843	-65.368510
668.555902	-64.873736
668.705027	-64.900882
668.854219	-65.455931
669.003478	-64.613286
669.152803	-63.747718
669.302195	-64.425079
669.451653	-65.465782
669.601179	-64.587114
669.750771	-64.394368
669.900430	-64.774253
670.050156	-63.652270
670.199949	-63.012253
670.349808	-64.063338
670.499735	-65.576229
670.649729	-64.459695
670.799790	-63.319157
670.949918	-63.184133
671.100114	-63.202804
