# 2022-03-21_23.48.56
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.17894736842105266
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-97.898043
600.163550	-92.025185
600.283723	-90.206627
600.403943	-91.084397
600.524212	-94.723762
600.644529	-99.586272
600.764895	-95.018724
600.885308	-91.621090
601.005770	-91.227839
601.126280	-94.167125
601.246839	-99.138867
601.367446	-94.143105
601.488101	-88.984538
601.608804	-86.360633
601.729557	-85.922040
601.850357	-87.123362
601.971206	-89.936555
602.092104	-95.912829
602.213050	-107.479609
602.334045	-104.323488
602.455089	-103.783443
602.576181	-100.199117
602.697322	-93.764183
602.818511	-90.069283
602.939749	-88.280713
603.061036	-88.214184
603.182372	-89.850622
603.303757	-91.645901
603.425191	-90.455429
603.546673	-87.738825
603.668204	-85.874397
603.789785	-85.515479
603.911414	-86.755280
604.033092	-89.237663
604.154820	-93.165255
604.276596	-98.448183
604.398422	-99.669929
604.520297	-96.644209
604.642220	-93.216208
604.764193	-90.359126
604.886216	-88.260914
605.008287	-87.009180
605.130408	-86.622008
605.252578	-85.963949
605.374798	-84.562968
605.497066	-83.163792
605.619385	-82.137354
605.741752	-81.788256
605.864169	-82.042960
605.986636	-82.897294
606.109152	-84.345477
606.231718	-85.611306
606.354333	-86.323788
606.476998	-86.571974
606.599712	-86.312838
606.722476	-85.841405
606.845290	-85.363302
606.968154	-84.821924
607.091067	-84.519869
607.214030	-84.434986
607.337043	-84.072425
607.460106	-83.833668
607.583219	-83.957852
607.706381	-84.191491
607.829594	-84.940198
607.952856	-85.779559
608.076169	-86.447293
608.199531	-87.505843
608.322944	-88.705986
608.446407	-89.279492
608.569920	-89.149036
608.693483	-88.652434
608.817096	-88.247852
608.940759	-87.778933
609.064473	-87.458347
609.188237	-87.167057
609.312051	-86.615678
609.435916	-85.811157
609.559831	-84.399898
609.683796	-83.189700
609.807812	-82.417702
609.931878	-81.808438
610.055995	-81.961299
610.180162	-82.566708
610.304380	-83.196350
610.428648	-83.749078
610.552967	-84.341879
610.677337	-85.383073
610.801757	-86.608064
610.926228	-88.126839
611.050750	-89.741727
611.175323	-89.911791
611.299946	-88.901795
611.424620	-87.439741
611.549345	-85.518018
611.674121	-83.520824
611.798948	-82.578739
611.923826	-82.426350
612.048755	-82.592108
612.173734	-83.174818
612.298765	-83.575809
612.423847	-84.208533
612.548980	-85.113895
612.674165	-86.526055
612.799400	-89.322486
612.924687	-91.596876
613.050025	-92.647938
613.175414	-92.333874
613.300854	-90.873374
613.426346	-89.026723
613.551889	-87.172057
