# 2022-03-21_21.42.06
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-80.285676
600.163550	-77.556371
600.283723	-77.865355
600.403943	-79.324108
600.524212	-79.740716
600.644529	-81.247143
600.764895	-85.864015
600.885308	-83.108624
601.005770	-79.461507
601.126280	-79.029751
601.246839	-79.257717
601.367446	-78.460529
601.488101	-78.901603
601.608804	-82.916922
601.729557	-85.452814
601.850357	-80.697826
601.971206	-79.354787
602.092104	-78.456877
602.213050	-76.897073
602.334045	-77.013221
602.455089	-80.057091
602.576181	-83.815618
602.697322	-81.107178
602.818511	-79.783045
602.939749	-79.074837
603.061036	-77.201204
603.182372	-76.688114
603.303757	-78.762541
603.425191	-82.162787
603.546673	-81.648516
603.668204	-81.825225
603.789785	-82.293911
603.911414	-78.393993
604.033092	-76.904660
604.154820	-78.602448
604.276596	-81.284939
604.398422	-81.559582
604.520297	-83.261050
604.642220	-83.355054
604.764193	-78.252838
604.886216	-76.701598
605.008287	-78.607363
605.130408	-80.433877
605.252578	-79.516169
605.374798	-80.586601
605.497066	-80.784408
605.619385	-77.719788
605.741752	-77.058447
605.864169	-79.426121
605.986636	-80.150209
606.109152	-78.267235
606.231718	-79.030141
606.354333	-80.449017
606.476998	-78.566268
606.599712	-78.319303
606.722476	-81.108057
606.845290	-80.427609
606.968154	-78.564671
607.091067	-80.590238
607.214030	-82.198883
607.337043	-79.286557
607.460106	-78.968186
607.583219	-80.471048
607.706381	-79.357903
607.829594	-78.562172
607.952856	-81.331272
608.076169	-80.778537
608.199531	-77.442382
608.322944	-77.878899
608.446407	-79.615677
608.569920	-78.081444
608.693483	-77.810661
608.817096	-79.887790
608.940759	-78.881208
609.064473	-77.034563
609.188237	-78.869627
609.312051	-81.645337
609.435916	-78.608231
609.559831	-78.394573
609.683796	-80.323941
609.807812	-78.307223
609.931878	-77.633817
610.055995	-81.071804
610.180162	-81.995421
610.304380	-79.010661
610.428648	-80.333305
610.552967	-80.722365
610.677337	-77.209753
610.801757	-77.114376
610.926228	-79.919119
611.050750	-79.104613
611.175323	-78.421065
611.299946	-80.942465
611.424620	-78.750170
611.549345	-76.187332
611.674121	-77.361111
611.798948	-79.526234
611.923826	-77.952451
612.048755	-78.174885
612.173734	-80.239060
612.298765	-78.257937
612.423847	-77.873051
612.548980	-81.688463
612.674165	-80.092158
612.799400	-77.011343
612.924687	-77.570125
613.050025	-79.100265
613.175414	-79.162016
613.300854	-81.844114
613.426346	-83.205153
613.551889	-76.947362
613.677484	-75.381280
613.803130	-76.890138
613.928827	-77.828809
614.054576	-78.479032
614.180377	-82.244488
614.306229	-80.506607
614.432132	-76.451407
614.558087	-76.322813
614.684094	-77.517870
614.810153	-76.378192
614.936263	-76.927021
615.062425	-81.385590
615.188639	-81.154485
615.314904	-79.407437
615.441222	-80.380560
615.567591	-77.337363
615.694012	-75.551603
615.820486	-77.563756
615.947011	-80.588300
616.073588	-79.794956
616.200217	-81.713407
616.326898	-80.598990
616.453632	-76.267092
616.580417	-75.723987
616.707255	-76.996379
616.834144	-76.602788
616.961086	-77.808882
617.088081	-83.104660
617.215127	-79.823927
617.342226	-76.531485
617.469378	-75.975296
617.596581	-75.556964
617.723837	-75.792843
617.851146	-79.452993
617.978507	-86.022085
618.105920	-79.383215
618.233386	-77.410332
618.360905	-76.822325
618.488476	-75.840387
618.616100	-77.140922
618.743777	-81.300550
618.871506	-81.151060
618.999288	-79.336045
619.127123	-78.907874
619.255011	-76.003466
619.382951	-74.365346
619.510945	-75.724734
619.638991	-78.074283
619.767090	-79.852756
619.895243	-83.583171
620.023448	-78.160936
620.151706	-74.256192
620.280017	-74.002076
620.408382	-76.014649
620.536799	-78.792354
620.665270	-85.082443
620.793794	-82.126607
620.922371	-75.696050
621.051002	-74.515853
621.179686	-75.693352
621.308423	-77.281355
621.437213	-80.420767
621.566057	-84.497622
621.694954	-77.893441
621.823905	-75.183254
621.952909	-74.808205
622.081967	-74.871852
622.211079	-76.129955
622.340244	-80.704334
622.469462	-82.946310
622.598735	-77.815484
622.728061	-75.757639
622.857441	-74.736609
622.986874	-74.902046
623.116361	-77.839528
623.245903	-83.935397
