# 2022-03-21_13.45.33
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.30000000000000004
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-21.116565
1000.582480	-21.026114
1000.916545	-20.938313
1001.250832	-20.850385
1001.585343	-20.762399
1001.920077	-20.674408
1002.255035	-20.586482
1002.590218	-20.498709
1002.925624	-20.411187
1003.261255	-20.324018
1003.597111	-20.237292
1003.933192	-20.151069
1004.269497	-20.065387
1004.606029	-19.980280
1004.942785	-19.895781
1005.279768	-19.811905
1005.616977	-19.728653
1005.954412	-19.646033
1006.292074	-19.564067
1006.629962	-19.482790
1006.968077	-19.402218
1007.306420	-19.322333
1007.644990	-19.243089
1007.983787	-19.164430
1008.322813	-19.086326
1008.662067	-19.008777
1009.001549	-18.931794
1009.341259	-18.855362
1009.681199	-18.779445
1010.021367	-18.704015
1010.361765	-18.629063
1010.702392	-18.554602
1011.043250	-18.480661
1011.384337	-18.407261
1011.725654	-18.334424
1012.067202	-18.262172
1012.408980	-18.190537
1012.750989	-18.119558
1013.093230	-18.049273
1013.435702	-17.979721
1013.778405	-17.910940
1014.121341	-17.842974
1014.464508	-17.775857
1014.807908	-17.709602
1015.151540	-17.644207
1015.495405	-17.579669
1015.839503	-17.515975
1016.183835	-17.453094
1016.528400	-17.390990
1016.873198	-17.329628
1017.218231	-17.268977
1017.563498	-17.209005
1017.908999	-17.149679
1018.254735	-17.090968
1018.600707	-17.032844
1018.946913	-16.975271
1019.293354	-16.918211
1019.640032	-16.861634
1019.986945	-16.805520
1020.334094	-16.749869
1020.681480	-16.694697
1021.029102	-16.640016
1021.376961	-16.585831
1021.725058	-16.532140
1022.073391	-16.478940
1022.421962	-16.426227
1022.770772	-16.374019
1023.119819	-16.322348
1023.469104	-16.271239
1023.818628	-16.220716
1024.168391	-16.170806
1024.518393	-16.121529
1024.868634	-16.072888
1025.219115	-16.024899
1025.569836	-15.977599
1025.920796	-15.931024
1026.271997	-15.885186
1026.623438	-15.840077
1026.975121	-15.795675
1027.327044	-15.751977
1027.679208	-15.709007
1028.031614	-15.666784
1028.384262	-15.625310
1028.737152	-15.584586
1029.090284	-15.544609
1029.443659	-15.505362
1029.797276	-15.466818
1030.151137	-15.428954
1030.505240	-15.391756
1030.859587	-15.355220
1031.214178	-15.319335
1031.569013	-15.284067
1031.924093	-15.249383
1032.279417	-15.215267
1032.634985	-15.181716
1032.990799	-15.148727
1033.346858	-15.116289
1033.703162	-15.084380
1034.059712	-15.052987
1034.416509	-15.022119
1034.773551	-14.991798
1035.130841	-14.962041
1035.488377	-14.932860
1035.846160	-14.904285
1036.204190	-14.876355
1036.562468	-14.849099
1036.920994	-14.822538
1037.279768	-14.796690
1037.638790	-14.771569
1037.998061	-14.747186
1038.357581	-14.723542
1038.717350	-14.700629
1039.077368	-14.678464
1039.437636	-14.657073
1039.798154	-14.636460
1040.158922	-14.616607
1040.519940	-14.597488
1040.881209	-14.579079
1041.242729	-14.561379
1041.604501	-14.544399
1041.966524	-14.528137
1042.328798	-14.512571
1042.691325	-14.497676
1043.054103	-14.483419
1043.417135	-14.469760
1043.780419	-14.456654
1044.143956	-14.444061
1044.507746	-14.431939
1044.871791	-14.420251
1045.236088	-14.408963
1045.600641	-14.398038
1045.965447	-14.387441
1046.330508	-14.377154
1046.695824	-14.367201
1047.061395	-14.357640
1047.427222	-14.348526
1047.793304	-14.339894
1048.159642	-14.331788
1048.526237	-14.324268
1048.893088	-14.317381
1049.260196	-14.311139
1049.627561	-14.305528
1049.995183	-14.300546
1050.363063	-14.296199
1050.731201	-14.292473
1051.099597	-14.289353
1051.468251	-14.286835
1051.837164	-14.284920
1052.206336	-14.283621
1052.575767	-14.282966
1052.945458	-14.282981
1053.315409	-14.283694
1053.685619	-14.285138
1054.056090	-14.287314
1054.426821	-14.290196
1054.797814	-14.293743
1055.169067	-14.297916
1055.540582	-14.302668
1055.912359	-14.307950
1056.284398	-14.313704
1056.656698	-14.319871
1057.029262	-14.326410
1057.402088	-14.333285
1057.775177	-14.340477
1058.148530	-14.347985
1058.522146	-14.355828
1058.896027	-14.364044
1059.270171	-14.372678
1059.644580	-14.381779
1060.019254	-14.391410
1060.394193	-14.401617
1060.769397	-14.412411
1061.144867	-14.423789
1061.520602	-14.435756
1061.896604	-14.448315
1062.272872	-14.461457
1062.649407	-14.475158
1063.026210	-14.489397
1063.403279	-14.504172
1063.780616	-14.519489
1064.158221	-14.535362
1064.536094	-14.551805
1064.914235	-14.568830
1065.292645	-14.586454
1065.671325	-14.604698
1066.050273	-14.623585
1066.429491	-14.643123
1066.808979	-14.663288
1067.188738	-14.684041
1067.568766	-14.705336
1067.949066	-14.727114
1068.329636	-14.749320
1068.710478	-14.771913
1069.091592	-14.794836
1069.472977	-14.818019
1069.854635	-14.841430
1070.236565	-14.865091
1070.618768	-14.889061
1071.001243	-14.913414
1071.383993	-14.938188
1071.767016	-14.963409
1072.150313	-14.989131
1072.533884	-15.015394
1072.917730	-15.042188
1073.301850	-15.069483
1073.686246	-15.097280
1074.070917	-15.125584
1074.455864	-15.154373
1074.841087	-15.183626
1075.226586	-15.213370
1075.612362	-15.243652
1075.998415	-15.274501
