# 2022-03-21_14.16.01
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.704666
1000.582480	-24.680200
1000.916545	-24.635629
1001.250832	-24.578645
1001.585343	-24.525115
1001.920077	-24.488874
1002.255035	-24.475873
1002.590218	-24.482176
1002.925624	-24.495590
1003.261255	-24.500382
1003.597111	-24.484366
1003.933192	-24.444447
1004.269497	-24.388137
1004.606029	-24.330346
1004.942785	-24.286349
1005.279768	-24.264903
1005.616977	-24.264932
1005.954412	-24.276118
1006.292074	-24.283311
1006.629962	-24.273077
1006.968077	-24.239936
1007.306420	-24.189471
1007.644990	-24.135407
1007.983787	-24.093045
1008.322813	-24.072343
1008.662067	-24.073218
1009.001549	-24.086059
1009.341259	-24.096068
1009.681199	-24.089685
1010.021367	-24.061153
1010.361765	-24.015724
1010.702392	-23.967022
1011.043250	-23.930237
1011.384337	-23.915132
1011.725654	-23.921183
1012.067202	-23.938082
1012.408980	-23.950326
1012.750989	-23.944569
1013.093230	-23.916573
1013.435702	-23.873330
1013.778405	-23.829625
1014.121341	-23.800569
1014.464508	-23.794175
1014.807908	-23.807545
1015.151540	-23.827953
1015.495405	-23.838712
1015.839503	-23.827735
1016.183835	-23.794169
1016.528400	-23.748731
1016.873198	-23.708078
1017.218231	-23.686450
1017.563498	-23.688541
1017.908999	-23.707085
1018.254735	-23.725724
1018.600707	-23.727340
1018.946913	-23.703331
1019.293354	-23.658273
1019.640032	-23.607733
1019.986945	-23.569804
1020.334094	-23.555807
1020.681480	-23.564575
1021.029102	-23.582700
1021.376961	-23.590977
1021.725058	-23.574636
1022.073391	-23.531534
1022.421962	-23.473715
1022.770772	-23.420908
1023.119819	-23.389641
1023.469104	-23.384734
1023.818628	-23.396819
1024.168391	-23.406843
1024.518393	-23.396034
1024.868634	-23.356456
1025.219115	-23.295805
1025.569836	-23.232998
1025.920796	-23.187417
1026.271997	-23.168598
1026.623438	-23.171492
1026.975121	-23.178840
1027.327044	-23.170392
1027.679208	-23.134689
1028.031614	-23.075841
1028.384262	-23.010944
1028.737152	-22.960203
1029.090284	-22.935479
1029.443659	-22.933940
1029.797276	-22.939576
1030.151137	-22.932051
1030.505240	-22.898996
1030.859587	-22.843306
1031.214178	-22.781641
1031.569013	-22.734358
1031.924093	-22.713437
1032.279417	-22.715858
1032.634985	-22.725093
1032.990799	-22.720535
1033.346858	-22.689923
1033.703162	-22.637098
1034.059712	-22.580188
1034.416509	-22.540316
1034.773551	-22.528752
1035.130841	-22.540469
1035.488377	-22.556557
1035.846160	-22.554949
1036.204190	-22.524253
1036.562468	-22.471420
1036.920994	-22.417667
1037.279768	-22.385246
1037.638790	-22.384023
1037.998061	-22.405533
1038.357581	-22.427047
1038.717350	-22.424841
1039.077368	-22.389550
1039.437636	-22.332638
1039.798154	-22.279112
1040.158922	-22.251792
1040.519940	-22.257572
1040.881209	-22.283055
1041.242729	-22.301621
1041.604501	-22.289906
1041.966524	-22.243177
1042.328798	-22.178952
1042.691325	-22.125246
1043.054103	-22.102753
1043.417135	-22.112315
1043.780419	-22.134115
1044.143956	-22.139171
1044.507746	-22.108179
1044.871791	-22.044754
1045.236088	-21.973137
1045.600641	-21.921690
1045.965447	-21.904831
1046.330508	-21.914398
1046.695824	-21.924531
1047.061395	-21.907763
1047.427222	-21.853919
1047.793304	-21.777351
1048.159642	-21.706856
1048.526237	-21.666356
1048.893088	-21.659593
1049.260196	-21.668225
1049.627561	-21.663200
1049.995183	-21.624161
1050.363063	-21.554219
1050.731201	-21.477591
1051.099597	-21.422661
1051.468251	-21.403006
1051.837164	-21.408963
1052.206336	-21.413899
1052.575767	-21.391651
1052.945458	-21.335300
1053.315409	-21.262212
1053.685619	-21.201479
1054.056090	-21.173666
1054.426821	-21.177334
1054.797814	-21.190062
1055.169067	-21.183359
1055.540582	-21.142833
1055.912359	-21.079142
1056.284398	-21.019850
1056.656698	-20.989651
1057.029262	-20.993689
1057.402088	-21.013902
1057.775177	-21.020987
1058.148530	-20.995189
1058.522146	-20.941135
1058.896027	-20.884541
1059.270171	-20.852906
1059.644580	-20.856223
1060.019254	-20.880164
1060.394193	-20.895537
1060.769397	-20.878854
1061.144867	-20.830099
1061.520602	-20.772838
1061.896604	-20.736381
1062.272872	-20.734803
1062.649407	-20.756919
1063.026210	-20.774008
1063.403279	-20.760415
1063.780616	-20.712891
1064.158221	-20.653228
1064.536094	-20.611274
1064.914235	-20.603173
1065.292645	-20.620147
1065.671325	-20.634637
1066.050273	-20.620267
1066.429491	-20.571999
1066.808979	-20.509931
1067.188738	-20.463211
1067.568766	-20.448128
1067.949066	-20.456847
1068.329636	-20.463187
1068.710478	-20.442267
1069.091592	-20.389762
1069.472977	-20.325362
1069.854635	-20.276705
1070.236565	-20.258205
1070.618768	-20.260972
1071.001243	-20.259712
1071.383993	-20.232447
1071.767016	-20.178010
1072.150313	-20.116966
1072.533884	-20.074951
1072.917730	-20.062756
1073.301850	-20.068508
1073.686246	-20.066910
1074.070917	-20.039252
1074.455864	-19.988835
1074.841087	-19.938008
1075.226586	-19.909666
1075.612362	-19.909276
1075.998415	-19.920812
1076.384745	-19.919110
1076.771353	-19.890355
1077.158238	-19.843563
1077.545401	-19.802914
1077.932843	-19.787521
1078.320564	-19.796518
1078.708564	-19.809737
1079.096842	-19.803732
1079.485401	-19.771438
1079.874240	-19.728106
1080.263358	-19.698412
1080.652757	-19.695947
1081.042438	-19.712454
1081.432399	-19.724668
1081.822641	-19.713407
1082.213166	-19.679784
1082.603972	-19.644129
1082.995061	-19.628366
1083.386433	-19.637661
1083.778087	-19.656222
1084.170025	-19.660292
1084.562246	-19.638209
1084.954751	-19.600431
1085.347541	-19.569488
1085.740615	-19.560447
1086.133973	-19.568204
1086.527617	-19.572127
1086.921546	-19.553681
1087.315761	-19.512709
1087.710262	-19.466890
1088.105050	-19.435414
1088.500124	-19.422729
1088.895485	-19.415615
1089.291134	-19.395463
1089.687070	-19.354672
1090.083294	-19.303238
1090.479806	-19.259106
1090.876607	-19.232585
1091.273696	-19.218296
1091.671075	-19.200739
1092.068744	-19.168149
1092.466702	-19.122650
1092.864950	-19.078035
1093.263489	-19.047597
1093.662319	-19.032717
1094.061440	-19.021793
1094.460852	-19.000253
1094.860555	-18.963370
1095.260551	-18.920745
1095.660840	-18.887834
1096.061421	-18.871987
1096.462295	-18.865030
1096.863462	-18.849982
1097.264923	-18.816576
1097.666678	-18.771710
1098.068727	-18.733878
1098.471071	-18.715550
1098.873710	-18.710987
1099.276644	-18.700743
1099.679874	-18.670357
1100.083400	-18.625427
1100.487222	-18.587055
1100.891340	-18.571439
1101.295756	-18.573926
1101.700468	-18.573233
1102.105478	-18.552514
1102.510787	-18.516625
1102.916393	-18.487239
1103.322298	-18.481137
1103.728502	-18.493941
1104.135005	-18.504740
1104.541807	-18.496490
1104.948909	-18.472777
1105.356312	-18.453010
1105.764015	-18.452258
1106.172019	-18.466833
1106.580324	-18.478436
1106.988931	-18.471834
1107.397840	-18.448856
1107.807051	-18.425098
1108.216564	-18.413793
1108.626380	-18.413430
1109.036500	-18.409531
1109.446923	-18.388409
1109.857649	-18.349894
1110.268680	-18.307047
1110.680016	-18.273618
1111.091657	-18.251189
1111.503602	-18.227740
1111.915854	-18.189311
1112.328411	-18.134185
1112.741275	-18.075473
1113.154445	-18.028810
1113.567922	-17.997099
1113.981706	-17.967737
1114.395798	-17.925700
1114.810198	-17.869807
1115.224906	-17.814759
1115.639923	-17.776038
1116.055249	-17.753912
1116.470884	-17.733742
1116.886829	-17.702015
1117.303084	-17.660689
1117.719650	-17.624441
1118.136526	-17.604587
1118.553713	-17.597562
1118.971212	-17.589655
1119.389022	-17.571446
1119.807145	-17.546312
1120.225580	-17.525378
1120.644328	-17.515667
1121.063389	-17.513771
1121.482763	-17.509560
1121.902452	-17.495320
1122.322454	-17.472311
1122.742771	-17.449497
1123.163404	-17.434931
1123.584351	-17.426989
1124.005614	-17.414655
1124.427193	-17.388449
1124.849089	-17.351960
1125.271301	-17.319126
1125.693830	-17.297853
1126.116677	-17.279527
1126.539842	-17.248779
1126.963324	-17.203695
1127.387126	-17.159754
1127.811246	-17.130374
1128.235685	-17.108923
1128.660444	-17.077066
1129.085522	-17.030247
1129.510922	-16.985586
1129.936641	-16.959187
1130.362682	-16.943306
1130.789044	-16.915911
1131.215728	-16.871886
1131.642734	-16.832602
1132.070063	-16.817310
1132.497714	-16.815107
1132.925689	-16.797546
1133.353987	-16.758313
1133.782610	-16.724409
1134.211556	-16.720078
1134.640827	-16.732188
1135.070424	-16.725135
1135.500345	-16.689262
1135.930593	-16.655880
1136.361166	-16.655137
1136.792067	-16.674424
1137.223294	-16.673612
1137.654848	-16.639035
1138.086730	-16.602460
1138.518940	-16.597253
1138.951479	-16.613569
1139.384346	-16.611696
1139.817543	-16.575744
1140.251069	-16.534144
1140.684925	-16.519079
1141.119111	-16.523973
1141.553628	-16.514537
1141.988475	-16.475711
1142.423655	-16.430155
1142.859166	-16.405076
1143.295009	-16.397132
1143.731185	-16.380440
1144.167694	-16.341724
1144.604536	-16.295520
1145.041711	-16.262699
1145.479221	-16.244831
1145.917065	-16.225531
1146.355245	-16.191912
1146.793759	-16.148749
1147.232609	-16.111134
1147.671795	-16.087468
1148.111317	-16.071061
1148.551177	-16.047356
1148.991373	-16.010400
1149.431907	-15.971393
1149.872779	-15.947003
1150.313989	-15.938239
1150.755538	-15.926553
1151.197426	-15.896514
1151.639653	-15.858464
1152.082220	-15.837205
1152.525128	-15.837897
1152.968376	-15.836422
1153.411966	-15.811235
1153.855897	-15.775132
1154.300169	-15.758838
1154.744784	-15.767242
1155.189742	-15.770746
1155.635042	-15.746719
1156.080687	-15.712896
1156.526674	-15.701818
1156.973007	-15.713497
1157.419683	-15.715143
1157.866705	-15.688850
1158.314072	-15.657711
1158.761786	-15.650707
1159.209845	-15.660144
1159.658251	-15.653932
1160.107004	-15.623559
1160.556104	-15.595553
1161.005553	-15.590119
1161.455349	-15.591741
1161.905494	-15.574062
1162.355989	-15.539928
1162.806832	-15.515107
1163.258026	-15.507838
1163.709570	-15.497760
1164.161464	-15.468656
1164.613710	-15.433228
1165.066307	-15.411524
1165.519256	-15.399522
1165.972558	-15.377049
1166.426212	-15.340452
1166.880219	-15.307553
1167.334580	-15.288482
1167.789295	-15.269786
1168.244364	-15.237004
1168.699788	-15.198319
1169.155567	-15.171039
1169.611702	-15.153310
1170.068193	-15.127201
1170.525041	-15.088012
1170.982245	-15.052195
1171.439807	-15.031310
1171.897726	-15.013155
1172.356004	-14.980795
1172.814640	-14.939904
1173.273635	-14.910196
1173.732989	-14.894476
1174.192703	-14.874034
1174.652778	-14.837636
1175.113213	-14.799342
1175.574009	-14.776551
1176.035167	-14.763182
1176.496687	-14.739309
1176.958569	-14.701713
1177.420814	-14.668641
1177.883422	-14.651398
1178.346394	-14.637455
1178.809730	-14.610227
1179.273430	-14.574313
1179.737496	-14.547584
1180.201927	-14.533508
1180.666723	-14.516770
1181.131886	-14.487306
1181.597416	-14.455297
1182.063312	-14.434476
1182.529576	-14.421140
1182.996209	-14.400807
1183.463209	-14.370992
1183.930579	-14.344306
1184.398317	-14.328276
1184.866426	-14.314018
1185.334904	-14.290929
1185.803754	-14.263153
1186.272974	-14.242438
1186.742566	-14.229710
1187.212529	-14.214011
1187.682865	-14.190157
1188.153574	-14.166556
1188.624656	-14.151590
1189.096112	-14.140751
1189.567942	-14.124116
1190.040147	-14.101958
1190.512726	-14.083858
1190.985681	-14.073621
1191.459012	-14.063682
1191.932720	-14.047237
1192.406804	-14.028630
1192.881265	-14.015988
1193.356104	-14.008778
1193.831322	-13.999053
1194.306918	-13.983763
1194.782893	-13.969145
1195.259248	-13.960519
1195.735982	-13.954400
1196.213097	-13.944293
1196.690593	-13.930381
1197.168471	-13.918788
1197.646730	-13.911964
1198.125371	-13.905223
1198.604395	-13.894054
1199.083803	-13.880765
1199.563594	-13.870542
1200.043769	-13.863510
1200.524329	-13.854702
1201.005273	-13.841562
1201.486604	-13.827954
1201.968320	-13.817912
1202.450422	-13.809422
1202.932912	-13.797422
1203.415789	-13.781805
1203.899054	-13.767948
1204.382707	-13.757934
1204.866748	-13.747068
1205.351179	-13.731252
