# 2022-03-22_01.10.44
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-106.550797
600.163550	-105.922174
600.283723	-105.349793
600.403943	-104.847168
600.524212	-104.423108
600.644529	-104.082230
600.764895	-103.826673
600.885308	-103.657354
601.005770	-103.574493
601.126280	-103.578390
601.246839	-103.669280
601.367446	-103.847477
601.488101	-104.113175
601.608804	-104.466109
601.729557	-104.904770
601.850357	-105.424959
601.971206	-106.017533
602.092104	-106.664449
602.213050	-107.334369
602.334045	-107.977033
602.455089	-108.521153
602.576181	-108.886112
602.697322	-109.009659
602.818511	-108.878533
602.939749	-108.536616
603.061036	-108.061408
603.182372	-107.531338
603.303757	-107.007811
603.425191	-106.531555
603.546673	-106.126966
603.668204	-105.808041
603.789785	-105.582650
603.911414	-105.455451
604.033092	-105.429823
604.154820	-105.508981
604.276596	-105.697107
604.398422	-105.999585
604.520297	-106.423267
604.642220	-106.977876
604.764193	-107.675806
604.886216	-108.533230
605.008287	-109.571348
605.130408	-110.817136
605.252578	-112.303212
605.374798	-114.061314
605.497066	-116.092031
605.619385	-118.251158
605.741752	-119.978737
605.864169	-120.348768
605.986636	-119.353990
606.109152	-117.922961
606.231718	-116.625334
606.354333	-115.611500
606.476998	-114.882017
606.599712	-114.402857
606.722476	-114.133148
606.845290	-114.029597
606.968154	-114.041763
607.091067	-114.108435
607.214030	-114.155968
607.337043	-114.107401
607.460106	-113.904112
607.583219	-113.528921
607.706381	-113.011176
607.829594	-112.411373
607.952856	-111.794167
608.076169	-111.213041
608.199531	-110.704364
608.322944	-110.291748
608.446407	-109.988046
608.569920	-109.799716
608.693483	-109.728409
608.817096	-109.773405
608.940759	-109.931457
609.064473	-110.195892
609.188237	-110.555279
609.312051	-110.991818
609.435916	-111.476422
609.559831	-111.962464
609.683796	-112.386095
609.807812	-112.670710
609.931878	-112.745685
610.055995	-112.576710
610.180162	-112.183072
610.304380	-111.625994
610.428648	-110.978668
610.552967	-110.304301
610.677337	-109.648679
610.801757	-109.040888
610.926228	-108.497216
611.050750	-108.026903
611.175323	-107.634681
611.299946	-107.323157
611.424620	-107.093599
611.549345	-106.947054
611.674121	-106.884524
611.798948	-106.906453
611.923826	-107.014116
612.048755	-107.207709
612.173734	-107.486372
612.298765	-107.846862
612.423847	-108.280771
612.548980	-108.770996
612.674165	-109.286211
612.799400	-109.775455
612.924687	-110.166311
613.050025	-110.377072
613.175414	-110.344382
613.300854	-110.055943
613.426346	-109.558512
613.551889	-108.931529
613.677484	-108.254687
613.803130	-107.588224
613.928827	-106.971049
614.054576	-106.425075
614.180377	-105.961482
614.306229	-105.584000
614.432132	-105.291473
614.558087	-105.080330
614.684094	-104.945068
614.810153	-104.878193
614.936263	-104.871574
615.062425	-104.914873
615.188639	-104.997816
615.314904	-105.109211
615.441222	-105.237851
615.567591	-105.373114
615.694012	-105.505185
615.820486	-105.625509
615.947011	-105.727196
616.073588	-105.804681
616.200217	-105.854465
616.326898	-105.874965
616.453632	-105.866676
616.580417	-105.831653
616.707255	-105.773981
616.834144	-105.699426
616.961086	-105.614615
617.088081	-105.525926
617.215127	-105.440484
617.342226	-105.364880
617.469378	-105.304884
617.596581	-105.265990
617.723837	-105.252998
617.851146	-105.269969
617.978507	-105.320185
618.105920	-105.406462
618.233386	-105.530831
618.360905	-105.693911
618.488476	-105.894511
618.616100	-106.129356
618.743777	-106.392115
618.871506	-106.672407
618.999288	-106.956008
619.127123	-107.225156
619.255011	-107.460340
619.382951	-107.643408
619.510945	-107.761974
619.638991	-107.811752
619.767090	-107.798549
619.895243	-107.736471
620.023448	-107.643831
620.151706	-107.539714
620.280017	-107.439868
620.408382	-107.355921
620.536799	-107.294899
620.665270	-107.259583
620.793794	-107.249996
620.922371	-107.263310
621.051002	-107.296116
621.179686	-107.344459
621.308423	-107.404781
621.437213	-107.474037
621.566057	-107.550376
621.694954	-107.632357
621.823905	-107.719599
621.952909	-107.811782
622.081967	-107.909505
622.211079	-108.013158
622.340244	-108.123255
622.469462	-108.239952
622.598735	-108.362945
622.728061	-108.490754
622.857441	-108.620376
622.986874	-108.748124
623.116361	-108.869031
623.245903	-108.978549
623.375498	-109.073779
623.505147	-109.153590
623.634850	-109.220205
623.764606	-109.279171
623.894417	-109.337852
624.024282	-109.404938
624.154201	-109.489599
624.284174	-109.598435
624.414202	-109.736771
624.544283	-109.907014
624.674419	-110.108487
624.804609	-110.337737
624.934853	-110.588433
625.065151	-110.853826
625.195504	-111.124606
625.325911	-111.392456
625.456373	-111.648298
625.586889	-111.884622
625.717460	-112.094435
625.848085	-112.271287
625.978764	-112.408352
626.109498	-112.498068
626.240287	-112.531827
626.371131	-112.498948
626.502029	-112.384735
626.632982	-112.173594
626.763989	-111.848207
626.895052	-111.393706
627.026169	-110.803423
627.157341	-110.083422
627.288568	-109.252732
627.419850	-108.341036
627.551187	-107.381665
627.682579	-106.405262
627.814026	-105.436392
627.945528	-104.492213
628.077085	-103.582097
628.208697	-102.709874
628.340364	-101.875192
628.472087	-101.074757
628.603865	-100.304785
628.735698	-99.561582
628.867586	-98.842537
628.999530	-98.146299
629.131529	-97.472911
629.263584	-96.823126
629.395694	-96.197711
629.527859	-95.597224
629.660080	-95.021253
629.792357	-94.468773
629.924689	-93.937802
630.057077	-93.426185
630.189520	-92.931764
630.322019	-92.452895
630.454574	-91.988406
630.587184	-91.538101
630.719851	-91.102241
630.852573	-90.681529
630.985351	-90.276718
631.118185	-89.888364
631.251075	-89.516822
631.384021	-89.161986
631.517023	-88.823622
631.650081	-88.501322
631.783195	-88.194822
631.916365	-87.903820
632.049592	-87.628281
632.182874	-87.368214
632.316213	-87.123673
632.449608	-86.894586
632.583059	-86.680778
632.716567	-86.481787
632.850131	-86.297157
632.983751	-86.126346
633.117428	-85.969020
633.251161	-85.824965
633.384951	-85.694175
633.518797	-85.576818
633.652700	-85.472996
633.786660	-85.382731
633.920676	-85.305664
634.054749	-85.241150
634.188879	-85.188216
634.323065	-85.145649
634.457308	-85.112228
634.591608	-85.086863
634.725965	-85.068752
634.860379	-85.057608
634.994850	-85.053576
635.129377	-85.057272
635.263962	-85.069690
635.398604	-85.092118
635.533303	-85.126122
635.668058	-85.173460
635.802872	-85.236154
635.937742	-85.316464
636.072669	-85.416849
636.207654	-85.539975
636.342696	-85.688592
636.477796	-85.865553
636.612953	-86.073595
636.748167	-86.315416
636.883439	-86.593481
637.018768	-86.910241
637.154155	-87.268128
637.289599	-87.669721
637.425101	-88.117942
637.560660	-88.616400
637.696277	-89.169549
637.831952	-89.783225
637.967685	-90.465009
638.103475	-91.224790
638.239324	-92.075408
638.375230	-93.033275
638.511194	-94.119325
638.647215	-95.359619
638.783295	-96.784184
638.919433	-98.418877
639.055629	-100.250770
639.191883	-102.110460
639.328195	-103.418158
639.464565	-103.323989
639.600994	-101.898914
639.737481	-100.007457
639.874025	-98.168149
640.010629	-96.520321
640.147290	-95.067816
640.284010	-93.783677
640.420789	-92.638937
640.557625	-91.609367
640.694521	-90.675767
640.831474	-89.823061
640.968487	-89.039503
641.105558	-88.316099
641.242687	-87.645996
641.379876	-87.024377
641.517123	-86.447929
641.654429	-85.914629
641.791793	-85.423309
641.929216	-84.973173
642.066699	-84.563501
642.204240	-84.193365
642.341840	-83.861407
642.479499	-83.565800
642.617217	-83.304362
642.754994	-83.074659
642.892830	-82.874213
643.030726	-82.700624
643.168680	-82.551646
643.306694	-82.425176
643.444767	-82.319131
643.582899	-82.231267
643.721091	-82.159009
643.859342	-82.099425
643.997652	-82.049230
644.136022	-82.005047
644.274451	-81.963626
644.412940	-81.922147
644.551488	-81.878576
644.690096	-81.831722
644.828763	-81.781317
644.967490	-81.727762
645.106277	-81.671968
645.245124	-81.614981
645.384030	-81.557991
645.522997	-81.502144
645.662023	-81.448699
645.801109	-81.399030
645.940255	-81.354741
646.079460	-81.317581
646.218726	-81.289377
646.358052	-81.271862
646.497438	-81.266446
646.636884	-81.274082
646.776391	-81.295117
646.915957	-81.329300
647.055584	-81.375967
647.195271	-81.434139
647.335019	-81.502742
647.474826	-81.580705
647.614695	-81.667035
647.754623	-81.760774
647.894612	-81.860846
648.034662	-81.965847
648.174772	-82.073875
648.314943	-82.182385
648.455174	-82.288221
648.595466	-82.387813
648.735819	-82.477395
648.876233	-82.553415
649.016707	-82.612764
649.157242	-82.653118
649.297838	-82.673031
649.438495	-82.671989
649.579213	-82.650350
649.719992	-82.609204
649.860832	-82.550369
650.001733	-82.476301
650.142695	-82.390026
650.283718	-82.295050
650.424803	-82.195202
650.565949	-82.094502
650.707156	-81.996890
650.848424	-81.906089
650.989754	-81.825459
651.131145	-81.758027
651.272597	-81.706371
651.414111	-81.672774
651.555687	-81.659192
651.697324	-81.667293
651.839022	-81.698414
651.980782	-81.753542
652.122604	-81.833258
652.264488	-81.937642
652.406433	-82.066338
652.548441	-82.218547
652.690510	-82.393046
652.832640	-82.588131
652.974833	-82.801614
653.117088	-83.030915
653.259405	-83.273023
653.401784	-83.524759
653.544224	-83.782936
653.686727	-84.044763
653.829293	-84.308273
653.971920	-84.572477
654.114609	-84.837645
654.257361	-85.105117
654.400175	-85.377154
654.543052	-85.656611
654.685991	-85.946789
654.828992	-86.251642
654.972056	-86.575910
655.115183	-86.925533
655.258372	-87.307719
655.401623	-87.730831
655.544937	-88.203752
655.688314	-88.734919
655.831754	-89.331093
655.975256	-89.995569
656.118822	-90.725473
656.262450	-91.506831
656.406141	-92.305393
656.549894	-93.051125
656.693711	-93.621728
656.837591	-93.851030
656.981534	-93.601203
657.125540	-92.866950
657.269610	-91.784125
657.413742	-90.529348
657.557938	-89.236939
657.702196	-87.983233
657.846519	-86.803058
657.990904	-85.707557
658.135353	-84.696098
658.279866	-83.762919
658.424441	-82.900745
658.569081	-82.102597
658.713784	-81.362538
658.858550	-80.675812
659.003381	-80.038514
659.148274	-79.447236
659.293232	-78.898639
659.438253	-78.389281
659.583339	-77.915675
659.728488	-77.474457
659.873701	-77.062562
660.018978	-76.677433
660.164318	-76.317057
660.309723	-75.979886
660.455192	-75.664658
660.600725	-75.370177
660.746323	-75.095171
660.891984	-74.838215
661.037710	-74.597870
661.183500	-74.372787
661.329354	-74.161947
661.475272	-73.964735
661.621255	-73.780908
661.767303	-73.610438
661.913415	-73.453306
662.059591	-73.309257
662.205833	-73.177688
662.352138	-73.057635
662.498509	-72.947914
662.644944	-72.847329
662.791443	-72.754872
662.938008	-72.669873
663.084638	-72.592021
663.231332	-72.521313
663.378091	-72.457907
663.524915	-72.402038
663.671804	-72.353935
663.818759	-72.313873
663.965778	-72.282245
664.112863	-72.259622
664.260012	-72.246782
664.407227	-72.244693
664.554507	-72.254410
664.701853	-72.276949
664.849264	-72.313145
664.996740	-72.363615
665.144282	-72.428743
665.291889	-72.508781
665.439561	-72.603887
665.587300	-72.714152
665.735103	-72.839576
665.882973	-72.979998
666.030908	-73.135008
666.178909	-73.303902
666.326976	-73.485685
666.475109	-73.679171
666.623307	-73.883128
666.771571	-74.096444
666.919902	-74.318315
667.068298	-74.548260
667.216761	-74.786106
667.365289	-75.031951
667.513884	-75.286162
667.662545	-75.549314
667.811272	-75.822156
667.960065	-76.105597
668.108925	-76.400544
668.257851	-76.707664
668.406843	-77.027011
668.555902	-77.357643
