# 2022-03-21_18.12.24
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2111111111111111
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-96.622823
600.163550	-98.569686
600.283723	-100.683516
600.403943	-102.510268
600.524212	-103.578184
600.644529	-102.940220
600.764895	-100.802370
600.885308	-98.394914
601.005770	-96.309633
601.126280	-94.635116
601.246839	-93.350406
601.367446	-92.460381
601.488101	-91.926844
601.608804	-91.638924
601.729557	-91.600920
601.850357	-91.853606
601.971206	-92.424456
602.092104	-93.339972
602.213050	-94.678680
602.334045	-96.774630
602.455089	-100.448031
602.576181	-105.806903
602.697322	-101.856580
602.818511	-96.463153
602.939749	-93.082309
603.061036	-90.835119
603.182372	-89.207851
603.303757	-87.939312
603.425191	-86.925198
603.546673	-86.146365
603.668204	-85.572220
603.789785	-85.206765
603.911414	-85.046835
604.033092	-85.092878
604.154820	-85.312137
604.276596	-85.679945
604.398422	-86.229665
604.520297	-87.002260
604.642220	-88.002004
604.764193	-89.145416
604.886216	-90.343276
605.008287	-91.438831
605.130408	-91.960939
605.252578	-91.286381
605.374798	-89.596353
605.497066	-87.763634
605.619385	-86.276605
605.741752	-85.236321
605.864169	-84.572554
605.986636	-84.190378
606.109152	-83.965004
606.231718	-83.801887
606.354333	-83.655371
606.476998	-83.588844
606.599712	-83.709215
606.722476	-84.083130
606.845290	-84.681601
606.968154	-85.462438
607.091067	-86.371666
607.214030	-87.403526
607.337043	-88.541924
607.460106	-89.706061
607.583219	-90.667604
607.706381	-90.961667
607.829594	-90.167398
607.952856	-88.639305
608.076169	-86.964303
608.199531	-85.477158
608.322944	-84.260910
608.446407	-83.304394
608.569920	-82.583335
608.693483	-82.092432
608.817096	-81.821608
608.940759	-81.782911
609.064473	-81.963872
609.188237	-82.357346
609.312051	-82.955854
609.435916	-83.721088
609.559831	-84.538114
609.683796	-85.240942
609.807812	-85.715195
609.931878	-85.990176
610.055995	-86.124228
610.180162	-86.212295
610.304380	-86.291827
610.428648	-86.226039
610.552967	-85.852291
610.677337	-85.122601
610.801757	-84.190848
610.926228	-83.234724
611.050750	-82.380380
611.175323	-81.676010
611.299946	-81.145901
611.424620	-80.794352
611.549345	-80.638081
611.674121	-80.703263
611.798948	-81.039260
611.923826	-81.702143
612.048755	-82.764416
612.173734	-84.279106
612.298765	-86.281815
612.423847	-88.451898
612.548980	-89.666750
612.674165	-88.776074
612.799400	-86.832786
612.924687	-85.044257
613.050025	-83.694931
613.175414	-82.790343
613.300854	-82.288585
613.426346	-82.143452
613.551889	-82.307249
613.677484	-82.716085
613.803130	-83.285653
613.928827	-83.922819
614.054576	-84.565432
614.180377	-85.195194
614.306229	-85.791069
614.432132	-86.340592
614.558087	-86.852106
614.684094	-87.378658
614.810153	-88.050047
614.936263	-88.979630
615.062425	-90.226166
615.188639	-91.794898
615.314904	-93.450376
615.441222	-94.480698
615.567591	-93.841532
615.694012	-92.046372
615.820486	-90.254091
615.947011	-88.815168
616.073588	-87.743285
616.200217	-87.039726
616.326898	-86.690532
616.453632	-86.668641
616.580417	-86.882525
616.707255	-87.274453
616.834144	-87.863702
616.961086	-88.737753
617.088081	-89.924631
617.215127	-91.440621
617.342226	-93.187238
617.469378	-94.937662
617.596581	-96.203563
617.723837	-96.434580
617.851146	-95.707438
617.978507	-94.566110
618.105920	-93.348479
618.233386	-92.301430
618.360905	-91.504911
618.488476	-90.968270
618.616100	-90.602585
618.743777	-90.334525
618.871506	-90.115357
618.999288	-89.919599
619.127123	-89.756382
619.255011	-89.566812
619.382951	-89.334535
619.510945	-89.081836
619.638991	-88.818530
619.767090	-88.546226
619.895243	-88.293317
620.023448	-88.067229
620.151706	-87.934326
620.280017	-88.003534
620.408382	-88.387639
620.536799	-89.103213
620.665270	-90.132935
620.793794	-91.488973
620.922371	-93.361848
621.051002	-95.813052
621.179686	-97.777870
621.308423	-96.644753
621.437213	-93.691048
621.566057	-91.119803
621.694954	-89.232384
621.823905	-87.867502
621.952909	-86.838284
622.081967	-86.007609
622.211079	-85.422105
622.340244	-85.133071
622.469462	-85.134902
622.598735	-85.394582
622.728061	-85.867268
622.857441	-86.570850
622.986874	-87.564518
623.116361	-88.969252
623.245903	-90.964014
623.375498	-93.974292
623.505147	-98.913483
623.634850	-106.123546
623.764606	-100.725936
623.894417	-95.257540
624.024282	-91.738604
624.154201	-89.234388
624.284174	-87.409994
624.414202	-86.124335
624.544283	-85.249904
624.674419	-84.673577
624.804609	-84.297107
624.934853	-84.099335
625.065151	-84.102732
625.195504	-84.340691
625.325911	-84.831109
625.456373	-85.602564
625.586889	-86.707400
625.717460	-88.140033
625.848085	-90.008066
625.978764	-92.714731
626.109498	-96.705442
626.240287	-99.587390
626.371131	-95.661478
626.502029	-91.572342
626.632982	-88.808424
626.763989	-86.925705
626.895052	-85.619456
627.026169	-84.703002
627.157341	-84.121140
627.288568	-83.850461
627.419850	-83.867377
627.551187	-84.123248
627.682579	-84.556809
627.814026	-85.142337
627.945528	-85.934910
628.077085	-87.010002
628.208697	-88.459364
628.340364	-90.363917
628.472087	-92.576314
628.603865	-94.229566
628.735698	-93.794755
628.867586	-91.791216
628.999530	-89.644410
629.131529	-87.835433
629.263584	-86.505197
629.395694	-85.590783
629.527859	-85.021711
629.660080	-84.740085
629.792357	-84.724395
629.924689	-84.961034
630.057077	-85.389047
630.189520	-85.950175
630.322019	-86.589919
630.454574	-87.263203
630.587184	-87.883455
630.719851	-88.321688
630.852573	-88.488404
630.985351	-88.420412
631.118185	-88.226075
631.251075	-87.996258
631.384021	-87.782130
631.517023	-87.626209
631.650081	-87.578160
631.783195	-87.680076
631.916365	-87.888778
632.049592	-88.109717
632.182874	-88.261050
632.316213	-88.246655
632.449608	-87.978597
632.583059	-87.391430
632.716567	-86.562308
632.850131	-85.667969
632.983751	-84.875372
633.117428	-84.276436
633.251161	-83.885280
633.384951	-83.676029
633.518797	-83.643330
633.652700	-83.801273
633.786660	-84.158271
633.920676	-84.727575
634.054749	-85.568197
634.188879	-86.808235
634.323065	-88.610754
634.457308	-91.250104
634.591608	-95.070400
634.725965	-97.386730
634.860379	-93.425509
634.994850	-89.360085
635.129377	-86.461018
635.263962	-84.329204
635.398604	-82.756927
635.533303	-81.637560
635.668058	-80.940050
635.802872	-80.671071
635.937742	-80.818053
636.072669	-81.375912
636.207654	-82.336626
636.342696	-83.749312
636.477796	-85.753141
636.612953	-88.599874
636.748167	-92.544121
636.883439	-95.866109
637.018768	-93.490230
637.154155	-89.934674
637.289599	-87.394989
637.425101	-85.594939
637.560660	-84.297334
637.696277	-83.396048
637.831952	-82.808983
637.967685	-82.460574
638.103475	-82.260172
638.239324	-82.142206
638.375230	-82.076589
638.511194	-82.107239
638.647215	-82.302231
638.783295	-82.746858
638.919433	-83.503149
639.055629	-84.620710
639.191883	-86.184794
639.328195	-88.480213
639.464565	-92.136087
639.600994	-97.389934
639.737481	-95.016273
639.874025	-89.743842
640.010629	-86.283156
640.147290	-83.911852
640.284010	-82.219394
640.420789	-81.038784
640.557625	-80.323145
640.694521	-80.045424
640.831474	-80.182353
640.968487	-80.714272
641.105558	-81.641791
641.242687	-83.025813
641.379876	-85.075566
641.517123	-88.227340
641.654429	-93.503494
641.791793	-100.799981
641.929216	-94.449779
642.066699	-89.561713
642.204240	-86.654359
642.341840	-84.735475
642.479499	-83.426616
642.617217	-82.550975
642.754994	-82.009417
642.892830	-81.700683
643.030726	-81.520211
643.168680	-81.410407
643.306694	-81.399107
643.444767	-81.547219
643.582899	-81.933919
643.721091	-82.603503
643.859342	-83.602817
643.997652	-85.026241
644.136022	-87.144961
644.274451	-90.632541
644.412940	-97.246878
644.551488	-98.512499
644.690096	-90.703930
644.828763	-86.443730
644.967490	-83.794247
645.106277	-82.022142
645.245124	-80.844825
645.384030	-80.189999
645.522997	-80.035680
645.662023	-80.361224
645.801109	-81.185894
645.940255	-82.619317
646.079460	-84.929513
646.218726	-88.874134
646.358052	-97.393348
646.497438	-97.384572
646.636884	-88.892686
646.776391	-84.919714
646.915957	-82.597711
647.055584	-81.187011
647.195271	-80.436793
647.335019	-80.263116
647.474826	-80.642359
647.614695	-81.596948
647.754623	-83.202176
647.894612	-85.570614
648.034662	-88.639664
648.174772	-90.592767
648.314943	-88.756134
648.455174	-85.930144
648.595466	-83.838373
648.735819	-82.530936
648.876233	-81.859839
649.016707	-81.755261
649.157242	-82.212306
649.297838	-83.263982
649.438495	-85.030446
649.579213	-87.896006
649.719992	-93.045237
649.860832	-106.091777
650.001733	-94.878182
650.142695	-88.766142
650.283718	-85.482239
650.424803	-83.421051
650.565949	-82.080168
650.707156	-81.256389
650.848424	-80.845562
650.989754	-80.827899
651.131145	-81.142365
651.272597	-81.761789
651.414111	-82.737609
651.555687	-84.233088
651.697324	-86.566252
651.839022	-90.434122
651.980782	-98.618518
652.122604	-102.914981
652.264488	-91.844747
652.406433	-87.251309
652.548441	-84.373708
652.690510	-82.386988
652.832640	-81.038104
652.974833	-80.219703
653.117088	-79.806903
653.259405	-79.729135
653.401784	-79.989397
653.544224	-80.660074
653.686727	-81.884651
653.829293	-83.840774
653.971920	-86.747609
654.114609	-90.895965
654.257361	-95.055789
654.400175	-92.487716
654.543052	-88.144207
654.685991	-85.251313
654.828992	-83.484566
654.972056	-82.464515
655.115183	-81.952105
655.258372	-81.781496
655.401623	-81.843568
655.544937	-82.096702
655.688314	-82.487357
655.831754	-82.938239
655.975256	-83.320463
656.118822	-83.588585
656.262450	-83.801701
656.406141	-84.136231
656.549894	-84.822278
656.693711	-86.131199
656.837591	-88.316542
656.981534	-91.476280
657.125540	-93.227023
657.269610	-89.939070
657.413742	-86.119728
657.557938	-83.330624
657.702196	-81.441463
657.846519	-80.230609
657.990904	-79.498283
658.135353	-79.098037
658.279866	-79.038143
658.424441	-79.423697
658.569081	-80.390402
658.713784	-82.056030
658.858550	-84.644500
659.003381	-88.672457
659.148274	-95.167579
659.293232	-93.987506
659.438253	-87.614163
659.583339	-83.724030
659.728488	-81.167228
659.873701	-79.362215
660.018978	-78.027555
660.164318	-77.040313
660.309723	-76.366855
660.455192	-75.996446
660.600725	-75.958307
660.746323	-76.260134
660.891984	-76.921874
661.037710	-77.986552
661.183500	-79.612513
661.329354	-82.106872
661.475272	-85.770486
661.621255	-88.347201
661.767303	-85.043155
661.913415	-81.192937
662.059591	-78.429006
662.205833	-76.487730
662.352138	-75.160364
662.498509	-74.356297
662.644944	-74.013925
662.791443	-74.088643
662.938008	-74.554155
663.084638	-75.448147
663.231332	-76.888971
663.378091	-79.035389
663.524915	-81.823197
663.671804	-83.927441
663.818759	-82.648618
663.965778	-79.777735
664.112863	-77.348596
664.260012	-75.591666
664.407227	-74.412296
664.554507	-73.693604
664.701853	-73.344756
664.849264	-73.309228
664.996740	-73.572457
665.144282	-74.170835
665.291889	-75.174511
665.439561	-76.680057
665.587300	-78.858544
665.735103	-82.121148
665.882973	-87.430964
666.030908	-93.742219
666.178909	-87.107597
666.326976	-82.229123
666.475109	-79.351147
666.623307	-77.576894
666.771571	-76.511308
666.919902	-75.953840
667.068298	-75.838778
667.216761	-76.161083
667.365289	-76.909701
667.513884	-78.106480
667.662545	-79.807958
667.811272	-82.120561
667.960065	-85.338921
668.108925	-90.236537
668.257851	-96.051087
668.406843	-90.529789
668.555902	-85.359096
668.705027	-81.904647
668.854219	-79.373623
669.003478	-77.457396
669.152803	-76.013004
669.302195	-74.969712
669.451653	-74.290804
669.601179	-73.963532
669.750771	-73.989150
669.900430	-74.377633
670.050156	-75.194055
670.199949	-76.538264
670.349808	-78.516934
670.499735	-81.107105
670.649729	-83.324208
670.799790	-82.788272
670.949918	-80.450456
671.100114	-78.258131
671.250377	-76.609816
671.400707	-75.520657
671.551104	-74.955198
671.701569	-74.821398
671.852101	-75.047774
672.002700	-75.628559
672.153368	-76.652771
672.304102	-78.255401
672.454905	-80.614467
672.605775	-83.785268
672.756713	-86.298562
672.907718	-84.564321
673.058791	-81.077498
673.209933	-78.201448
673.361142	-76.123977
673.512419	-74.715739
673.663764	-73.820357
673.815177	-73.330157
673.966658	-73.214263
674.118207	-73.480955
674.269825	-74.148606
674.421510	-75.185013
674.573264	-76.472531
674.725086	-77.732369
674.876977	-78.551423
675.028936	-78.601786
675.180963	-77.970180
675.333059	-77.073295
675.485224	-76.328149
675.637457	-75.889229
675.789758	-75.757878
675.942129	-75.885318
676.094568	-76.250982
676.247075	-76.886775
676.399652	-77.835756
676.552298	-79.098193
676.705012	-80.671760
676.857795	-82.636454
677.010648	-84.984196
677.163569	-85.946838
677.316560	-83.480757
677.469619	-80.349149
677.622748	-77.909392
677.775946	-76.128650
677.929214	-74.860782
678.082551	-74.069989
678.235957	-73.766378
678.389432	-73.899011
678.542977	-74.348421
678.696592	-75.020886
678.850276	-75.866383
679.004030	-76.655725
679.157853	-76.912919
679.311746	-76.418072
679.465709	-75.527781
679.619742	-74.678391
679.773844	-74.029891
679.928017	-73.637197
680.082259	-73.531098
680.236571	-73.699437
680.390954	-74.116697
680.545406	-74.779556
680.699929	-75.736316
680.854522	-77.077164
681.009185	-78.903349
681.163918	-81.201764
681.318722	-83.097305
681.473596	-82.662088
681.628540	-80.428712
681.783555	-78.164104
681.938641	-76.402525
682.093797	-75.213260
682.249023	-74.571314
682.404321	-74.473311
682.559689	-74.930858
682.715128	-75.931202
682.870637	-77.483010
683.026218	-79.404451
683.181869	-80.705159
683.337591	-80.123626
683.493385	-78.499251
683.649249	-77.038746
683.805185	-76.100350
683.961191	-75.751315
684.117269	-76.030428
684.273418	-76.968840
684.429639	-78.544282
684.585930	-80.523731
684.742294	-82.097983
684.898728	-82.184432
685.055234	-81.241636
685.211812	-80.484656
685.368461	-80.406325
685.525182	-81.207427
685.681975	-83.170609
685.838839	-87.070663
685.995775	-96.235318
686.152783	-96.721631
686.309863	-88.345049
686.467014	-85.099743
686.624238	-83.700653
686.781534	-83.447981
686.938902	-84.007508
687.096342	-84.714893
687.253854	-84.460038
687.411438	-82.998701
687.569095	-81.365714
687.726824	-80.293344
687.884626	-80.069922
688.042499	-80.982381
688.200446	-83.591610
688.358465	-90.172957
688.516556	-95.762132
688.674720	-83.687342
688.832957	-78.756220
688.991266	-75.934749
689.149649	-74.274433
689.308104	-73.417205
689.466632	-73.235150
689.625233	-73.703417
689.783906	-74.820962
689.942653	-76.475703
690.101473	-78.240580
690.260367	-79.190645
690.419333	-78.683384
690.578372	-77.488241
690.737485	-76.552201
690.896672	-76.221954
691.055931	-76.536328
691.215264	-77.370773
691.374671	-78.455406
691.534151	-79.316843
691.693704	-79.579918
691.853332	-79.468221
692.013033	-79.577431
692.172807	-80.421299
692.332656	-82.468249
692.492578	-85.868065
692.652575	-85.895606
692.812645	-81.175269
692.972789	-77.493827
693.133007	-75.020281
693.293300	-73.368966
693.453666	-72.355909
693.614107	-71.883228
693.774622	-71.851567
693.935211	-72.149029
694.095875	-72.643059
694.256613	-73.130435
694.417426	-73.354395
694.578313	-73.197360
694.739274	-72.832689
694.900311	-72.513112
695.061421	-72.383192
695.222607	-72.542301
695.383868	-73.062621
695.545203	-73.984090
695.706613	-75.286374
695.868098	-76.906469
696.029658	-78.808532
696.191293	-81.001461
696.353003	-83.014190
696.514789	-83.194334
696.676649	-81.243027
696.838585	-78.947983
697.000596	-77.049838
697.162682	-75.661104
697.324844	-74.821390
697.487081	-74.500631
697.649394	-74.620597
697.811782	-75.067208
697.974246	-75.636991
698.136786	-76.005258
698.299401	-75.840215
698.462092	-75.191996
698.624859	-74.517262
698.787702	-74.157451
698.950621	-74.218398
699.113616	-74.710828
699.276686	-75.645860
699.439833	-76.970354
699.603056	-78.500771
699.766355	-79.963151
699.929731	-81.107769
700.093183	-81.995016
700.256711	-82.899587
700.420315	-83.743997
700.583996	-83.855202
700.747754	-82.945542
700.911588	-81.733256
701.075499	-80.741120
701.239486	-80.162427
701.403550	-80.188267
701.567691	-80.961563
701.731909	-82.481597
701.896203	-84.387616
702.060575	-85.715528
702.225024	-85.312392
702.389549	-83.543045
702.554152	-81.625977
702.718832	-80.044294
702.883589	-78.680304
703.048424	-77.365882
703.213335	-76.100311
703.378324	-75.004311
703.543391	-74.174348
703.708535	-73.641283
703.873757	-73.384278
704.039056	-73.389871
704.204433	-73.635303
704.369887	-73.937911
704.535420	-73.991399
704.701030	-73.720935
704.866718	-73.323526
705.032484	-73.033098
705.198328	-73.047531
705.364250	-73.543328
705.530250	-74.693865
705.696328	-76.656894
705.862485	-79.633874
706.028720	-83.360297
706.195033	-83.993557
706.361424	-81.092622
706.527894	-78.817515
706.694442	-77.508341
706.861069	-76.775958
707.027775	-76.344627
707.194559	-76.018655
707.361422	-75.749861
707.528363	-75.632480
707.695384	-75.788254
707.862483	-76.297419
708.029661	-77.037042
708.196918	-77.512209
708.364254	-77.094188
708.531670	-75.912565
708.699164	-74.685058
708.866738	-73.934457
709.034391	-73.816575
709.202123	-74.342993
709.369935	-75.504547
709.537826	-77.261312
709.705796	-79.400847
709.873847	-81.408114
710.041976	-82.966617
710.210186	-84.790084
710.378475	-88.613470
710.546844	-100.195769
710.715292	-89.233837
710.883821	-82.337486
711.052429	-78.709561
711.221118	-76.619302
711.389887	-75.556015
711.558735	-75.242619
711.727664	-75.342706
711.896673	-75.397152
712.065763	-75.103487
712.234932	-74.499671
712.404183	-73.802616
712.573513	-73.295296
712.742924	-73.223434
712.912416	-73.701856
713.081988	-74.756456
713.251641	-76.369485
713.421375	-78.382972
713.591190	-80.020488
713.761085	-80.198764
713.931061	-79.391778
714.101119	-78.749556
714.271257	-78.789983
714.441476	-79.734915
714.611777	-81.742228
714.782159	-84.385246
714.952622	-84.530953
715.123166	-81.777594
715.293792	-79.510756
715.464499	-78.412346
715.635288	-78.356291
715.806158	-79.213823
715.977110	-80.682828
716.148143	-81.442769
716.319259	-80.363948
716.490456	-79.016931
716.661735	-78.647952
716.833096	-79.724871
717.004538	-82.341072
717.176063	-83.006415
717.347670	-78.574986
717.519359	-74.730220
717.691130	-72.309265
717.862984	-70.992530
718.034920	-70.593290
718.206938	-71.018756
718.379039	-72.207530
718.551222	-73.970695
718.723488	-75.605212
718.895836	-75.977595
719.068267	-75.342675
719.240781	-75.036177
719.413377	-75.833793
719.586057	-78.339514
719.758819	-84.198028
719.931664	-95.869810
720.104593	-83.129197
720.277604	-79.252458
720.450699	-78.572357
720.623876	-80.743190
720.797137	-87.352431
720.970482	-82.721483
721.143910	-75.885180
721.317421	-72.232715
721.491016	-70.218564
721.664694	-69.309813
721.838456	-69.252662
722.012302	-69.823007
722.186231	-70.681200
722.360244	-71.353584
722.534342	-71.587841
722.708523	-71.677706
722.882788	-72.131663
723.057137	-73.391520
723.231570	-75.904824
723.406088	-80.148776
723.580689	-83.721871
723.755375	-80.962981
