# 2022-03-21_14.10.36
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-66.940089
1000.582480	-66.404205
1000.916545	-65.380678
1001.250832	-64.158080
1001.585343	-62.971235
1001.920077	-61.945255
1002.255035	-61.130423
1002.590218	-60.538482
1002.925624	-60.163374
1003.261255	-59.991788
1003.597111	-60.009067
1003.933192	-60.203282
1004.269497	-60.568214
1004.606029	-61.104551
1004.942785	-61.817028
1005.279768	-62.702395
1005.616977	-63.716971
1005.954412	-64.707228
1006.292074	-65.331956
1006.629962	-65.189646
1006.968077	-64.253422
1007.306420	-62.916935
1007.644990	-61.557343
1007.983787	-60.357605
1008.322813	-59.372653
1008.662067	-58.602624
1009.001549	-58.029335
1009.341259	-57.632077
1009.681199	-57.394883
1010.021367	-57.310142
1010.361765	-57.380101
1010.702392	-57.616735
1011.043250	-58.040467
1011.384337	-58.678252
1011.725654	-59.560786
1012.067202	-60.715909
1012.408980	-62.147282
1012.750989	-63.765772
1013.093230	-65.218754
1013.435702	-65.782065
1013.778405	-65.041462
1014.121341	-63.536892
1014.464508	-61.915921
1014.807908	-60.445782
1015.151540	-59.181756
1015.495405	-58.116961
1015.839503	-57.236187
1016.183835	-56.529348
1016.528400	-55.992161
1016.873198	-55.623707
1017.218231	-55.424041
1017.563498	-55.392734
1017.908999	-55.528462
1018.254735	-55.829613
1018.600707	-56.296096
1018.946913	-56.932675
1019.293354	-57.754136
1019.640032	-58.792423
1019.986945	-60.105728
1020.334094	-61.788161
1020.681480	-63.965168
1021.029102	-66.653570
1021.376961	-68.830785
1021.725058	-67.812430
1022.073391	-64.814357
1022.421962	-62.066795
1022.770772	-59.905573
1023.119819	-58.230121
1023.469104	-56.926863
1023.818628	-55.912150
1024.168391	-55.127324
1024.518393	-54.531967
1024.868634	-54.099541
1025.219115	-53.814593
1025.569836	-53.670511
1025.920796	-53.667224
1026.271997	-53.808596
1026.623438	-54.099330
1026.975121	-54.540948
1027.327044	-55.125779
1027.679208	-55.827028
1028.031614	-56.582904
1028.384262	-57.277790
1028.737152	-57.741745
1029.090284	-57.810127
1029.443659	-57.434109
1029.797276	-56.718953
1030.151137	-55.835979
1030.505240	-54.927550
1030.859587	-54.080777
1031.214178	-53.340991
1031.569013	-52.729720
1031.924093	-52.256497
1032.279417	-51.925011
1032.634985	-51.735944
1032.990799	-51.688218
1033.346858	-51.779568
1033.703162	-52.006880
1034.059712	-52.366404
1034.416509	-52.853784
1034.773551	-53.463529
1035.130841	-54.187178
1035.488377	-55.009048
1035.846160	-55.898293
1036.204190	-56.796933
1036.562468	-57.608818
1036.920994	-58.206972
1037.279768	-58.481971
1037.638790	-58.413025
1037.998061	-58.086345
1038.357581	-57.636398
1038.717350	-57.180135
1039.077368	-56.792923
1039.437636	-56.514197
1039.798154	-56.360219
1040.158922	-56.334143
1040.519940	-56.431874
1040.881209	-56.644313
1041.242729	-56.956311
1041.604501	-57.342215
1041.966524	-57.758288
1042.328798	-58.134623
