# 2022-03-22_01.00.22
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-82.829755
600.163550	-82.605655
600.283723	-82.439633
600.403943	-82.326478
600.524212	-82.277170
600.644529	-82.272108
600.764895	-82.299878
600.885308	-82.352519
601.005770	-82.448998
601.126280	-82.623485
601.246839	-82.912626
601.367446	-83.363167
601.488101	-83.990580
601.608804	-84.752225
601.729557	-85.528642
601.850357	-86.217587
601.971206	-86.697580
602.092104	-86.870220
602.213050	-86.630925
602.334045	-86.056076
602.455089	-85.390744
602.576181	-84.864579
602.697322	-84.565689
602.818511	-84.490625
602.939749	-84.556850
603.061036	-84.701486
603.182372	-84.909275
603.303757	-85.178816
603.425191	-85.539284
603.546673	-86.035225
603.668204	-86.705379
603.789785	-87.583450
603.911414	-88.695830
604.033092	-90.104026
604.154820	-91.828527
604.276596	-93.589387
604.398422	-94.420596
604.520297	-93.646963
604.642220	-92.066253
604.764193	-90.375856
604.886216	-88.647383
605.008287	-86.990842
605.130408	-85.524961
605.252578	-84.357791
605.374798	-83.533845
605.497066	-83.054004
605.619385	-82.869594
605.741752	-82.964002
605.864169	-83.284199
605.986636	-83.757792
606.109152	-84.282305
606.231718	-84.794411
606.354333	-85.275168
606.476998	-85.693356
606.599712	-86.018508
606.722476	-86.208731
606.845290	-86.307426
606.968154	-86.419274
607.091067	-86.591850
607.214030	-86.793307
607.337043	-86.869491
607.460106	-86.653869
607.583219	-86.050658
607.706381	-85.167410
607.829594	-84.188001
607.952856	-83.277434
608.076169	-82.511098
608.199531	-81.896431
608.322944	-81.423101
608.446407	-81.111455
608.569920	-81.010266
608.693483	-81.174496
608.817096	-81.638766
608.940759	-82.415586
609.064473	-83.538611
609.188237	-85.040491
609.312051	-86.920530
609.435916	-88.911674
609.559831	-90.089850
609.683796	-89.643433
609.807812	-88.316367
609.931878	-87.090587
610.055995	-86.358383
610.180162	-86.135170
610.304380	-86.323184
610.428648	-86.719713
610.552967	-87.028291
610.677337	-87.012625
610.801757	-86.609432
610.926228	-85.889104
611.050750	-85.021017
611.175323	-84.196660
611.299946	-83.612342
611.424620	-83.386997
611.549345	-83.586518
611.674121	-84.234744
611.798948	-85.343667
611.923826	-86.983622
612.048755	-89.339725
612.173734	-92.848738
612.298765	-99.031866
612.423847	-118.207944
612.548980	-97.946820
612.674165	-92.134539
612.799400	-88.710613
612.924687	-86.368360
613.050025	-84.674609
613.175414	-83.413083
613.300854	-82.462055
613.426346	-81.757017
613.551889	-81.292229
613.677484	-81.119280
613.803130	-81.270661
613.928827	-81.787374
614.054576	-82.693138
614.180377	-84.055957
614.306229	-85.977475
614.432132	-88.704418
614.558087	-92.701723
614.684094	-97.977648
614.810153	-97.164348
614.936263	-92.675077
615.062425	-89.784745
615.188639	-88.148945
615.314904	-87.375346
615.441222	-87.205763
615.567591	-87.487291
615.694012	-88.080147
615.820486	-88.861946
615.947011	-89.825705
616.073588	-91.016799
616.200217	-92.546539
616.326898	-94.466274
616.453632	-96.820986
616.580417	-99.578364
616.707255	-102.360287
616.834144	-103.887172
616.961086	-102.273024
617.088081	-98.947609
617.215127	-95.968504
617.342226	-93.688120
617.469378	-92.066076
617.596581	-90.964966
617.723837	-90.152238
617.851146	-89.396685
617.978507	-88.503826
618.105920	-87.486513
618.233386	-86.504175
618.360905	-85.663088
618.488476	-84.950071
618.616100	-84.302352
618.743777	-83.718843
618.871506	-83.271816
618.999288	-83.032735
619.127123	-82.959228
619.255011	-82.873810
619.382951	-82.555274
619.510945	-81.977327
619.638991	-81.296651
619.767090	-80.655328
619.895243	-80.098563
620.023448	-79.625321
620.151706	-79.243055
620.280017	-79.005806
620.408382	-78.967740
620.536799	-79.135803
620.665270	-79.454752
620.793794	-79.832453
620.922371	-80.204973
621.051002	-80.591223
621.179686	-81.035117
621.308423	-81.523201
621.437213	-81.932750
621.566057	-82.111238
621.694954	-82.014497
621.823905	-81.768997
621.952909	-81.506654
622.081967	-81.278728
622.211079	-81.067557
622.340244	-80.893572
622.469462	-80.822703
622.598735	-80.927520
622.728061	-81.169109
622.857441	-81.454569
622.986874	-81.672054
623.116361	-81.847745
623.245903	-82.049995
623.375498	-82.311030
623.505147	-82.556885
623.634850	-82.673245
623.764606	-82.631946
623.894417	-82.513888
624.024282	-82.318041
624.154201	-81.942636
624.284174	-81.371106
624.414202	-80.727615
624.544283	-80.237732
624.674419	-80.010314
624.804609	-80.071695
624.934853	-80.399449
625.065151	-80.979692
625.195504	-81.777068
625.325911	-82.822067
625.456373	-84.125316
625.586889	-85.692353
625.717460	-87.471254
625.848085	-89.373224
625.978764	-91.374814
626.109498	-93.560932
626.240287	-95.899476
626.371131	-97.669839
626.502029	-97.827852
626.632982	-96.989464
626.763989	-96.343699
626.895052	-96.113746
627.026169	-96.199380
627.157341	-96.083100
627.288568	-95.290915
627.419850	-93.726488
627.551187	-91.877562
627.682579	-90.176506
627.814026	-88.854845
627.945528	-87.931614
628.077085	-87.396460
628.208697	-87.183733
628.340364	-87.280167
628.472087	-87.719250
628.603865	-88.490242
628.735698	-89.508151
628.867586	-90.619513
628.999530	-91.613284
629.131529	-92.609115
629.263584	-94.026081
629.395694	-96.503257
629.527859	-98.702509
629.660080	-95.712893
629.792357	-91.438580
629.924689	-88.204117
630.057077	-85.834127
630.189520	-84.088008
630.322019	-82.915919
630.454574	-82.280813
630.587184	-82.149751
630.719851	-82.432921
630.852573	-83.017299
630.985351	-83.670556
631.118185	-84.159692
631.251075	-84.245464
631.384021	-83.788068
631.517023	-82.926778
631.650081	-81.958359
631.783195	-81.183866
631.916365	-80.697455
632.049592	-80.460906
632.182874	-80.353459
632.316213	-80.296023
632.449608	-80.257375
632.583059	-80.301535
632.716567	-80.490474
632.850131	-80.863255
632.983751	-81.478443
633.117428	-82.393325
633.251161	-83.751121
633.384951	-85.695851
633.518797	-88.493548
633.652700	-92.492439
633.786660	-98.676003
633.920676	-103.759011
634.054749	-97.977689
634.188879	-93.955961
634.323065	-91.274540
634.457308	-89.367367
634.591608	-87.988090
634.725965	-87.197824
634.860379	-86.956802
634.994850	-87.237435
635.129377	-87.850674
635.263962	-88.574192
635.398604	-89.188990
635.533303	-89.499844
635.668058	-89.456331
635.802872	-89.120064
635.937742	-88.731863
636.072669	-88.589544
636.207654	-88.872936
636.342696	-89.389703
636.477796	-89.478016
636.612953	-88.721727
636.748167	-87.566265
636.883439	-86.516576
637.018768	-85.670712
637.154155	-84.984253
637.289599	-84.419987
637.425101	-83.976808
637.560660	-83.683675
637.696277	-83.519013
637.831952	-83.427005
637.967685	-83.295292
638.103475	-83.051244
638.239324	-82.726699
638.375230	-82.430914
638.511194	-82.194483
638.647215	-81.909566
638.783295	-81.441079
638.919433	-80.803660
639.055629	-80.171267
639.191883	-79.673891
639.328195	-79.311222
639.464565	-79.031499
639.600994	-78.825397
639.737481	-78.754645
639.874025	-78.829571
640.010629	-78.892529
640.147290	-78.763716
640.284010	-78.446157
640.420789	-78.124271
640.557625	-77.945740
640.694521	-77.945845
640.831474	-78.105915
640.968487	-78.455407
641.105558	-79.094672
641.242687	-80.091173
641.379876	-81.327007
641.517123	-82.374489
641.654429	-82.691335
641.791793	-82.173412
641.929216	-81.126231
642.066699	-79.863626
642.204240	-78.639715
642.341840	-77.646226
642.479499	-76.937327
642.617217	-76.490684
642.754994	-76.228606
642.892830	-76.062586
643.030726	-75.973644
643.168680	-76.005693
643.306694	-76.170548
643.444767	-76.348990
643.582899	-76.389017
643.721091	-76.256413
643.859342	-76.054213
643.997652	-75.866216
644.136022	-75.667997
644.274451	-75.417463
644.412940	-75.144396
644.551488	-74.942514
644.690096	-74.857287
644.828763	-74.849302
644.967490	-74.881849
645.106277	-75.008889
645.245124	-75.324787
645.384030	-75.860079
645.522997	-76.569207
645.662023	-77.398462
645.801109	-78.350522
645.940255	-79.479918
646.079460	-80.742277
646.218726	-81.858485
646.358052	-82.365045
646.497438	-82.168736
646.636884	-81.588883
646.776391	-80.810127
646.915957	-79.831865
647.055584	-78.734023
647.195271	-77.699889
647.335019	-76.856708
647.474826	-76.233798
647.614695	-75.804061
647.754623	-75.534481
647.894612	-75.436124
648.034662	-75.525648
648.174772	-75.756961
648.314943	-76.013174
648.455174	-76.158933
648.595466	-76.129246
648.735819	-75.926201
648.876233	-75.538717
649.016707	-74.995797
649.157242	-74.426907
649.297838	-73.996515
649.438495	-73.791132
649.579213	-73.800066
649.719992	-73.961275
649.860832	-74.234557
650.001733	-74.655316
650.142695	-75.274818
650.283718	-76.082645
650.424803	-77.006584
650.565949	-77.954533
650.707156	-78.865970
650.848424	-79.654364
650.989754	-80.115144
651.131145	-80.027402
651.272597	-79.428473
651.414111	-78.620535
651.555687	-77.845936
651.697324	-77.145846
651.839022	-76.531566
651.980782	-76.088346
652.122604	-75.929642
652.264488	-76.080139
652.406433	-76.461487
652.548441	-76.948034
652.690510	-77.468601
652.832640	-77.991496
652.974833	-78.409675
653.117088	-78.517249
653.259405	-78.270355
653.401784	-77.941432
653.544224	-77.762139
653.686727	-77.775113
653.829293	-77.951913
653.971920	-78.308502
654.114609	-78.872427
654.257361	-79.574361
654.400175	-80.232470
654.543052	-80.602019
654.685991	-80.550785
654.828992	-80.170267
654.972056	-79.657916
655.115183	-79.142790
655.258372	-78.631743
655.401623	-78.124857
655.544937	-77.706131
655.688314	-77.427936
655.831754	-77.220524
655.975256	-76.964737
656.118822	-76.638931
656.262450	-76.347712
656.406141	-76.203756
656.549894	-76.198371
656.693711	-76.274242
656.837591	-76.442857
656.981534	-76.750458
657.125540	-77.208442
657.269610	-77.740855
657.413742	-78.266432
657.557938	-78.781066
657.702196	-79.271848
657.846519	-79.638221
657.990904	-79.720994
658.135353	-79.446909
658.279866	-78.919105
658.424441	-78.255226
658.569081	-77.432436
658.713784	-76.438167
658.858550	-75.370512
659.003381	-74.356226
659.148274	-73.452944
659.293232	-72.649467
659.438253	-71.938279
659.583339	-71.377408
659.728488	-70.999179
659.873701	-70.784457
660.018978	-70.696057
660.164318	-70.713144
660.309723	-70.844165
660.455192	-71.070051
660.600725	-71.332289
660.746323	-71.574383
660.891984	-71.826546
661.037710	-72.145301
661.183500	-72.551458
661.329354	-73.051900
661.475272	-73.668313
661.621255	-74.450367
661.767303	-75.417673
661.913415	-76.495461
662.059591	-77.534332
662.205833	-78.419427
662.352138	-79.111172
662.498509	-79.611124
662.644944	-79.921049
662.791443	-79.962141
662.938008	-79.673054
663.084638	-79.093430
663.231332	-78.291355
663.378091	-77.271174
663.524915	-76.109941
663.671804	-74.987205
663.818759	-74.047918
663.965778	-73.344216
664.112863	-72.871661
664.260012	-72.642811
664.407227	-72.649715
664.554507	-72.843466
664.701853	-73.159186
664.849264	-73.552474
664.996740	-74.012310
665.144282	-74.516344
665.291889	-74.981904
665.439561	-75.349150
665.587300	-75.658679
665.735103	-75.986015
665.882973	-76.328125
666.030908	-76.557294
666.178909	-76.546018
666.326976	-76.280100
666.475109	-75.865745
666.623307	-75.458754
666.771571	-75.171333
666.919902	-75.056116
667.068298	-75.169052
667.216761	-75.535323
667.365289	-76.051102
667.513884	-76.441485
667.662545	-76.439770
667.811272	-76.007361
667.960065	-75.287750
668.108925	-74.503541
668.257851	-73.935670
668.406843	-73.786513
668.555902	-74.078159
668.705027	-74.717462
668.854219	-75.613891
669.003478	-76.747218
669.152803	-78.013359
669.302195	-79.025836
669.451653	-79.437989
669.601179	-79.477000
669.750771	-79.521648
669.900430	-79.675972
670.050156	-79.835795
670.199949	-79.768958
670.349808	-79.273333
670.499735	-78.372358
670.649729	-77.305054
670.799790	-76.324659
670.949918	-75.639845
671.100114	-75.394862
671.250377	-75.610865
671.400707	-76.165621
671.551104	-76.909630
671.701569	-77.727786
671.852101	-78.436229
672.002700	-78.756032
672.153368	-78.670503
672.304102	-78.618065
672.454905	-78.984913
672.605775	-79.973200
672.756713	-81.878283
672.907718	-85.331796
673.058791	-90.029770
673.209933	-87.429851
673.361142	-83.053857
673.512419	-80.493673
673.663764	-79.145647
673.815177	-78.754694
673.966658	-79.305767
674.118207	-80.741080
674.269825	-82.534498
674.421510	-83.045917
674.573264	-81.194682
674.725086	-78.668826
674.876977	-76.665966
675.028936	-75.349829
675.180963	-74.608489
675.333059	-74.330526
675.485224	-74.430597
675.637457	-74.797859
675.789758	-75.278488
675.942129	-75.738812
676.094568	-76.117187
676.247075	-76.477781
676.399652	-76.961133
676.552298	-77.780708
676.705012	-79.225232
676.857795	-81.662412
677.010648	-85.541054
677.163569	-89.316519
677.316560	-86.168932
677.469619	-82.257358
677.622748	-79.845167
677.775946	-78.539400
677.929214	-78.113393
678.082551	-78.445806
678.235957	-79.304226
678.389432	-80.071732
678.542977	-79.882320
678.696592	-78.674165
678.850276	-77.210770
679.004030	-76.106122
679.157853	-75.607183
679.311746	-75.682957
679.465709	-76.193819
679.619742	-76.976309
679.773844	-77.783320
679.928017	-78.158746
680.082259	-77.873623
680.236571	-77.335719
680.390954	-77.070627
680.545406	-77.342505
680.699929	-78.329306
680.854522	-80.127774
681.009185	-82.303352
681.163918	-82.807973
681.318722	-80.767028
681.473596	-78.418905
681.628540	-76.782869
681.783555	-75.960878
681.938641	-75.822229
682.093797	-76.110965
682.249023	-76.482545
682.404321	-76.532010
682.559689	-75.992440
682.715128	-75.093840
682.870637	-74.240614
683.026218	-73.677795
683.181869	-73.532334
683.337591	-73.896813
683.493385	-74.802447
683.649249	-76.123191
683.805185	-77.281991
683.961191	-77.438653
684.117269	-76.618584
684.273418	-75.591567
684.429639	-74.888591
684.585930	-74.733334
684.742294	-75.221788
684.898728	-76.400497
685.055234	-78.244775
685.211812	-80.471911
