# 2022-03-22_09.51.47
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.17894736842105266
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.198274
600.163550	-76.376183
600.283723	-76.598633
600.403943	-78.246395
600.524212	-81.819065
600.644529	-86.805175
600.764895	-85.878887
600.885308	-83.910230
601.005770	-84.037750
601.126280	-83.273082
601.246839	-79.993222
601.367446	-77.304925
601.488101	-76.187922
601.608804	-76.639204
601.729557	-78.471429
601.850357	-80.599594
601.971206	-80.735959
602.092104	-79.686326
602.213050	-79.676553
602.334045	-81.626425
602.455089	-86.509150
602.576181	-86.559747
602.697322	-81.087306
602.818511	-78.291182
602.939749	-77.294734
603.061036	-77.237877
603.182372	-77.356674
603.303757	-77.228711
603.425191	-77.446062
603.546673	-79.016756
603.668204	-83.209040
603.789785	-89.075224
603.911414	-82.911969
604.033092	-78.803361
604.154820	-77.071876
604.276596	-76.893846
604.398422	-77.798117
604.520297	-78.973264
604.642220	-79.177378
604.764193	-78.788565
604.886216	-78.904986
605.008287	-79.971318
605.130408	-80.792601
605.252578	-80.013534
605.374798	-78.924771
605.497066	-79.100668
605.619385	-80.335424
605.741752	-81.116096
605.864169	-80.225558
605.986636	-78.798591
606.109152	-78.010537
606.231718	-78.100854
606.354333	-79.218532
606.476998	-80.239226
606.599712	-79.791243
606.722476	-78.567042
606.845290	-78.232603
606.968154	-78.895004
607.091067	-79.788729
607.214030	-79.730410
607.337043	-79.035935
607.460106	-78.769479
607.583219	-79.422384
607.706381	-81.149822
607.829594	-82.313154
607.952856	-80.896063
608.076169	-79.039106
608.199531	-78.291263
608.322944	-78.011110
608.446407	-77.457674
608.569920	-76.469327
608.693483	-75.937277
608.817096	-76.558010
608.940759	-79.210167
609.064473	-86.404717
609.188237	-87.694980
609.312051	-80.188936
609.435916	-77.308142
609.559831	-76.292369
609.683796	-75.905776
609.807812	-75.570442
609.931878	-75.436140
610.055995	-76.201081
610.180162	-78.583797
610.304380	-82.821183
610.428648	-83.636464
610.552967	-80.343121
610.677337	-78.442024
610.801757	-78.060450
610.926228	-78.661068
611.050750	-78.526616
611.175323	-76.814980
611.299946	-75.507040
611.424620	-75.816780
611.549345	-77.917412
611.674121	-80.548643
611.798948	-79.836347
611.923826	-78.343230
612.048755	-78.488942
612.173734	-79.198460
612.298765	-77.934432
612.423847	-75.744043
612.548980	-74.675257
612.674165	-75.041740
612.799400	-76.859668
612.924687	-79.784338
613.050025	-81.941678
613.175414	-81.788868
613.300854	-80.936978
613.426346	-79.567975
613.551889	-77.139303
613.677484	-74.635345
613.803130	-73.137296
613.928827	-72.988914
614.054576	-74.226714
614.180377	-76.804065
614.306229	-80.739561
614.432132	-85.585233
614.558087	-85.805947
614.684094	-81.403100
614.810153	-77.309119
614.936263	-74.455018
615.062425	-73.101459
615.188639	-73.194177
615.314904	-74.659680
615.441222	-77.352731
615.567591	-80.404374
615.694012	-81.892338
615.820486	-81.682858
615.947011	-80.899480
616.073588	-79.227391
616.200217	-77.009586
616.326898	-75.206204
616.453632	-74.334967
616.580417	-74.448951
616.707255	-75.144413
616.834144	-75.916225
616.961086	-76.618645
617.088081	-78.109514
617.215127	-82.182473
617.342226	-86.755305
617.469378	-79.949427
617.596581	-75.719951
617.723837	-73.820613
617.851146	-73.232699
617.978507	-73.340227
618.105920	-73.568430
618.233386	-73.607363
618.360905	-74.322193
618.488476	-77.175575
618.616100	-84.565458
618.743777	-84.315441
618.871506	-78.110781
618.999288	-76.037931
619.127123	-75.577348
619.255011	-75.420218
619.382951	-74.538946
619.510945	-73.537744
619.638991	-73.667977
619.767090	-75.495705
619.895243	-78.170016
620.023448	-77.266968
620.151706	-75.448613
620.280017	-76.111899
620.408382	-80.602715
620.536799	-87.731560
620.665270	-79.161674
620.793794	-75.850073
620.922371	-75.172235
621.051002	-74.910032
621.179686	-73.579648
621.308423	-72.154670
621.437213	-71.911303
621.566057	-73.601655
621.694954	-78.457512
621.823905	-85.846182
621.952909	-80.514045
622.081967	-79.338344
622.211079	-81.258686
622.340244	-78.198927
622.469462	-73.725991
622.598735	-71.851338
622.728061	-72.159977
622.857441	-73.878405
622.986874	-75.208828
623.116361	-74.634587
623.245903	-74.478100
623.375498	-77.366731
623.505147	-90.505464
623.634850	-79.671043
623.764606	-74.286606
623.894417	-72.991386
624.024282	-73.470923
624.154201	-73.734679
624.284174	-72.429611
624.414202	-71.616389
624.544283	-73.078839
624.674419	-78.533153
624.804609	-89.985970
624.934853	-77.816147
625.065151	-74.654861
625.195504	-74.684554
625.325911	-75.171334
625.456373	-73.730044
625.586889	-72.653356
625.717460	-73.741961
625.848085	-77.774964
625.978764	-82.878906
626.109498	-77.325722
626.240287	-74.224613
626.371131	-74.512349
626.502029	-76.804841
626.632982	-76.554840
626.763989	-74.624035
626.895052	-74.735683
627.026169	-77.229242
627.157341	-79.660251
627.288568	-77.179119
627.419850	-75.182753
627.551187	-75.965935
627.682579	-78.221366
627.814026	-76.484047
627.945528	-73.647691
628.077085	-72.703963
628.208697	-73.673660
628.340364	-76.131444
628.472087	-77.512778
628.603865	-76.842080
628.735698	-77.914816
628.867586	-80.012537
628.999530	-76.674906
629.131529	-73.072872
629.263584	-71.452350
629.395694	-71.545739
629.527859	-72.997240
629.660080	-74.826549
629.792357	-75.906375
629.924689	-77.874762
630.057077	-83.856765
630.189520	-81.808136
630.322019	-75.109352
630.454574	-72.231253
630.587184	-71.507334
630.719851	-71.950361
630.852573	-72.229556
630.985351	-71.897320
631.118185	-72.337911
631.251075	-74.912849
631.384021	-81.845614
631.517023	-92.313277
631.650081	-79.638640
631.783195	-76.029554
631.916365	-73.224845
632.049592	-70.471316
632.182874	-68.663581
632.316213	-68.387398
632.449608	-69.900858
632.583059	-73.577858
632.716567	-80.662676
632.850131	-97.787725
632.983751	-80.772996
633.117428	-74.120729
633.251161	-70.254412
633.384951	-68.344617
633.518797	-68.114579
633.652700	-69.505837
633.786660	-72.403996
633.920676	-76.150839
634.054749	-80.428187
634.188879	-97.091311
634.323065	-79.374772
634.457308	-72.592834
634.591608	-69.922340
634.725965	-69.434259
634.860379	-70.199782
634.994850	-71.105142
635.129377	-71.735105
635.263962	-73.383098
635.398604	-78.354219
635.533303	-87.474845
635.668058	-76.604481
635.802872	-72.872939
635.937742	-71.815823
636.072669	-71.290861
636.207654	-70.185556
636.342696	-69.562122
636.477796	-70.648840
636.612953	-74.498421
636.748167	-84.408719
636.883439	-82.451077
637.018768	-76.494569
637.154155	-73.781008
637.289599	-71.585348
637.425101	-70.166850
637.560660	-70.155009
637.696277	-72.154507
637.831952	-77.356131
637.967685	-86.630870
638.103475	-80.553618
638.239324	-77.900101
638.375230	-76.008980
638.511194	-73.309575
638.647215	-71.747319
638.783295	-72.091519
638.919433	-74.191898
639.055629	-76.644672
639.191883	-77.190722
639.328195	-78.091601
639.464565	-82.670603
639.600994	-81.179388
639.737481	-74.670632
639.874025	-71.945552
640.010629	-71.477275
640.147290	-72.159997
640.284010	-72.799779
640.420789	-73.634772
640.557625	-76.388095
640.694521	-84.888706
640.831474	-86.451316
640.968487	-77.585970
641.105558	-74.445260
641.242687	-72.880019
641.379876	-71.937112
641.517123	-71.603033
641.654429	-72.166179
641.791793	-74.322183
641.929216	-79.512398
642.066699	-89.039365
642.204240	-84.006194
642.341840	-80.703456
642.479499	-77.411792
642.617217	-74.127854
642.754994	-72.314960
642.892830	-71.896642
643.030726	-72.636029
643.168680	-74.185226
643.306694	-76.115207
643.444767	-78.670568
643.582899	-85.632760
643.721091	-86.459110
643.859342	-76.362220
643.997652	-72.995174
644.136022	-72.179676
644.274451	-72.563262
644.412940	-73.274784
644.551488	-74.815994
644.690096	-79.103047
644.828763	-90.765259
644.967490	-80.751598
645.106277	-76.643015
645.245124	-76.487089
645.384030	-78.480018
645.522997	-78.274015
645.662023	-75.971672
645.801109	-75.781752
645.940255	-78.351904
646.079460	-81.820643
646.218726	-80.611074
646.358052	-80.365458
646.497438	-82.485041
646.636884	-80.449440
646.776391	-76.995601
646.915957	-76.079670
647.055584	-77.408368
647.195271	-79.170895
647.335019	-79.695703
647.474826	-81.686506
647.614695	-84.693230
647.754623	-78.919410
647.894612	-75.244281
648.034662	-74.616005
648.174772	-76.683798
648.314943	-81.895294
648.455174	-85.298195
648.595466	-82.236092
648.735819	-82.323363
648.876233	-81.650546
649.016707	-77.541713
649.157242	-75.051464
649.297838	-74.767913
649.438495	-76.259639
649.579213	-79.248627
649.719992	-84.728996
649.860832	-90.634399
650.001733	-81.113184
650.142695	-77.608330
650.283718	-77.372414
650.424803	-79.781422
650.565949	-81.803299
650.707156	-77.819226
650.848424	-74.801329
650.989754	-74.287751
651.131145	-75.929678
651.272597	-77.942183
651.414111	-76.822383
651.555687	-74.916793
651.697324	-73.976117
651.839022	-73.865165
651.980782	-74.760724
652.122604	-77.250597
652.264488	-81.849448
652.406433	-84.272740
652.548441	-83.057186
652.690510	-83.470958
652.832640	-79.848229
652.974833	-75.274075
653.117088	-73.022000
653.259405	-72.798990
653.401784	-74.230442
653.544224	-76.712987
653.686727	-79.071399
653.829293	-80.425449
653.971920	-80.301069
654.114609	-78.777513
654.257361	-77.249700
654.400175	-75.825986
654.543052	-73.985618
654.685991	-72.406134
654.828992	-71.817395
654.972056	-72.126488
655.115183	-72.644798
655.258372	-72.780457
655.401623	-72.710149
655.544937	-72.694111
655.688314	-72.800223
655.831754	-73.309857
655.975256	-74.595402
656.118822	-76.734176
656.262450	-78.964728
656.406141	-79.701760
656.549894	-78.976812
656.693711	-77.703707
656.837591	-76.451694
656.981534	-75.920898
657.125540	-76.717869
657.269610	-79.256079
657.413742	-83.075215
657.557938	-85.055744
657.702196	-82.409639
657.846519	-78.564566
657.990904	-76.398855
658.135353	-76.477528
658.279866	-79.012629
658.424441	-84.603819
658.569081	-88.864814
658.713784	-83.679019
658.858550	-79.254363
659.003381	-76.209731
659.148274	-74.871520
659.293232	-75.601269
659.438253	-78.791043
659.583339	-85.186731
659.728488	-94.386961
659.873701	-92.721008
660.018978	-81.836536
660.164318	-77.028520
660.309723	-75.833603
660.455192	-78.090223
660.600725	-83.882173
660.746323	-82.052216
