# 2022-03-21_22.20.11
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-76.641066
600.163550	-76.639696
600.283723	-76.615940
600.403943	-76.560050
600.524212	-76.470813
600.644529	-76.353650
600.764895	-76.220487
600.885308	-76.085808
601.005770	-75.963221
601.126280	-75.864265
601.246839	-75.796891
601.367446	-75.764731
601.488101	-75.766469
601.608804	-75.795743
601.729557	-75.842197
601.850357	-75.893234
601.971206	-75.934338
602.092104	-75.952837
602.213050	-75.941132
602.334045	-75.896149
602.455089	-75.819195
602.576181	-75.718931
602.697322	-75.607102
602.818511	-75.493867
602.939749	-75.388571
603.061036	-75.298403
603.182372	-75.226739
603.303757	-75.172881
603.425191	-75.131097
603.546673	-75.093139
603.668204	-75.051146
603.789785	-74.996778
603.911414	-74.924111
604.033092	-74.831767
604.154820	-74.721259
604.276596	-74.596142
604.398422	-74.462756
604.520297	-74.329701
604.642220	-74.205723
604.764193	-74.097887
604.886216	-74.011042
605.008287	-73.945852
605.130408	-73.900030
605.252578	-73.869971
605.374798	-73.850333
605.497066	-73.834488
605.619385	-73.814290
605.741752	-73.783344
605.864169	-73.738181
605.986636	-73.677102
606.109152	-73.601335
606.231718	-73.515510
606.354333	-73.425159
606.476998	-73.335269
606.599712	-73.250710
606.722476	-73.175963
606.845290	-73.113568
606.968154	-73.063859
607.091067	-73.025801
607.214030	-72.996588
607.337043	-72.972669
607.460106	-72.950728
607.583219	-72.927645
607.706381	-72.900834
607.829594	-72.867683
607.952856	-72.827047
608.076169	-72.781007
608.199531	-72.733173
608.322944	-72.686985
608.446407	-72.645777
608.569920	-72.611355
608.693483	-72.585319
608.817096	-72.568514
608.940759	-72.560120
609.064473	-72.557923
609.188237	-72.559031
609.312051	-72.561035
609.435916	-72.561994
609.559831	-72.560593
609.683796	-72.555440
609.807812	-72.545850
609.931878	-72.532481
610.055995	-72.517676
610.180162	-72.504002
610.304380	-72.493526
610.428648	-72.489060
610.552967	-72.492557
610.677337	-72.504211
610.801757	-72.523799
610.926228	-72.551180
611.050750	-72.584408
611.175323	-72.619885
611.299946	-72.654565
611.424620	-72.687564
611.549345	-72.717657
611.674121	-72.742581
611.798948	-72.762139
611.923826	-72.777861
612.048755	-72.790790
612.173734	-72.802682
612.298765	-72.815925
612.423847	-72.831122
612.548980	-72.847424
612.674165	-72.864794
612.799400	-72.882673
612.924687	-72.898415
613.050025	-72.908504
613.175414	-72.911219
613.300854	-72.904909
613.426346	-72.887795
613.551889	-72.859660
613.677484	-72.821350
613.803130	-72.774584
613.928827	-72.721899
614.054576	-72.667108
614.180377	-72.613936
614.306229	-72.564947
614.432132	-72.521149
614.558087	-72.483273
614.684094	-72.451905
614.810153	-72.424837
614.936263	-72.398573
615.062425	-72.371231
615.188639	-72.340130
615.314904	-72.301403
615.441222	-72.252633
615.567591	-72.193669
615.694012	-72.124569
615.820486	-72.046479
615.947011	-71.963138
616.073588	-71.878252
616.200217	-71.794283
616.326898	-71.714001
616.453632	-71.639490
616.580417	-71.571518
616.707255	-71.510076
616.834144	-71.453975
616.961086	-71.400578
617.088081	-71.346622
617.215127	-71.288666
617.342226	-71.223574
617.469378	-71.148705
617.596581	-71.062890
617.723837	-70.965970
617.851146	-70.858939
617.978507	-70.743936
618.105920	-70.624015
618.233386	-70.503075
618.360905	-70.385010
618.488476	-70.273282
618.616100	-70.169838
618.743777	-70.075873
618.871506	-69.992518
618.999288	-69.919812
619.127123	-69.855554
619.255011	-69.796461
619.382951	-69.738924
619.510945	-69.679570
619.638991	-69.615414
619.767090	-69.543731
619.895243	-69.462370
620.023448	-69.371061
620.151706	-69.269991
620.280017	-69.160650
620.408382	-69.047261
620.536799	-68.933612
620.665270	-68.821989
620.793794	-68.715316
620.922371	-68.617749
621.051002	-68.531849
621.179686	-68.458485
621.308423	-68.397665
621.437213	-68.348512
621.566057	-68.310024
621.694954	-68.280423
621.823905	-68.256680
621.952909	-68.235718
622.081967	-68.214621
622.211079	-68.190314
622.340244	-68.159640
622.469462	-68.120640
622.598735	-68.072525
622.728061	-68.015760
622.857441	-67.951905
622.986874	-67.882453
623.116361	-67.809347
623.245903	-67.735826
623.375498	-67.664377
623.505147	-67.597084
623.634850	-67.536141
623.764606	-67.482540
623.894417	-67.436357
624.024282	-67.398052
624.154201	-67.367032
624.284174	-67.341106
624.414202	-67.318294
624.544283	-67.297584
624.674419	-67.277588
624.804609	-67.255378
624.934853	-67.228821
625.065151	-67.197528
625.195504	-67.161743
625.325911	-67.121227
625.456373	-67.076587
625.586889	-67.029675
625.717460	-66.982201
625.848085	-66.935268
625.978764	-66.890510
626.109498	-66.849855
626.240287	-66.814191
626.371131	-66.783853
626.502029	-66.759620
626.632982	-66.741792
626.763989	-66.729707
626.895052	-66.721725
627.026169	-66.717436
627.157341	-66.716551
627.288568	-66.717374
627.419850	-66.718582
627.551187	-66.719448
627.682579	-66.719492
627.814026	-66.717921
627.945528	-66.715231
628.077085	-66.712697
628.208697	-66.710583
628.340364	-66.709209
628.472087	-66.710467
628.603865	-66.716270
628.735698	-66.727180
628.867586	-66.743515
628.999530	-66.766115
629.131529	-66.795526
629.263584	-66.831356
629.395694	-66.873071
629.527859	-66.920769
629.660080	-66.973925
629.792357	-67.030481
629.924689	-67.088952
630.057077	-67.148909
630.189520	-67.209817
630.322019	-67.270082
630.454574	-67.328318
630.587184	-67.384887
630.719851	-67.440734
630.852573	-67.495944
630.985351	-67.550435
631.118185	-67.605065
631.251075	-67.661294
631.384021	-67.721003
631.517023	-67.785123
631.650081	-67.854089
631.783195	-67.929065
631.916365	-68.011165
632.049592	-68.100834
632.182874	-68.198149
632.316213	-68.302526
632.449608	-68.413687
632.583059	-68.531167
632.716567	-68.653525
632.850131	-68.778724
632.983751	-68.905837
633.117428	-69.034024
633.251161	-69.161502
633.384951	-69.287028
633.518797	-69.410215
633.652700	-69.530828
633.786660	-69.648859
633.920676	-69.764010
634.054749	-69.876899
634.188879	-69.989515
634.323065	-70.103852
634.457308	-70.221682
634.591608	-70.343951
634.725965	-70.470956
634.860379	-70.605018
634.994850	-70.749023
635.129377	-70.903469
635.263962	-71.067940
635.398604	-71.242253
635.533303	-71.427673
635.668058	-71.624701
635.802872	-71.832342
635.937742	-72.049332
636.072669	-72.274593
636.207654	-72.506518
636.342696	-72.744651
636.477796	-72.987814
636.612953	-73.234442
636.748167	-73.483647
636.883439	-73.735236
637.018768	-73.990907
637.154155	-74.249101
637.289599	-74.508217
637.425101	-74.769649
637.560660	-75.036295
637.696277	-75.310476
637.831952	-75.591067
637.967685	-75.878586
638.103475	-76.179067
638.239324	-76.494303
638.375230	-76.822549
638.511194	-77.163041
638.647215	-77.516803
638.783295	-77.884503
638.919433	-78.262804
639.055629	-78.644588
639.191883	-79.024025
639.328195	-79.397737
639.464565	-79.757613
639.600994	-80.089086
639.737481	-80.379404
639.874025	-80.619871
640.010629	-80.796246
640.147290	-80.895845
640.284010	-80.913800
640.420789	-80.851218
640.557625	-80.707920
640.694521	-80.486298
640.831474	-80.198373
640.968487	-79.862748
641.105558	-79.491695
641.242687	-79.089107
641.379876	-78.661271
641.517123	-78.224023
641.654429	-77.787739
641.791793	-77.353048
641.929216	-76.922694
642.066699	-76.504657
642.204240	-76.102998
642.341840	-75.716372
642.479499	-75.344480
642.617217	-74.988882
642.754994	-74.650213
642.892830	-74.326115
643.030726	-74.015286
643.168680	-73.718359
643.306694	-73.432739
643.444767	-73.154912
643.582899	-72.884388
643.721091	-72.622179
643.859342	-72.365785
643.997652	-72.113092
644.136022	-71.864600
644.274451	-71.620470
644.412940	-71.379026
644.551488	-71.139572
644.690096	-70.903877
644.828763	-70.672800
644.967490	-70.445108
645.106277	-70.220828
645.245124	-70.002460
645.384030	-69.791507
645.522997	-69.586812
645.662023	-69.387934
645.801109	-69.196510
645.940255	-69.012777
646.079460	-68.836217
646.218726	-68.668421
646.358052	-68.510419
646.497438	-68.361201
646.636884	-68.221133
646.776391	-68.091834
646.915957	-67.973879
647.055584	-67.866257
647.195271	-67.768796
647.335019	-67.682240
647.474826	-67.605940
647.614695	-67.538212
647.754623	-67.477016
647.894612	-67.420697
648.034662	-67.367004
648.174772	-67.312410
648.314943	-67.253722
648.455174	-67.189401
648.595466	-67.116989
648.735819	-67.033327
648.876233	-66.937867
649.016707	-66.830750
649.157242	-66.711331
649.297838	-66.581006
649.438495	-66.442419
649.579213	-66.297961
649.719992	-66.151285
649.860832	-66.006602
650.001733	-65.866792
650.142695	-65.734921
650.283718	-65.614647
650.424803	-65.508149
650.565949	-65.417344
650.707156	-65.344052
650.848424	-65.288522
650.989754	-65.250236
651.131145	-65.228714
651.272597	-65.222585
651.414111	-65.230419
651.555687	-65.250541
651.697324	-65.279965
651.839022	-65.315170
651.980782	-65.354010
652.122604	-65.394091
652.264488	-65.432258
652.406433	-65.466306
652.548441	-65.494303
652.690510	-65.514508
652.832640	-65.526001
652.974833	-65.527913
653.117088	-65.519098
653.259405	-65.499977
653.401784	-65.471393
653.544224	-65.434070
653.686727	-65.387362
653.829293	-65.332171
653.971920	-65.271181
654.114609	-65.204900
654.257361	-65.133667
654.400175	-65.059680
654.543052	-64.984586
654.685991	-64.910172
654.828992	-64.838551
654.972056	-64.771466
655.115183	-64.710513
655.258372	-64.658100
655.401623	-64.615990
655.544937	-64.585123
655.688314	-64.566760
655.831754	-64.561934
655.975256	-64.570292
656.118822	-64.592022
656.262450	-64.627975
656.406141	-64.676966
656.549894	-64.736975
656.693711	-64.806906
656.837591	-64.885329
656.981534	-64.969773
657.125540	-65.057235
657.269610	-65.146096
657.413742	-65.234785
657.557938	-65.321072
657.702196	-65.403808
657.846519	-65.482691
