# 2022-03-21_14.21.29
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.16666666666666669
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-23.143324
1000.582480	-23.036850
1000.916545	-23.126167
1001.250832	-23.038385
1001.585343	-23.097902
1001.920077	-23.025433
1002.255035	-23.101964
1002.590218	-23.029539
1002.925624	-23.059703
1003.261255	-23.049825
1003.597111	-22.994046
1003.933192	-23.093644
1004.269497	-22.956636
1004.606029	-23.094153
1004.942785	-22.909440
1005.279768	-23.091818
1005.616977	-22.886444
1005.954412	-23.092215
1006.292074	-22.861784
1006.629962	-23.032450
1006.968077	-22.881546
1007.306420	-22.953450
1007.644990	-22.939730
1007.983787	-22.849418
1008.322813	-22.950993
1008.662067	-22.777894
1009.001549	-22.965291
1009.341259	-22.722028
1009.681199	-22.950988
1010.021367	-22.659494
1010.361765	-22.905643
1010.702392	-22.659949
1011.043250	-22.824136
1011.384337	-22.670319
1011.725654	-22.702566
1012.067202	-22.689175
1012.408980	-22.617134
1012.750989	-22.685283
1013.093230	-22.535655
1013.435702	-22.655385
1013.778405	-22.467734
1014.121341	-22.637257
1014.464508	-22.415679
1014.807908	-22.576603
1015.151540	-22.382359
1015.495405	-22.504740
1015.839503	-22.379726
1016.183835	-22.430200
1016.528400	-22.348092
1016.873198	-22.375545
1017.218231	-22.315506
1017.563498	-22.336122
1017.908999	-22.284097
1018.254735	-22.274197
1018.600707	-22.266093
1018.946913	-22.221003
1019.293354	-22.254777
1019.640032	-22.165075
1019.986945	-22.229799
1020.334094	-22.122744
1020.681480	-22.209729
1021.029102	-22.091808
1021.376961	-22.168541
1021.725058	-22.071409
1022.073391	-22.115567
1022.421962	-22.084684
1022.770772	-22.040391
1023.119819	-22.096285
1023.469104	-21.977183
1023.818628	-22.087711
1024.168391	-21.957584
1024.518393	-22.030518
1024.868634	-21.968836
1025.219115	-21.953845
1025.569836	-21.987650
1025.920796	-21.892370
1026.271997	-21.971405
1026.623438	-21.866262
1026.975121	-21.916838
1027.327044	-21.874721
1027.679208	-21.833733
1028.031614	-21.887204
1028.384262	-21.762157
1028.737152	-21.877012
1029.090284	-21.717376
1029.443659	-21.822119
1029.797276	-21.714577
1030.151137	-21.737533
1030.505240	-21.725362
1030.859587	-21.648721
1031.214178	-21.711264
1031.569013	-21.606605
1031.924093	-21.650700
1032.279417	-21.596791
1032.634985	-21.555117
1032.990799	-21.602347
1033.346858	-21.482651
1033.703162	-21.566320
1034.059712	-21.445821
1034.416509	-21.486509
1034.773551	-21.453732
1035.130841	-21.398904
1035.488377	-21.434438
1035.846160	-21.345469
1036.204190	-21.373358
1036.562468	-21.356711
1036.920994	-21.264705
1037.279768	-21.372230
1037.638790	-21.180184
1037.998061	-21.360560
1038.357581	-21.155314
1038.717350	-21.269684
1039.077368	-21.181948
1039.437636	-21.173299
1039.798154	-21.204847
1040.158922	-21.105850
1040.519940	-21.161831
1040.881209	-21.116495
1041.242729	-21.079267
1041.604501	-21.145207
1041.966524	-20.994627
1042.328798	-21.140775
1042.691325	-20.988546
1043.054103	-21.065815
1043.417135	-21.022546
1043.780419	-20.966292
1044.143956	-21.063326
1044.507746	-20.914984
1044.871791	-21.024551
1045.236088	-20.926653
1045.600641	-20.944471
1045.965447	-20.972692
1046.330508	-20.859905
1046.695824	-20.974777
1047.061395	-20.837618
1047.427222	-20.930828
1047.793304	-20.847051
1048.159642	-20.853613
1048.526237	-20.862723
1048.893088	-20.805052
1049.260196	-20.843865
1049.627561	-20.763393
1049.995183	-20.815607
1050.363063	-20.736595
1050.731201	-20.776280
1051.099597	-20.702134
1051.468251	-20.717848
1051.837164	-20.705977
1052.206336	-20.623322
1052.575767	-20.711891
1052.945458	-20.531212
1053.315409	-20.692077
1053.685619	-20.498453
1054.056090	-20.574834
1054.426821	-20.532629
1054.797814	-20.429694
1055.169067	-20.561084
1055.540582	-20.321668
1055.912359	-20.497783
1056.284398	-20.316623
1056.656698	-20.360948
1057.029262	-20.329214
1057.402088	-20.237546
1057.775177	-20.295674
1058.148530	-20.192551
1058.522146	-20.182973
1058.896027	-20.174319
1059.270171	-20.092233
1059.644580	-20.119983
1060.019254	-20.042598
1060.394193	-20.017640
1060.769397	-20.025993
1061.144867	-19.934044
1061.520602	-19.967462
1061.896604	-19.882581
1062.272872	-19.901554
1062.649407	-19.846985
1063.026210	-19.835018
1063.403279	-19.797088
1063.780616	-19.792102
1064.158221	-19.764319
1064.536094	-19.727730
1064.914235	-19.737318
1065.292645	-19.692825
1065.671325	-19.690468
1066.050273	-19.687405
1066.429491	-19.614811
1066.808979	-19.695831
1067.188738	-19.596954
1067.568766	-19.611124
1067.949066	-19.660500
1068.329636	-19.503179
1068.710478	-19.709468
1069.091592	-19.474828
1069.472977	-19.619895
1069.854635	-19.591567
1070.236565	-19.473691
1070.618768	-19.667512
1071.001243	-19.442896
1071.383993	-19.605940
1071.767016	-19.541719
1072.150313	-19.476280
1072.533884	-19.601821
1072.917730	-19.478061
1073.301850	-19.526095
1073.686246	-19.543965
1074.070917	-19.456057
1074.455864	-19.543698
1074.841087	-19.486067
1075.226586	-19.435050
1075.612362	-19.543466
1075.998415	-19.388421
1076.384745	-19.479875
1076.771353	-19.420199
1077.158238	-19.374804
1077.545401	-19.442778
1077.932843	-19.305216
1078.320564	-19.382110
1078.708564	-19.298659
1079.096842	-19.295933
1079.485401	-19.270307
1079.874240	-19.208795
1080.263358	-19.257040
1080.652757	-19.115802
1081.042438	-19.200505
1081.432399	-19.080130
1081.822641	-19.082043
1082.213166	-19.095536
1082.603972	-18.932063
1082.995061	-19.072994
1083.386433	-18.892465
1083.778087	-18.918507
1084.170025	-18.915599
1084.562246	-18.783915
1084.954751	-18.867575
1085.347541	-18.732493
1085.740615	-18.740242
1086.133973	-18.723807
1086.527617	-18.634002
1086.921546	-18.650947
1087.315761	-18.583997
1087.710262	-18.571211
1088.105050	-18.525829
1088.500124	-18.490725
1088.895485	-18.493592
1089.291134	-18.412958
1089.687070	-18.438541
1090.083294	-18.387252
1090.479806	-18.350412
1090.876607	-18.393483
1091.273696	-18.280899
1091.671075	-18.339267
1092.068744	-18.322249
1092.466702	-18.224854
1092.864950	-18.334765
1093.263489	-18.235726
1093.662319	-18.230598
1094.061440	-18.293733
1094.460852	-18.176800
1094.860555	-18.247490
1095.260551	-18.232840
1095.660840	-18.146775
1096.061421	-18.241842
1096.462295	-18.170074
1096.863462	-18.135255
1097.264923	-18.201620
1097.666678	-18.118347
1098.068727	-18.119470
1098.471071	-18.146353
1098.873710	-18.066253
1099.276644	-18.102578
1099.679874	-18.074877
1100.083400	-18.030628
1100.487222	-18.063331
1100.891340	-18.010397
1101.295756	-18.007617
1101.700468	-17.993582
1102.105478	-17.979872
1102.510787	-17.964922
1102.916393	-17.926925
1103.322298	-17.961775
1103.728502	-17.898141
1104.135005	-17.882875
1104.541807	-17.924020
1104.948909	-17.821634
1105.356312	-17.855532
1105.764015	-17.846413
1106.172019	-17.753566
1106.580324	-17.814190
1106.988931	-17.740073
1107.397840	-17.691474
1107.807051	-17.735496
1108.216564	-17.628747
1108.626380	-17.618373
1109.036500	-17.622400
1109.446923	-17.525586
1109.857649	-17.522459
1110.268680	-17.494066
1110.680016	-17.432714
1111.091657	-17.405113
1111.503602	-17.374894
1111.915854	-17.342366
1112.328411	-17.287378
1112.741275	-17.275809
1113.154445	-17.256585
1113.567922	-17.187635
1113.981706	-17.200247
1114.395798	-17.183965
1114.810198	-17.111540
1115.224906	-17.152827
1115.639923	-17.126682
1116.055249	-17.059897
1116.470884	-17.134881
1116.886829	-17.078258
1117.303084	-17.035903
1117.719650	-17.132396
1118.136526	-17.036852
1118.553713	-17.032502
1118.971212	-17.127934
1119.389022	-16.999793
1119.807145	-17.037402
1120.225580	-17.102768
1120.644328	-16.967103
1121.063389	-17.029826
1121.482763	-17.049990
1121.902452	-16.931487
1122.322454	-16.995971
1122.742771	-16.968914
1123.163404	-16.884943
1123.584351	-16.930256
1124.005614	-16.866396
1124.427193	-16.819779
1124.849089	-16.838425
1125.271301	-16.747617
1125.693830	-16.738634
1126.116677	-16.728440
1126.539842	-16.623732
1126.963324	-16.645982
1127.387126	-16.613468
1127.811246	-16.503988
1128.235685	-16.551062
1128.660444	-16.503577
1129.085522	-16.397966
1129.510922	-16.461430
1129.936641	-16.407035
1130.362682	-16.311553
1130.789044	-16.383778
1131.215728	-16.326373
1131.642734	-16.251260
1132.070063	-16.316913
1132.497714	-16.266313
1132.925689	-16.214046
1133.353987	-16.261463
1133.782610	-16.225293
1134.211556	-16.193000
1134.640827	-16.217420
1135.070424	-16.195374
1135.500345	-16.181185
1135.930593	-16.182970
1136.361166	-16.168351
1136.792067	-16.173083
1137.223294	-16.152581
1137.654848	-16.140735
1138.086730	-16.158349
1138.518940	-16.121856
1138.951479	-16.109399
1139.384346	-16.128865
1139.817543	-16.084836
1140.251069	-16.074407
1140.684925	-16.081132
1141.119111	-16.038404
1141.553628	-16.034527
1141.988475	-16.020294
1142.423655	-15.978487
1142.859166	-15.990326
1143.295009	-15.953662
1143.731185	-15.906328
1144.167694	-15.939445
1144.604536	-15.888196
1145.041711	-15.828094
1145.479221	-15.878065
1145.917065	-15.828166
1146.355245	-15.754528
1146.793759	-15.808165
1147.232609	-15.771673
1147.671795	-15.695875
1148.111317	-15.737174
1148.551177	-15.715046
1148.991373	-15.652222
1149.431907	-15.676967
1149.872779	-15.657497
1150.313989	-15.615020
1150.755538	-15.633233
1151.197426	-15.607614
1151.639653	-15.575078
1152.082220	-15.599034
1152.525128	-15.575230
1152.968376	-15.536743
1153.411966	-15.558281
1153.855897	-15.556967
1154.300169	-15.513865
1154.744784	-15.507165
1155.189742	-15.529087
1155.635042	-15.512013
1156.080687	-15.462344
1156.526674	-15.474167
1156.973007	-15.507718
1157.419683	-15.443635
1157.866705	-15.404044
1158.314072	-15.470135
1158.761786	-15.440873
1159.209845	-15.349386
1159.658251	-15.396043
1160.107004	-15.419612
1160.556104	-15.320966
1161.005553	-15.313154
1161.455349	-15.358834
1161.905494	-15.297771
1162.355989	-15.248350
1162.806832	-15.267957
1163.258026	-15.252479
1163.709570	-15.203270
1164.161464	-15.174526
1164.613710	-15.172874
1165.066307	-15.160631
1165.519256	-15.100396
1165.972558	-15.070126
1166.426212	-15.095616
1166.880219	-15.048494
1167.334580	-14.973271
1167.789295	-14.997394
1168.244364	-14.995104
1168.699788	-14.905623
1169.155567	-14.887498
1169.611702	-14.912562
1170.068193	-14.854024
1170.525041	-14.802516
1170.982245	-14.806794
1171.439807	-14.782177
1171.897726	-14.744632
1172.356004	-14.718459
1172.814640	-14.679273
1173.273635	-14.678827
1173.732989	-14.663989
1174.192703	-14.581757
1174.652778	-14.581285
1175.113213	-14.614815
1175.574009	-14.518934
1176.035167	-14.477378
1176.496687	-14.536828
1176.958569	-14.476177
1177.420814	-14.401709
1177.883422	-14.438107
1178.346394	-14.421747
1178.809730	-14.353791
1179.273430	-14.348082
1179.737496	-14.350055
1180.201927	-14.311646
1180.666723	-14.275277
1181.131886	-14.277984
1181.597416	-14.265417
1182.063312	-14.212693
1182.529576	-14.209778
1182.996209	-14.218908
1183.463209	-14.161084
1183.930579	-14.141982
1184.398317	-14.164998
1184.866426	-14.126894
1185.334904	-14.082858
1185.803754	-14.093575
1186.272974	-14.098951
1186.742566	-14.047202
1187.212529	-14.015633
1187.682865	-14.054374
1188.153574	-14.029462
1188.624656	-13.957902
1189.096112	-13.989816
1189.567942	-14.003799
1190.040147	-13.930243
1190.512726	-13.926640
1190.985681	-13.954678
1191.459012	-13.914982
1191.932720	-13.882666
1192.406804	-13.894726
1192.881265	-13.890548
1193.356104	-13.852500
1193.831322	-13.843675
1194.306918	-13.855090
1194.782893	-13.821449
1195.259248	-13.804481
1195.735982	-13.818415
1196.213097	-13.785868
1196.690593	-13.768558
1197.168471	-13.782650
1197.646730	-13.752866
1198.125371	-13.731464
1198.604395	-13.741582
1199.083803	-13.724992
1199.563594	-13.696900
1200.043769	-13.691583
1200.524329	-13.696036
1201.005273	-13.668824
1201.486604	-13.638414
1201.968320	-13.656538
1202.450422	-13.642584
1202.932912	-13.596433
1203.415789	-13.602745
1203.899054	-13.604240
1204.382707	-13.572322
1204.866748	-13.548011
1205.351179	-13.544436
1205.836000	-13.549733
1206.321211	-13.509102
1206.806812	-13.480106
1207.292805	-13.503063
1207.779189	-13.479266
1208.265965	-13.438474
1208.753134	-13.433706
1209.240696	-13.437172
1209.728651	-13.416429
1210.217000	-13.371319
1210.705744	-13.380483
1211.194883	-13.385471
1211.684417	-13.331531
1212.174347	-13.327189
1212.664673	-13.334715
1213.155396	-13.304395
1213.646516	-13.283462
1214.138034	-13.279617
1214.629951	-13.279658
1215.122266	-13.242708
1215.614980	-13.232654
1216.108095	-13.250872
1216.601609	-13.211483
1217.095524	-13.194347
1217.589841	-13.208969
1218.084559	-13.194310
1218.579679	-13.169344
1219.075202	-13.159803
1219.571128	-13.174338
1220.067458	-13.154712
1220.564191	-13.128386
1221.061330	-13.142420
1221.558874	-13.134812
1222.056823	-13.117949
1222.555178	-13.114007
1223.053940	-13.110966
1223.553109	-13.105956
1224.052686	-13.094250
1224.552671	-13.096355
1225.053065	-13.090190
1225.553867	-13.075310
1226.055079	-13.083153
1226.556702	-13.079751
1227.058735	-13.065262
1227.561179	-13.062996
1228.064035	-13.065896
1228.567303	-13.065557
1229.070983	-13.048468
1229.575077	-13.049363
1230.079585	-13.056984
1230.584506	-13.043675
1231.089842	-13.041591
1231.595594	-13.038318
1232.101761	-13.040113
1232.608345	-13.033125
1233.115345	-13.025974
1233.622762	-13.034651
1234.130597	-13.018204
1234.638851	-13.019556
1235.147523	-13.019864
1235.656615	-13.012969
1236.166126	-13.007625
1236.676058	-12.996851
1237.186411	-13.010283
1237.697185	-12.990635
1238.208381	-12.982733
1238.719999	-12.985226
1239.232040	-12.977490
1239.744505	-12.971328
1240.257394	-12.950037
1240.770708	-12.962909
1241.284446	-12.944171
1241.798610	-12.929574
1242.313201	-12.927340
1242.828218	-12.915620
1243.343662	-12.908673
1243.859534	-12.878370
1244.375834	-12.888993
1244.892563	-12.869319
1245.409721	-12.846407
1245.927309	-12.836676
1246.445327	-12.824758
1246.963777	-12.819794
1247.482657	-12.776869
1248.001970	-12.778062
1248.521716	-12.764468
1249.041894	-12.742470
1249.562506	-12.719249
1250.083553	-12.699459
1250.605034	-12.701547
1251.126950	-12.660669
1251.649302	-12.647771
1252.172091	-12.631176
1252.695316	-12.616843
1253.218979	-12.590801
1253.743079	-12.562765
1254.267619	-12.565322
1254.792597	-12.532100
1255.318015	-12.512911
1255.843874	-12.489782
1256.370173	-12.484455
1256.896913	-12.462771
1257.424095	-12.426209
1257.951720	-12.426296
1258.479787	-12.403921
1259.008298	-12.391174
1259.537254	-12.355421
1260.066654	-12.352208
1260.596499	-12.343003
1261.126790	-12.309957
1261.657527	-12.300453
1262.188711	-12.279806
1262.720342	-12.284461
1263.252422	-12.244634
1263.784950	-12.238321
1264.317928	-12.229436
1264.851355	-12.217847
1265.385232	-12.199722
1265.919560	-12.175815
1266.454340	-12.189408
1266.989572	-12.161755
1267.525256	-12.157185
1268.061394	-12.132734
1268.597985	-12.145475
1269.135031	-12.128258
1269.672531	-12.111922
1270.210487	-12.109630
1270.748899	-12.104648
1271.287768	-12.107821
1271.827094	-12.078768
1272.366877	-12.092088
1272.907119	-12.082534
1273.447820	-12.088669
1273.988981	-12.067368
1274.530601	-12.075492
1275.072683	-12.080325
