# 2022-03-22_01.53.08
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.368421052631579
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-145.682197
600.163550	-146.427552
600.283723	-147.566184
600.403943	-149.238913
600.524212	-151.698170
600.644529	-155.324344
600.764895	-159.036417
600.885308	-156.370309
601.005770	-151.972400
601.126280	-148.801214
601.246839	-146.541750
601.367446	-144.893666
601.488101	-143.681853
601.608804	-142.797446
601.729557	-142.164883
601.850357	-141.725975
601.971206	-141.432927
602.092104	-141.246912
602.213050	-141.140338
602.334045	-141.100608
602.455089	-141.132522
602.576181	-141.257148
602.697322	-141.506848
602.818511	-141.917635
602.939749	-142.519038
603.061036	-143.316831
603.182372	-144.256513
603.303757	-145.156204
603.425191	-145.665154
603.546673	-145.458687
603.668204	-144.607176
603.789785	-143.490329
603.911414	-142.423217
604.033092	-141.551009
604.154820	-140.912262
604.276596	-140.496437
604.398422	-140.271056
604.520297	-140.193654
604.642220	-140.220153
604.764193	-140.314306
604.886216	-140.457411
605.008287	-140.654224
605.130408	-140.931704
605.252578	-141.331431
605.374798	-141.900527
605.497066	-142.684889
605.619385	-143.724534
605.741752	-145.045880
605.864169	-146.637745
605.986636	-148.381441
606.109152	-149.912412
606.231718	-150.625618
606.354333	-150.282643
606.476998	-149.353448
606.599712	-148.350526
606.722476	-147.491779
606.845290	-146.816852
606.968154	-146.304842
607.091067	-145.926165
607.214030	-145.661653
607.337043	-145.507491
607.460106	-145.473214
607.583219	-145.576568
607.706381	-145.837524
607.829594	-146.272482
607.952856	-146.888202
608.076169	-147.672801
608.199531	-148.580300
608.322944	-149.509105
608.446407	-150.292470
608.569920	-150.746265
