# 2022-03-21_21.27.54
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3210526315789474
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-73.280825
600.163550	-72.936690
600.283723	-72.670524
600.403943	-72.484446
600.524212	-72.376987
600.644529	-72.342134
600.764895	-72.370108
600.885308	-72.448305
601.005770	-72.562587
601.126280	-72.699016
601.246839	-72.845880
601.367446	-72.995551
601.488101	-73.145540
601.608804	-73.298233
601.729557	-73.459220
601.850357	-73.634570
601.971206	-73.827653
602.092104	-74.036062
602.213050	-74.249147
602.334045	-74.446883
602.455089	-74.601202
602.576181	-74.680987
602.697322	-74.660648
602.818511	-74.529365
602.939749	-74.295906
603.061036	-73.985927
603.182372	-73.633684
603.303757	-73.273164
603.425191	-72.932256
603.546673	-72.630529
603.668204	-72.379443
603.789785	-72.183630
603.911414	-72.042424
604.033092	-71.951319
604.154820	-71.903316
604.276596	-71.890208
604.398422	-71.903851
604.520297	-71.937363
604.642220	-71.986113
604.764193	-72.048331
604.886216	-72.125212
605.008287	-72.220497
605.130408	-72.339676
605.252578	-72.489004
605.374798	-72.674535
605.497066	-72.901294
605.619385	-73.172641
605.741752	-73.489794
605.864169	-73.851461
605.986636	-74.253540
606.109152	-74.688850
606.231718	-75.146965
606.354333	-75.614237
606.476998	-76.074220
606.599712	-76.508728
606.722476	-76.899642
606.845290	-77.231356
606.968154	-77.493282
607.091067	-77.681558
607.214030	-77.799208
607.337043	-77.854590
607.460106	-77.858694
607.583219	-77.822183
607.706381	-77.752955
607.829594	-77.654626
607.952856	-77.526070
608.076169	-77.362026
608.199531	-77.154687
608.322944	-76.896118
608.446407	-76.580982
608.569920	-76.208827
608.693483	-75.785152
608.817096	-75.320905
608.940759	-74.830713
609.064473	-74.330594
609.188237	-73.835898
609.312051	-73.359895
609.435916	-72.913055
609.559831	-72.502881
609.683796	-72.134070
609.807812	-71.808824
609.931878	-71.527221
610.055995	-71.287581
610.180162	-71.086838
610.304380	-70.920912
610.428648	-70.785113
610.552967	-70.674573
610.677337	-70.584693
610.801757	-70.511566
610.926228	-70.452324
611.050750	-70.405353
611.175323	-70.370328
611.299946	-70.348067
611.424620	-70.340225
611.549345	-70.348886
611.674121	-70.376119
611.798948	-70.423556
611.923826	-70.492040
612.048755	-70.581368
612.173734	-70.690131
612.298765	-70.815656
612.423847	-70.954053
612.548980	-71.100363
612.674165	-71.248796
612.799400	-71.393072
612.924687	-71.526844
613.050025	-71.644163
613.175414	-71.739968
613.300854	-71.810528
613.426346	-71.853791
613.551889	-71.869568
613.677484	-71.859554
613.803130	-71.827156
613.928827	-71.777175
614.054576	-71.715384
614.180377	-71.648076
614.306229	-71.581623
614.432132	-71.522110
614.558087	-71.475044
614.684094	-71.445156
614.810153	-71.436292
614.936263	-71.451365
615.062425	-71.492371
615.188639	-71.560430
615.314904	-71.655866
615.441222	-71.778295
615.567591	-71.926731
615.694012	-72.099701
615.820486	-72.295370
615.947011	-72.511676
616.073588	-72.746474
616.200217	-72.997673
616.326898	-73.263363
616.453632	-73.541917
616.580417	-73.832028
616.707255	-74.132686
616.834144	-74.443060
616.961086	-74.762298
617.088081	-75.089248
617.215127	-75.422134
617.342226	-75.758255
617.469378	-76.093763
617.596581	-76.423609
617.723837	-76.741737
617.851146	-77.041566
617.978507	-77.316729
618.105920	-77.561930
618.233386	-77.773692
618.360905	-77.950743
618.488476	-78.093884
618.616100	-78.205370
618.743777	-78.287988
618.871506	-78.344187
618.999288	-78.375524
619.127123	-78.382641
619.255011	-78.365794
619.382951	-78.325791
619.510945	-78.265019
619.638991	-78.188248
619.767090	-78.102926
619.895243	-78.018879
620.023448	-77.947552
620.151706	-77.901035
620.280017	-77.891122
620.408382	-77.928575
620.536799	-78.022653
620.665270	-78.180855
620.793794	-78.408827
620.922371	-78.710332
621.051002	-79.087233
621.179686	-79.539460
621.308423	-80.064915
621.437213	-80.659360
621.566057	-81.316290
621.694954	-82.026849
621.823905	-82.779836
621.952909	-83.561773
622.081967	-84.356912
622.211079	-85.146864
622.340244	-85.909463
622.469462	-86.616720
622.598735	-87.232655
622.728061	-87.713522
622.857441	-88.014241
622.986874	-88.102597
623.116361	-87.975225
623.245903	-87.663405
623.375498	-87.223028
623.505147	-86.716581
623.634850	-86.198876
623.764606	-85.711072
623.894417	-85.280793
624.024282	-84.924793
624.154201	-84.651852
624.284174	-84.465013
624.414202	-84.363011
624.544283	-84.341048
624.674419	-84.391113
624.804609	-84.502079
624.934853	-84.659874
625.065151	-84.848050
625.195504	-85.049095
625.325911	-85.246660
625.456373	-85.428515
625.586889	-85.589441
625.717460	-85.733028
625.848085	-85.871606
625.978764	-86.024432
626.109498	-86.215005
626.240287	-86.468569
626.371131	-86.810542
626.502029	-87.266075
626.632982	-87.860637
626.763989	-88.621483
626.895052	-89.580003
627.026169	-90.775289
627.157341	-92.259536
627.288568	-94.106176
627.419850	-96.419613
627.551187	-99.324290
627.682579	-102.744417
627.814026	-105.131168
627.945528	-103.983735
628.077085	-101.523407
628.208697	-99.493786
628.340364	-97.994268
628.472087	-96.863053
628.603865	-95.946132
628.735698	-95.122878
628.867586	-94.311417
628.999530	-93.473557
629.131529	-92.611320
629.263584	-91.752712
629.395694	-90.934346
629.527859	-90.189198
629.660080	-89.541570
629.792357	-89.006944
629.924689	-88.593825
630.057077	-88.305867
630.189520	-88.143545
630.322019	-88.105284
630.454574	-88.188119
630.587184	-88.388020
630.719851	-88.699932
630.852573	-89.117600
630.985351	-89.633288
631.118185	-90.237427
631.251075	-90.918329
631.384021	-91.662151
631.517023	-92.453342
631.650081	-93.275803
631.783195	-94.114832
631.916365	-94.959521
632.049592	-95.804728
632.182874	-96.651377
632.316213	-97.503896
632.449608	-98.364019
632.583059	-99.220439
632.716567	-100.034363
632.850131	-100.725178
632.983751	-101.172213
633.117428	-101.258346
633.251161	-100.947048
633.384951	-100.315822
633.518797	-99.502791
633.652700	-98.633811
633.786660	-97.791870
633.920676	-97.021064
634.054749	-96.339758
634.188879	-95.751270
634.323065	-95.250362
634.457308	-94.826765
634.591608	-94.467103
634.725965	-94.156193
634.860379	-93.878374
634.994850	-93.619094
635.129377	-93.366727
635.263962	-93.114328
635.398604	-92.860788
635.533303	-92.610971
635.668058	-92.374788
635.802872	-92.165537
635.937742	-91.998084
636.072669	-91.887346
636.207654	-91.847218
636.342696	-91.889999
636.477796	-92.026182
636.612953	-92.264375
636.748167	-92.611137
636.883439	-93.070587
637.018768	-93.643561
637.154155	-94.325961
637.289599	-95.106066
637.425101	-95.960640
637.560660	-96.850514
637.696277	-97.718115
637.831952	-98.492063
637.967685	-99.103770
638.103475	-99.511640
638.239324	-99.714876
638.375230	-99.742798
638.511194	-99.628997
638.647215	-99.392099
638.783295	-99.034288
638.919433	-98.553963
639.055629	-97.961363
639.191883	-97.285938
639.328195	-96.571885
639.464565	-95.867416
639.600994	-95.215558
639.737481	-94.649964
639.874025	-94.194897
640.010629	-93.867114
640.147290	-93.678066
640.284010	-93.635748
640.420789	-93.745769
640.557625	-94.011523
640.694521	-94.433095
640.831474	-95.004010
640.968487	-95.704225
641.105558	-96.487160
641.242687	-97.260864
641.379876	-97.875828
641.517123	-98.156727
641.654429	-98.001939
641.791793	-97.464618
641.929216	-96.704244
642.066699	-95.877953
642.204240	-95.088200
642.341840	-94.387135
642.479499	-93.796110
642.617217	-93.320985
642.754994	-92.961154
642.892830	-92.714397
643.030726	-92.579397
643.168680	-92.557009
643.306694	-92.651013
643.444767	-92.868701
643.582899	-93.221394
643.721091	-93.725036
643.859342	-94.401058
643.997652	-95.277371
644.136022	-96.388617
644.274451	-97.772133
644.412940	-99.445573
644.551488	-101.316450
644.690096	-102.919491
644.828763	-103.274082
644.967490	-102.085466
645.106277	-100.284716
645.245124	-98.573285
645.384030	-97.149568
645.522997	-96.023670
645.662023	-95.162742
645.801109	-94.529939
645.940255	-94.091902
646.079460	-93.818266
646.218726	-93.679375
646.358052	-93.643835
646.497438	-93.676802
646.636884	-93.740043
646.776391	-93.794874
646.915957	-93.808377
647.055584	-93.761255
647.195271	-93.653463
647.335019	-93.504031
647.474826	-93.345206
647.614695	-93.214574
647.754623	-93.148946
647.894612	-93.181549
648.034662	-93.342028
648.174772	-93.658187
648.314943	-94.158504
648.455174	-94.874907
648.595466	-95.845014
648.735819	-97.110603
648.876233	-98.699079
649.016707	-100.535858
649.157242	-102.153452
649.297838	-102.447409
649.438495	-101.033742
649.579213	-98.975277
649.719992	-97.035745
649.860832	-95.405445
650.001733	-94.081884
650.142695	-93.025950
650.283718	-92.200004
650.424803	-91.574616
650.565949	-91.128314
650.707156	-90.846194
650.848424	-90.718716
650.989754	-90.740938
651.131145	-90.912192
651.272597	-91.236064
651.414111	-91.720780
651.555687	-92.380065
651.697324	-93.234454
651.839022	-94.312973
651.980782	-95.654084
652.122604	-97.300869
652.264488	-99.267898
652.406433	-101.392573
652.548441	-102.921603
652.690510	-102.665505
652.832640	-100.946822
652.974833	-98.969967
653.117088	-97.240941
653.259405	-95.832847
653.401784	-94.712439
653.544224	-93.834175
653.686727	-93.158995
653.829293	-92.655796
653.971920	-92.299586
654.114609	-92.069370
654.257361	-91.946355
654.400175	-91.912576
654.543052	-91.949823
654.685991	-92.038947
654.828992	-92.159818
654.972056	-92.292068
655.115183	-92.416658
655.258372	-92.518145
655.401623	-92.587131
655.544937	-92.621981
655.688314	-92.629100
655.831754	-92.621619
655.975256	-92.617140
656.118822	-92.635400
656.262450	-92.696577
656.406141	-92.820504
656.549894	-93.026704
656.693711	-93.335105
656.837591	-93.767370
656.981534	-94.348704
657.125540	-95.110225
657.269610	-96.091867
657.413742	-97.344634
657.557938	-98.925535
657.702196	-100.851854
657.846519	-102.874873
657.990904	-103.900974
658.135353	-102.737722
658.279866	-100.387296
658.424441	-98.063978
658.569081	-96.086129
658.713784	-94.453124
658.858550	-93.112136
659.003381	-92.014816
659.148274	-91.124768
659.293232	-90.415940
659.438253	-89.870126
659.583339	-89.475034
659.728488	-89.222946
659.873701	-89.109889
660.018978	-89.135239
660.164318	-89.301645
660.309723	-89.615232
660.455192	-90.086132
660.600725	-90.729438
660.746323	-91.566737
660.891984	-92.628132
661.037710	-93.954292
661.183500	-95.595387
661.329354	-97.590776
661.475272	-99.858389
661.621255	-101.792591
661.767303	-102.019650
661.913415	-100.437353
662.059591	-98.424733
662.205833	-96.665736
662.352138	-95.268332
662.498509	-94.198961
662.644944	-93.409018
662.791443	-92.858646
662.938008	-92.518174
663.084638	-92.365608
663.231332	-92.383534
663.378091	-92.555592
663.524915	-92.861989
663.671804	-93.272978
663.818759	-93.739644
663.965778	-94.183858
664.112863	-94.496551
