# 2022-03-21_14.12.47
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-21.494583
1000.582480	-21.398526
1000.916545	-21.462384
1001.250832	-21.548722
1001.585343	-21.466019
1001.920077	-21.333071
1002.255035	-21.361158
1002.590218	-21.477755
1002.925624	-21.459130
1003.261255	-21.312077
1003.597111	-21.267848
1003.933192	-21.372115
1004.269497	-21.404691
1004.606029	-21.298552
1004.942785	-21.210665
1005.279768	-21.275370
1005.616977	-21.336518
1005.954412	-21.249092
1006.292074	-21.144053
1006.629962	-21.172829
1006.968077	-21.266958
1007.306420	-21.217466
1007.644990	-21.077886
1007.983787	-21.052190
1008.322813	-21.149294
1008.662067	-21.175074
1009.001549	-21.048314
1009.341259	-20.960034
1009.681199	-21.014013
1010.021367	-21.080196
1010.361765	-21.011350
1010.702392	-20.893219
1011.043250	-20.897177
1011.384337	-20.971322
1011.725654	-20.958336
1012.067202	-20.836945
1012.408980	-20.780500
1012.750989	-20.846840
1013.093230	-20.884785
1013.435702	-20.809249
1013.778405	-20.700734
1014.121341	-20.705680
1014.464508	-20.773496
1014.807908	-20.761942
1015.151540	-20.663944
1015.495405	-20.599142
1015.839503	-20.648631
1016.183835	-20.688662
1016.528400	-20.625636
1016.873198	-20.530609
1017.218231	-20.523975
1017.563498	-20.595990
1017.908999	-20.591906
1018.254735	-20.499366
1018.600707	-20.429052
1018.946913	-20.468821
1019.293354	-20.528680
1019.640032	-20.486288
1019.986945	-20.397036
1020.334094	-20.366481
1020.681480	-20.426809
1021.029102	-20.449771
1021.376961	-20.385433
1021.725058	-20.315953
1022.073391	-20.328457
1022.421962	-20.391428
1022.770772	-20.377274
1023.119819	-20.299762
1023.469104	-20.252961
1023.818628	-20.299758
1024.168391	-20.352016
1024.518393	-20.313971
1024.868634	-20.235125
1025.219115	-20.210909
1025.569836	-20.270473
1025.920796	-20.302414
1026.271997	-20.255619
1026.623438	-20.185386
1026.975121	-20.177624
1027.327044	-20.235378
1027.679208	-20.248901
1028.031614	-20.200732
1028.384262	-20.132794
