# 2022-03-21_14.45.36
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-23.412790
1000.582480	-23.310545
1000.916545	-23.404732
1001.250832	-23.381103
1001.585343	-23.163495
1001.920077	-23.234927
1002.255035	-23.271965
1002.590218	-23.114313
1002.925624	-23.066349
1003.261255	-23.120832
1003.597111	-23.058890
1003.933192	-22.950673
1004.269497	-22.986104
1004.606029	-22.966384
1004.942785	-22.855793
1005.279768	-22.859391
1005.616977	-22.910447
1005.954412	-22.709870
1006.292074	-22.811446
1006.629962	-22.758602
1006.968077	-22.711141
1007.306420	-22.674446
1007.644990	-22.625621
1007.983787	-22.704302
1008.322813	-22.586284
1008.662067	-22.504768
1009.001549	-22.610261
1009.341259	-22.544872
1009.681199	-22.428755
1010.021367	-22.497507
1010.361765	-22.422097
1010.702392	-22.470066
1011.043250	-22.359406
1011.384337	-22.258340
1011.725654	-22.522206
1012.067202	-22.213256
1012.408980	-22.262985
1012.750989	-22.329102
1013.093230	-22.192904
1013.435702	-22.264973
1013.778405	-22.142629
1014.121341	-22.225784
1014.464508	-22.167039
1014.807908	-22.076140
1015.151540	-22.177922
1015.495405	-22.108080
1015.839503	-22.041923
1016.183835	-22.087315
1016.528400	-22.101828
1016.873198	-22.002230
1017.218231	-21.989925
1017.563498	-22.052799
1017.908999	-22.023781
1018.254735	-21.944014
1018.600707	-21.952750
1018.946913	-21.956557
1019.293354	-22.004927
1019.640032	-21.865476
1019.986945	-21.846769
1020.334094	-22.006877
1020.681480	-21.855995
1021.029102	-21.799282
1021.376961	-21.817533
1021.725058	-21.895014
1022.073391	-21.820850
1022.421962	-21.668320
1022.770772	-21.814929
1023.119819	-21.804391
1023.469104	-21.662150
1023.818628	-21.637549
1024.168391	-21.775026
1024.518393	-21.669100
1024.868634	-21.539195
1025.219115	-21.666662
1025.569836	-21.605647
1025.920796	-21.571177
1026.271997	-21.510640
1026.623438	-21.541652
1026.975121	-21.537713
1027.327044	-21.472793
1027.679208	-21.449869
1028.031614	-21.413335
1028.384262	-21.471879
1028.737152	-21.383884
1029.090284	-21.329271
1029.443659	-21.358631
1029.797276	-21.391175
1030.151137	-21.268269
1030.505240	-21.184397
1030.859587	-21.364059
1031.214178	-21.256511
1031.569013	-21.104094
1031.924093	-21.178320
1032.279417	-21.272560
1032.634985	-21.108500
1032.990799	-21.015031
1033.346858	-21.147137
1033.703162	-21.087837
1034.059712	-21.059880
1034.416509	-21.013655
1034.773551	-20.946949
1035.130841	-21.021842
1035.488377	-21.060232
1035.846160	-20.894221
1036.204190	-20.816684
1036.562468	-21.048150
1036.920994	-20.971003
1037.279768	-20.792592
1037.638790	-20.877151
1037.998061	-20.944499
1038.357581	-20.831250
1038.717350	-20.840003
1039.077368	-20.942520
1039.437636	-20.770146
1039.798154	-20.802292
1040.158922	-20.910927
1040.519940	-20.825282
1040.881209	-20.811347
1041.242729	-20.773380
1041.604501	-20.792134
1041.966524	-20.849420
1042.328798	-20.867232
1042.691325	-20.702677
1043.054103	-20.684663
1043.417135	-20.868759
1043.780419	-20.813887
1044.143956	-20.745091
1044.507746	-20.638624
1044.871791	-20.687898
1045.236088	-20.856065
1045.600641	-20.779577
1045.965447	-20.563283
1046.330508	-20.579228
1046.695824	-20.810351
1047.061395	-20.707186
1047.427222	-20.576607
1047.793304	-20.580043
1048.159642	-20.613850
1048.526237	-20.659965
1048.893088	-20.569844
1049.260196	-20.530404
1049.627561	-20.509500
1049.995183	-20.552307
1050.363063	-20.514895
1050.731201	-20.447634
1051.099597	-20.459235
1051.468251	-20.420893
1051.837164	-20.440431
1052.206336	-20.351103
1052.575767	-20.306085
1052.945458	-20.387523
1053.315409	-20.362632
1053.685619	-20.233402
1054.056090	-20.160300
1054.426821	-20.289128
1054.797814	-20.300809
1055.169067	-20.156145
1055.540582	-20.086501
1055.912359	-20.107341
1056.284398	-20.198062
1056.656698	-20.119919
1057.029262	-20.034843
1057.402088	-20.019283
1057.775177	-20.013842
1058.148530	-20.053559
1058.522146	-20.019087
1058.896027	-19.983391
1059.270171	-19.908483
1059.644580	-19.940493
1060.019254	-19.981801
1060.394193	-19.922861
1060.769397	-19.901507
1061.144867	-19.898504
1061.520602	-19.919744
1061.896604	-19.852333
1062.272872	-19.839153
1062.649407	-19.919148
1063.026210	-19.909513
1063.403279	-19.813492
1063.780616	-19.751611
1064.158221	-19.858294
1064.536094	-19.936085
1064.914235	-19.829619
1065.292645	-19.735218
1065.671325	-19.751513
1066.050273	-19.871780
1066.429491	-19.844999
1066.808979	-19.753478
1067.188738	-19.731756
1067.568766	-19.764343
1067.949066	-19.804955
1068.329636	-19.725356
1068.710478	-19.706335
1069.091592	-19.730065
1069.472977	-19.735988
1069.854635	-19.675436
1070.236565	-19.611240
1070.618768	-19.654040
1071.001243	-19.674057
1071.383993	-19.624698
1071.767016	-19.553343
1072.150313	-19.499806
1072.533884	-19.550931
1072.917730	-19.535735
1073.301850	-19.498061
1073.686246	-19.440498
1074.070917	-19.405080
1074.455864	-19.381623
1074.841087	-19.374427
1075.226586	-19.385597
1075.612362	-19.315417
1075.998415	-19.270262
1076.384745	-19.235426
1076.771353	-19.217496
1077.158238	-19.211947
1077.545401	-19.165024
1077.932843	-19.132150
1078.320564	-19.103064
1078.708564	-19.055510
1079.096842	-19.016093
1079.485401	-18.990179
1079.874240	-19.019131
1080.263358	-18.987229
1080.652757	-18.920489
1081.042438	-18.855437
1081.432399	-18.863370
1081.822641	-18.902787
1082.213166	-18.906086
1082.603972	-18.833693
1082.995061	-18.764181
1083.386433	-18.769509
1083.778087	-18.805157
1084.170025	-18.811746
1084.562246	-18.778167
1084.954751	-18.710749
1085.347541	-18.700796
1085.740615	-18.713376
1086.133973	-18.721164
1086.527617	-18.704946
1086.921546	-18.669402
1087.315761	-18.663680
1087.710262	-18.649227
1088.105050	-18.668160
1088.500124	-18.640736
1088.895485	-18.613565
1089.291134	-18.643192
1089.687070	-18.650528
1090.083294	-18.631763
1090.479806	-18.569319
1090.876607	-18.558089
1091.273696	-18.603103
1091.671075	-18.598646
1092.068744	-18.569264
1092.466702	-18.493819
1092.864950	-18.472166
1093.263489	-18.481201
1093.662319	-18.463719
1094.061440	-18.448040
1094.460852	-18.397262
1094.860555	-18.358969
1095.260551	-18.322562
1095.660840	-18.303069
1096.061421	-18.317247
1096.462295	-18.270544
1096.863462	-18.246127
1097.264923	-18.201186
1097.666678	-18.188455
1098.068727	-18.184513
1098.471071	-18.141508
1098.873710	-18.117045
1099.276644	-18.087827
1099.679874	-18.071031
1100.083400	-18.038534
1100.487222	-17.987723
1100.891340	-17.948385
1101.295756	-17.897606
1101.700468	-17.889546
1102.105478	-17.863763
1102.510787	-17.809682
1102.916393	-17.747317
1103.322298	-17.693302
1103.728502	-17.694147
1104.135005	-17.684208
1104.541807	-17.663560
1104.948909	-17.614184
1105.356312	-17.577378
1105.764015	-17.577648
1106.172019	-17.583243
1106.580324	-17.594976
1106.988931	-17.587903
1107.397840	-17.565584
1107.807051	-17.552072
1108.216564	-17.556849
1108.626380	-17.591917
1109.036500	-17.579987
1109.446923	-17.561768
1109.857649	-17.526553
1110.268680	-17.523445
1110.680016	-17.528322
1111.091657	-17.511712
1111.503602	-17.478401
1111.915854	-17.436779
1112.328411	-17.404269
1112.741275	-17.390614
1113.154445	-17.364637
1113.567922	-17.354313
1113.981706	-17.301700
1114.395798	-17.272798
1114.810198	-17.246555
1115.224906	-17.252923
1115.639923	-17.244198
1116.055249	-17.225688
1116.470884	-17.207368
1116.886829	-17.196900
1117.303084	-17.207417
1117.719650	-17.220966
1118.136526	-17.219914
1118.553713	-17.198989
1118.971212	-17.184872
1119.389022	-17.184865
1119.807145	-17.209259
1120.225580	-17.202157
1120.644328	-17.166502
1121.063389	-17.096071
1121.482763	-17.091611
1121.902452	-17.077283
1122.322454	-17.068352
1122.742771	-17.012785
1123.163404	-16.939495
1123.584351	-16.874682
1124.005614	-16.840877
1124.427193	-16.819606
1124.849089	-16.778311
1125.271301	-16.729129
1125.693830	-16.664349
1126.116677	-16.619560
1126.539842	-16.583676
1126.963324	-16.572146
1127.387126	-16.548800
1127.811246	-16.529627
