# 2022-03-16_12.10.23
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.02
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-51.730374
1000.582480	-51.626548
1000.916545	-51.530920
1001.250832	-51.439982
1001.585343	-51.352868
1001.920077	-51.268545
1002.255035	-51.185974
1002.590218	-51.104232
1002.925624	-51.022535
1003.261255	-50.940191
1003.597111	-50.856571
1003.933192	-50.771167
1004.269497	-50.683672
1004.606029	-50.593976
1004.942785	-50.502108
1005.279768	-50.408181
1005.616977	-50.312369
1005.954412	-50.214891
1006.292074	-50.116005
1006.629962	-50.016006
1006.968077	-49.915235
1007.306420	-49.814073
1007.644990	-49.712890
1007.983787	-49.611962
1008.322813	-49.511411
1008.662067	-49.411220
1009.001549	-49.311301
1009.341259	-49.211543
1009.681199	-49.111810
1010.021367	-49.011940
1010.361765	-48.911785
1010.702392	-48.811280
1011.043250	-48.710520
1011.384337	-48.609823
1011.725654	-48.509733
1012.067202	-48.410960
1012.408980	-48.314265
1012.750989	-48.220320
1013.093230	-48.129583
1013.435702	-48.042265
1013.778405	-47.958383
1014.121341	-47.877821
1014.464508	-47.800401
1014.807908	-47.725918
1015.151540	-47.654109
1015.495405	-47.584602
1015.839503	-47.516933
1016.183835	-47.450606
1016.528400	-47.385154
1016.873198	-47.320185
1017.218231	-47.255417
1017.563498	-47.190679
1017.908999	-47.125898
1018.254735	-47.061087
1018.600707	-46.996298
1018.946913	-46.931511
1019.293354	-46.866545
1019.640032	-46.801062
1019.986945	-46.734651
1020.334094	-46.666903
1020.681480	-46.597482
1021.029102	-46.526163
1021.376961	-46.452847
1021.725058	-46.377542
1022.073391	-46.300321
1022.421962	-46.221266
1022.770772	-46.140453
1023.119819	-46.057979
1023.469104	-45.973980
1023.818628	-45.888658
1024.168391	-45.802281
1024.518393	-45.715162
1024.868634	-45.627642
1025.219115	-45.540084
1025.569836	-45.452879
1025.920796	-45.366414
1026.271997	-45.281024
1026.623438	-45.196977
1026.975121	-45.114488
1027.327044	-45.033736
1027.679208	-44.954866
1028.031614	-44.877959
1028.384262	-44.803007
1028.737152	-44.729921
1029.090284	-44.658533
1029.443659	-44.588605
1029.797276	-44.519881
1030.151137	-44.452155
1030.505240	-44.385274
1030.859587	-44.319134
1031.214178	-44.253680
1031.569013	-44.188917
1031.924093	-44.124934
1032.279417	-44.061916
1032.634985	-44.000130
1032.990799	-43.939875
1033.346858	-43.881442
1033.703162	-43.825107
1034.059712	-43.771095
1034.416509	-43.719515
1034.773551	-43.670293
1035.130841	-43.623124
1035.488377	-43.577505
1035.846160	-43.532842
1036.204190	-43.488534
1036.562468	-43.443996
1036.920994	-43.398660
1037.279768	-43.351981
1037.638790	-43.303433
1037.998061	-43.252519
1038.357581	-43.198805
1038.717350	-43.141987
1039.077368	-43.081970
1039.437636	-43.018890
1039.798154	-42.953098
1040.158922	-42.885134
1040.519940	-42.815691
1040.881209	-42.745524
1041.242729	-42.675305
1041.604501	-42.605528
1041.966524	-42.536526
1042.328798	-42.468518
1042.691325	-42.401637
1043.054103	-42.335940
1043.417135	-42.271379
1043.780419	-42.207787
1044.143956	-42.144909
1044.507746	-42.082442
1044.871791	-42.020076
1045.236088	-41.957540
1045.600641	-41.894658
1045.965447	-41.831406
1046.330508	-41.767966
1046.695824	-41.704727
1047.061395	-41.642218
1047.427222	-41.580982
1047.793304	-41.521495
1048.159642	-41.464125
1048.526237	-41.409113
1048.893088	-41.356570
1049.260196	-41.306475
1049.627561	-41.258673
1049.995183	-41.212888
1050.363063	-41.168742
1050.731201	-41.125789
1051.099597	-41.083548
1051.468251	-41.041533
1051.837164	-40.999319
1052.206336	-40.956639
1052.575767	-40.913450
1052.945458	-40.869894
1053.315409	-40.826223
1053.685619	-40.782709
1054.056090	-40.739582
1054.426821	-40.697021
1054.797814	-40.655173
1055.169067	-40.614144
