# 2022-03-21_18.17.32
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2944444444444444
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-92.899315
600.163550	-92.760288
600.283723	-92.572512
600.403943	-92.336957
600.524212	-92.059401
600.644529	-91.748638
600.764895	-91.415857
600.885308	-91.071948
601.005770	-90.728071
601.126280	-90.394701
601.246839	-90.080073
601.367446	-89.790417
601.488101	-89.530669
601.608804	-89.303703
601.729557	-89.110557
601.850357	-88.949710
601.971206	-88.819381
602.092104	-88.715142
602.213050	-88.631245
602.334045	-88.560526
602.455089	-88.495114
602.576181	-88.425842
602.697322	-88.343867
602.818511	-88.241834
602.939749	-88.113732
603.061036	-87.955994
603.182372	-87.768701
603.303757	-87.554248
603.425191	-87.317144
603.546673	-87.063491
603.668204	-86.799917
603.789785	-86.532587
603.911414	-86.267296
604.033092	-86.008637
604.154820	-85.760254
604.276596	-85.524565
604.398422	-85.303444
604.520297	-85.097535
604.642220	-84.907055
604.764193	-84.732139
604.886216	-84.572578
605.008287	-84.427680
605.130408	-84.297312
605.252578	-84.181090
605.374798	-84.078073
605.497066	-83.987636
605.619385	-83.908591
605.741752	-83.839182
605.864169	-83.777005
605.986636	-83.719519
606.109152	-83.663307
606.231718	-83.605109
606.354333	-83.541340
606.476998	-83.469134
606.599712	-83.385936
606.722476	-83.290166
606.845290	-83.181335
606.968154	-83.060391
607.091067	-82.929012
607.214030	-82.790244
607.337043	-82.647155
607.460106	-82.503581
607.583219	-82.362996
607.706381	-82.228317
607.829594	-82.102148
607.952856	-81.986251
608.076169	-81.881399
608.199531	-81.787807
608.322944	-81.704790
608.446407	-81.631164
608.569920	-81.565245
608.693483	-81.505173
608.817096	-81.448906
608.940759	-81.394573
609.064473	-81.340637
609.188237	-81.285823
609.312051	-81.229470
609.435916	-81.171232
609.559831	-81.111496
609.683796	-81.051002
609.807812	-80.990526
609.931878	-80.931208
610.055995	-80.873845
610.180162	-80.819099
610.304380	-80.767539
610.428648	-80.719159
610.552967	-80.673692
610.677337	-80.630735
610.801757	-80.589599
610.926228	-80.549336
611.050750	-80.509035
611.175323	-80.467681
611.299946	-80.424483
611.424620	-80.378747
611.549345	-80.329900
611.674121	-80.277783
611.798948	-80.222346
611.923826	-80.163769
612.048755	-80.102399
612.173734	-80.038775
612.298765	-79.973185
612.423847	-79.905998
612.548980	-79.837451
612.674165	-79.767537
612.799400	-79.696203
612.924687	-79.623202
613.050025	-79.548509
613.175414	-79.471794
613.300854	-79.393074
613.426346	-79.312456
613.551889	-79.230311
613.677484	-79.147234
613.803130	-79.064227
613.928827	-78.982476
614.054576	-78.903189
614.180377	-78.827927
614.306229	-78.757881
614.432132	-78.694429
614.558087	-78.638608
614.684094	-78.591330
614.810153	-78.553146
614.936263	-78.524481
615.062425	-78.505374
615.188639	-78.495616
615.314904	-78.494565
615.441222	-78.501420
615.567591	-78.515130
615.694012	-78.534306
615.820486	-78.557515
615.947011	-78.583317
616.073588	-78.610056
616.200217	-78.636291
616.326898	-78.660647
616.453632	-78.681827
616.580417	-78.698753
616.707255	-78.710624
616.834144	-78.716728
616.961086	-78.716862
617.088081	-78.710777
617.215127	-78.698697
617.342226	-78.680863
617.469378	-78.657883
617.596581	-78.630295
617.723837	-78.598844
617.851146	-78.564333
617.978507	-78.527325
618.105920	-78.488736
618.233386	-78.448990
618.360905	-78.408725
618.488476	-78.368356
618.616100	-78.328253
618.743777	-78.288856
618.871506	-78.250445
618.999288	-78.213510
619.127123	-78.178520
619.255011	-78.145851
619.382951	-78.116212
619.510945	-78.090114
619.638991	-78.068329
619.767090	-78.051422
619.895243	-78.039927
620.023448	-78.034215
620.151706	-78.034319
620.280017	-78.040121
620.408382	-78.051361
620.536799	-78.067251
620.665270	-78.087167
620.793794	-78.110071
620.922371	-78.134845
621.051002	-78.160292
621.179686	-78.185030
621.308423	-78.207793
621.437213	-78.227349
621.566057	-78.242993
621.694954	-78.253848
621.823905	-78.259727
621.952909	-78.260492
622.081967	-78.256440
622.211079	-78.248169
622.340244	-78.236262
622.469462	-78.221899
622.598735	-78.206058
622.728061	-78.190095
622.857441	-78.175259
622.986874	-78.162789
623.116361	-78.153980
623.245903	-78.149594
623.375498	-78.150589
623.505147	-78.157558
623.634850	-78.170812
623.764606	-78.190531
623.894417	-78.216424
624.024282	-78.248036
624.154201	-78.284495
624.284174	-78.324654
624.414202	-78.367167
624.544283	-78.410604
624.674419	-78.453380
624.804609	-78.493940
624.934853	-78.530815
625.065151	-78.562352
625.195504	-78.587358
625.325911	-78.604450
625.456373	-78.612787
625.586889	-78.611835
625.717460	-78.601511
625.848085	-78.582193
625.978764	-78.554627
626.109498	-78.520011
626.240287	-78.479575
626.371131	-78.434613
626.502029	-78.386285
626.632982	-78.335703
626.763989	-78.283516
626.895052	-78.230440
627.026169	-78.176546
627.157341	-78.122051
627.288568	-78.066644
627.419850	-78.009842
627.551187	-77.950906
627.682579	-77.889077
627.814026	-77.823316
627.945528	-77.752733
628.077085	-77.676453
628.208697	-77.593924
628.340364	-77.504853
628.472087	-77.409178
628.603865	-77.307367
628.735698	-77.199883
628.867586	-77.087633
628.999530	-76.971728
629.131529	-76.853391
629.263584	-76.733760
629.395694	-76.614145
629.527859	-76.495510
629.660080	-76.378825
629.792357	-76.264755
629.924689	-76.153960
630.057077	-76.046776
630.189520	-75.943412
630.322019	-75.843900
630.454574	-75.748035
630.587184	-75.655557
630.719851	-75.565976
630.852573	-75.478762
630.985351	-75.393471
631.118185	-75.309472
631.251075	-75.226542
631.384021	-75.144274
631.517023	-75.062531
631.650081	-74.981176
631.783195	-74.900131
631.916365	-74.819329
632.049592	-74.738694
632.182874	-74.658230
632.316213	-74.578063
632.449608	-74.498380
632.583059	-74.419469
632.716567	-74.341753
632.850131	-74.265683
632.983751	-74.191723
633.117428	-74.120317
633.251161	-74.051853
633.384951	-73.986638
633.518797	-73.924936
633.652700	-73.866940
633.786660	-73.812571
633.920676	-73.761893
634.054749	-73.714664
634.188879	-73.670592
634.323065	-73.629224
634.457308	-73.590055
634.591608	-73.552423
634.725965	-73.515738
634.860379	-73.479293
634.994850	-73.442569
635.129377	-73.405032
635.263962	-73.366374
635.398604	-73.326413
635.533303	-73.285201
635.668058	-73.242869
635.802872	-73.199682
635.937742	-73.155901
636.072669	-73.111896
636.207654	-73.068053
636.342696	-73.024730
636.477796	-72.982282
636.612953	-72.940994
636.748167	-72.901285
636.883439	-72.863353
637.018768	-72.827559
637.154155	-72.794110
637.289599	-72.763191
637.425101	-72.734958
637.560660	-72.709479
637.696277	-72.686716
637.831952	-72.666680
637.967685	-72.649227
638.103475	-72.634348
638.239324	-72.621855
638.375230	-72.611644
638.511194	-72.603493
638.647215	-72.597268
638.783295	-72.592699
638.919433	-72.589586
639.055629	-72.587705
639.191883	-72.586834
639.328195	-72.586735
639.464565	-72.587184
639.600994	-72.587805
639.737481	-72.588269
639.874025	-72.588294
640.010629	-72.587628
640.147290	-72.586223
640.284010	-72.584172
640.420789	-72.581669
640.557625	-72.579249
640.694521	-72.577423
640.831474	-72.576841
640.968487	-72.578070
641.105558	-72.581536
641.242687	-72.587573
641.379876	-72.596398
641.517123	-72.608092
641.654429	-72.622771
641.791793	-72.640483
641.929216	-72.661431
642.066699	-72.685735
642.204240	-72.713595
642.341840	-72.745004
642.479499	-72.780011
642.617217	-72.818532
642.754994	-72.860491
642.892830	-72.905822
643.030726	-72.954599
643.168680	-73.006961
643.306694	-73.063327
643.444767	-73.124037
643.582899	-73.189552
643.721091	-73.260367
643.859342	-73.336828
643.997652	-73.419250
644.136022	-73.507753
644.274451	-73.602444
644.412940	-73.703327
644.551488	-73.810352
644.690096	-73.923345
644.828763	-74.042073
644.967490	-74.166056
645.106277	-74.294673
645.245124	-74.426967
645.384030	-74.561765
645.522997	-74.697777
645.662023	-74.833576
645.801109	-74.967818
645.940255	-75.099206
646.079460	-75.226554
646.218726	-75.348760
646.358052	-75.464597
646.497438	-75.572680
646.636884	-75.671569
646.776391	-75.759661
646.915957	-75.835414
647.055584	-75.897338
647.195271	-75.944196
647.335019	-75.974706
647.474826	-75.987931
647.614695	-75.982866
647.754623	-75.958868
647.894612	-75.915364
648.034662	-75.852097
648.174772	-75.769300
648.314943	-75.667541
648.455174	-75.547688
648.595466	-75.410951
648.735819	-75.258902
648.876233	-75.093290
649.016707	-74.916032
649.157242	-74.729327
649.297838	-74.535356
649.438495	-74.336356
649.579213	-74.134280
649.719992	-73.930894
649.860832	-73.727581
650.001733	-73.525457
650.142695	-73.325302
650.283718	-73.127779
650.424803	-72.933289
650.565949	-72.742133
650.707156	-72.554677
650.848424	-72.371245
650.989754	-72.192101
651.131145	-72.017441
651.272597	-71.847566
651.414111	-71.682645
651.555687	-71.522766
651.697324	-71.367929
651.839022	-71.218257
651.980782	-71.073825
652.122604	-70.934835
652.264488	-70.801571
652.406433	-70.674451
652.548441	-70.553700
652.690510	-70.439561
652.832640	-70.332001
652.974833	-70.230843
653.117088	-70.135756
653.259405	-70.046283
653.401784	-69.961991
653.544224	-69.882503
653.686727	-69.807419
653.829293	-69.736344
653.971920	-69.668807
654.114609	-69.604254
654.257361	-69.541915
654.400175	-69.481008
654.543052	-69.420754
654.685991	-69.360489
654.828992	-69.299692
654.972056	-69.238168
655.115183	-69.175938
655.258372	-69.113225
655.401623	-69.050351
655.544937	-68.987708
655.688314	-68.925661
655.831754	-68.864544
655.975256	-68.804549
656.118822	-68.745833
656.262450	-68.688492
656.406141	-68.632558
656.549894	-68.578074
656.693711	-68.524919
656.837591	-68.472940
656.981534	-68.421790
657.125540	-68.370983
657.269610	-68.319825
657.413742	-68.267501
657.557938	-68.213084
657.702196	-68.155655
657.846519	-68.094390
657.990904	-68.028587
658.135353	-67.957770
658.279866	-67.881736
658.424441	-67.800506
658.569081	-67.714396
658.713784	-67.623916
658.858550	-67.529719
659.003381	-67.432578
659.148274	-67.333394
659.293232	-67.233054
659.438253	-67.132438
659.583339	-67.032463
659.728488	-66.933997
659.873701	-66.837863
660.018978	-66.744759
660.164318	-66.655058
660.309723	-66.568866
660.455192	-66.485976
660.600725	-66.405914
660.746323	-66.327979
660.891984	-66.251357
661.037710	-66.175239
661.183500	-66.098879
661.329354	-66.021569
661.475272	-65.942696
661.621255	-65.861677
661.767303	-65.778005
661.913415	-65.691262
662.059591	-65.601171
662.205833	-65.507658
662.352138	-65.410851
662.498509	-65.311152
662.644944	-65.209218
662.791443	-65.105950
662.938008	-65.002419
663.084638	-64.899727
663.231332	-64.798962
663.378091	-64.701113
663.524915	-64.606981
663.671804	-64.517197
663.818759	-64.432271
663.965778	-64.352618
664.112863	-64.278621
664.260012	-64.210556
664.407227	-64.148605
664.554507	-64.092718
664.701853	-64.042683
664.849264	-63.997991
664.996740	-63.957911
665.144282	-63.921624
665.291889	-63.888280
665.439561	-63.857079
665.587300	-63.827333
665.735103	-63.798405
665.882973	-63.769726
666.030908	-63.740709
666.178909	-63.710760
666.326976	-63.679394
666.475109	-63.646299
666.623307	-63.611405
666.771571	-63.574949
666.919902	-63.537435
667.068298	-63.499543
667.216761	-63.462026
667.365289	-63.425623
667.513884	-63.391012
667.662545	-63.358834
667.811272	-63.329709
667.960065	-63.304230
668.108925	-63.283001
668.257851	-63.266543
668.406843	-63.255210
668.555902	-63.249172
668.705027	-63.248367
668.854219	-63.252505
669.003478	-63.261134
669.152803	-63.273725
669.302195	-63.289680
669.451653	-63.308381
669.601179	-63.329130
669.750771	-63.351170
669.900430	-63.373675
670.050156	-63.395796
670.199949	-63.416687
670.349808	-63.435622
670.499735	-63.452087
670.649729	-63.465725
670.799790	-63.476400
670.949918	-63.484157
671.100114	-63.489206
671.250377	-63.491878
671.400707	-63.492732
671.551104	-63.492496
671.701569	-63.492081
671.852101	-63.492508
672.002700	-63.494873
672.153368	-63.500271
672.304102	-63.509642
672.454905	-63.523802
672.605775	-63.543412
672.756713	-63.568949
672.907718	-63.600786
673.058791	-63.639196
673.209933	-63.684368
673.361142	-63.736488
673.512419	-63.795620
673.663764	-63.861734
673.815177	-63.934565
673.966658	-64.013637
674.118207	-64.098135
674.269825	-64.186927
674.421510	-64.278620
674.573264	-64.371729
674.725086	-64.464736
674.876977	-64.556122
675.028936	-64.644300
675.180963	-64.727648
675.333059	-64.804418
675.485224	-64.872718
675.637457	-64.930693
675.789758	-64.976642
675.942129	-65.009203
676.094568	-65.027608
676.247075	-65.031521
676.399652	-65.021030
676.552298	-64.996554
676.705012	-64.958723
676.857795	-64.908296
677.010648	-64.846324
677.163569	-64.774148
677.316560	-64.693373
677.469619	-64.605808
677.622748	-64.513290
677.775946	-64.417513
677.929214	-64.319909
678.082551	-64.221623
678.235957	-64.123466
678.389432	-64.026043
678.542977	-63.929892
678.696592	-63.835495
678.850276	-63.743252
679.004030	-63.653467
679.157853	-63.566198
679.311746	-63.481179
679.465709	-63.397814
679.619742	-63.315259
679.773844	-63.232584
679.928017	-63.148815
680.082259	-63.063104
680.236571	-62.974755
680.390954	-62.883028
680.545406	-62.787085
680.699929	-62.685989
680.854522	-62.578756
681.009185	-62.464471
681.163918	-62.342513
681.318722	-62.212659
681.473596	-62.075094
681.628540	-61.930335
681.783555	-61.779001
681.938641	-61.621689
682.093797	-61.458940
682.249023	-61.291234
682.404321	-61.119124
682.559689	-60.943374
682.715128	-60.764990
682.870637	-60.585146
683.026218	-60.405095
683.181869	-60.226044
683.337591	-60.049057
683.493385	-59.875065
683.649249	-59.704893
683.805185	-59.539318
683.961191	-59.379118
684.117269	-59.225099
684.273418	-59.078048
684.429639	-58.938685
684.585930	-58.807613
684.742294	-58.685319
684.898728	-58.572163
685.055234	-58.468382
685.211812	-58.374091
685.368461	-58.289338
685.525182	-58.214060
685.681975	-58.148072
685.838839	-58.091054
685.995775	-58.042589
686.152783	-58.002238
686.309863	-57.969566
686.467014	-57.944185
686.624238	-57.925782
686.781534	-57.914118
686.938902	-57.908963
687.096342	-57.910067
687.253854	-57.917146
687.411438	-57.929878
687.569095	-57.947902
687.726824	-57.970855
687.884626	-57.998379
688.042499	-58.030164
688.200446	-58.065962
688.358465	-58.105542
688.516556	-58.148684
688.674720	-58.195172
688.832957	-58.244763
688.991266	-58.297244
689.149649	-58.352440
689.308104	-58.410270
689.466632	-58.470772
689.625233	-58.534028
689.783906	-58.600166
689.942653	-58.669335
690.101473	-58.741700
690.260367	-58.817442
690.419333	-58.896815
690.578372	-58.980157
690.737485	-59.067846
690.896672	-59.160244
691.055931	-59.257649
691.215264	-59.360200
691.374671	-59.467833
691.534151	-59.580337
691.693704	-59.697392
691.853332	-59.818616
692.013033	-59.943631
692.172807	-60.072061
692.332656	-60.203500
692.492578	-60.337411
692.652575	-60.473153
692.812645	-60.609934
692.972789	-60.746780
693.133007	-60.882594
693.293300	-61.016194
693.453666	-61.146352
693.614107	-61.271797
693.774622	-61.391280
693.935211	-61.503548
694.095875	-61.607322
694.256613	-61.701321
694.417426	-61.784242
694.578313	-61.854746
694.739274	-61.911510
694.900311	-61.953367
695.061421	-61.979287
695.222607	-61.988449
695.383868	-61.980268
695.545203	-61.954430
695.706613	-61.910890
695.868098	-61.849815
696.029658	-61.771556
696.191293	-61.676638
696.353003	-61.565746
696.514789	-61.439711
696.676649	-61.299525
696.838585	-61.146355
697.000596	-60.981542
697.162682	-60.806549
697.324844	-60.622906
697.487081	-60.432219
697.649394	-60.236100
697.811782	-60.036161
697.974246	-59.833964
698.136786	-59.630950
698.299401	-59.428402
698.462092	-59.227358
698.624859	-59.028585
698.787702	-58.832654
698.950621	-58.639969
699.113616	-58.450878
699.276686	-58.265713
699.439833	-58.084853
699.603056	-57.908676
699.766355	-57.737532
699.929731	-57.571673
700.093183	-57.411268
700.256711	-57.256409
700.420315	-57.107135
700.583996	-56.963464
700.747754	-56.825430
700.911588	-56.693060
701.075499	-56.566334
701.239486	-56.445133
701.403550	-56.329218
701.567691	-56.218310
701.731909	-56.112099
701.896203	-56.010267
702.060575	-55.912492
702.225024	-55.818418
702.389549	-55.727593
702.554152	-55.639450
702.718832	-55.553338
702.883589	-55.468610
703.048424	-55.384711
703.213335	-55.301294
703.378324	-55.218348
703.543391	-55.136196
703.708535	-55.055387
703.873757	-54.976541
704.039056	-54.900256
704.204433	-54.826975
704.369887	-54.756953
704.535420	-54.690332
704.701030	-54.627239
704.866718	-54.567852
705.032484	-54.512452
705.198328	-54.461397
705.364250	-54.415030
705.530250	-54.373587
705.696328	-54.337102
705.862485	-54.305470
706.028720	-54.278516
706.195033	-54.256059
706.361424	-54.237982
706.527894	-54.224278
706.694442	-54.214982
706.861069	-54.210065
707.027775	-54.209411
707.194559	-54.212846
707.361422	-54.220226
707.528363	-54.231507
707.695384	-54.246802
707.862483	-54.266325
708.029661	-54.290263
708.196918	-54.318610
708.364254	-54.351046
708.531670	-54.386955
708.699164	-54.425576
708.866738	-54.466142
709.034391	-54.508051
709.202123	-54.550963
709.369935	-54.594749
709.537826	-54.639402
709.705796	-54.684928
709.873847	-54.731270
710.041976	-54.778349
710.210186	-54.826146
710.378475	-54.874794
710.546844	-54.924609
710.715292	-54.976144
710.883821	-55.030130
711.052429	-55.087336
711.221118	-55.148486
711.389887	-55.214230
711.558735	-55.285149
711.727664	-55.361739
711.896673	-55.444431
712.065763	-55.533553
712.234932	-55.629359
