# 2022-03-21_15.42.31
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-95.321920
600.163550	-96.032445
600.283723	-95.816469
600.403943	-95.159652
600.524212	-94.659155
600.644529	-94.552705
600.764895	-94.823694
600.885308	-95.406076
601.005770	-96.076718
601.126280	-96.290275
601.246839	-95.592781
601.367446	-94.361544
601.488101	-93.310131
601.608804	-92.868354
601.729557	-93.136479
601.850357	-93.987133
601.971206	-94.964488
602.092104	-95.297417
602.213050	-94.799293
602.334045	-94.140091
602.455089	-93.886565
602.576181	-94.197951
602.697322	-95.042206
602.818511	-96.130705
602.939749	-96.635694
603.061036	-95.678869
603.182372	-93.847098
603.303757	-92.214438
603.425191	-91.256888
603.546673	-91.119705
603.668204	-91.895971
603.789785	-93.695942
603.911414	-96.412519
604.033092	-98.343998
604.154820	-96.777785
604.276596	-94.308647
604.398422	-92.664035
604.520297	-91.920671
604.642220	-92.008766
604.764193	-92.922185
604.886216	-94.592559
605.008287	-96.253669
605.130408	-95.960695
605.252578	-93.923983
605.374798	-92.097109
605.497066	-91.068461
605.619385	-90.855315
605.741752	-91.406061
605.864169	-92.692598
605.986636	-94.645435
606.109152	-96.788757
606.231718	-97.431074
606.354333	-95.862842
606.476998	-93.882648
606.599712	-92.443576
606.722476	-91.657936
606.845290	-91.438869
606.968154	-91.614404
607.091067	-92.032163
607.214030	-92.528972
607.337043	-93.008093
607.460106	-93.371777
607.583219	-93.538761
607.706381	-93.501429
607.829594	-93.387567
607.952856	-93.352703
608.076169	-93.465860
608.199531	-93.690768
608.322944	-93.901024
608.446407	-93.918792
608.569920	-93.596078
608.693483	-92.905999
608.817096	-92.023474
608.940759	-91.221027
609.064473	-90.731629
609.188237	-90.673237
609.312051	-91.063328
609.435916	-91.852359
609.559831	-92.925878
609.683796	-94.090908
609.807812	-94.920311
609.931878	-94.914139
610.055995	-94.086004
610.180162	-93.041131
610.304380	-92.220689
610.428648	-91.709614
610.552967	-91.384250
610.677337	-91.114247
610.801757	-90.897126
610.926228	-90.825846
611.050750	-90.985535
611.175323	-91.359436
611.299946	-91.871369
611.424620	-92.437199
611.549345	-93.049389
611.674121	-93.625483
611.798948	-93.914555
611.923826	-93.648939
612.048755	-92.987731
612.173734	-92.273499
612.298765	-91.660770
612.423847	-91.073402
612.548980	-90.480273
612.674165	-89.991326
612.799400	-89.790064
612.924687	-89.957873
613.050025	-90.482314
613.175414	-91.256293
613.300854	-92.189721
613.426346	-93.222229
613.551889	-94.108374
613.677484	-94.262084
613.803130	-93.427349
613.928827	-92.210800
614.054576	-91.214528
614.180377	-90.538415
614.306229	-90.046539
614.432132	-89.617138
614.558087	-89.326109
614.684094	-89.323648
614.810153	-89.685263
614.936263	-90.319447
615.062425	-91.091097
615.188639	-91.965777
615.314904	-92.961365
615.441222	-93.811840
615.567591	-93.827123
615.694012	-92.853976
615.820486	-91.634986
615.947011	-90.648821
616.073588	-89.925805
616.200217	-89.319773
616.326898	-88.822005
616.453632	-88.565231
616.580417	-88.675795
616.707255	-89.145645
616.834144	-89.865191
616.961086	-90.754429
617.088081	-91.881366
617.215127	-93.214453
617.342226	-94.041328
617.469378	-93.451718
617.596581	-92.005415
617.723837	-90.680235
617.851146	-89.698245
617.978507	-88.943464
618.105920	-88.355701
618.233386	-88.012265
618.360905	-88.017897
618.488476	-88.399468
618.616100	-89.034172
618.743777	-89.816564
618.871506	-90.779132
618.999288	-92.037170
619.127123	-93.305888
619.255011	-93.496196
619.382951	-92.335750
619.510945	-90.908598
619.638991	-89.762759
619.767090	-88.851650
619.895243	-88.089315
620.023448	-87.565778
620.151706	-87.413696
620.280017	-87.670470
620.408382	-88.222023
620.536799	-88.924534
620.665270	-89.762177
620.793794	-90.917227
620.922371	-92.370686
