# 2022-03-16_22.58.40
# shape = sech2
# FWHM_ps = 0.15
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-43.047054
1000.582480	-42.996547
1000.916545	-42.949785
1001.250832	-42.903731
1001.585343	-42.858031
1001.920077	-42.812189
1002.255035	-42.765739
1002.590218	-42.718309
1002.925624	-42.669628
1003.261255	-42.619573
1003.597111	-42.568195
1003.933192	-42.515657
1004.269497	-42.462045
1004.606029	-42.407298
1004.942785	-42.351329
1005.279768	-42.294087
1005.616977	-42.235484
1005.954412	-42.175406
1006.292074	-42.113820
1006.629962	-42.050814
1006.968077	-41.986535
1007.306420	-41.921146
1007.644990	-41.854883
1007.983787	-41.788129
1008.322813	-41.721340
1008.662067	-41.654895
1009.001549	-41.589061
1009.341259	-41.524018
1009.681199	-41.459849
1010.021367	-41.396563
1010.361765	-41.334160
1010.702392	-41.272713
1011.043250	-41.212341
1011.384337	-41.153151
1011.725654	-41.095214
1012.067202	-41.038541
1012.408980	-40.983070
1012.750989	-40.928667
1013.093230	-40.875155
1013.435702	-40.822366
1013.778405	-40.770172
1014.121341	-40.718483
1014.464508	-40.667178
1014.807908	-40.616066
1015.151540	-40.564920
1015.495405	-40.513471
1015.839503	-40.461446
1016.183835	-40.408675
1016.528400	-40.355113
1016.873198	-40.300734
1017.218231	-40.245482
1017.563498	-40.189300
1017.908999	-40.132184
1018.254735	-40.074198
1018.600707	-40.015465
1018.946913	-39.956260
1019.293354	-39.897006
1019.640032	-39.838125
1019.986945	-39.779982
1020.334094	-39.722926
1020.681480	-39.667268
1021.029102	-39.613256
1021.376961	-39.561100
1021.725058	-39.511002
1022.073391	-39.463091
1022.421962	-39.417326
1022.770772	-39.373509
1023.119819	-39.331356
1023.469104	-39.290469
1023.818628	-39.250366
1024.168391	-39.210535
1024.518393	-39.170401
1024.868634	-39.129313
1025.219115	-39.086649
1025.569836	-39.041932
1025.920796	-38.994821
1026.271997	-38.945041
1026.623438	-38.892433
1026.975121	-38.836993
1027.327044	-38.778763
1027.679208	-38.717808
1028.031614	-38.654323
1028.384262	-38.588664
1028.737152	-38.521260
1029.090284	-38.452510
1029.443659	-38.382720
1029.797276	-38.312072
1030.151137	-38.240693
1030.505240	-38.168788
1030.859587	-38.096665
1031.214178	-38.024726
1031.569013	-37.953435
1031.924093	-37.883273
1032.279417	-37.814656
1032.634985	-37.747889
1032.990799	-37.683234
1033.346858	-37.620982
1033.703162	-37.561376
1034.059712	-37.504548
1034.416509	-37.450496
1034.773551	-37.399065
1035.130841	-37.350022
1035.488377	-37.303059
1035.846160	-37.257754
1036.204190	-37.213607
1036.562468	-37.170099
1036.920994	-37.126683
1037.279768	-37.082825
1037.638790	-37.038075
1037.998061	-36.992089
1038.357581	-36.944560
1038.717350	-36.895161
1039.077368	-36.843615
1039.437636	-36.789786
1039.798154	-36.733706
1040.158922	-36.675504
1040.519940	-36.615362
1040.881209	-36.553527
1041.242729	-36.490282
1041.604501	-36.425895
1041.966524	-36.360629
1042.328798	-36.294736
1042.691325	-36.228405
1043.054103	-36.161749
1043.417135	-36.094847
1043.780419	-36.027803
1044.143956	-35.960775
1044.507746	-35.893967
1044.871791	-35.827478
1045.236088	-35.761292
1045.600641	-35.695428
1045.965447	-35.629906
1046.330508	-35.564723
1046.695824	-35.499980
1047.061395	-35.435820
1047.427222	-35.372219
1047.793304	-35.309015
1048.159642	-35.246087
1048.526237	-35.183329
1048.893088	-35.120618
1049.260196	-35.057874
1049.627561	-34.994989
1049.995183	-34.931845
1050.363063	-34.868381
1050.731201	-34.804555
1051.099597	-34.740412
1051.468251	-34.676098
1051.837164	-34.611722
1052.206336	-34.547345
1052.575767	-34.483157
1052.945458	-34.419432
1053.315409	-34.356436
1053.685619	-34.294527
1054.056090	-34.234058
1054.426821	-34.175186
1054.797814	-34.117976
1055.169067	-34.062496
1055.540582	-34.008734
1055.912359	-33.956585
1056.284398	-33.905930
1056.656698	-33.856564
1057.029262	-33.808161
1057.402088	-33.760359
1057.775177	-33.712805
1058.148530	-33.665155
1058.522146	-33.617044
1058.896027	-33.568129
1059.270171	-33.518198
1059.644580	-33.467181
1060.019254	-33.415011
1060.394193	-33.361603
1060.769397	-33.306954
1061.144867	-33.251143
1061.520602	-33.194210
1061.896604	-33.136192
1062.272872	-33.077152
1062.649407	-33.017048
1063.026210	-32.955731
1063.403279	-32.893123
1063.780616	-32.829202
1064.158221	-32.763929
1064.536094	-32.697313
1064.914235	-32.629419
1065.292645	-32.560462
1065.671325	-32.490875
1066.050273	-32.421121
1066.429491	-32.351689
1066.808979	-32.283211
1067.188738	-32.216292
1067.568766	-32.151483
1067.949066	-32.089321
1068.329636	-32.030079
1068.710478	-31.973789
1069.091592	-31.920483
1069.472977	-31.870081
1069.854635	-31.822373
1070.236565	-31.777042
1070.618768	-31.733626
1071.001243	-31.691736
1071.383993	-31.651102
1071.767016	-31.611383
1072.150313	-31.572251
1072.533884	-31.533481
1072.917730	-31.494878
1073.301850	-31.456263
1073.686246	-31.417455
1074.070917	-31.378224
1074.455864	-31.338306
1074.841087	-31.297408
1075.226586	-31.255238
1075.612362	-31.211543
1075.998415	-31.166016
1076.384745	-31.118346
1076.771353	-31.068447
1077.158238	-31.016370
1077.545401	-30.962181
1077.932843	-30.906132
1078.320564	-30.848599
1078.708564	-30.789934
1079.096842	-30.730507
1079.485401	-30.670725
1079.874240	-30.610933
1080.263358	-30.551365
1080.652757	-30.492168
1081.042438	-30.433438
1081.432399	-30.375250
1081.822641	-30.317608
1082.213166	-30.260552
1082.603972	-30.204218
1082.995061	-30.148774
1083.386433	-30.094479
1083.778087	-30.041648
1084.170025	-29.990520
1084.562246	-29.941251
1084.954751	-29.893895
1085.347541	-29.848411
1085.740615	-29.804702
1086.133973	-29.762483
1086.527617	-29.721379
1086.921546	-29.681080
1087.315761	-29.641258
1087.710262	-29.601635
1088.105050	-29.562053
1088.500124	-29.522497
1088.895485	-29.483150
1089.291134	-29.444193
1089.687070	-29.405735
1090.083294	-29.367888
1090.479806	-29.330637
1090.876607	-29.293821
1091.273696	-29.257171
1091.671075	-29.220378
1092.068744	-29.183228
1092.466702	-29.145613
1092.864950	-29.107544
1093.263489	-29.069148
1093.662319	-29.030641
1094.061440	-28.992356
1094.460852	-28.954572
1094.860555	-28.917368
1095.260551	-28.880693
1095.660840	-28.844434
1096.061421	-28.808365
1096.462295	-28.772355
1096.863462	-28.736357
1097.264923	-28.700185
1097.666678	-28.663742
1098.068727	-28.627021
1098.471071	-28.589912
1098.873710	-28.552326
1099.276644	-28.514269
1099.679874	-28.475808
1100.083400	-28.437011
1100.487222	-28.397964
1100.891340	-28.358670
1101.295756	-28.318987
1101.700468	-28.278836
1102.105478	-28.238058
1102.510787	-28.196384
1102.916393	-28.153679
1103.322298	-28.109921
1103.728502	-28.065119
1104.135005	-28.019370
1104.541807	-27.972901
1104.948909	-27.925969
1105.356312	-27.878806
1105.764015	-27.831638
1106.172019	-27.784619
1106.580324	-27.737844
1106.988931	-27.691429
1107.397840	-27.645441
1107.807051	-27.599929
1108.216564	-27.555049
1108.626380	-27.511015
1109.036500	-27.467952
1109.446923	-27.426005
1109.857649	-27.385355
1110.268680	-27.346063
1110.680016	-27.308110
1111.091657	-27.271443
1111.503602	-27.235999
1111.915854	-27.201675
1112.328411	-27.168394
1112.741275	-27.136132
1113.154445	-27.104937
1113.567922	-27.074948
1113.981706	-27.046200
1114.395798	-27.018630
1114.810198	-26.992145
1115.224906	-26.966527
1115.639923	-26.941369
1116.055249	-26.916234
1116.470884	-26.890670
1116.886829	-26.864236
1117.303084	-26.836632
1117.719650	-26.807694
1118.136526	-26.777426
1118.553713	-26.745964
1118.971212	-26.713519
1119.389022	-26.680283
1119.807145	-26.646375
1120.225580	-26.611818
1120.644328	-26.576434
1121.063389	-26.540013
1121.482763	-26.502304
1121.902452	-26.463039
1122.322454	-26.422166
1122.742771	-26.379852
1123.163404	-26.336492
1123.584351	-26.292718
1124.005614	-26.249206
1124.427193	-26.206515
1124.849089	-26.164988
1125.271301	-26.124599
1125.693830	-26.084978
1126.116677	-26.045646
1126.539842	-26.006285
1126.963324	-25.966843
1127.387126	-25.927690
1127.811246	-25.889376
1128.235685	-25.852568
1128.660444	-25.817823
1129.085522	-25.785172
1129.510922	-25.754489
1129.936641	-25.725484
1130.362682	-25.697778
1130.789044	-25.671058
1131.215728	-25.645114
1131.642734	-25.619806
1132.070063	-25.594889
1132.497714	-25.570175
1132.925689	-25.545681
1133.353987	-25.521442
1133.782610	-25.497332
1134.211556	-25.473301
1134.640827	-25.449240
1135.070424	-25.424690
1135.500345	-25.399060
1135.930593	-25.372064
1136.361166	-25.343605
1136.792067	-25.313660
1137.223294	-25.282451
1137.654848	-25.250365
1138.086730	-25.217550
1138.518940	-25.183826
1138.951479	-25.149067
1139.384346	-25.113268
1139.817543	-25.076342
1140.251069	-25.038336
1140.684925	-24.999427
1141.119111	-24.959609
1141.553628	-24.918686
1141.988475	-24.876561
1142.423655	-24.833379
1142.859166	-24.789543
1143.295009	-24.745831
1143.731185	-24.703053
1144.167694	-24.661612
1144.604536	-24.621423
1145.041711	-24.582040
1145.479221	-24.542869
1145.917065	-24.503656
1146.355245	-24.464738
1146.793759	-24.426768
1147.232609	-24.390476
1147.671795	-24.356399
1148.111317	-24.324381
1148.551177	-24.293617
1148.991373	-24.263191
1149.431907	-24.232448
1149.872779	-24.201001
1150.313989	-24.168951
1150.755538	-24.136919
1151.197426	-24.105251
1151.639653	-24.073822
1152.082220	-24.042393
1152.525128	-24.010520
1152.968376	-23.977666
1153.411966	-23.943720
1153.855897	-23.908990
1154.300169	-23.873861
1154.744784	-23.838741
1155.189742	-23.803949
1155.635042	-23.769413
1156.080687	-23.734828
1156.526674	-23.699965
1156.973007	-23.664672
1157.419683	-23.629047
1157.866705	-23.593524
1158.314072	-23.558508
1158.761786	-23.524178
1159.209845	-23.490502
1159.658251	-23.457040
1160.107004	-23.423245
1160.556104	-23.388882
1161.005553	-23.354157
1161.455349	-23.319673
1161.905494	-23.286236
1162.355989	-23.254335
1162.806832	-23.223899
1163.258026	-23.194518
1163.709570	-23.165579
1164.161464	-23.136740
1164.613710	-23.108375
1165.066307	-23.081261
1165.519256	-23.056156
1165.972558	-23.033580
1166.426212	-23.013311
1166.880219	-22.994240
1167.334580	-22.975300
1167.789295	-22.955940
1168.244364	-22.936155
1168.699788	-22.916624
1169.155567	-22.897933
1169.611702	-22.879844
1170.068193	-22.861553
1170.525041	-22.841977
1170.982245	-22.819994
1171.439807	-22.795288
1171.897726	-22.768388
1172.356004	-22.739835
1172.814640	-22.710108
1173.273635	-22.679261
1173.732989	-22.646655
1174.192703	-22.611786
1174.652778	-22.574694
1175.113213	-22.535755
1175.574009	-22.495701
1176.035167	-22.455266
1176.496687	-22.414665
1176.958569	-22.373844
1177.420814	-22.332757
1177.883422	-22.291336
1178.346394	-22.249856
1178.809730	-22.208747
1179.273430	-22.168205
1179.737496	-22.128184
1180.201927	-22.088454
1180.666723	-22.048723
1181.131886	-22.008963
1181.597416	-21.969301
1182.063312	-21.929678
1182.529576	-21.889978
1182.996209	-21.849753
1183.463209	-21.808442
1183.930579	-21.765843
1184.398317	-21.721988
1184.866426	-21.677130
1185.334904	-21.631499
1185.803754	-21.585030
1186.272974	-21.537452
1186.742566	-21.488592
1187.212529	-21.438380
1187.682865	-21.387095
1188.153574	-21.335360
1188.624656	-21.283735
1189.096112	-21.232586
1189.567942	-21.181895
1190.040147	-21.131495
1190.512726	-21.081420
1190.985681	-21.031952
1191.459012	-20.983611
1191.932720	-20.937005
1192.406804	-20.892440
1192.881265	-20.849899
1193.356104	-20.809176
1193.831322	-20.769968
1194.306918	-20.732213
1194.782893	-20.696080
1195.259248	-20.661780
1195.735982	-20.629508
1196.213097	-20.599137
1196.690593	-20.570254
1197.168471	-20.542406
1197.646730	-20.515258
1198.125371	-20.488782
1198.604395	-20.463127
1199.083803	-20.438368
1199.563594	-20.414418
1200.043769	-20.391011
1200.524329	-20.367815
1201.005273	-20.344578
1201.486604	-20.321244
1201.968320	-20.297914
1202.450422	-20.274727
1202.932912	-20.251733
1203.415789	-20.228821
1203.899054	-20.205802
1204.382707	-20.182592
1204.866748	-20.159298
1205.351179	-20.136202
1205.836000	-20.113500
1206.321211	-20.091197
1206.806812	-20.069338
1207.292805	-20.047880
1207.779189	-20.026701
1208.265965	-20.005869
1208.753134	-19.985428
1209.240696	-19.965328
1209.728651	-19.945490
1210.217000	-19.925675
1210.705744	-19.905791
1211.194883	-19.885900
1211.684417	-19.866160
1212.174347	-19.846792
1212.664673	-19.827747
1213.155396	-19.808873
1213.646516	-19.789950
1214.138034	-19.770664
1214.629951	-19.750985
1215.122266	-19.730928
1215.614980	-19.710472
1216.108095	-19.689556
1216.601609	-19.667841
1217.095524	-19.645088
1217.589841	-19.621150
1218.084559	-19.595962
1218.579679	-19.569744
1219.075202	-19.542597
1219.571128	-19.514452
1220.067458	-19.485109
1220.564191	-19.454301
1221.061330	-19.421936
1221.558874	-19.388052
1222.056823	-19.352865
1222.555178	-19.316498
1223.053940	-19.278945
1223.553109	-19.240174
1224.052686	-19.200023
1224.552671	-19.158513
1225.053065	-19.115766
1225.553867	-19.072004
1226.055079	-19.027439
1226.556702	-18.982024
1227.058735	-18.935797
1227.561179	-18.888733
1228.064035	-18.840841
1228.567303	-18.792241
1229.070983	-18.743019
1229.575077	-18.693371
1230.079585	-18.643287
1230.584506	-18.592751
1231.089842	-18.541846
1231.595594	-18.490562
1232.101761	-18.438962
1232.608345	-18.387098
1233.115345	-18.335083
1233.622762	-18.282998
1234.130597	-18.230841
1234.638851	-18.178700
1235.147523	-18.126563
1235.656615	-18.074494
1236.166126	-18.022537
1236.676058	-17.970691
1237.186411	-17.919106
1237.697185	-17.867843
1238.208381	-17.816917
1238.719999	-17.766313
1239.232040	-17.716078
1239.744505	-17.666282
1240.257394	-17.616981
1240.770708	-17.568232
1241.284446	-17.520096
1241.798610	-17.472575
1242.313201	-17.425664
1242.828218	-17.379379
1243.343662	-17.333733
1243.859534	-17.288831
1244.375834	-17.244695
1244.892563	-17.201288
1245.409721	-17.158621
1245.927309	-17.116682
1246.445327	-17.075510
1246.963777	-17.035117
1247.482657	-16.995494
1248.001970	-16.956639
1248.521716	-16.918565
1249.041894	-16.881291
1249.562506	-16.844844
1250.083553	-16.809291
1250.605034	-16.774606
1251.126950	-16.740730
1251.649302	-16.707588
1252.172091	-16.675268
1252.695316	-16.643819
1253.218979	-16.613259
1253.743079	-16.583604
1254.267619	-16.554741
1254.792597	-16.526567
1255.318015	-16.499030
1255.843874	-16.472223
1256.370173	-16.446180
1256.896913	-16.420870
1257.424095	-16.396185
1257.951720	-16.371975
1258.479787	-16.348165
1259.008298	-16.324813
1259.537254	-16.302004
1260.066654	-16.279668
1260.596499	-16.257712
1261.126790	-16.235954
1261.657527	-16.214354
