# 2022-03-22_00.54.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.322885
600.163550	-88.810257
600.283723	-92.751415
600.403943	-93.454916
600.524212	-88.188654
600.644529	-85.092017
600.764895	-85.058075
600.885308	-87.646950
601.005770	-91.810805
601.126280	-89.396068
601.246839	-86.151604
601.367446	-85.479109
601.488101	-87.304538
601.608804	-91.801058
601.729557	-93.556239
601.850357	-88.334390
601.971206	-85.671815
602.092104	-86.006292
602.213050	-89.799091
602.334045	-97.239988
602.455089	-94.395765
602.576181	-90.529220
602.697322	-89.720669
602.818511	-90.538152
602.939749	-93.445316
603.061036	-99.526093
603.182372	-93.401596
603.303757	-87.718918
603.425191	-86.048485
603.546673	-87.946957
603.668204	-92.611773
603.789785	-89.570005
603.911414	-85.931429
604.033092	-85.349494
604.154820	-87.000731
604.276596	-92.403591
604.398422	-94.028368
604.520297	-90.056049
604.642220	-88.990543
604.764193	-91.669594
604.886216	-101.432077
605.008287	-99.643588
605.130408	-92.945735
605.252578	-92.040116
605.374798	-94.619847
605.497066	-101.756604
605.619385	-96.119979
605.741752	-94.495656
605.864169	-96.237655
605.986636	-92.158280
606.109152	-88.874034
606.231718	-90.275106
606.354333	-99.269734
606.476998	-93.010596
606.599712	-86.357843
606.722476	-85.061414
606.845290	-87.762070
606.968154	-100.660489
607.091067	-88.845123
607.214030	-85.536115
607.337043	-87.018056
607.460106	-96.499227
607.583219	-94.691875
607.706381	-87.065181
607.829594	-85.144580
607.952856	-87.396170
608.076169	-96.369112
608.199531	-92.777678
608.322944	-86.635928
608.446407	-86.127748
608.569920	-89.199841
608.693483	-96.519218
608.817096	-88.734297
608.940759	-85.284940
609.064473	-85.482531
609.188237	-90.249820
609.312051	-101.463338
609.435916	-89.097762
609.559831	-85.894175
609.683796	-87.049639
609.807812	-92.895198
609.931878	-93.924908
610.055995	-86.277844
610.180162	-83.713821
610.304380	-85.027691
610.428648	-92.154451
610.552967	-94.633773
610.677337	-87.998820
