# 2022-03-21_16.28.15
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2944444444444444
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.832018
600.163550	-85.939071
600.283723	-86.053162
600.403943	-86.171679
600.524212	-86.296259
600.644529	-86.430618
600.764895	-86.579295
600.885308	-86.745684
601.005770	-86.931168
601.126280	-87.133983
601.246839	-87.348387
601.367446	-87.564672
601.488101	-87.769796
601.608804	-87.948745
601.729557	-88.086323
601.850357	-88.169363
601.971206	-88.188766
602.092104	-88.141168
602.213050	-88.029387
602.334045	-87.861493
602.455089	-87.649244
602.576181	-87.406183
602.697322	-87.145784
602.818511	-86.879920
602.939749	-86.617642
603.061036	-86.364499
603.182372	-86.122458
603.303757	-85.889999
603.425191	-85.662712
603.546673	-85.434729
603.668204	-85.200215
603.789785	-84.955021
603.911414	-84.697899
604.033092	-84.431247
604.154820	-84.160890
604.276596	-83.895101
604.398422	-83.643016
604.520297	-83.413225
604.642220	-83.212662
604.764193	-83.045775
604.886216	-82.914250
605.008287	-82.816983
605.130408	-82.750635
605.252578	-82.710320
605.374798	-82.690212
605.497066	-82.684802
605.619385	-82.689835
605.741752	-82.702999
605.864169	-82.724221
605.986636	-82.755688
606.109152	-82.801030
606.231718	-82.864495
606.354333	-82.949866
606.476998	-83.059647
606.599712	-83.194215
606.722476	-83.351344
606.845290	-83.526028
606.968154	-83.710565
607.091067	-83.895056
607.214030	-84.068111
607.337043	-84.218008
607.460106	-84.334174
607.583219	-84.408862
607.706381	-84.438131
607.829594	-84.422117
607.952856	-84.364981
608.076169	-84.274121
608.199531	-84.158786
608.322944	-84.028738
608.446407	-83.893325
608.569920	-83.760419
608.693483	-83.635961
608.817096	-83.523681
608.940759	-83.424711
609.064473	-83.337628
609.188237	-83.258938
609.312051	-83.183382
609.435916	-83.104785
609.559831	-83.017224
609.683796	-82.916053
609.807812	-82.798947
609.931878	-82.666543
610.055995	-82.522332
610.180162	-82.372030
610.304380	-82.222533
610.428648	-82.080723
610.552967	-81.952479
610.677337	-81.841859
610.801757	-81.750649
610.926228	-81.678223
611.050750	-81.621824
611.175323	-81.576816
611.299946	-81.537583
611.424620	-81.498260
611.549345	-81.453629
611.674121	-81.400028
611.798948	-81.336098
611.923826	-81.262967
612.048755	-81.184002
612.173734	-81.104244
612.298765	-81.029427
612.423847	-80.965278
612.548980	-80.916605
612.674165	-80.886635
612.799400	-80.876589
612.924687	-80.885380
613.050025	-80.909430
613.175414	-80.942779
613.300854	-80.977648
613.426346	-81.005111
613.551889	-81.016210
613.677484	-81.003454
613.803130	-80.962064
613.928827	-80.891127
614.054576	-80.793844
614.180377	-80.676950
614.306229	-80.549622
614.432132	-80.422123
614.558087	-80.304328
614.684094	-80.204693
614.810153	-80.129509
614.936263	-80.082649
615.062425	-80.065514
615.188639	-80.077079
615.314904	-80.114238
615.441222	-80.172066
615.567591	-80.244219
615.694012	-80.323716
615.820486	-80.403663
615.947011	-80.477778
616.073588	-80.541198
616.200217	-80.590857
616.326898	-80.625411
616.453632	-80.645118
616.580417	-80.651579
616.707255	-80.647012
616.834144	-80.633610
616.961086	-80.613267
617.088081	-80.587213
617.215127	-80.555833
617.342226	-80.518537
617.469378	-80.473746
617.596581	-80.418818
617.723837	-80.350124
617.851146	-80.263232
617.978507	-80.153149
618.105920	-80.014845
618.233386	-79.844100
618.360905	-79.638259
618.488476	-79.397164
618.616100	-79.123568
618.743777	-78.822941
618.871506	-78.503157
618.999288	-78.173668
619.127123	-77.844400
619.255011	-77.524651
619.382951	-77.222555
619.510945	-76.944711
619.638991	-76.695826
619.767090	-76.478618
619.895243	-76.293990
620.023448	-76.141305
620.151706	-76.018587
620.280017	-75.922740
620.408382	-75.849905
620.536799	-75.795933
620.665270	-75.756826
620.793794	-75.729077
620.922371	-75.710259
621.051002	-75.699205
621.179686	-75.695969
621.308423	-75.701820
621.437213	-75.718946
621.566057	-75.750070
621.694954	-75.798024
621.823905	-75.865205
621.952909	-75.953294
622.081967	-76.062868
622.211079	-76.193105
622.340244	-76.341684
622.469462	-76.504718
