# 2022-03-12_10.46.14
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.12
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-39.751630
1000.582480	-39.961499
1000.916545	-39.844697
1001.250832	-39.967457
1001.585343	-39.706539
1001.920077	-39.583452
1002.255035	-39.802627
1002.590218	-39.874795
1002.925624	-39.776080
1003.261255	-39.372312
1003.597111	-39.497744
1003.933192	-39.648095
1004.269497	-39.958378
1004.606029	-39.184182
1004.942785	-39.205008
1005.279768	-39.445136
1005.616977	-39.863104
1005.954412	-39.136129
1006.292074	-39.090393
1006.629962	-39.182695
1006.968077	-39.527691
1007.306420	-39.129156
1007.644990	-38.849996
1007.983787	-39.260709
1008.322813	-39.077768
1008.662067	-38.816963
1009.001549	-38.689926
1009.341259	-39.365788
1009.681199	-38.920848
1010.021367	-38.389708
1010.361765	-38.362057
1010.702392	-39.355606
1011.043250	-38.939487
1011.384337	-37.956708
1011.725654	-38.354016
1012.067202	-38.905555
1012.408980	-38.623504
1012.750989	-38.045681
1013.093230	-38.469871
1013.435702	-38.482492
1013.778405	-38.014074
1014.121341	-38.156560
1014.464508	-38.812420
1014.807908	-37.987399
1015.151540	-37.590658
1015.495405	-38.289738
1015.839503	-38.485033
1016.183835	-37.762355
1016.528400	-37.880790
1016.873198	-38.054501
1017.218231	-37.728577
1017.563498	-37.874647
1017.908999	-38.320628
1018.254735	-37.598198
1018.600707	-37.279957
1018.946913	-38.168668
1019.293354	-37.834599
1019.640032	-37.476331
1019.986945	-37.710767
1020.334094	-37.629119
1020.681480	-37.205062
1021.029102	-37.989372
1021.376961	-37.604452
1021.725058	-37.108328
1022.073391	-37.473425
1022.421962	-37.624926
1022.770772	-37.115734
1023.119819	-37.664092
1023.469104	-37.279838
1023.818628	-36.845752
1024.168391	-37.503273
1024.518393	-37.370101
1024.868634	-36.927007
1025.219115	-37.275458
1025.569836	-36.870918
1025.920796	-36.906475
1026.271997	-37.463318
1026.623438	-36.734252
1026.975121	-36.597889
1027.327044	-37.063524
1027.679208	-36.678739
1028.031614	-36.987357
1028.384262	-36.634068
1028.737152	-36.246841
1029.090284	-36.873606
1029.443659	-36.720853
1029.797276	-36.272568
1030.151137	-36.636139
1030.505240	-36.022221
1030.859587	-36.669245
1031.214178	-36.504476
1031.569013	-35.929512
1031.924093	-36.284047
1032.279417	-36.150380
1032.634985	-36.122131
1032.990799	-36.363309
1033.346858	-35.559115
1033.703162	-36.100980
1034.059712	-35.981471
1034.416509	-35.811647
1034.773551	-35.979600
1035.130841	-35.415011
1035.488377	-35.842975
1035.846160	-35.725620
1036.204190	-35.611114
1036.562468	-35.616782
1036.920994	-35.218545
1037.279768	-35.685771
1037.638790	-35.427676
1037.998061	-35.396699
1038.357581	-35.324650
1038.717350	-35.048937
1039.077368	-35.496702
1039.437636	-35.201255
1039.798154	-35.158822
1040.158922	-35.044452
1040.519940	-34.902215
1040.881209	-35.364507
1041.242729	-34.897125
1041.604501	-34.979161
1041.966524	-34.691569
1042.328798	-34.912580
1042.691325	-35.082896
1043.054103	-34.616053
1043.417135	-34.741477
1043.780419	-34.452354
1044.143956	-34.989230
1044.507746	-34.558665
1044.871791	-34.589355
1045.236088	-34.293792
1045.600641	-34.554569
1045.965447	-34.672798
1046.330508	-34.336632
1046.695824	-34.272843
1047.061395	-34.157691
1047.427222	-34.526239
1047.793304	-34.271851
1048.159642	-34.143817
1048.526237	-33.932354
1048.893088	-34.153098
1049.260196	-34.252081
1049.627561	-33.973815
1049.995183	-33.778155
1050.363063	-33.795259
1050.731201	-34.060941
1051.099597	-33.874112
1051.468251	-33.652270
1051.837164	-33.478120
1052.206336	-33.780389
1052.575767	-33.766602
1052.945458	-33.520656
1053.315409	-33.248445
1053.685619	-33.459169
1054.056090	-33.589455
1054.426821	-33.374972
1054.797814	-33.091183
1055.169067	-33.134942
1055.540582	-33.313661
1055.912359	-33.268584
1056.284398	-32.907994
1056.656698	-32.882312
1057.029262	-33.010845
1057.402088	-33.098406
1057.775177	-32.782400
1058.148530	-32.656532
1058.522146	-32.731898
1058.896027	-32.864146
1059.270171	-32.685964
1059.644580	-32.473964
1060.019254	-32.455207
1060.394193	-32.615294
1060.769397	-32.592469
1061.144867	-32.299892
1061.520602	-32.231578
1061.896604	-32.367493
1062.272872	-32.440648
1062.649407	-32.196147
1063.026210	-32.038911
1063.403279	-32.110040
1063.780616	-32.300696
1064.158221	-32.083733
1064.536094	-31.899410
1064.914235	-31.852851
1065.292645	-32.141158
1065.671325	-31.984167
1066.050273	-31.748483
1066.429491	-31.668746
1066.808979	-31.916965
1067.188738	-31.897899
1067.568766	-31.598512
1067.949066	-31.513929
1068.329636	-31.678530
1068.710478	-31.770185
1069.091592	-31.487123
1069.472977	-31.325321
1069.854635	-31.462174
1070.236565	-31.616121
1070.618768	-31.348900
1071.001243	-31.151239
1071.383993	-31.247736
1071.767016	-31.408890
1072.150313	-31.211154
1072.533884	-30.972654
1072.917730	-31.019055
1073.301850	-31.176289
1073.686246	-31.065564
1074.070917	-30.781033
1074.455864	-30.781741
1074.841087	-30.930774
1075.226586	-30.893323
1075.612362	-30.590502
1075.998415	-30.526258
1076.384745	-30.707685
1076.771353	-30.670776
1077.158238	-30.410171
1077.545401	-30.269638
1077.932843	-30.479673
1078.320564	-30.452062
1078.708564	-30.203929
1079.096842	-30.052370
1079.485401	-30.228949
1079.874240	-30.249777
1080.263358	-29.997632
1080.652757	-29.841994
1081.042438	-30.003364
1081.432399	-30.049659
1081.822641	-29.798972
1082.213166	-29.652415
1082.603972	-29.799242
1082.995061	-29.861363
1083.386433	-29.611551
1083.778087	-29.492475
1084.170025	-29.610314
1084.562246	-29.683903
1084.954751	-29.452171
1085.347541	-29.340976
1085.740615	-29.442026
1086.133973	-29.510683
1086.527617	-29.320247
1086.921546	-29.184665
1087.315761	-29.284742
1087.710262	-29.368193
1088.105050	-29.172251
1088.500124	-29.027413
1088.895485	-29.149474
1089.291134	-29.223379
1089.687070	-29.011930
1090.083294	-28.874286
1090.479806	-29.024596
1090.876607	-29.051509
1091.273696	-28.846149
1091.671075	-28.723957
1092.068744	-28.883844
1092.466702	-28.864315
1092.864950	-28.661302
1093.263489	-28.565677
1093.662319	-28.722057
1094.061440	-28.664597
1094.460852	-28.458014
1094.860555	-28.401637
1095.260551	-28.533318
1095.660840	-28.438793
1096.061421	-28.260140
1096.462295	-28.224214
1096.863462	-28.315166
1097.264923	-28.236509
1097.666678	-28.024886
1098.068727	-28.054078
1098.471071	-28.111394
1098.873710	-28.011909
1099.276644	-27.816600
1099.679874	-27.877550
1100.083400	-27.912098
1100.487222	-27.790956
1100.891340	-27.624142
1101.295756	-27.708944
1101.700468	-27.722358
1102.105478	-27.558721
1102.510787	-27.453762
1102.916393	-27.547046
1103.322298	-27.518815
1103.728502	-27.337221
1104.135005	-27.299616
1104.541807	-27.372896
1104.948909	-27.309939
1105.356312	-27.131625
1105.764015	-27.154178
1106.172019	-27.189134
1106.580324	-27.097163
1106.988931	-26.964370
1107.397840	-26.994684
1107.807051	-27.019381
1108.216564	-26.905815
1108.626380	-26.808672
1109.036500	-26.854844
1109.446923	-26.865902
1109.857649	-26.738090
1110.268680	-26.679991
1110.680016	-26.741639
1111.091657	-26.732980
1111.503602	-26.589267
1111.915854	-26.586043
1112.328411	-26.658711
1112.741275	-26.597085
1113.154445	-26.472576
1113.567922	-26.524319
1113.981706	-26.572098
1114.395798	-26.456595
1114.810198	-26.393040
1115.224906	-26.455863
1115.639923	-26.463294
1116.055249	-26.313343
1116.470884	-26.324175
1116.886829	-26.353063
1117.303084	-26.313285
1117.719650	-26.178459
1118.136526	-26.213195
1118.553713	-26.208016
1118.971212	-26.125194
1119.389022	-26.025432
1119.807145	-26.044944
1120.225580	-26.023039
1120.644328	-25.893950
1121.063389	-25.836893
1121.482763	-25.833248
1121.902452	-25.783764
1122.322454	-25.634041
1122.742771	-25.608706
1123.163404	-25.597088
1123.584351	-25.488561
1124.005614	-25.370223
1124.427193	-25.367687
1124.849089	-25.329049
1125.271301	-25.182802
1125.693830	-25.134871
1126.116677	-25.125863
1126.539842	-25.049388
1126.963324	-24.931392
