# 2022-03-22_11.17.58
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.38421052631578956
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
609.931878	-158.191161
610.055995	-157.465770
610.180162	-156.854323
610.304380	-156.075948
610.428648	-154.821128
610.552967	-153.074389
610.677337	-151.143434
610.801757	-149.346375
610.926228	-147.860872
611.050750	-146.760294
611.175323	-146.069574
611.299946	-145.792579
611.424620	-145.913157
611.549345	-146.366440
611.674121	-146.965232
611.798948	-147.317284
611.923826	-146.987386
612.048755	-145.985248
612.173734	-144.752976
612.298765	-143.678341
612.423847	-142.946501
612.548980	-142.626596
612.674165	-142.747557
612.799400	-143.333943
612.924687	-144.422956
613.050025	-146.077406
613.175414	-148.405012
613.300854	-151.602301
613.426346	-156.090188
613.551889	-163.159008
613.677484	-183.631055
613.803130	-166.370556
613.928827	-160.751801
614.054576	-157.261474
614.180377	-154.695298
614.306229	-152.904137
614.432132	-151.866208
614.558087	-151.535420
614.684094	-151.740765
614.810153	-151.935272
614.936263	-151.160917
615.062425	-149.244168
615.188639	-147.068290
615.314904	-145.256449
615.441222	-143.994407
615.567591	-143.313295
615.694012	-143.222840
615.820486	-143.757453
615.947011	-145.006274
616.073588	-147.167530
616.200217	-150.699240
616.326898	-156.736241
616.453632	-160.957950
616.580417	-154.539384
616.707255	-150.894187
616.834144	-149.023391
616.961086	-148.148153
617.088081	-147.892074
617.215127	-148.013280
617.342226	-148.337378
617.469378	-148.766573
617.596581	-149.287679
617.723837	-149.909721
617.851146	-150.509738
617.978507	-150.670263
618.105920	-149.918210
618.233386	-148.406093
618.360905	-146.730524
618.488476	-145.295127
618.616100	-144.245959
618.743777	-143.608086
618.871506	-143.359472
618.999288	-143.448401
619.127123	-143.781834
619.255011	-144.203733
619.382951	-144.504083
619.510945	-144.517738
619.638991	-144.260566
619.767090	-143.919526
619.895243	-143.712337
620.023448	-143.797123
620.151706	-144.258481
620.280017	-145.087178
620.408382	-146.062255
620.536799	-146.542475
620.665270	-145.819449
620.793794	-144.171172
620.922371	-142.383667
621.051002	-140.863681
621.179686	-139.705864
621.308423	-138.893864
621.437213	-138.381112
621.566057	-138.114250
621.694954	-138.040495
621.823905	-138.113288
621.952909	-138.299898
622.081967	-138.589305
622.211079	-138.996304
622.340244	-139.559582
622.469462	-140.336004
622.598735	-141.395771
622.728061	-142.821140
622.857441	-144.703461
622.986874	-147.100575
623.116361	-149.755223
623.245903	-151.208446
623.375498	-150.012998
623.505147	-147.793834
623.634850	-145.827814
623.764606	-144.283668
623.894417	-143.074558
624.024282	-142.100470
624.154201	-141.286345
624.284174	-140.585286
624.414202	-139.976035
624.544283	-139.458284
624.674419	-139.046548
624.804609	-138.764019
624.934853	-138.637937
625.065151	-138.697380
625.195504	-138.973669
625.325911	-139.503275
625.456373	-140.333522
625.586889	-141.532546
625.717460	-143.207397
625.848085	-145.538417
625.978764	-148.828988
626.109498	-153.224581
626.240287	-154.866534
626.371131	-151.137202
626.502029	-147.922134
626.632982	-145.835228
626.763989	-144.543511
626.895052	-143.823722
627.026169	-143.535178
627.157341	-143.573332
627.288568	-143.845684
627.419850	-144.266127
627.551187	-144.767152
627.682579	-145.322829
627.814026	-145.962719
627.945528	-146.759611
628.077085	-147.793907
628.208697	-149.100615
628.340364	-150.582101
628.472087	-151.900529
628.603865	-152.623186
628.735698	-152.816212
628.867586	-153.107325
628.999530	-154.092636
629.131529	-155.765843
629.263584	-155.492121
629.395694	-151.498049
629.527859	-147.390525
629.660080	-144.187217
629.792357	-141.751310
629.924689	-139.896039
630.057077	-138.480052
630.189520	-137.392710
630.322019	-136.540390
630.454574	-135.842904
630.587184	-135.238906
630.719851	-134.695002
630.852573	-134.210094
630.985351	-133.809693
631.118185	-133.533247
631.251075	-133.421922
631.384021	-133.511445
631.517023	-133.829856
631.650081	-134.397813
631.783195	-135.229187
631.916365	-136.330208
632.049592	-137.695436
632.182874	-139.297747
632.316213	-141.066667
632.449608	-142.845416
632.583059	-144.329207
632.716567	-145.084468
632.850131	-144.853397
632.983751	-143.863185
633.117428	-142.575962
633.251161	-141.336895
633.384951	-140.326836
633.518797	-139.631218
633.652700	-139.293030
633.786660	-139.340151
633.920676	-139.798462
634.054749	-140.696872
634.188879	-142.061530
634.323065	-143.874517
634.457308	-145.903844
634.591608	-147.302579
634.725965	-146.974958
634.860379	-145.369895
634.994850	-143.552966
635.129377	-141.922980
635.263962	-140.519911
635.398604	-139.309753
635.533303	-138.261713
635.668058	-137.357128
635.802872	-136.583708
635.937742	-135.930409
636.072669	-135.386179
636.207654	-134.941781
636.342696	-134.592742
636.477796	-134.341593
636.612953	-134.198419
636.748167	-134.179866
636.883439	-134.307553
637.018768	-134.606905
637.154155	-135.107007
637.289599	-135.841627
637.425101	-136.851491
637.560660	-138.188068
637.696277	-139.919445
637.831952	-142.138525
637.967685	-144.968109
638.103475	-148.512801
638.239324	-152.427377
638.375230	-154.606113
638.511194	-154.090282
638.647215	-153.503274
638.783295	-153.925581
638.919433	-154.954554
639.055629	-154.073676
639.191883	-150.332125
639.328195	-146.446524
639.464565	-143.284134
639.600994	-140.799406
639.737481	-138.871969
639.874025	-137.416570
640.010629	-136.381078
640.147290	-135.736555
640.284010	-135.470950
640.420789	-135.586651
640.557625	-136.101608
640.694521	-137.054827
640.831474	-138.519160
640.968487	-140.628301
641.105558	-143.627558
641.242687	-147.844324
641.379876	-151.529349
641.517123	-148.798892
641.654429	-145.119777
641.791793	-142.603288
641.929216	-140.899374
642.066699	-139.709062
642.204240	-138.842477
642.341840	-138.171427
642.479499	-137.611101
642.617217	-137.117699
642.754994	-136.686232
642.892830	-136.340116
643.030726	-136.114783
643.168680	-136.042590
643.306694	-136.143273
643.444767	-136.419414
643.582899	-136.854614
643.721091	-137.413023
643.859342	-138.040910
643.997652	-138.673130
644.136022	-139.247713
644.274451	-139.727332
644.412940	-140.117986
644.551488	-140.473020
644.690096	-140.881607
644.828763	-141.453032
644.967490	-142.308174
645.106277	-143.581172
645.245124	-145.420121
645.384030	-147.906362
645.522997	-150.419582
645.662023	-150.457627
645.801109	-148.055526
645.940255	-145.745821
646.079460	-144.179110
646.218726	-143.316981
646.358052	-143.060047
646.497438	-143.324744
646.636884	-144.038205
646.776391	-145.140754
646.915957	-146.633684
647.055584	-148.696169
647.195271	-151.774347
647.335019	-154.764190
647.474826	-150.786268
647.614695	-145.523650
647.754623	-141.723236
647.894612	-139.011488
648.034662	-137.093365
648.174772	-135.800690
648.314943	-135.028796
648.455174	-134.702300
648.595466	-134.754513
648.735819	-135.110850
648.876233	-135.673939
649.016707	-136.316421
649.157242	-136.895941
649.297838	-137.298418
649.438495	-137.477206
649.579213	-137.440994
649.719992	-137.202707
649.860832	-136.747601
650.001733	-136.049357
650.142695	-135.114364
650.283718	-134.008776
650.424803	-132.842302
650.565949	-131.730223
650.707156	-130.767097
650.848424	-130.020464
650.989754	-129.535706
651.131145	-129.343516
651.272597	-129.466304
651.414111	-129.922719
651.555687	-130.730078
651.697324	-131.903915
651.839022	-133.451797
651.980782	-135.353386
652.122604	-137.509258
652.264488	-139.645991
652.406433	-141.290154
652.548441	-142.120675
652.690510	-142.369802
652.832640	-142.511639
652.974833	-142.891552
653.117088	-143.730245
653.259405	-145.102610
653.401784	-146.250677
653.544224	-144.754444
653.686727	-141.124098
653.829293	-137.645465
653.971920	-134.828972
654.114609	-132.607306
654.257361	-130.862755
654.400175	-129.498416
654.543052	-128.438757
654.685991	-127.623882
654.828992	-127.005749
654.972056	-126.546800
655.115183	-126.220335
655.258372	-126.011657
655.401623	-125.918908
655.544937	-125.952935
655.688314	-126.136315
655.831754	-126.502470
655.975256	-127.096326
656.118822	-127.978413
656.262450	-129.235436
656.406141	-131.004060
656.549894	-133.524664
656.693711	-137.247506
656.837591	-142.348821
656.981534	-141.783329
657.125540	-136.881891
657.269610	-133.479803
657.413742	-131.188475
657.557938	-129.585231
657.702196	-128.442710
657.846519	-127.628513
657.990904	-127.057159
658.135353	-126.668365
658.279866	-126.416495
658.424441	-126.265206
658.569081	-126.185047
658.713784	-126.153009
658.858550	-126.153134
659.003381	-126.176866
659.148274	-126.221886
659.293232	-126.289358
659.438253	-126.381356
659.583339	-126.501027
659.728488	-126.656575
659.873701	-126.866970
660.018978	-127.165000
660.164318	-127.594283
660.309723	-128.199906
660.455192	-129.013439
660.600725	-130.030588
660.746323	-131.179264
660.891984	-132.294982
661.037710	-133.173118
661.183500	-133.744807
661.329354	-134.187550
661.475272	-134.790080
661.621255	-135.740790
661.767303	-136.858104
661.913415	-137.072528
662.059591	-135.290637
662.205833	-132.509582
662.352138	-129.862823
662.498509	-127.638142
662.644944	-125.824509
662.791443	-124.364383
662.938008	-123.208130
663.084638	-122.320264
663.231332	-121.676266
663.378091	-121.258400
663.524915	-121.052227
663.671804	-121.043963
663.818759	-121.218450
663.965778	-121.557510
664.112863	-122.038554
664.260012	-122.633650
664.407227	-123.309667
664.554507	-124.030534
664.701853	-124.762494
664.849264	-125.482323
664.996740	-126.186926
665.144282	-126.901736
665.291889	-127.685497
665.439561	-128.629381
665.587300	-129.842276
665.735103	-131.373281
665.882973	-132.856190
666.030908	-132.838867
666.178909	-130.566562
666.326976	-127.635278
666.475109	-125.037311
666.623307	-122.930024
666.771571	-121.268413
666.919902	-119.986384
667.068298	-119.027113
667.216761	-118.344662
667.365289	-117.901798
667.513884	-117.668421
667.662545	-117.620987
667.811272	-117.742407
667.960065	-118.021770
668.108925	-118.453258
668.257851	-119.033703
668.406843	-119.758158
668.555902	-120.612571
668.705027	-121.562560
668.854219	-122.539454
669.003478	-123.433425
669.152803	-124.117755
669.302195	-124.517702
669.451653	-124.671719
669.601179	-124.709645
669.750771	-124.776046
669.900430	-124.980076
670.050156	-125.389801
670.199949	-126.046697
670.349808	-126.983433
670.499735	-128.242048
670.649729	-129.896788
670.799790	-132.091848
670.949918	-135.118984
671.100114	-139.557339
671.250377	-144.792370
671.400707	-141.631690
671.551104	-137.067969
671.701569	-134.175779
671.852101	-132.329446
672.002700	-131.167116
672.153368	-130.499019
672.304102	-130.213981
672.454905	-130.242461
672.605775	-130.543414
672.756713	-131.100411
672.907718	-131.919628
673.058791	-133.025695
673.209933	-134.454222
673.361142	-136.242938
673.512419	-138.430317
673.663764	-141.095237
673.815177	-144.541926
673.966658	-149.948902
674.118207	-155.961908
674.269825	-146.669265
674.421510	-140.775287
674.573264	-136.862931
674.725086	-134.009446
674.876977	-131.858102
675.028936	-130.233847
675.180963	-129.040191
675.333059	-128.225489
675.485224	-127.770805
675.637457	-127.686472
675.789758	-128.014138
675.942129	-128.834476
676.094568	-130.278256
676.247075	-132.494559
676.399652	-135.139593
676.552298	-135.336579
676.705012	-132.135200
676.857795	-128.926832
677.010648	-126.528744
677.163569	-124.835890
677.316560	-123.709288
677.469619	-123.054652
677.622748	-122.811336
677.775946	-122.941021
677.929214	-123.423115
678.082551	-124.255867
678.235957	-125.459352
678.389432	-127.062908
678.542977	-128.994761
678.696592	-130.595127
678.850276	-130.221317
679.004030	-127.870137
679.157853	-125.204307
679.311746	-122.898216
679.465709	-121.012099
679.619742	-119.484359
679.773844	-118.247980
679.928017	-117.248593
680.082259	-116.444636
680.236571	-115.805291
680.390954	-115.308855
680.545406	-114.941460
680.699929	-114.695398
680.854522	-114.566255
681.009185	-114.548781
681.163918	-114.632437
681.318722	-114.798759
681.473596	-115.023339
681.628540	-115.284210
681.783555	-115.574392
681.938641	-115.911337
682.093797	-116.336155
682.249023	-116.902694
682.404321	-117.662253
682.559689	-118.646152
682.715128	-119.836580
682.870637	-121.101374
683.026218	-122.090121
683.181869	-122.292954
683.337591	-121.548259
683.493385	-120.264129
683.649249	-118.896817
683.805185	-117.671750
683.961191	-116.656170
684.117269	-115.849873
684.273418	-115.228123
684.429639	-114.760104
684.585930	-114.418885
684.742294	-114.187453
684.898728	-114.060671
685.055234	-114.042926
685.211812	-114.142979
685.368461	-114.368369
685.525182	-114.721018
685.681975	-115.194370
685.838839	-115.771694
685.995775	-116.425452
686.152783	-117.118638
686.309863	-117.809732
686.467014	-118.460842
686.624238	-119.042442
686.781534	-119.523397
686.938902	-119.843551
687.096342	-119.894206
687.253854	-119.559899
687.411438	-118.825633
687.569095	-117.823824
687.726824	-116.747385
687.884626	-115.748058
688.042499	-114.907364
688.200446	-114.252206
688.358465	-113.776513
688.516556	-113.456725
688.674720	-113.261527
688.832957	-113.158407
688.991266	-113.119147
689.149649	-113.125427
689.308104	-113.174250
689.466632	-113.281263
689.625233	-113.480013
689.783906	-113.817124
689.942653	-114.345654
690.101473	-115.118359
690.260367	-116.178464
690.419333	-117.535242
690.578372	-119.087664
690.737485	-120.444720
690.896672	-120.868567
691.055931	-120.050830
691.215264	-118.598360
691.374671	-117.120909
691.534151	-115.853115
691.693704	-114.839427
691.853332	-114.069680
692.013033	-113.526128
692.172807	-113.195755
692.332656	-113.072225
692.492578	-113.155566
692.652575	-113.452102
692.812645	-113.975348
692.972789	-114.748101
693.133007	-115.806247
693.293300	-117.205523
693.453666	-119.033844
693.614107	-121.431183
693.774622	-124.584343
693.935211	-128.244063
694.095875	-129.052560
694.256613	-125.771260
694.417426	-122.486978
694.578313	-119.937081
694.739274	-117.958334
694.900311	-116.411907
695.061421	-115.220147
695.222607	-114.338319
695.383868	-113.735321
695.545203	-113.383863
695.706613	-113.256356
695.868098	-113.324303
696.029658	-113.560455
696.191293	-113.943775
696.353003	-114.467274
696.514789	-115.148189
696.676649	-116.040101
696.838585	-117.249791
697.000596	-118.972715
697.162682	-121.599987
697.324844	-126.170349
697.487081	-139.012333
697.649394	-130.693564
697.811782	-123.098588
697.974246	-119.261419
698.136786	-116.857984
698.299401	-115.274075
698.462092	-114.246624
698.624859	-113.630219
698.787702	-113.330535
698.950621	-113.282990
699.113616	-113.448572
699.276686	-113.816783
699.439833	-114.410502
699.603056	-115.291339
699.766355	-116.569234
699.929731	-118.425042
700.093183	-121.144858
700.256711	-124.896722
700.420315	-126.668514
700.583996	-123.026130
700.747754	-119.430117
700.911588	-116.952009
701.075499	-115.311280
701.239486	-114.290563
701.403550	-113.761096
701.567691	-113.649198
701.731909	-113.921318
701.896203	-114.580928
702.060575	-115.667130
702.225024	-117.232227
702.389549	-119.199413
702.554152	-120.779962
702.718832	-120.242972
702.883589	-117.962659
703.048424	-115.626608
703.213335	-113.783083
703.378324	-112.450916
703.543391	-111.562417
703.708535	-111.056039
703.873757	-110.889160
704.039056	-111.038157
704.204433	-111.499065
704.369887	-112.292496
704.535420	-113.475340
704.701030	-115.160781
704.866718	-117.530618
705.032484	-120.617950
705.198328	-122.391431
705.364250	-119.668131
705.530250	-116.101272
705.696328	-113.369184
705.862485	-111.407465
706.028720	-110.047469
706.195033	-109.175438
706.361424	-108.719722
706.527894	-108.635807
706.694442	-108.899624
706.861069	-109.508022
707.027775	-110.486771
707.194559	-111.910204
707.361422	-113.946987
707.528363	-116.989917
707.695384	-122.201026
707.862483	-137.836402
708.029661	-125.257938
708.196918	-118.762259
708.364254	-115.514310
708.531670	-113.663035
708.699164	-112.707053
708.866738	-112.466640
709.034391	-112.897346
709.202123	-114.054227
709.369935	-116.128112
709.537826	-119.590335
709.705796	-125.208804
709.873847	-125.333660
710.041976	-119.396477
710.210186	-115.541928
710.378475	-112.994045
710.546844	-111.226088
710.715292	-109.997276
710.883821	-109.190082
711.052429	-108.746278
711.221118	-108.640263
711.389887	-108.867411
711.558735	-109.439201
711.727664	-110.381426
711.896673	-111.732081
712.065763	-113.528408
712.234932	-115.736162
712.404183	-117.953960
712.573513	-118.929396
712.742924	-117.926035
712.912416	-116.181937
713.081988	-114.665574
713.251641	-113.612946
713.421375	-113.042645
713.591190	-112.944307
713.761085	-113.311094
713.931061	-114.122708
714.101119	-115.274124
714.271257	-116.397043
714.441476	-116.742315
714.611777	-115.890859
714.782159	-114.416915
714.952622	-112.993230
715.123166	-111.901536
715.293792	-111.214981
715.464499	-110.952551
715.635288	-111.138448
715.806158	-111.828303
715.977110	-113.137712
716.148143	-115.306962
716.319259	-118.893111
716.490456	-125.234337
716.661735	-126.185191
716.833096	-119.312386
717.004538	-115.313839
717.176063	-112.800620
717.347670	-111.127879
717.519359	-110.012398
717.691130	-109.310645
717.862984	-108.946259
718.034920	-108.882431
718.206938	-109.109731
718.379039	-109.639367
718.551222	-110.495920
718.723488	-111.697529
718.895836	-113.182636
719.068267	-114.578518
719.240781	-114.938854
719.413377	-113.696881
719.586057	-111.677784
719.758819	-109.702646
719.931664	-108.034455
720.104593	-106.700897
720.277604	-105.676443
720.450699	-104.934333
720.623876	-104.458139
720.797137	-104.242669
720.970482	-104.292119
721.143910	-104.617615
721.317421	-105.234438
721.491016	-106.157593
721.664694	-107.390572
721.838456	-108.892244
722.012302	-110.488614
722.186231	-111.730618
722.360244	-112.018791
722.534342	-111.302798
722.708523	-110.139371
722.882788	-108.983155
723.057137	-108.009927
723.231570	-107.257776
723.406088	-106.724161
723.580689	-106.403826
723.755375	-106.301854
723.930146	-106.438570
724.105000	-106.852909
724.279940	-107.608136
724.454963	-108.804869
724.630072	-110.612011
724.805265	-113.340009
724.980543	-117.541696
725.155905	-121.858239
725.331353	-117.989445
725.506885	-113.487946
725.682503	-110.524294
725.858205	-108.544567
726.033993	-107.236349
726.209865	-106.449787
726.385823	-106.116374
726.561866	-106.212879
726.737995	-106.745083
726.914209	-107.739994
727.090508	-109.238238
727.266893	-111.265275
727.443364	-113.694910
727.619920	-115.790592
727.796562	-116.134237
727.973290	-114.907116
728.150103	-113.484293
728.327003	-112.427554
728.503988	-111.799982
728.681060	-111.558718
728.858218	-111.651729
729.035461	-112.021414
729.212791	-112.581974
729.390208	-113.190890
729.567710	-113.646118
729.745299	-113.762100
729.922975	-113.501840
730.100737	-113.004760
730.278586	-112.473142
730.456521	-112.074525
730.634543	-111.924588
730.812652	-112.105592
730.990848	-112.686764
731.169130	-113.741415
731.347500	-115.362378
731.525957	-117.657020
731.704500	-120.541682
731.883131	-122.511292
732.061850	-121.044867
732.240655	-118.302032
732.419548	-116.112634
732.598528	-114.652104
732.777596	-113.825634
732.956751	-113.525773
733.135994	-113.606849
733.315325	-113.797354
733.494744	-113.659598
733.674250	-112.850648
733.853844	-111.501301
734.033526	-110.013057
734.213296	-108.669423
734.393154	-107.582908
734.573101	-106.776478
734.753135	-106.239985
734.933258	-105.953145
735.113469	-105.890967
735.293769	-106.021167
735.474157	-106.298977
735.654633	-106.664812
735.835198	-107.051724
736.015852	-107.406516
736.196594	-107.715943
736.377426	-108.018695
736.558346	-108.395571
736.739355	-108.953701
736.920453	-109.825827
737.101640	-111.196700
737.282916	-113.370203
737.464282	-116.857019
737.645736	-120.805415
737.827280	-117.353912
738.008914	-112.364302
738.190637	-108.894131
738.372449	-106.461941
738.554351	-104.731767
738.736342	-103.515634
738.918424	-102.693935
739.100595	-102.178914
739.282855	-101.899685
739.465206	-101.798456
739.647647	-101.833783
739.830178	-101.988042
740.012799	-102.275537
740.195510	-102.747923
740.378311	-103.497320
740.561203	-104.664495
740.744185	-106.470181
740.927258	-109.314835
741.110421	-114.049851
741.293674	-119.573531
741.477018	-114.012392
741.660453	-109.254986
741.843979	-106.382316
742.027596	-104.548549
742.211303	-103.365056
742.395102	-102.629897
742.578991	-102.224851
742.762972	-102.076510
742.947044	-102.139249
743.131207	-102.387820
743.315461	-102.816194
743.499807	-103.440781
743.684244	-104.305400
743.868773	-105.486609
744.053394	-107.102732
744.238106	-109.337676
744.422910	-112.495368
744.607805	-116.944232
744.792793	-120.153679
744.977872	-116.602340
745.163044	-112.895458
745.348307	-110.412813
745.533663	-108.790466
745.719111	-107.819165
745.904651	-107.420325
746.090283	-107.584793
746.276008	-108.340643
746.461826	-109.724028
746.647735	-111.682655
746.833738	-113.687479
747.019833	-114.244038
747.206021	-112.893183
747.392302	-111.108581
747.578676	-109.686179
747.765143	-108.744757
747.951703	-108.271019
748.138356	-108.279205
748.325102	-108.838147
748.511941	-110.068436
748.698874	-112.109045
748.885900	-114.833079
749.073019	-116.509631
749.260232	-115.072115
749.447539	-112.950947
749.634939	-111.661468
749.822433	-111.301660
750.010021	-111.738406
750.197703	-112.758055
750.385479	-113.915447
750.573348	-114.420820
750.761312	-113.773160
750.949370	-112.418537
751.137523	-110.986041
751.325769	-109.783190
751.514110	-108.924458
751.702545	-108.456006
751.891075	-108.398610
752.079700	-108.765465
752.268419	-109.581132
752.457233	-110.912708
752.646142	-112.930386
752.835145	-116.064569
753.024244	-121.649366
753.213437	-132.175670
753.402726	-120.873915
753.592110	-115.161807
753.781589	-111.694758
753.971163	-109.219305
754.160833	-107.319937
754.350598	-105.828114
754.540459	-104.668963
754.730415	-103.803062
754.920467	-103.202511
755.110615	-102.843508
755.300858	-102.706516
755.491198	-102.777632
755.681633	-103.047012
755.872164	-103.503672
756.062792	-104.129875
756.253515	-104.900141
756.444335	-105.788973
756.635252	-106.787591
756.826264	-107.924016
757.017373	-109.275819
757.208579	-110.959814
757.399881	-113.040162
757.591280	-115.087470
757.782776	-115.440345
757.974368	-113.626419
758.166058	-111.528794
758.357844	-110.056166
758.549728	-109.332966
758.741708	-109.338365
758.933786	-110.064191
759.125961	-111.551615
759.318233	-113.874882
759.510603	-116.681171
759.703071	-117.077911
759.895635	-113.832000
760.088298	-110.491535
760.281058	-107.970176
760.473916	-106.185068
760.666872	-105.006956
760.859926	-104.340180
761.053078	-104.111378
761.246328	-104.259433
761.439676	-104.733183
761.633122	-105.496531
761.826667	-106.539862
762.020310	-107.894500
762.214052	-109.641495
762.407892	-111.879880
762.601831	-114.458418
762.795868	-115.938703
762.990004	-114.576604
763.184239	-112.220080
763.378573	-110.365951
763.573006	-109.212205
763.767538	-108.679238
763.962169	-108.671644
764.156900	-109.123667
764.351729	-110.024349
764.546658	-111.440306
764.741687	-113.474262
764.936815	-115.782939
765.132042	-115.996024
765.327370	-113.118806
765.522797	-109.994955
765.718324	-107.554156
765.913950	-105.739887
766.109677	-104.399558
766.305504	-103.405749
766.501431	-102.662172
766.697458	-102.104813
766.893586	-101.707130
767.089814	-101.480136
767.286142	-101.458271
767.482571	-101.671097
767.679100	-102.105868
767.875730	-102.667523
768.072461	-103.167018
768.269293	-103.412483
768.466225	-103.384879
768.663259	-103.264710
768.860393	-103.261592
769.057629	-103.483170
769.254966	-103.915098
769.452404	-104.447359
769.649944	-104.927756
769.847585	-105.244642
770.045328	-105.388153
770.243172	-105.437192
770.441118	-105.510707
770.639166	-105.738206
770.837315	-106.246050
771.035567	-107.142382
771.233920	-108.497516
771.432376	-110.317330
771.630934	-112.515536
771.829594	-114.945452
772.028356	-117.546133
772.227220	-120.107149
772.426188	-120.661182
772.625257	-118.245828
772.824430	-115.764870
773.023705	-114.333178
773.223083	-113.993343
773.422563	-114.670804
773.622147	-116.331815
773.821834	-119.080171
774.021624	-123.351990
774.221517	-126.063146
774.421513	-119.855632
774.621613	-114.670036
774.821816	-111.214336
775.022122	-108.977314
775.222532	-107.710624
775.423046	-107.296846
775.623664	-107.691669
775.824385	-108.909633
776.025211	-111.034654
776.226140	-114.247360
776.427173	-118.700555
776.628311	-122.248811
776.829553	-120.167285
777.030899	-117.218623
777.232350	-115.106807
777.433905	-113.533028
777.635564	-112.268703
777.837328	-111.234874
778.039197	-110.429530
778.241171	-109.870571
778.443250	-109.565009
778.645433	-109.494989
778.847722	-109.610141
779.050116	-109.822264
779.252615	-110.008247
779.455219	-110.036357
779.657929	-109.821340
779.860744	-109.372425
780.063665	-108.783778
780.266691	-108.179870
780.469823	-107.671057
780.673061	-107.340019
780.876405	-107.244163
781.079855	-107.417506
781.283410	-107.864277
781.487072	-108.540728
781.690840	-109.324015
781.894715	-109.983008
782.098695	-110.212502
782.302783	-109.796823
782.506976	-108.772100
782.711277	-107.365993
782.915684	-105.825696
783.120198	-104.333643
783.324818	-103.006577
783.529546	-101.917251
783.734381	-101.112532
783.939322	-100.622979
784.144372	-100.465079
784.349528	-100.637726
784.554792	-101.113469
784.760163	-101.825017
784.965642	-102.651837
785.171228	-103.422583
785.376922	-103.955707
785.582724	-104.133915
785.788634	-103.960069
785.994651	-103.549516
786.200777	-103.071397
786.407011	-102.682367
786.613353	-102.485980
786.819804	-102.520607
787.026363	-102.760423
787.233030	-103.118845
787.439806	-103.458502
787.646691	-103.624134
787.853684	-103.507962
788.060786	-103.114670
788.267997	-102.563827
788.475317	-102.026209
788.682746	-101.658108
788.890285	-101.573581
789.097932	-101.845010
789.305689	-102.510303
789.513555	-103.571368
789.721531	-104.968535
789.929617	-106.507548
790.137812	-107.757062
790.346117	-108.180001
790.554531	-107.698099
790.763056	-106.767655
790.971691	-105.822420
791.180436	-105.083779
791.389291	-104.659690
791.598256	-104.632860
791.807332	-105.106251
792.016518	-106.236839
792.225815	-108.285730
792.435222	-111.668383
792.644740	-115.833618
792.854369	-114.037202
793.064109	-109.757480
793.273960	-106.839783
793.483922	-104.916916
793.693995	-103.592919
793.904180	-102.658574
794.114475	-102.058000
794.324882	-101.849471
794.535401	-102.161391
794.746031	-103.172772
794.956774	-105.136949
