# 2022-03-22_11.56.41
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-86.052774
600.163550	-87.248059
600.283723	-89.218468
600.403943	-93.727662
600.524212	-87.081463
600.644529	-90.177203
600.764895	-86.995219
600.885308	-91.116641
601.005770	-97.812475
601.126280	-89.939872
601.246839	-90.152767
601.367446	-93.647403
601.488101	-105.526960
601.608804	-93.539363
601.729557	-105.630611
601.850357	-95.191521
601.971206	-97.930487
602.092104	-93.643921
602.213050	-98.064363
602.334045	-87.726982
602.455089	-90.495464
602.576181	-91.274061
602.697322	-90.222630
602.818511	-90.450121
602.939749	-88.534335
603.061036	-87.781654
603.182372	-89.874193
603.303757	-99.402550
603.425191	-90.221696
603.546673	-104.652393
603.668204	-105.931956
603.789785	-106.806118
603.911414	-98.940685
604.033092	-96.765824
604.154820	-102.415823
604.276596	-99.090495
604.398422	-96.905069
604.520297	-99.869662
604.642220	-92.247713
604.764193	-104.200653
604.886216	-94.605161
605.008287	-98.459691
605.130408	-99.441765
605.252578	-93.379127
605.374798	-101.065697
605.497066	-100.634851
605.619385	-94.327445
605.741752	-98.619032
605.864169	-95.383425
605.986636	-95.613183
606.109152	-94.038063
606.231718	-94.541608
606.354333	-94.174855
606.476998	-97.803817
606.599712	-94.785226
606.722476	-95.551418
606.845290	-94.899526
606.968154	-90.585577
607.091067	-96.867447
607.214030	-87.576113
607.337043	-98.192746
607.460106	-104.851030
607.583219	-95.112093
607.706381	-92.190531
607.829594	-102.268005
607.952856	-95.548471
608.076169	-89.943419
608.199531	-94.806209
608.322944	-96.335434
608.446407	-96.017657
608.569920	-95.621487
608.693483	-91.748714
608.817096	-91.403378
608.940759	-92.509505
609.064473	-88.372600
609.188237	-87.424857
609.312051	-91.411978
609.435916	-91.892988
609.559831	-86.935968
609.683796	-96.289600
609.807812	-92.434644
609.931878	-93.438317
610.055995	-90.943583
610.180162	-93.031943
610.304380	-92.329227
610.428648	-92.548874
610.552967	-96.017726
610.677337	-98.702256
610.801757	-94.950744
610.926228	-88.203477
611.050750	-94.158699
611.175323	-88.894013
611.299946	-88.360666
611.424620	-91.233526
611.549345	-95.487386
611.674121	-94.042133
611.798948	-97.174505
611.923826	-90.858455
612.048755	-93.178873
612.173734	-94.743662
612.298765	-90.865794
612.423847	-87.950991
612.548980	-90.534375
612.674165	-89.342497
612.799400	-89.089731
612.924687	-93.361777
613.050025	-90.721414
613.175414	-105.313793
613.300854	-98.582064
613.426346	-102.908435
613.551889	-101.808566
