# 2022-03-16_12.19.07
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.1
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-317.856771
1000.582480	-298.696589
1000.916545	-296.581110
1001.250832	-307.232634
1001.585343	-305.361050
1001.920077	-302.509960
1002.255035	-321.940406
1002.590218	-310.404279
1002.925624	-299.208893
1003.261255	-300.259546
1003.597111	-299.057606
1003.933192	-300.999305
1004.269497	-304.970115
1004.606029	-299.764390
1004.942785	-297.717175
1005.279768	-301.562280
1005.616977	-292.797891
1005.954412	-294.065557
1006.292074	-293.005003
1006.629962	-305.548122
1006.968077	-297.944159
1007.306420	-294.357167
1007.644990	-312.902886
1007.983787	-298.228957
1008.322813	-300.055583
1008.662067	-303.257200
1009.001549	-302.284171
1009.341259	-301.127955
1009.681199	-300.953688
1010.021367	-299.173604
1010.361765	-304.700835
1010.702392	-304.320217
1011.043250	-301.276870
1011.384337	-299.692026
1011.725654	-307.015231
1012.067202	-309.996628
1012.408980	-300.058318
1012.750989	-309.496810
1013.093230	-305.301602
1013.435702	-297.188614
1013.778405	-306.010752
1014.121341	-305.974883
1014.464508	-303.487193
1014.807908	-312.881983
1015.151540	-304.306167
1015.495405	-299.222423
1015.839503	-296.494737
1016.183835	-303.089246
1016.528400	-296.680214
1016.873198	-297.085969
1017.218231	-294.314082
1017.563498	-298.789203
1017.908999	-300.780430
1018.254735	-296.344946
1018.600707	-295.807315
1018.946913	-297.771909
1019.293354	-292.651533
1019.640032	-290.589243
1019.986945	-299.662132
1020.334094	-295.142833
1020.681480	-297.036187
1021.029102	-303.607595
1021.376961	-300.523048
1021.725058	-299.601536
1022.073391	-293.284627
1022.421962	-290.965398
1022.770772	-298.097059
1023.119819	-292.292737
1023.469104	-303.281742
1023.818628	-307.573367
1024.168391	-299.441372
1024.518393	-312.821812
1024.868634	-298.990478
1025.219115	-297.545300
1025.569836	-314.300556
1025.920796	-301.608160
1026.271997	-304.615974
1026.623438	-301.709782
1026.975121	-301.006586
1027.327044	-303.888924
1027.679208	-301.212574
1028.031614	-302.958075
1028.384262	-303.802043
1028.737152	-311.362984
1029.090284	-302.403300
1029.443659	-301.670067
1029.797276	-309.293027
1030.151137	-298.249504
1030.505240	-302.675219
1030.859587	-305.228712
1031.214178	-307.522446
1031.569013	-310.809353
