# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.080000000000004483e-06	1.888034571076993018e+00	-5.121374655291401901e-01	1.360920855835835262e-12	1.914393513498938937e+00	1.785329165416529862e-01	1.343867152699917498e-12
1.090000000000004387e-06	1.886056076627550926e+00	-5.380579230326936191e-01	1.367864627907282403e-12	1.912839417381978935e+00	1.876425388476034295e-01	1.351189369873728154e-12
1.100000000000004291e-06	1.884073014545535996e+00	-5.643663620873302644e-01	1.374875737257622204e-12	1.911283739263812897e+00	1.968646923446247532e-01	1.358585370403894040e-12
1.110000000000004196e-06	1.882085253830503957e+00	-5.910795249705187437e-01	1.381954937533643598e-12	1.909726354822198990e+00	2.061910074589520525e-01	1.366055672863334180e-12
1.120000000000004100e-06	1.880092672613183025e+00	-6.182261073433436005e-01	1.389102986645752564e-12	1.908167149016249065e+00	2.156167849748228116e-01	1.373600793170108401e-12
1.130000000000004004e-06	1.878095157663445924e+00	-6.458450188247367718e-01	1.396320646719421303e-12	1.906606015578123037e+00	2.251410678164963708e-01	1.381221244453588153e-12
1.140000000000003908e-06	1.876092603930409997e+00	-6.739828532775126169e-01	1.403608684039663950e-12	1.905042856536744988e+00	2.347665396793652270e-01	1.388917536915787431e-12
1.150000000000003813e-06	1.874084914112315925e+00	-7.026905985850080416e-01	1.410967868988403688e-12	1.903477581771223948e+00	2.444992430516230997e-01	1.396690177687938425e-12
1.160000000000003717e-06	1.872071998254110081e+00	-7.320196526696609585e-01	1.418398975975017244e-12	1.901910108591879922e+00	2.543481137906277723e-01	1.404539670682151539e-12
1.170000000000003621e-06	1.870053773370780048e+00	-7.620172565152955046e-01	1.425902783359823312e-12	1.900340361346910978e+00	2.643243363632612475e-01	1.412466516438331847e-12
1.180000000000003525e-06	1.868030163094662965e+00	-7.927214867105711882e-01	1.433480073370576483e-12	1.898768271052917012e+00	2.744405312217297332e-01	1.420471211966299068e-12
1.190000000000003430e-06	1.866001097345086901e+00	-8.241559989966413813e-01	1.441131632011936411e-12	1.897193775047631092e+00	2.847097919567319613e-01	1.428554250583042209e-12
1.200000000000003334e-06	1.863966512018806920e+00	-8.563247438988061955e-01	1.448858248968041242e-12	1.895616816663300064e+00	2.951445996376281800e-01	1.436716121745207409e-12
1.210000000000003238e-06	1.861926348699866063e+00	-8.892069219757683385e-01	1.456660717497643894e-12	1.894037344919365040e+00	3.057556422323376988e-01	1.444957310876773964e-12
1.220000000000003142e-06	1.859880554387558060e+00	-9.227524651860683491e-01	1.464539834322284142e-12	1.892455314233062902e+00	3.165505836338933787e-01	1.453278299192012029e-12
1.230000000000003047e-06	1.857829081241304081e+00	-9.568783726928996591e-01	1.472496399506798990e-12	1.890870684146811920e+00	3.275328226672494791e-01	1.461679563513540040e-12
1.240000000000002951e-06	1.855771886824171935e+00	-9.932550334390273239e-01	1.480531229840907376e-12	1.889283418998624064e+00	3.364811857407711271e-01	1.470161571632138951e-12
1.250000000000002855e-06	1.853708932033893975e+00	-1.032493813367680424e+00	1.488645106959522173e-12	1.887693487947287085e+00	3.480418069190167607e-01	1.478724798582207309e-12
1.260000000000002759e-06	1.851640183522931915e+00	-1.073245975109793138e+00	1.496838851128520787e-12	1.886100864376047959e+00	3.600215338277721333e-01	1.487369703725462324e-12
1.270000000000002664e-06	1.849565611841115009e+00	-1.115389315799257819e+00	1.505113274538619322e-12	1.884505525895630917e+00	3.723224846501463348e-01	1.496096744235393254e-12
1.280000000000002568e-06	1.847485191630346968e+00	-1.158881268316232616e+00	1.513469191589729530e-12	1.882907454100072098e+00	3.850168213906668968e-01	1.504906372205230173e-12
1.290000000000002472e-06	1.845398901461078101e+00	-1.203595062002683846e+00	1.521907419212098561e-12	1.881306634366062047e+00	3.981114943284533303e-01	1.513799034078189804e-12
1.300000000000002376e-06	1.843306723665848024e+00	-1.249361701616332532e+00	1.530428776568551407e-12	1.879703055672405920e+00	4.116051711186296536e-01	1.522775170519735894e-12
1.310000000000002281e-06	1.841208644178579990e+00	-1.295994582213116031e+00	1.539034084565127536e-12	1.878096710432467953e+00	4.255746519815056805e-01	1.531835216428994139e-12
1.320000000000002185e-06	1.839104653293256897e+00	-1.351589225062183042e+00	1.547724190174792299e-12	1.876487594185455077e+00	4.365587187880392572e-01	1.540979592537686973e-12
1.330000000000002089e-06	1.836994742107382006e+00	-1.406996177626056221e+00	1.556499874150497234e-12	1.874875705939186954e+00	4.515174609554445384e-01	1.550208733718872191e-12
1.340000000000001993e-06	1.834878907294223094e+00	-1.464476446522005926e+00	1.565361982489368831e-12	1.873261047349340069e+00	4.670485737368545442e-01	1.559523049779577921e-12
1.350000000000001898e-06	1.832757147857110080e+00	-1.523928688055584679e+00	1.574311342178333361e-12	1.871643622993103939e+00	4.831568651504039025e-01	1.568922949210233992e-12
1.360000000000001802e-06	1.830629465765301944e+00	-1.585223116039076618e+00	1.583348781076886624e-12	1.870023440141822091e+00	4.998402401250813254e-01	1.578408833383232427e-12
1.370000000000001706e-06	1.828495865848144053e+00	-1.648203627244617442e+00	1.592475127656152182e-12	1.868400508635797097e+00	5.170894698202116446e-01	1.587981096316044608e-12
1.380000000000001610e-06	1.826356355695720080e+00	-1.712690717475785718e+00	1.601691210725971738e-12	1.866774840765440979e+00	5.348881045641737941e-01	1.597640124431045462e-12
1.390000000000001515e-06	1.824210945565547082e+00	-1.778485139627350442e+00	1.610997859149720690e-12	1.865146451158316898e+00	5.532125406042031068e-01	1.607386296312159394e-12
1.400000000000001419e-06	1.822059648295021095e+00	-1.845372235091915725e+00	1.620395901546587930e-12	1.863515356671791023e+00	5.720322337042788030e-01	1.617219982458349355e-12
1.410000000000001323e-06	1.819902479219231983e+00	-1.913126824848656371e+00	1.629886165980768183e-12	1.861881576290902007e+00	5.913100688909413982e-01	1.627141545034353557e-12
1.420000000000001227e-06	1.817739456093864003e+00	-1.981518551101809855e+00	1.639469479637529721e-12	1.860245131031196042e+00	6.110028724297851266e-01	1.637151337618588247e-12
1.430000000000001132e-06	1.815570599022906961e+00	-2.050317507964607877e+00	1.649146668485520299e-12	1.858606043846209976e+00	6.310620627417815598e-01	1.647249704948428788e-12
1.440000000000001036e-06	1.813395930390865995e+00	-2.119299989906070714e+00	1.658918556925255381e-12	1.856964339539344921e+00	6.514344257586851539e-01	1.657436982663123903e-12
1.450000000000000940e-06	1.811215474799263925e+00	-2.188254176049585720e+00	1.668785967423481083e-12	1.855320044679884095e+00	6.720629986043988868e-01	1.667713497044428106e-12
1.460000000000000844e-06	1.809029259007145951e+00	-2.256985538537166214e+00	1.678749720132895260e-12	1.853673187522892007e+00	6.928880449566363620e-01	1.678079564755142751e-12
1.470000000000000749e-06	1.806837311875431062e+00	-2.325321762558788308e+00	1.688810632497423615e-12	1.852023797932828897e+00	7.138480976450725102e-01	1.688535492575739185e-12
1.480000000000000653e-06	1.804639664314839020e+00	-2.393116963601991554e+00	1.698969518842446828e-12	1.850371907310615072e+00	7.348810466792899954e-01	1.699081577139191620e-12
1.490000000000000557e-06	1.802436349237247049e+00	-2.460254986014023704e+00	1.709227189950148728e-12	1.848717548523985954e+00	7.559252452526832311e-01	1.709718104664332759e-12
1.500000000000000462e-06	1.800227401510271941e+00	-2.526651568993667052e+00	1.719584452619532541e-12	1.847060755840951973e+00	7.769206047264156645e-01	1.720445350687705306e-12
1.510000000000000366e-06	1.798012857914921048e+00	-2.592255208847947134e+00	1.730042109211436821e-12	1.845401564866181010e+00	7.978096547053049603e-01	1.731263579794270653e-12
1.520000000000000270e-06	1.795792757106152049e+00	-2.657046529505219468e+00	1.740600957177936322e-12	1.843740012480147072e+00	8.185385324521632366e-01	1.742173045347077935e-12
1.530000000000000174e-06	1.793567139576192959e+00	-2.721036049240225019e+00	1.751261788576772238e-12	1.842076136780905093e+00	8.390578814122289231e-01	1.753173989215964138e-12
1.540000000000000079e-06	1.791336047620504912e+00	-2.784260236101598451e+00	1.762025389570239282e-12	1.840409977028329092e+00	8.593236239773187624e-01	1.764266641505675422e-12
1.549999999999999983e-06	1.789099525306238059e+00	-2.846775819088254611e+00	1.772892539909008016e-12	1.838741573590698009e+00	8.792975897575326938e-01	1.775451220283387645e-12
1.559999999999999887e-06	1.786857618443085105e+00	-2.908652356150125851e+00	1.783864012400799646e-12	1.837070967893495999e+00	8.989479724699875884e-01	1.786727931305935078e-12
1.569999999999999791e-06	1.784610374556425016e+00	-2.969963133439582847e+00	1.794940572363992030e-12	1.835398202370307041e+00	9.182495965551635830e-01	1.798096967746720843e-12
1.579999999999999696e-06	1.782357842862630992e+00	-3.030774544038270069e+00	1.806122977066460630e-12	1.833723320415691083e+00	9.371839814402915803e-01	1.809558509922838795e-12
1.589999999999999600e-06	1.780100074246480091e+00	-3.091134143301258241e+00	1.817411975149733380e-12	1.832046366339938892e+00	9.557391866580200457e-01	1.821112725022086348e-12
1.599999999999999504e-06	1.777837121240561036e+00	-3.151057687581362288e+00	1.828808306038553765e-12	1.830367385325601060e+00	9.739094377135192326e-01	1.832759766830587191e-12
1.609999999999999408e-06	1.775569038006612033e+00	-3.210515507813469949e+00	1.840312699336167166e-12	1.828686423385716076e+00	9.916945248209261266e-01	1.844499775460636545e-12
1.619999999999999313e-06	1.773295880318682016e+00	-3.269418680817546718e+00	1.851925874205462131e-12	1.827003527323618037e+00	1.009098987583174400e+00	1.856332877079416617e-12
1.629999999999999217e-06	1.771017705548076027e+00	-3.327605508729337913e+00	1.863648538736050986e-12	1.825318744694246931e+00	1.026131089575261557e+00	1.868259183638546310e-12
1.639999999999999121e-06	1.768734572649993897e+00	-3.384828910170992078e+00	1.875481389297506279e-12	1.823632123766927959e+00	1.042801601577564519e+00	1.880278792604544735e-12
1.649999999999999025e-06	1.766446542151792087e+00	-3.440745399867198184e+00	1.887425109878796887e-12	1.821943713489460048e+00	1.059122418730165327e+00	1.892391786690620330e-12
1.659999999999998930e-06	1.764153676142814042e+00	-3.494906379328352131e+00	1.899480371413985156e-12	1.820253563453525958e+00	1.075105037022511700e+00	1.904598233589899852e-12
1.669999999999998834e-06	1.761856038265712909e+00	-3.546752521932590163e+00	1.911647831094198429e-12	1.818561723861308099e+00	1.090758923860102092e+00	1.916898185710184117e-12
1.679999999999998738e-06	1.759553693709190902e+00	-3.595612072578620033e+00	1.923928131665759024e-12	1.816868245493264977e+00	1.106089824427555657e+00	1.929291679910597197e-12
1.689999999999998642e-06	1.757246709202106016e+00	-3.640703919213335915e+00	1.936321900714429856e-12	1.815173179677000981e+00	1.121098043008203593e+00	1.941778737240249445e-12
1.699999999999998547e-06	1.754935153008851056e+00	-3.681146278782794212e+00	1.948829749935360504e-12	1.813476578257176897e+00	1.135776753654867743e+00	1.954359362679187799e-12
1.709999999999998451e-06	1.752619094925955912e+00	-3.715971846193427908e+00	1.961452274388670703e-12	1.811778493566422066e+00	1.150110384616947812e+00	1.967033544881897892e-12
1.719999999999998355e-06	1.750298612601514980e+00	-3.875885272212247212e+00	1.974190192625832470e-12	1.810078977965283054e+00	1.148654967014148376e+00	1.979801235407748436e-12
1.729999999999998259e-06	1.747973766610517066e+00	-3.946164656567506590e+00	1.987043789155888912e-12	1.808378085409156899e+00	1.162190505237260973e+00	1.992662424339855648e-12
1.739999999999998164e-06	1.745644637117861109e+00	-4.015935412797644766e+00	2.000013734436155943e-12	1.806675869213052898e+00	1.175839517244344101e+00	2.005617034750708115e-12
1.749999999999998068e-06	1.743311299733312003e+00	-4.082629232441409961e+00	2.013100538665836637e-12	1.804972383511953993e+00	1.192802753308559227e+00	2.018664992400630989e-12
1.759999999999997972e-06	1.740973832276911937e+00	-4.147561896175943730e+00	2.026304717681179308e-12	1.803267682463763011e+00	1.206802983717051747e+00	2.031806192231228164e-12
1.769999999999997876e-06	1.738632313439615107e+00	-4.209080408697920106e+00	2.039626740678176546e-12	1.801561820861657948e+00	1.220934406485060908e+00	2.045040523519984697e-12
1.779999999999997781e-06	1.736286823645670996e+00	-4.266162012935864389e+00	2.053067062344652589e-12	1.799854853715149972e+00	1.235202827249084256e+00	2.058367853846337558e-12
1.789999999999997685e-06	1.733937444849473986e+00	-4.317765383533474832e+00	2.066626114059663815e-12	1.798146836319890918e+00	1.249601080620531990e+00	2.071788032568221232e-12
1.799999999999997589e-06	1.731584260193159919e+00	-4.359759330235036145e+00	2.080304290100251527e-12	1.796437824390656024e+00	1.268415001110514639e+00	2.085300896768524955e-12
1.809999999999997493e-06	1.729227364334736006e+00	-4.648851232006751211e+00	2.094102188891824462e-12	1.794727872897847964e+00	1.262618921317868237e+00	2.098906221964218305e-12
1.819999999999997398e-06	1.726866825711196984e+00	-4.752187952001028393e+00	2.108019771655693849e-12	1.793017038942879005e+00	1.276883999319499363e+00	2.112603850690385120e-12
1.829999999999997302e-06	1.724502740954543034e+00	-4.856537942652987105e+00	2.122057551506570289e-12	1.791305378335853016e+00	1.291547159126111399e+00	2.126393538030723819e-12
1.839999999999997206e-06	1.722135199649887038e+00	-4.961345615365216233e+00	2.136215827919538791e-12	1.789592947484633934e+00	1.306621199212250284e+00	2.140275039097497614e-12
1.849999999999997110e-06	1.719764292933041006e+00	-5.066037334781206880e+00	2.150494871366264681e-12	1.787879802960008924e+00	1.322109762310300640e+00	2.154248089580735815e-12
1.859999999999997015e-06	1.717390113496918946e+00	-5.170035337921320640e+00	2.164894922354983860e-12	1.786166001476982013e+00	1.338007152638007735e+00	2.168312405569929150e-12
1.869999999999996919e-06	1.715012755598253058e+00	-5.272772242825186417e+00	2.179416190461459102e-12	1.784451599876508032e+00	1.354298317800151086e+00	2.182467683383037644e-12
1.879999999999996823e-06	1.712632315064607003e+00	-5.373705637584169637e+00	2.194058853351515098e-12	1.782736655107709067e+00	1.370958998072493218e+00	2.196713599403065086e-12
1.889999999999996728e-06	1.710248889301628106e+00	-5.472332230554406429e+00	2.208823055796526724e-12	1.781021224210481035e+00	1.387956033056915839e+00	2.211049809922662577e-12
1.899999999999996632e-06	1.707862577300508056e+00	-5.568201029310526629e+00	2.223708908682648918e-12	1.779305364298545022e+00	1.405247829215176214e+00	2.225475950996768803e-12
1.909999999999996536e-06	1.705473479645615020e+00	-5.660924912876409643e+00	2.238716488015476469e-12	1.777589132542870987e+00	1.422784992166269413e+00	2.239991638303847260e-12
1.919999999999996440e-06	1.703081698522270981e+00	-5.750190024299593361e+00	2.253845833921248472e-12	1.775872586155496924e+00	1.440511075051529755e+00	2.254596467015796345e-12
1.929999999999996345e-06	1.700687337724652082e+00	-5.835762361247713415e+00	2.269096949646335810e-12	1.774155782373719958e+00	1.458363479140996954e+00	2.269290011676972985e-12
1.939999999999996249e-06	1.698290502663768908e+00	-5.917490964726598079e+00	2.284469800557079227e-12	1.772438778444610064e+00	1.476274448164455411e+00	2.284071826092431973e-12
1.949999999999996153e-06	1.695891300375556021e+00	-5.995307142775272879e+00	2.299964313141477244e-12	1.770721631609905922e+00	1.494172159256874854e+00	2.298941443225737252e-12
1.959999999999996057e-06	1.693489839529020990e+00	-6.069219386093780422e+00	2.315580374015358943e-12	1.769004399091220980e+00	1.511981881619802515e+00	2.313898375106518827e-12
1.969999999999995962e-06	1.691086230434460935e+00	-6.139303392329313880e+00	2.331317828935049395e-12	1.767287138075545050e+00	1.529627182668154006e+00	2.328942112747898899e-12
1.979999999999995866e-06	1.688680585051776095e+00	-6.205687138422773863e+00	2.347176481819264132e-12	1.765569905701104947e+00	1.547031150885156192e+00	2.344072126074165659e-12
1.989999999999995770e-06	1.686273016998842911e+00	-6.268530796766471624e+00	2.363156093782788913e-12	1.763852759043472052e+00	1.564117629561942113e+00	2.359287863858863588e-12
1.999999999999995674e-06	1.683863641559989022e+00	-6.328001616967857679e+00	2.379256382184618200e-12	1.762135755101976065e+00	1.580812396434655653e+00	2.374588753673320852e-12
