# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.170000000000003621e-06	1.876976220551973107e+00	-1.551266480698255901e+00	1.492484838985848099e-12	1.901825395151379050e+00	5.749187189323448077e-01	1.494426000816449113e-12
1.180000000000003525e-06	1.875063913366467938e+00	-1.598892832961984700e+00	1.499925838588914283e-12	1.900275556048437897e+00	5.912466508289010436e-01	1.502780564195994205e-12
1.190000000000003430e-06	1.873146857511706953e+00	-1.647480280493356153e+00	1.507433531235236551e-12	1.898723420386178029e+00	6.078320066683577938e-01	1.511216008409611275e-12
1.200000000000003334e-06	1.871224982207077003e+00	-1.696924794626562427e+00	1.515008534203636981e-12	1.897168930124095043e+00	6.246920362662365944e-01	1.519732805442284822e-12
1.210000000000003238e-06	1.869298222223449990e+00	-1.747052348740885996e+00	1.522651465769416645e-12	1.895612032898764010e+00	6.418300464796338201e-01	1.528331422308709742e-12
1.220000000000003142e-06	1.867366517608441079e+00	-1.797615477019446573e+00	1.530362945120598125e-12	1.894052681734168075e+00	6.592329916713958182e-01	1.537012320858498787e-12
1.230000000000003047e-06	1.865429813428594930e+00	-1.848292842624480237e+00	1.538143592269342464e-12	1.892490834768798091e+00	6.768694693929876438e-01	1.545775957576171856e-12
1.240000000000002951e-06	1.863488059527331986e+00	-1.898692329722176275e+00	1.545994027958247539e-12	1.890926454998381079e+00	6.946882391407407376e-01	1.554622783375873646e-12
1.250000000000002855e-06	1.861541212286293989e+00	-1.952802492167072579e+00	1.553914927050522583e-12	1.889359509659902958e+00	7.033299520257236814e-01	1.563553218462791801e-12
1.260000000000002759e-06	1.859589226798495032e+00	-2.017851614056918486e+00	1.561906813027359481e-12	1.887789971392918043e+00	7.227516163454790199e-01	1.572567745256709024e-12
1.270000000000002664e-06	1.857632067565877065e+00	-2.086061173648304123e+00	1.569970352695925226e-12	1.886217816081702026e+00	7.430200889547839971e-01	1.581666777762906455e-12
1.280000000000002568e-06	1.855669701374325076e+00	-2.157463481651251680e+00	1.578106167915320677e-12	1.884643023862385025e+00	7.642319119131896210e-01	1.590850742810104172e-12
1.290000000000002472e-06	1.853702098786440100e+00	-2.231946537907080863e+00	1.586314881166415503e-12	1.883065578633166925e+00	7.863059387335131767e-01	1.600120060100265121e-12
1.300000000000002376e-06	1.851729233950591080e+00	-2.309456961922760954e+00	1.594597114321200526e-12	1.881485467892181962e+00	8.093231584538517209e-01	1.609475142971135286e-12
1.310000000000002281e-06	1.849751084458425066e+00	-2.389849691883179972e+00	1.602953489178185627e-12	1.879902682552089921e+00	8.332920422179197484e-01	1.618916397551764778e-12
1.320000000000002185e-06	1.847767631186931991e+00	-2.472988177493039785e+00	1.611384626858568602e-12	1.878317216784862076e+00	8.583075251269387529e-01	1.628444222928276771e-12
1.330000000000002089e-06	1.845778858183128035e+00	-2.558477962790183469e+00	1.619891148723973471e-12	1.876729067847185073e+00	8.841316839080369805e-01	1.638059009966288254e-12
1.340000000000001993e-06	1.843784752499433965e+00	-2.646110163811818516e+00	1.628473674696126567e-12	1.875138235960978950e+00	9.108345764822163293e-01	1.647761142378249689e-12
1.350000000000001898e-06	1.841785304091207998e+00	-2.735558853010894076e+00	1.637132824025225534e-12	1.873544724157286012e+00	9.383649067795217791e-01	1.657550995669000364e-12
1.360000000000001802e-06	1.839780505695685964e+00	-2.826467119067340938e+00	1.645869214884240157e-12	1.871948538148171082e+00	9.666577342409479190e-01	1.667428937078383343e-12
1.370000000000001706e-06	1.837770352722595035e+00	-2.918454627977085991e+00	1.654683464176905080e-12	1.870349686201359996e+00	9.956353812600515774e-01	1.677395325331651997e-12
1.380000000000001610e-06	1.835754843151200966e+00	-3.011126084442951267e+00	1.663576187337386193e-12	1.868748179021229028e+00	1.025208633637638478e+00	1.687450510387105598e-12
1.390000000000001515e-06	1.833733977433313900e+00	-3.104080270150689103e+00	1.672547998121554652e-12	1.867144029635702029e+00	1.055278196442415828e+00	1.697594833181164415e-12
1.400000000000001419e-06	1.831707758402000064e+00	-3.196919525703735943e+00	1.681599508389329122e-12	1.865537253288753083e+00	1.085736402331460626e+00	1.707828625371022229e-12
1.410000000000001323e-06	1.829676191185571010e+00	-3.289259354465997376e+00	1.690731327878220949e-12	1.863927867338164956e+00	1.116469125062668599e+00	1.718152209075248878e-12
1.420000000000001227e-06	1.827639283126621050e+00	-3.380737944982771026e+00	1.699944063967878896e-12	1.862315891158238035e+00	1.147357857093316724e+00	1.728565896612226094e-12
1.430000000000001132e-06	1.825597043705776912e+00	-3.471025228656279271e+00	1.709238321435333750e-12	1.860701346047185956e+00	1.178281922607040455e+00	1.739069990236993399e-12
1.440000000000001036e-06	1.823549484469910054e+00	-3.559831286063863232e+00	1.718614702201103751e-12	1.859084255138909958e+00	1.209120762974013941e+00	1.749664781876299692e-12
1.450000000000000940e-06	1.821496618964562053e+00	-3.646913696096780733e+00	1.728073805065914685e-12	1.857464643318953890e+00	1.239756255566665910e+00	1.760350552862340553e-12
1.460000000000000844e-06	1.819438462670333934e+00	-3.732083616374522350e+00	1.737616225438147497e-12	1.855842537144344995e+00	1.270075003247317591e+00	1.771127573665293959e-12
1.470000000000000749e-06	1.817375032943052027e+00	-3.815210273844175770e+00	1.747242555051999929e-12	1.854217964767157945e+00	1.299970539575362238e+00	1.781996103624635621e-12
1.480000000000000653e-06	1.815306348957480109e+00	-3.896223603258043511e+00	1.756953381676337525e-12	1.852590955861552979e+00	1.329345407416938629e+00	1.792956390679721655e-12
1.490000000000000557e-06	1.813232431654409060e+00	-3.975114854735599668e+00	1.766749288814536317e-12	1.850961541554116074e+00	1.358113030981073832e+00	1.804008671099506104e-12
1.500000000000000462e-06	1.811153303690941963e+00	-4.051934950288779369e+00	1.776630855395226334e-12	1.849329754357305955e+00	1.386199346327752657e+00	1.815153169211793981e-12
1.510000000000000366e-06	1.809068989393826099e+00	-4.126790447964224562e+00	1.786598655454230756e-12	1.847695628105852972e+00	1.413544144741800679e+00	1.826390097131978128e-12
1.520000000000000270e-06	1.806979514715659985e+00	-4.199837063308096141e+00	1.796653257807898844e-12	1.846059197895925985e+00	1.440102063449609116e+00	1.837719654491501635e-12
1.530000000000000174e-06	1.804884907193865962e+00	-4.271270748022970132e+00	1.806795225718032359e-12	1.844420500026932030e+00	1.465843196646964275e+00	1.849142028166193629e-12
1.540000000000000079e-06	1.802785195912274929e+00	-4.341316311893860913e+00	1.817025116548629035e-12	1.842779571945794004e+00	1.490753304530815226e+00	1.860657392004553366e-12
1.549999999999999983e-06	1.800680411465231945e+00	-4.410213805009771448e+00	1.827343481414768842e-12	1.841136452193588902e+00	1.514833564723035098e+00	1.872265906556145197e-12
1.559999999999999887e-06	1.798570585924077925e+00	-4.478202823410785349e+00	1.837750864823813291e-12	1.839491180354392075e+00	1.538099885328842120e+00	1.883967718800364914e-12
1.569999999999999791e-06	1.796455752805949047e+00	-4.545505034165040925e+00	1.848247804309315609e-12	1.837843797006238900e+00	1.560581753117987525e+00	1.895762961875499727e-12
1.579999999999999696e-06	1.794335947044757074e+00	-4.612305330490170441e+00	1.858834830057762761e-12	1.836194343674059981e+00	1.582320609335590378e+00	1.907651754808416709e-12
1.589999999999999600e-06	1.792211204964277105e+00	-4.678732051033679618e+00	1.869512464528544115e-12	1.834542862784499073e+00	1.603367870195401057e+00	1.919634202241507566e-12
1.599999999999999504e-06	1.790081564253269919e+00	-4.744836812648977720e+00	1.880281222067191598e-12	1.832889397622518013e+00	1.623782324305266256e+00	1.931710394150085291e-12
1.609999999999999408e-06	1.787947063942548986e+00	-4.810574577882432479e+00	1.891141608512231413e-12	1.831233992289680090e+00	1.643627163712786388e+00	1.943880405615836435e-12
1.619999999999999313e-06	1.785807744383905105e+00	-4.875784663583343281e+00	1.902094120795749912e-12	1.829576691664019039e+00	1.662967238425893779e+00	1.956144296537631822e-12
1.629999999999999217e-06	1.783663647230816940e+00	-4.940173445271477171e+00	1.913139246537647367e-12	1.827917541361431919e+00	1.681865337637485247e+00	1.968502111341741913e-12
1.639999999999999121e-06	1.781514815420905951e+00	-5.003299515530768460e+00	1.924277463633758168e-12	1.826256587698497080e+00	1.700378489743958665e+00	1.980953878738200613e-12
1.649999999999999025e-06	1.779361293160000912e+00	-5.064562224303119642e+00	1.935509239837777265e-12	1.824593877656627949e+00	1.718554245832089933e+00	1.993499611456355466e-12
1.659999999999998930e-06	1.777203125907810932e+00	-5.123194421960889144e+00	1.946835032336737582e-12	1.822929458847535100e+00	1.736426858399590323e+00	2.006139305981745464e-12
1.669999999999998834e-06	1.775040360365073067e+00	-5.178260319306189352e+00	1.958255287320023476e-12	1.821263379479876043e+00	1.754013526823488434e+00	2.018872942295651433e-12
1.679999999999998738e-06	1.772873044462137893e+00	-5.228659323717229412e+00	1.969770439541514717e-12	1.819595688327078076e+00	1.771310810234479671e+00	2.031700483617098483e-12
1.689999999999998642e-06	1.770701227348906004e+00	-5.273136746272728104e+00	1.981380911874484957e-12	1.817926434696244042e+00	1.788291273036241691e+00	2.044621876147233369e-12
1.699999999999998547e-06	1.768524959386017947e+00	-5.310302172323519088e+00	1.993087114858931993e-12	1.816255668398085943e+00	1.804900543110905975e+00	2.057637048816406344e-12
1.709999999999998451e-06	1.766344292137254968e+00	-5.338656224021271157e+00	2.004889446240536856e-12	1.814583439717865954e+00	1.821054832721229921e+00	2.070745913034178840e-12
1.719999999999998355e-06	1.764159278363021111e+00	-5.356626454710193386e+00	2.016788290500907212e-12	1.812909799387248944e+00	1.836639038824472436e+00	2.083948362442570406e-12
1.729999999999998259e-06	1.761969972014854946e+00	-5.362612835102400055e+00	2.028784018377986286e-12	1.811234798557064929e+00	1.851505557188221740e+00	2.097244272673071166e-12
1.739999999999998164e-06	1.759776446806696093e+00	-5.658388266242695863e+00	2.040877364684893560e-12	1.809558486868555027e+00	1.816563890174814011e+00	2.110633405633651097e-12
1.749999999999998068e-06	1.757578723213397920e+00	-5.762085634415713642e+00	2.053067937338179032e-12	1.807880919558910948e+00	1.831785056185366578e+00	2.124115767781202494e-12
1.759999999999997972e-06	1.755376875616033949e+00	-5.870458545332038369e+00	2.065356409794439584e-12	1.806202147408455083e+00	1.847873484038513592e+00	2.137691105004057167e-12
1.769999999999997876e-06	1.753170962313457926e+00	-5.982624763487011776e+00	2.077743080998118608e-12	1.804522223154455096e+00	1.868242896314041168e+00	2.151359225503174805e-12
1.779999999999997781e-06	1.750961043435518061e+00	-6.098177403559645882e+00	2.090228258871133487e-12	1.802841199387724025e+00	1.886223305268204697e+00	2.165119899919103423e-12
1.789999999999997685e-06	1.748747179628900028e+00	-6.216917461328880457e+00	2.102812209940840982e-12	1.801159129380420998e+00	1.905210783589814660e+00	2.178972896645947418e-12
1.799999999999997589e-06	1.746529432894792011e+00	-6.338264531030654680e+00	2.115495190629349537e-12	1.799476066532148977e+00	1.925255240517773192e+00	2.192917959368066752e-12
1.809999999999997493e-06	1.744307866387434958e+00	-6.461578832333274569e+00	2.128277439053640303e-12	1.797792064473938023e+00	1.946392276746522931e+00	2.206954812117485869e-12
1.819999999999997398e-06	1.742082544096299923e+00	-6.585611699557370358e+00	2.141159162653344723e-12	1.796107177231972996e+00	1.973320646518893717e+00	2.221083166721791180e-12
1.829999999999997302e-06	1.739853532067562103e+00	-6.709259325462869405e+00	2.154140582901189908e-12	1.794421458522432955e+00	1.996614160831361673e+00	2.235302694190084034e-12
1.839999999999997206e-06	1.737620896650851066e+00	-6.832300970296472542e+00	2.167221869623784038e-12	1.792734962689013001e+00	2.020803581896271517e+00	2.249613064363006523e-12
1.849999999999997110e-06	1.735384705622333934e+00	-6.953944441609559490e+00	2.180403182009365028e-12	1.791047744088186899e+00	2.045814474482742895e+00	2.264013920913179693e-12
1.859999999999997015e-06	1.733145027918109093e+00	-7.073416230397268301e+00	2.193684658036996143e-12	1.789359857210137017e+00	2.071554049233105044e+00	2.278504887016973808e-12
1.869999999999996919e-06	1.730901933636844081e+00	-7.189980324630082187e+00	2.207066413873989563e-12	1.787671356660722077e+00	2.097912389856592785e+00	2.293085565210513892e-12
1.879999999999996823e-06	1.728655494042796059e+00	-7.302956506786296487e+00	2.220548543267559865e-12	1.785982297143934083e+00	2.124764015882362855e+00	2.307755537254686929e-12
1.889999999999996728e-06	1.726405781569120945e+00	-7.411737743779477583e+00	2.234131116931248273e-12	1.784292733444772017e+00	2.151969739150796812e+00	2.322514364009288428e-12
1.899999999999996632e-06	1.724152869821496958e+00	-7.515805881483489159e+00	2.247814181926610802e-12	1.782602720412552966e+00	2.179378782785791557e+00	2.337361585316836665e-12
1.909999999999996536e-06	1.721896833582005959e+00	-7.614745160705441940e+00	2.261597761041007180e-12	1.780912312944636033e+00	2.206831154884358437e+00	2.352296719896063492e-12
1.919999999999996440e-06	1.719637748813275913e+00	-7.708252880535423124e+00	2.275481852162356519e-12	1.779221565970539043e+00	2.234160214007189005e+00	2.367319265245716620e-12
1.929999999999996345e-06	1.717375692662860942e+00	-7.796146561419980969e+00	2.289466427651670730e-12	1.777530534436446930e+00	2.261195387320635852e+00	2.382428697558639868e-12
1.939999999999996249e-06	1.715110743467832100e+00	-7.878367183553844022e+00	2.303551433714781769e-12	1.775839273290074960e+00	2.287765010109823915e+00	2.397624471646558294e-12
1.949999999999996153e-06	1.712842980759625044e+00	-7.954977802143505805e+00	2.317736789774005070e-12	1.774147837465912092e+00	2.313699224550544997e+00	2.412906020875891321e-12
1.959999999999996057e-06	1.710572485269097998e+00	-8.026157280374720315e+00	2.332022387841507411e-12	1.772456281870796069e+00	2.338832867520450165e+00	2.428272757114632232e-12
1.969999999999995962e-06	1.708299338931813960e+00	-8.092188733733438610e+00	2.346408091895389784e-12	1.770764661369816917e+00	2.363008332479372253e+00	2.443724070690491539e-12
1.979999999999995866e-06	1.706023624893606927e+00	-8.153442478968255358e+00	2.360893737260409021e-12	1.769073030772573052e+00	2.386078289389819584e+00	2.459259330360747300e-12
1.989999999999995770e-06	1.703745427516381916e+00	-8.210353445707932352e+00	2.375479129994568431e-12	1.767381444819710046e+00	2.407908283340677080e+00	2.474877883293831867e-12
1.999999999999995674e-06	1.701464832384208981e+00	-8.263393107952039074e+00	2.390164046283510124e-12	1.765689958169778029e+00	2.428379051120902687e+00	2.490579055062525015e-12
