# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.060000000000004674e-06	1.889814492602714946e+00	-3.467575914430184314e-01	1.324932670488027854e-12	1.917029529903323981e+00	1.174043802553331739e-01	1.303359806259585179e-12
1.070000000000004578e-06	1.887806036084954897e+00	-3.669810075510875902e-01	1.331771254835373939e-12	1.915470399685724079e+00	1.243733073540148615e-01	1.310428304571443876e-12
1.080000000000004483e-06	1.885793021111197953e+00	-3.875812774450816400e-01	1.338677697451438551e-12	1.913909921365174016e+00	1.314758543883631503e-01	1.317568655081204539e-12
1.090000000000004387e-06	1.883775299052278918e+00	-4.085519822075339702e-01	1.345652791557419072e-12	1.912347950894311088e+00	1.386991746606030806e-01	1.324781383269877641e-12
1.100000000000004291e-06	1.881752731546753044e+00	-4.298989247073031761e-01	1.352697335742998868e-12	1.910784354632671933e+00	1.460328317512789020e-01	1.332067012492113804e-12
1.110000000000004196e-06	1.879725189938107999e+00	-4.516403844572325355e-01	1.359812133937059725e-12	1.909219008766732895e+00	1.534692113001810410e-01	1.339426063856030972e-12
1.120000000000004100e-06	1.877692554749349041e+00	-4.738066874519000771e-01	1.366997995370655013e-12	1.907651798767229900e+00	1.610038663181780350e-01	1.346859056098253392e-12
1.130000000000004004e-06	1.875654715192119015e+00	-4.964390361649385630e-01	1.374255734532283167e-12	1.906082618880938995e+00	1.686356912176451284e-01	1.354366505454221167e-12
1.140000000000003908e-06	1.873611568707951980e+00	-5.195875634533081433e-01	1.381586171115371613e-12	1.904511371654495022e+00	1.763669807730268158e-01	1.361948925523763305e-12
1.150000000000003813e-06	1.871563020539332989e+00	-5.433086064327439235e-01	1.388990129958044046e-12	1.902937967487907001e+00	1.842033295052639408e-01	1.369606827131848247e-12
1.160000000000003717e-06	1.869508983328455942e+00	-5.676612320183751503e-01	1.396468440975119759e-12	1.901362324215674082e+00	1.921533656653963140e-01	1.377340718184751780e-12
1.170000000000003621e-06	1.867449376741763922e+00	-5.927030841250030546e-01	1.404021939082259406e-12	1.899784366713545003e+00	2.002283193709269715e-01	1.385151103521443616e-12
1.180000000000003525e-06	1.865384127118459912e+00	-6.184856530943415587e-01	1.411651464112407036e-12	1.898204026529138000e+00	2.084414256672891264e-01	1.393038484760260706e-12
1.190000000000003430e-06	1.863313167141378068e+00	-6.450491250551733113e-01	1.419357860724222454e-12	1.896621241534760083e+00	2.168071725502285496e-01	1.401003360140921596e-12
1.200000000000003334e-06	1.861236435528645927e+00	-6.724169907151890113e-01	1.427141978302607094e-12	1.895035955600882893e+00	2.253404072815582970e-01	1.409046224361815194e-12
1.210000000000003238e-06	1.859153876744807032e+00	-7.005906474097473025e-01	1.435004670851181244e-12	1.893448118288912019e+00	2.340553252993760047e-01	1.417167568412581920e-12
1.220000000000003142e-06	1.857065440730039985e+00	-7.295442609605897744e-01	1.442946796876573072e-12	1.891857684561877972e+00	2.429643628410806111e-01	1.425367879402011467e-12
1.230000000000003047e-06	1.854971082646327041e+00	-7.592201822134254652e-01	1.450969219264349406e-12	1.890264614511913965e+00	2.520770383080640498e-01	1.433647640381239210e-12
1.240000000000002951e-06	1.852870762639438951e+00	-7.895252482529531157e-01	1.459072805146373008e-12	1.888668873103358070e+00	2.613987691927084911e-01	1.442007330162284663e-12
1.250000000000002855e-06	1.850764445612379072e+00	-8.203453373653599723e-01	1.467258425612170047e-12	1.887070429932844018e+00	2.709766206719735893e-01	1.450447423233056860e-12
1.260000000000002759e-06	1.848652101483025056e+00	-8.537814138617751958e-01	1.475526968802706250e-12	1.885469258931361969e+00	2.787117133849233985e-01	1.458968385650293157e-12
1.270000000000002664e-06	1.846533703227287937e+00	-8.891632944705938346e-01	1.483879290115910752e-12	1.883865338385720900e+00	2.888264587182388099e-01	1.467570688555125789e-12
1.280000000000002568e-06	1.844409229207446987e+00	-9.256308615298934894e-01	1.492316282967469008e-12	1.882258650409883938e+00	2.991923872532125106e-01	1.476254789104140328e-12
1.290000000000002472e-06	1.842278661394977979e+00	-9.631179869822775741e-01	1.500838833119314514e-12	1.880649180957107980e+00	3.098791634548477836e-01	1.485021142142169220e-12
1.300000000000002376e-06	1.840141986215451109e+00	-1.006221380583677272e+00	1.509447846541758561e-12	1.879036919505638004e+00	3.184163742945440023e-01	1.493870192479220848e-12
1.310000000000002281e-06	1.837999192021966044e+00	-1.050898325174598913e+00	1.518144184175080305e-12	1.877421859181213959e+00	3.299228807815195452e-01	1.502802391506718477e-12
1.320000000000002185e-06	1.835850272355771029e+00	-1.097671513851323555e+00	1.526928755079077907e-12	1.875803996188385003e+00	3.419195633577259419e-01	1.511818173769857495e-12
1.330000000000002089e-06	1.833695223641242933e+00	-1.146510937824118948e+00	1.535802456548605924e-12	1.874183329905958040e+00	3.544264043710543266e-01	1.520917971095361559e-12
1.340000000000001993e-06	1.831534045578792957e+00	-1.197357099779079892e+00	1.544766188159169558e-12	1.872559862682438014e+00	3.674584109744372107e-01	1.530102209037207262e-12
1.350000000000001898e-06	1.829366741026434928e+00	-1.250121117098925483e+00	1.553820851509764786e-12	1.870933599697081062e+00	3.810250726899891416e-01	1.539371306651139259e-12
1.360000000000001802e-06	1.827193315888677061e+00	-1.304685661933262519e+00	1.562967349952904058e-12	1.869304548828083057e+00	3.951299152984696361e-01	1.548725676265530330e-12
1.370000000000001706e-06	1.825013779012246928e+00	-1.360906717219647177e+00	1.572206588311684377e-12	1.867672720527443930e+00	4.097701697009021871e-01	1.558165723248661713e-12
1.380000000000001610e-06	1.822828142088348979e+00	-1.418616185228599669e+00	1.581539472582984555e-12	1.866038127702176919e+00	4.249365552328009943e-01	1.567691845772566873e-12
1.390000000000001515e-06	1.820636419560963004e+00	-1.477625296484456729e+00	1.590966909626871618e-12	1.864400785601389998e+00	4.406132022851909635e-01	1.577304434573603308e-12
1.400000000000001419e-06	1.818438628540931079e+00	-1.537728769165066511e+00	1.600489806841436024e-12	1.862760711708985939e+00	4.567776984808461505e-01	1.587003872709699269e-12
1.410000000000001323e-06	1.816234788725425098e+00	-1.598709631745412141e+00	1.610109071822936151e-12	1.861117925641581961e+00	4.734012824435907540e-01	1.596790535314659516e-12
1.420000000000001227e-06	1.814024922322517996e+00	-1.660344598427119678e+00	1.619825612010601768e-12	1.859472449051372100e+00	4.904491706256253192e-01	1.606664789349522817e-12
1.430000000000001132e-06	1.811809053980590001e+00	-1.722409837524700782e+00	1.629640334315820036e-12	1.857824305533656961e+00	5.078810123414568833e-01	1.616626993351065927e-12
1.440000000000001036e-06	1.809587210722243933e+00	-1.784686991406791989e+00	1.639554144735281147e-12	1.856173520538741961e+00	5.256514855199849734e-01	1.626677497177805620e-12
1.450000000000000940e-06	1.807359421882525963e+00	-1.846969240354787489e+00	1.649567947947759282e-12	1.854520121287986933e+00	5.437109862091898949e-01	1.636816641753469303e-12
1.460000000000000844e-06	1.805125719051180022e+00	-1.909067176771891194e+00	1.659682646894179509e-12	1.852864136693729957e+00	5.620064519353551447e-01	1.647044758808142212e-12
1.470000000000000749e-06	1.802886136018738039e+00	-1.970814320229328453e+00	1.669899142340538655e-12	1.851205597282922000e+00	5.804822349812164273e-01	1.657362170617376952e-12
1.480000000000000653e-06	1.800640708726223949e+00	-2.032071963056941932e+00	1.680218332423592715e-12	1.849544535124205025e+00	5.990810801163672927e-01	1.667769189739234470e-12
1.490000000000000557e-06	1.798389475218274081e+00	-2.092733160000391557e+00	1.690641112178942436e-12	1.847880983758285023e+00	6.177451188504829993e-01	1.678266118749591921e-12
1.500000000000000462e-06	1.796132475599510947e+00	-2.152725593403591375e+00	1.701168373051345221e-12	1.846214978131395013e+00	6.364169123418244034e-01	1.688853249975809689e-12
1.510000000000000366e-06	1.793869751993987016e+00	-2.212013128784604543e+00	1.711801002387072408e-12	1.844546554531687033e+00	6.550404787530255124e-01	1.699530865228944190e-12
1.520000000000000270e-06	1.791601348507547042e+00	-2.270595793536273721e+00	1.722539882908309095e-12	1.842875750528385037e+00	6.735622995736668672e-01	1.710299235534685565e-12
1.530000000000000174e-06	1.789327311192959957e+00	-2.328508054113575199e+00	1.733385892169325301e-12	1.841202604913549035e+00	6.919322854825369351e-01	1.721158620863251907e-12
1.540000000000000079e-06	1.787047688017687985e+00	-2.385815255667595558e+00	1.744339901994582025e-12	1.839527157646317024e+00	7.101046446724934569e-01	1.732109269858280212e-12
1.549999999999999983e-06	1.784762528834175077e+00	-2.442608096838335463e+00	1.755402777898673267e-12	1.837849449799477952e+00	7.280386804295019276e-01	1.743151419564998793e-12
1.559999999999999887e-06	1.782471885352526986e+00	-2.498995137500627628e+00	1.766575378488301308e-12	1.836169523508260015e+00	7.456994312918852064e-01	1.754285295157896440e-12
1.569999999999999791e-06	1.780175811115477069e+00	-2.555093391054433116e+00	1.777858554846251109e-12	1.834487421921215944e+00	7.630582014696503101e-01	1.765511109667872778e-12
1.579999999999999696e-06	1.777874361475551890e+00	-2.611017050512930204e+00	1.789253149897495111e-12	1.832803189153080936e+00	7.800929039363856399e-01	1.776829063709307033e-12
1.589999999999999600e-06	1.775567593574316927e+00	-2.666864608058340025e+00	1.800759997757838792e-12	1.831116870239505978e+00	7.967882322113333249e-01	1.788239345206954538e-12
1.599999999999999504e-06	1.773255566323638011e+00	-2.722704568215727150e+00	1.812379923064874121e-12	1.829428511093571963e+00	8.131356538327989547e-01	1.799742129123092848e-12
1.609999999999999408e-06	1.770938340388894083e+00	-2.778560196072774602e+00	1.824113740291886560e-12	1.827738158463994012e+00	8.291331809707859213e-01	1.811337577184905144e-12
1.619999999999999313e-06	1.768615978174004066e+00	-2.834393653669367019e+00	1.835962253044594826e-12	1.826045859894904089e+00	8.447849701252203580e-01	1.823025837612345282e-12
1.629999999999999217e-06	1.766288543808254952e+00	-2.890090212102175649e+00	1.847926253341070583e-12	1.824351663687143077e+00	8.601007017543750299e-01	1.834807044846748237e-12
1.639999999999999121e-06	1.763956103134850961e+00	-2.945443006760780413e+00	1.860006520874880054e-12	1.822655618861007021e+00	8.750947626951006697e-01	1.846681319280245913e-12
1.649999999999999025e-06	1.761618723701076972e+00	-3.000139209722743061e+00	1.872203822261758559e-12	1.820957775120312983e+00	8.897852656100135871e-01	1.858648766986181795e-12
1.659999999999998930e-06	1.759276474750065100e+00	-3.053748333450927444e+00	1.884518910269703277e-12	1.819258182817792946e+00	9.041928794297084959e-01	1.870709479450880669e-12
1.669999999999998834e-06	1.756929427214052986e+00	-3.105713537018996995e+00	1.896952523032741707e-12	1.817556892921667000e+00	9.183395240467369103e-01	1.882863533306726569e-12
1.679999999999998738e-06	1.754577653709094021e+00	-3.155346943927830328e+00	1.909505383248178734e-12	1.815853956983400019e+00	9.322469400914192850e-01	1.895110990066971818e-12
1.689999999999998642e-06	1.752221228531140040e+00	-3.201829808926025756e+00	1.922178197357411959e-12	1.814149427106551027e+00	9.459351637658808265e-01	1.907451895862308686e-12
1.699999999999998547e-06	1.749860227653412093e+00	-3.244218644149324149e+00	1.934971654709933215e-12	1.812443355916643961e+00	9.594209312085986152e-01	1.919886281179617235e-12
1.709999999999998451e-06	1.747494728725019097e+00	-3.281458185946122708e+00	1.947886426710372873e-12	1.810735796532064956e+00	9.727160840897079996e-01	1.932414160602909553e-12
1.719999999999998355e-06	1.745124811070694948e+00	-3.312402260500731721e+00	1.960923165948100260e-12	1.809026802535850020e+00	9.858259574947529913e-01	1.945035532556827839e-12
1.729999999999998259e-06	1.742750555470609974e+00	-3.333912290268158607e+00	1.974082496862839408e-12	1.807316428049950963e+00	1.001596110398702111e+00	1.957750383061417127e-12
1.739999999999998164e-06	1.740372051259873931e+00	-3.498411436382082407e+00	1.987365188886294416e-12	1.805604726993272013e+00	1.000012615482765099e+00	1.970558654883852924e-12
1.749999999999998068e-06	1.737989370129308986e+00	-3.552263114892319606e+00	2.000771537706385445e-12	1.803891754919108026e+00	1.015340810793251780e+00	1.983460329542712243e-12
1.759999999999997972e-06	1.735602604365277024e+00	-3.603154428832728406e+00	2.014302261183276799e-12	1.802177566601945946e+00	1.027469308498065947e+00	1.996455320636742917e-12
1.769999999999997876e-06	1.733211841423923039e+00	-3.649607230279098502e+00	2.027957894670859191e-12	1.800462217625351968e+00	1.039520173868056618e+00	2.009543544880431330e-12
1.779999999999997781e-06	1.730817170659860071e+00	-3.690713334760560294e+00	2.041738957067411304e-12	1.798745763815869037e+00	1.051469828769720616e+00	2.022724898553480515e-12
1.789999999999997685e-06	1.728418690693354964e+00	-3.965698826076929251e+00	2.055646109096017088e-12	1.797028260845461078e+00	1.046495916480373989e+00	2.035999239854685706e-12
1.799999999999997589e-06	1.726016479124667047e+00	-4.063877795472579990e+00	2.069679480964872727e-12	1.795309765846091032e+00	1.057902230713386293e+00	2.049366463245401771e-12
1.809999999999997493e-06	1.723610637627664088e+00	-4.163984593591146144e+00	2.083839673158592507e-12	1.793590335127549951e+00	1.069603075022287131e+00	2.062826396078783777e-12
1.819999999999997398e-06	1.721201262263037934e+00	-4.265481032897607605e+00	2.098127094117837490e-12	1.791870025546999923e+00	1.081640604921189297e+00	2.076378861913982758e-12
1.829999999999997302e-06	1.718788450795825096e+00	-4.367786351985164295e+00	2.112542122304731553e-12	1.790148894167318039e+00	1.094050719896597412e+00	2.090023665613019220e-12
1.839999999999997206e-06	1.716372302702575903e+00	-4.470291049444975684e+00	2.127085105118965999e-12	1.788426998237307997e+00	1.106862400178290962e+00	2.103760593140763358e-12
1.849999999999997110e-06	1.713952919178858059e+00	-4.572372187329436954e+00	2.141756357801386196e-12	1.786704395172387994e+00	1.120097153801469902e+00	2.117589411371304109e-12
1.859999999999997015e-06	1.711530403147079049e+00	-4.673409854573166378e+00	2.156556162326181866e-12	1.784981142535785992e+00	1.133768543523821393e+00	2.131509867900841543e-12
1.869999999999996919e-06	1.709104859264563014e+00	-4.772804259562327900e+00	2.171484766282309478e-12	1.783257298020177961e+00	1.147881869011557532e+00	2.145521690867585655e-12
1.879999999999996823e-06	1.706676393931839009e+00	-4.869992869805567892e+00	2.186542381745481240e-12	1.781532919429779982e+00	1.162433965250681212e+00	2.159624588778700324e-12
1.889999999999996728e-06	1.704245115301068036e+00	-4.964466997592501762e+00	2.201729184141984053e-12	1.779808064662862011e+00	1.177413113090866270e+00	2.173818250344888998e-12
1.899999999999996632e-06	1.701811133284603983e+00	-5.055787135919046271e+00	2.217045311105665353e-12	1.778082791694671094e+00	1.192799118117837898e+00	2.188102344322485599e-12
1.909999999999996536e-06	1.699374559563614051e+00	-5.143596289270310429e+00	2.232490861329653337e-12	1.776357158560736949e+00	1.208563488257370144e+00	2.202476519363778043e-12
1.919999999999996440e-06	1.696935507596744053e+00	-5.227630532781127215e+00	2.248065893415021321e-12	1.774631223340561004e+00	1.224669764523357074e+00	2.216940403875522390e-12
1.929999999999996345e-06	1.694494092628813009e+00	-5.307726107891327594e+00	2.263770424717889809e-12	1.772905044141676045e+00	1.241073937390654525e+00	2.231493605885961042e-12
1.939999999999996249e-06	1.692050431699462898e+00	-5.383822235160234726e+00	2.279604430197818621e-12	1.771178679084020047e+00	1.257725044629358857e+00	2.246135712920838545e-12
1.949999999999996153e-06	1.689604643651829052e+00	-5.455959051744057042e+00	2.295567841269486331e-12	1.769452186284693029e+00	1.274565807126225581e+00	2.260866291888286567e-12
1.959999999999996057e-06	1.687156849141151937e+00	-5.524270010924361429e+00	2.311660544660937878e-12	1.767725623842995919e+00	1.291533388285392769e+00	2.275684888973198015e-12
1.969999999999995962e-06	1.684707170643354068e+00	-5.588968377893451134e+00	2.327882381280721534e-12	1.765999049825798917e+00	1.308560273743791802e+00	2.290591029541127074e-12
1.979999999999995866e-06	1.682255732463622921e+00	-5.650327417277799746e+00	2.344233145097862531e-12	1.764272522253222064e+00	1.325575160814368436e+00	2.305584218051978075e-12
1.989999999999995770e-06	1.679802660744952991e+00	-5.708654276834196573e+00	2.360712582037244531e-12	1.762546099084584039e+00	1.342503943379387721e+00	2.320663937983740897e-12
1.999999999999995674e-06	1.677348083476696061e+00	-5.764257574561156616e+00	2.377320388894692382e-12	1.760819838204640053e+00	1.359270720195921989e+00	2.335829651766470001e-12
