# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.380000000000001610e-06	1.832804397251595052e+00	-2.453586822105960241e+00	1.642749531558844699e-12	1.868126413264709962e+00	8.128132772383368509e-01	1.657505167143015575e-12
1.390000000000001515e-06	1.830744254103561008e+00	-2.535375181829195412e+00	1.651830158155519926e-12	1.866514594525944037e+00	8.385207951617048572e-01	1.667517347512791119e-12
1.400000000000001419e-06	1.828678582285508947e+00	-2.617275759409341429e+00	1.660994324785793994e-12	1.864900123252686948e+00	8.646328580395219454e-01	1.677618363960594306e-12
1.410000000000001323e-06	1.826607389918732061e+00	-2.698962522211793669e+00	1.670242710567390555e-12	1.863283017307362011e+00	8.910595940040724194e-01	1.687808552003925637e-12
1.420000000000001227e-06	1.824530687398576045e+00	-2.780127627469484164e+00	1.679575992633584163e-12	1.861663296573256021e+00	9.177066652376435485e-01	1.698088237760145152e-12
1.430000000000001132e-06	1.822448487319322963e+00	-2.860489457505421385e+00	1.688994845857771740e-12	1.860040982861941972e+00	9.444770137836948631e-01	1.708457737685868937e-12
1.440000000000001036e-06	1.820360804403533095e+00	-2.939800063405341390e+00	1.698499942567504168e-12	1.858416099825102918e+00	9.712726856442400747e-01	1.718917358314579396e-12
1.450000000000000940e-06	1.818267655435632957e+00	-3.017851763473661908e+00	1.708091952247679299e-12	1.856788672870494095e+00	9.979967027475864505e-01	1.729467395992516944e-12
1.460000000000000844e-06	1.816169059199471025e+00	-3.094482606012626036e+00	1.717771541232954971e-12	1.855158729081817892e+00	1.024554934694246633e+00	1.740108136612972263e-12
1.470000000000000749e-06	1.814065036419677091e+00	-3.169580438168154934e+00	1.727539372389326474e-12	1.853526297142308987e+00	1.050857926043576196e+00	1.750839855349409892e-12
1.480000000000000653e-06	1.811955609706570103e+00	-3.243085337773909504e+00	1.737396104784829099e-12	1.851891407261782030e+00	1.076822632331721596e+00	1.761662816387206038e-12
1.490000000000000557e-06	1.809840803504467965e+00	-3.314990177700311236e+00	1.747342393349435842e-12	1.850254091106978915e+00	1.102374015620853687e+00	1.772577272654580010e-12
1.500000000000000462e-06	1.807720644043208091e+00	-3.385339163929953266e+00	1.757378888524290820e-12	1.848614381735034895e+00	1.127446459670062406e+00	1.783583465552471286e-12
1.510000000000000366e-06	1.805595159292709972e+00	-3.454224184445662260e+00	1.767506235900251534e-12	1.846972313529867904e+00	1.151984958525949176e+00	1.794681624683887468e-12
1.520000000000000270e-06	1.803464378920446975e+00	-3.521778900294464165e+00	1.777725075846146115e-12	1.845327922141348997e+00	1.175946037685501544e+00	1.805871967582601157e-12
1.530000000000000174e-06	1.801328334251671937e+00	-3.588170559423748518e+00	1.788036043126553266e-12	1.843681244427098020e+00	1.199298381096779886e+00	1.817154699441440307e-12
1.540000000000000079e-06	1.799187058232289083e+00	-3.653589548513724417e+00	1.798439766509768948e-12	1.842032318396753965e+00	1.222023121615765762e+00	1.828530012840413995e-12
1.549999999999999983e-06	1.797040585394223067e+00	-3.718236841859894781e+00	1.808936868365653814e-12	1.840381183158598999e+00	1.244113782116566647e+00	1.839998087474534249e-12
1.559999999999999887e-06	1.794888951823208068e+00	-3.782309503665453043e+00	1.819527964254127424e-12	1.838727878868394061e+00	1.265575852915076016e+00	1.851559089881874366e-12
1.569999999999999791e-06	1.792732195128867945e+00	-3.845984535597598786e+00	1.830213662504175311e-12	1.837072446680322990e+00	1.286425985790706550e+00	1.863213173171523223e-12
1.579999999999999696e-06	1.790570354417007071e+00	-3.909401434849402612e+00	1.840994563783735866e-12	1.835414928699909076e+00	1.306690816065392280e+00	1.874960476752033758e-12
1.589999999999999600e-06	1.788403470263997930e+00	-3.972643887229245774e+00	1.851871260660638484e-12	1.833755367938820102e+00	1.326405424016858348e+00	1.886801126060123075e-12
1.599999999999999504e-06	1.786231584693219965e+00	-4.035721133171926489e+00	1.862844337154964959e-12	1.832093808271443081e+00	1.345611436975845399e+00	1.898735232290093509e-12
1.609999999999999408e-06	1.784054741153435097e+00	-4.098549614076802072e+00	1.873914368282700243e-12	1.830430294393160962e+00	1.364354832908762916e+00	1.910762892123732707e-12
1.619999999999999313e-06	1.781872984499031976e+00	-4.160935549491809660e+00	1.885081919591119068e-12	1.828764871780200085e+00	1.382683445890715790e+00	1.922884187461331705e-12
1.629999999999999217e-06	1.779686360972057013e+00	-4.222559214792286575e+00	1.896347546685734765e-12	1.827097586650995087e+00	1.400644247727425018e+00	1.935099185153516844e-12
1.639999999999999121e-06	1.777494918185984041e+00	-4.282961711381555681e+00	1.907711794748981524e-12	1.825428485928991984e+00	1.418280448262613458e+00	1.947407936734328526e-12
1.649999999999999025e-06	1.775298705111111097e+00	-4.341535043775754943e+00	1.919175198050531957e-12	1.823757617206789972e+00	1.435628484284055872e+00	1.959810478155703910e-12
1.659999999999998930e-06	1.773097772061545951e+00	-4.397516415660477129e+00	1.930738279449153417e-12	1.822085028711579069e+00	1.452714956382544775e+00	1.972306829523536022e-12
1.669999999999998834e-06	1.770892170683683986e+00	-4.449987602770155704e+00	1.942401549885788864e-12	1.820410769271785911e+00	1.469553609857924048e+00	1.984896994835442551e-12
1.679999999999998738e-06	1.768681953946106056e+00	-4.497880299857755837e+00	1.954165507867765726e-12	1.818734888284871953e+00	1.486142417339694211e+00	1.997580961720600989e-12
1.689999999999998642e-06	1.766467176130837924e+00	-4.539988285051427042e+00	1.966030638943541462e-12	1.817057435686239897e+00	1.502460868613139100e+00	2.010358701181937683e-12
1.699999999999998547e-06	1.764247892825856923e+00	-4.574987249334792949e+00	1.977997415167695415e-12	1.815378461919157971e+00	1.518467542427735406e+00	2.023230167340662304e-12
1.709999999999998451e-06	1.762024160918798987e+00	-4.601463045365487226e+00	1.990066294555456521e-12	1.813698017905684967e+00	1.534098053367478398e+00	2.036195297183816612e-12
1.719999999999998355e-06	1.759796038591739942e+00	-4.617948960945144954e+00	2.002237720526034176e-12	1.812016155018530084e+00	1.549263462193005481e+00	2.049254010314879497e-12
1.729999999999998259e-06	1.757563593263266055e+00	-4.750072783317768277e+00	2.014512288988014087e-12	1.810332924375003927e+00	1.542733445754477017e+00	2.062406175199116376e-12
1.739999999999998164e-06	1.755326878726982898e+00	-4.941987486053593059e+00	2.026890262926465132e-12	1.808648378605554052e+00	1.535407333427716514e+00	2.075651697896444682e-12
1.749999999999998068e-06	1.753085947898596952e+00	-5.042880535881932857e+00	2.039371843786792651e-12	1.806962571150277030e+00	1.553270173232126572e+00	2.088990486468276612e-12
1.759999999999997972e-06	1.750840871774467011e+00	-5.147002296748778960e+00	2.051957575875376289e-12	1.805275554286466022e+00	1.572084762781885914e+00	2.102422357859585015e-12
1.769999999999997876e-06	1.748591715070832997e+00	-5.254305043533355146e+00	2.064647827391789963e-12	1.803587381116132038e+00	1.588314351249210610e+00	2.115947135730557726e-12
1.779999999999997781e-06	1.746338543323322057e+00	-5.364685415510447086e+00	2.077442931261947627e-12	1.801898105278548989e+00	1.605261460589675337e+00	2.129564634852643908e-12
1.789999999999997685e-06	1.744081423524739050e+00	-5.477609599700317133e+00	2.090343208641468604e-12	1.800207780589857087e+00	1.622966040761751882e+00	2.143274646841842064e-12
1.799999999999997589e-06	1.741820423930277029e+00	-5.592477412748120713e+00	2.103348960857193985e-12	1.798516461122519949e+00	1.641453585763853695e+00	2.157076944180749443e-12
1.809999999999997493e-06	1.739555614058521993e+00	-5.708634245356186909e+00	2.116460468743047441e-12	1.796824201184058056e+00	1.660734462544511958e+00	2.170971280021261288e-12
1.819999999999997398e-06	1.737287064693046945e+00	-5.825384832337282326e+00	2.129677991966696062e-12	1.795131055296381950e+00	1.680803487908910432e+00	2.184957387993918226e-12
1.829999999999997302e-06	1.735014847884545963e+00	-5.942008652560216930e+00	2.143001768347607801e-12	1.793437078175674104e+00	1.701639771148774738e+00	2.199034982024081129e-12
1.839999999999997206e-06	1.732739036953466094e+00	-6.057776593250311592e+00	2.156432013166460269e-12	1.791742324712833900e+00	1.723206809987161137e+00	2.213203756155436300e-12
1.849999999999997110e-06	1.730459706493082894e+00	-6.171968462571592262e+00	2.169968918466268844e-12	1.790046849954411989e+00	1.745452875115297786e+00	2.227463384381043828e-12
1.859999999999997015e-06	1.728176932372988084e+00	-6.283890905801524873e+00	2.183612652345945344e-12	1.788350709084056023e+00	1.768311655728474818e+00	2.241813520482151269e-12
1.869999999999996919e-06	1.725890791742938024e+00	-6.392895206045675849e+00	2.197363358246378960e-12	1.786653957404420900e+00	1.791703163150937028e+00	2.256253797875433021e-12
1.879999999999996823e-06	1.723601363037051026e+00	-6.498394360974143247e+00	2.211221154229745855e-12	1.784956650319553084e+00	1.815534889463325197e+00	2.270783829468407384e-12
1.889999999999996728e-06	1.721308725978285992e+00	-6.599878909662346693e+00	2.225186132253083035e-12	1.783258843317687026e+00	1.839703194966573419e+00	2.285403207524032595e-12
1.899999999999996632e-06	1.719012961583213928e+00	-6.696930801975462089e+00	2.239258357436466949e-12	1.781560591954495010e+00	1.864094909630009900e+00	2.300111503534117089e-12
1.909999999999996536e-06	1.716714152167021057e+00	-6.789234724271672405e+00	2.253437867327106690e-12	1.779861951836718914e+00	1.888589119331792521e+00	2.314908268102330796e-12
1.919999999999996440e-06	1.714412381348755066e+00	-6.876586248935760537e+00	2.267724671160293661e-12	1.778162978606206091e+00	1.913059101547768481e+00	2.329793030836796066e-12
1.929999999999996345e-06	1.712107734056800057e+00	-6.958896191129143816e+00	2.282118749118341445e-12	1.776463727924326053e+00	1.937374386510663848e+00	2.344765300252687953e-12
1.939999999999996249e-06	1.709800296534526032e+00	-7.036190636564819911e+00	2.296620051589125019e-12	1.774764255456741990e+00	1.961402902217489252e+00	2.359824563685040982e-12
1.949999999999996153e-06	1.707490156346201049e+00	-7.108606170574339522e+00	2.311228498425410389e-12	1.773064616858543996e+00	1.985013159490606860e+00	2.374970287212050362e-12
1.959999999999996057e-06	1.705177402383069918e+00	-7.176379914461938014e+00	2.325943978206777241e-12	1.771364867759722905e+00	2.008076441133088252e+00	2.390201915588992045e-12
1.969999999999995962e-06	1.702862124869676919e+00	-7.239834093071628729e+00	2.340766347505833404e-12	1.769665063750957890e+00	2.030468943372849111e+00	2.405518872193038715e-12
1.979999999999995866e-06	1.700544415370432993e+00	-7.299355027414481611e+00	2.355695430160512395e-12	1.767965260369751990e+00	2.052073841181178970e+00	2.420920558979322685e-12
1.989999999999995770e-06	1.698224366796416973e+00	-7.355366576984545546e+00	2.370731016554363689e-12	1.766265513086842986e+00	2.072783218190537458e+00	2.436406356448024365e-12
1.999999999999995674e-06	1.695902073412465016e+00	-7.408298295672808287e+00	2.385872862907147191e-12	1.764565877292926910e+00	2.092499821595040999e+00	2.451975623623055803e-12
