# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.819999999999997398e-06	1.706304509519233958e+00	8.044780265090659910e+00	2.295138213227413695e-12	1.735374074178144044e+00	-6.031520235227485927e+00	2.119399356995685822e-12
1.829999999999997302e-06	1.703781410995347079e+00	8.163548745747696955e+00	2.311952859154321494e-12	1.733092402473465077e+00	-6.150056545802200958e+00	2.132761389278985885e-12
1.839999999999997206e-06	1.701256418017619065e+00	8.276710797964696553e+00	2.328902744488640047e-12	1.730807227270217963e+00	-6.269391326456016600e+00	2.146230859023665562e-12
1.849999999999997110e-06	1.698729659899919087e+00	8.383461894444550921e+00	2.345987724037063703e-12	1.728518624484763899e+00	-6.388803722522185424e+00	2.159807968324813516e-12
1.859999999999997015e-06	1.696201267125954981e+00	8.483146398460892357e+00	2.363207613825686804e-12	1.726226671323471074e+00	-6.507557747095157552e+00	2.173492895135141921e-12
1.869999999999996919e-06	1.693671371339876108e+00	8.575277056537698783e+00	2.380562190257340087e-12	1.723931446287030100e+00	-6.624919632611412368e+00	2.187285792543720512e-12
1.879999999999996823e-06	1.691140105337469945e+00	8.659547889678872679e+00	2.398051189274466542e-12	1.721633029175140051e+00	-6.740175700610501863e+00	2.201186788047771278e-12
1.889999999999996728e-06	1.688607603057860951e+00	8.735839282663338423e+00	2.415674305527190160e-12	1.719331501091468928e+00	-6.852650215778845144e+00	2.215195982818340898e-12
1.899999999999996632e-06	1.686073999575689930e+00	8.804214018509755491e+00	2.433431191546575979e-12	1.717026944448907022e+00	-6.961722672144490254e+00	2.229313450960581149e-12
1.909999999999996536e-06	1.683539431093673100e+00	8.864903447708599060e+00	2.451321456922874605e-12	1.714719442975040975e+00	-7.066843868584060218e+00	2.243539238769338048e-12
1.919999999999996440e-06	1.681004034935482006e+00	8.918283020050978394e+00	2.469344667487680508e-12	1.712409081717849890e+00	-7.167550176141288532e+00	2.257873363980837749e-12
1.929999999999996345e-06	1.678467949538851922e+00	8.964836892401512713e+00	2.487500344499833217e-12	1.710095947051587073e+00	-7.263475294496836376e+00	2.272315815021828685e-12
1.939999999999996249e-06	1.675931314448771969e+00	9.005111609908960091e+00	2.505787963833831973e-12	1.707780126682810096e+00	-7.354358921559073892e+00	2.286866550257104492e-12
1.949999999999996153e-06	1.673394270310728960e+00	9.039659406816070941e+00	2.524206955169896662e-12	1.705461709656608926e+00	-7.440051635263334795e+00	2.301525497236732902e-12
1.959999999999996057e-06	1.670856958863814024e+00	9.068972071803623081e+00	2.542756701184758993e-12	1.703140786362939085e+00	-7.520515510947689108e+00	2.316292551944777024e-12
1.969999999999995962e-06	1.668319522933604082e+00	9.093406954908536122e+00	2.561436536741888221e-12	1.700817448543122001e+00	-7.595819866560956868e+00	2.331167578050489694e-12
1.979999999999995866e-06	1.665782106424730014e+00	9.113107234347616270e+00	2.580245748080784274e-12	1.698491789296515009e+00	-7.666131847906926033e+00	2.346150406164488272e-12
1.989999999999995770e-06	1.663244854312950105e+00	9.127919241416487139e+00	2.599183572004083776e-12	1.696163903087311908e+00	-7.731701464293614379e+00	2.361240833101100175e-12
1.999999999999995674e-06	1.660707912636695038e+00	9.137310108605626979e+00	2.618249195062537132e-12	1.693833885751534041e+00	-7.792841009760098636e+00	2.376438621149395825e-12
