# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.120000000000004100e-06	1.873250772242452067e+00	1.168842947610176042e+00	1.423350671081488499e-12	1.883414796868182028e+00	-7.610829980721306454e-01	1.422394011543206137e-12
1.130000000000004004e-06	1.871098382533546989e+00	1.213167139644987236e+00	1.431555119375956024e-12	1.881468009841537947e+00	-7.914852199975457303e-01	1.429578980679146090e-12
1.140000000000003908e-06	1.868939666555901047e+00	1.258445295533255681e+00	1.439850946366863324e-12	1.879516428559776076e+00	-8.225496863981228701e-01	1.436831826033082438e-12
1.150000000000003813e-06	1.866774554326066093e+00	1.304780972805179129e+00	1.448239015151878977e-12	1.877559952338597959e+00	-8.543615689572168215e-01	1.444153257319899479e-12
1.160000000000003717e-06	1.864602983650031964e+00	1.352245672351254591e+00	1.456720191377257442e-12	1.875598487802877079e+00	-8.869954073569819020e-01	1.451543987161233160e-12
1.170000000000003621e-06	1.862424899740106943e+00	1.400864438044609805e+00	1.465295343130856891e-12	1.873631948508527989e+00	-9.205065529081912779e-01	1.459004731047810934e-12
1.180000000000003525e-06	1.860240254855459963e+00	1.450609059322616634e+00	1.473965340682938656e-12	1.871660254588396022e+00	-9.549266941482187354e-01	1.466536207183843251e-12
1.190000000000003430e-06	1.858049007964996946e+00	1.501383001672341955e+00	1.482731056412485341e-12	1.869683332420472910e+00	-9.902537022271749034e-01	1.474139136469050556e-12
1.200000000000003334e-06	1.855851124430798027e+00	1.553015092763256000e+00	1.491593364578180653e-12	1.867701114316892896e+00	-1.026446376559960738e+00	1.481814242378526214e-12
1.210000000000003238e-06	1.853646575710802047e+00	1.605253534899138357e+00	1.500553141130006283e-12	1.865713538232377955e+00	-1.063418579144604248e+00	1.489562250866670664e-12
1.220000000000003142e-06	1.851435339079404052e+00	1.657763601683428289e+00	1.509611263503989245e-12	1.863720547490776980e+00	-1.101034896449871070e+00	1.497383890263291600e-12
1.230000000000003047e-06	1.849217395870035974e+00	1.704904387952746347e+00	1.518768570989330775e-12	1.861722091302594917e+00	-1.127153270724960743e+00	1.505279913173626905e-12
1.240000000000002951e-06	1.846992736897977050e+00	1.768887661269096023e+00	1.528026014502537038e-12	1.859718121626154907e+00	-1.170135577184158837e+00	1.513251013461056663e-12
1.250000000000002855e-06	1.844761354178473090e+00	1.836078012587107677e+00	1.537384442733439051e-12	1.857708597010496954e+00	-1.215265020629884507e+00	1.521297943362729441e-12
1.260000000000002759e-06	1.842523245798066034e+00	1.906624252046175361e+00	1.546844737385853123e-12	1.855693479833965931e+00	-1.262747210104501194e+00	1.529421439081495804e-12
1.270000000000002664e-06	1.840278414494199932e+00	1.980540014514114766e+00	1.556407780446066031e-12	1.853672736709244928e+00	-1.312658579070924647e+00	1.537622238754653603e-12
1.280000000000002568e-06	1.838026867465820891e+00	2.057780452560350248e+00	1.566074454062280307e-12	1.851646338293085003e+00	-1.365043557411409703e+00	1.545901082045041662e-12
1.290000000000002472e-06	1.835768616191181035e+00	2.138240443991066719e+00	1.575845640275693505e-12	1.849614259110059056e+00	-1.419911930717083326e+00	1.554258709977195206e-12
1.300000000000002376e-06	1.833503676256122983e+00	2.221754423206352858e+00	1.585722220740451716e-12	1.847576477386895899e+00	-1.477236973692639177e+00	1.562695864765173755e-12
1.310000000000002281e-06	1.831232067192199997e+00	2.308097943206055103e+00	1.595705076432443023e-12	1.845532974896781919e+00	-1.536954444120293362e+00	1.571213289631997450e-12
1.320000000000002185e-06	1.828953812324018990e+00	2.396991006159984838e+00	1.605795087346981962e-12	1.843483736812985052e+00	-1.598962509331846027e+00	1.579811728620302865e-12
1.330000000000002089e-06	1.826668938625263028e+00	2.488103160807014991e+00	1.615993132185317972e-12	1.841428751571263955e+00	-1.663122656537782129e+00	1.588491926393980813e-12
1.340000000000001993e-06	1.824377476582822899e+00	2.581060310633977117e+00	1.626300088030111193e-12	1.839368010740479065e+00	-1.729261607375176979e+00	1.597254628030520293e-12
1.350000000000001898e-06	1.822079460068595003e+00	2.675453103282608325e+00	1.636716830009730222e-12	1.837301508900955005e+00	-1.797174237056967883e+00	1.606100578803726151e-12
1.360000000000001802e-06	1.819774926218479028e+00	2.770846732358735132e+00	1.647244230951570538e-12	1.835229243530114962e+00	-1.866627470189655913e+00	1.615030523956507957e-12
1.370000000000001706e-06	1.817463915318108914e+00	2.866791908343085282e+00	1.657883161024353618e-12	1.833151214894918946e+00	-1.937365076412183917e+00	1.624045208463575094e-12
1.380000000000001610e-06	1.815146470695012004e+00	2.962836697058435664e+00	1.668634487369232252e-12	1.831067425950771099e+00	-2.009113295181862657e+00	1.633145376783426361e-12
1.390000000000001515e-06	1.812822638616711002e+00	3.058538883438286060e+00	1.679499073720033457e-12	1.828977882246433095e+00	-2.081587153286981628e+00	1.642331772599691646e-12
1.400000000000001419e-06	1.810492468194536908e+00	3.153478456814106767e+00	1.690477780012204401e-12	1.826882591834676939e+00	-2.154497318906147374e+00	1.651605138551325038e-12
1.410000000000001323e-06	1.808156011292739951e+00	3.247269790708198656e+00	1.701571461980678628e-12	1.824781565188265953e+00	-2.227557324233683911e+00	1.660966215951385837e-12
1.420000000000001227e-06	1.805813322442634927e+00	3.339573036244102511e+00	1.712780970746376227e-12	1.822674815121003045e+00	-2.300490946982237439e+00	1.670415744494276185e-12
1.430000000000001132e-06	1.803464458761492084e+00	3.430104268669778467e+00	1.724107152391157797e-12	1.820562356713560925e+00	-2.373039514413569417e+00	1.679954461951080115e-12
1.440000000000001036e-06	1.801109479875885988e+00	3.518643887857331620e+00	1.735550847521087225e-12	1.818444207243784083e+00	-2.444968906061885328e+00	1.689583103852858183e-12
1.450000000000000940e-06	1.798748447849259025e+00	3.605042809463642861e+00	1.747112890817724971e-12	1.816320386121256014e+00	-2.516075985828289507e+00	1.699302403161676567e-12
1.460000000000000844e-06	1.796381427113429963e+00	3.689226003671245202e+00	1.758794110576971251e-12	1.814190914825859924e+00	-2.586194218236670395e+00	1.709113089929362149e-12
1.470000000000000749e-06	1.794008484403857073e+00	3.771192991988945309e+00	1.770595328235298332e-12	1.812055816850153045e+00	-2.655198194798948919e+00	1.719015890943719224e-12
1.480000000000000653e-06	1.791629688698382905e+00	3.851014969207735561e+00	1.782517357882653440e-12	1.809915117645308102e+00	-2.723006856326136038e+00	1.729011529362096967e-12
1.490000000000000557e-06	1.789245111159287971e+00	3.928828304452540277e+00	1.794561005761861812e-12	1.807768844570464051e+00	-2.789585149232372885e+00	1.739100724332660475e-12
1.500000000000000462e-06	1.786854825078417974e+00	4.004824289904951762e+00	1.806727069753677894e-12	1.805617026845298900e+00	-2.854943938604766362e+00	1.749284190602794653e-12
1.510000000000000366e-06	1.784458905825222041e+00	4.079235088891390859e+00	1.819016338847020374e-12	1.803459695505668980e+00	-2.919138002151886457e+00	1.759562638115152305e-12
1.520000000000000270e-06	1.782057430797471920e+00	4.152316014692567947e+00	1.831429592593973463e-12	1.801296883362133894e+00	-2.982261987270528714e+00	1.769936771591296925e-12
1.530000000000000174e-06	1.779650479374524030e+00	4.224324376947629744e+00	1.843967600548542416e-12	1.799128624961277012e+00	-3.044444255109418407e+00	1.780407290102975963e-12
1.540000000000000079e-06	1.777238132872924092e+00	4.295495302827859518e+00	1.856631121689038123e-12	1.796954956549638993e+00	-3.105838598608472001e+00	1.790974886631145908e-12
1.549999999999999983e-06	1.774820474504197998e+00	4.366015133958313754e+00	1.869420903822162140e-12	1.794775916040183938e+00	-3.166613976659181873e+00	1.801640247612488088e-12
1.559999999999999887e-06	1.772397589334679946e+00	4.435993063259990876e+00	1.882337682974256279e-12	1.792591542981156971e+00	-3.226941858997871559e+00	1.812404052478264162e-12
1.569999999999999791e-06	1.769969564247229954e+00	4.505432093597840471e+00	1.895382182753277771e-12	1.790401878527255075e+00	-3.286982820912903058e+00	1.823266973171635230e-12
1.579999999999999696e-06	1.767536487904685982e+00	4.574200146708070847e+00	1.908555113704799572e-12	1.788206965412985072e+00	-3.346870549177610066e+00	1.834229673665317591e-12
1.589999999999999600e-06	1.765098450714930989e+00	4.642002760844039067e+00	1.921857172641942371e-12	1.786006847928141017e+00	-3.406695369338490487e+00	1.845292809461494306e-12
1.599999999999999504e-06	1.762655544797474105e+00	4.708358654227188467e+00	1.935289041957073885e-12	1.783801571895307969e+00	-3.466487065546106638e+00	1.856457027081667712e-12
1.609999999999999408e-06	1.760207863951420926e+00	4.772579651859908623e+00	1.948851388915149835e-12	1.781591184649309989e+00	-3.526197490286449465e+00	1.867722963546478124e-12
1.619999999999999313e-06	1.757755503624742976e+00	4.833756577522991371e+00	1.962544864927848421e-12	1.779375735018529081e+00	-3.585683712502036879e+00	1.879091245844703569e-12
1.629999999999999217e-06	1.755298560884752890e+00	4.890752761141035521e+00	1.976370104808951862e-12	1.777155273307998939e+00	-3.644692317513539948e+00	1.890562490391738397e-12
1.639999999999999121e-06	1.752837134389755969e+00	4.942206842113019860e+00	1.990327726011819969e-12	1.774929851284255067e+00	-3.702845637671833945e+00	1.902137302477713974e-12
1.649999999999999025e-06	1.750371324361774006e+00	4.986546571597624933e+00	2.004418327849479184e-12	1.772699522161796049e+00	-3.759630690570955558e+00	1.913816275705157223e-12
1.659999999999998930e-06	1.747901232560354012e+00	5.022015215678149680e+00	2.018642490698634113e-12	1.770464340591153096e+00	-3.814391694066468386e+00	1.925599991416218944e-12
1.669999999999998834e-06	1.745426955478202924e+00	5.092070161399485428e+00	2.033000626787502446e-12	1.768224365504718953e+00	-3.829187618793818526e+00	1.937489085225312623e-12
1.679999999999998738e-06	1.742948603638647009e+00	5.206852250755494182e+00	2.047493408302720119e-12	1.765979652313879988e+00	-3.854207009965326947e+00	1.949484056949541967e-12
1.689999999999998642e-06	1.740466290485608969e+00	5.304976067827468000e+00	2.062121503691523866e-12	1.763730256837686028e+00	-3.923236915285640336e+00	1.961585384911899779e-12
1.699999999999998547e-06	1.737980117743491038e+00	5.408164576354279163e+00	2.076885282118350166e-12	1.761476241755989047e+00	-3.996157352821502862e+00	1.973793647283201110e-12
1.709999999999998451e-06	1.735490194643950046e+00	5.516124461952555791e+00	2.091785219886850480e-12	1.759217668732331985e+00	-4.073149231964515948e+00	1.986109354229970557e-12
1.719999999999998355e-06	1.732996631846382973e+00	5.628425233407266859e+00	2.106821769831170413e-12	1.756954600811889033e+00	-4.154318605108774598e+00	1.998532999744838694e-12
1.729999999999998259e-06	1.730499541420436049e+00	5.744504896208582068e+00	2.121995360466348791e-12	1.754687102417129108e+00	-4.239690962328880985e+00	2.011065060969600564e-12
1.739999999999998164e-06	1.727999036829277024e+00	5.863679723241327579e+00	2.137306395128259046e-12	1.752415239344456088e+00	-4.329207124780570126e+00	2.023705997506989291e-12
1.749999999999998068e-06	1.725495232913669907e+00	5.985158075080477147e+00	2.152755251103369163e-12	1.750139078761824951e+00	-4.422720987181124386e+00	2.036456250720939849e-12
1.759999999999997972e-06	1.722988245876805102e+00	6.108058110590233625e+00	2.168342278749856223e-12	1.747858689207240079e+00	-4.519999299252052793e+00	2.049316243025704872e-12
1.769999999999997876e-06	1.720478193269892042e+00	6.231429084105069016e+00	2.184067800610599792e-12	1.745574140588108891e+00	-4.620723511988410692e+00	2.062286377163790198e-12
1.779999999999997781e-06	1.717965193978485017e+00	6.354275773236642166e+00	2.199932110519402765e-12	1.743285504181373957e+00	-4.724493891522378419e+00	2.075367035472799006e-12
1.789999999999997685e-06	1.715449368209559067e+00	6.475585407229696777e+00	2.215935472701120240e-12	1.740992852634402954e+00	-4.830835824582235816e+00	2.088558579141408705e-12
1.799999999999997589e-06	1.712930837479327062e+00	6.594356387181454338e+00	2.232078120866975151e-12	1.738696259966550972e+00	-4.939208349487500982e+00	2.101861347454468860e-12
1.809999999999997493e-06	1.710409724601752002e+00	6.709627845898021192e+00	2.248360257305651564e-12	1.736395801571368969e+00	-5.049014752555534891e+00	2.115275657027526720e-12
1.819999999999997398e-06	1.707886153677800056e+00	6.820509077639945517e+00	2.264782051971282412e-12	1.734091554219391984e+00	-5.159615129879293605e+00	2.128801801031023488e-12
1.829999999999997302e-06	1.705360250085375950e+00	6.926207678613225838e+00	2.281343641568804630e-12	1.731783596061454045e+00	-5.270340650155097784e+00	2.142440048404265540e-12
1.839999999999997206e-06	1.702832140469964006e+00	7.026055168808875706e+00	2.298045128637589247e-12	1.729472006632521097e+00	-5.380509174067289457e+00	2.156190643059815211e-12
1.849999999999997110e-06	1.700301952735890021e+00	7.119528870019720124e+00	2.314886580633511226e-12	1.727156866855930062e+00	-5.489441929367513850e+00	2.170053803078484522e-12
1.859999999999997015e-06	1.697769816038241952e+00	7.206268736550392795e+00	2.331868029010127898e-12	1.724838259048040889e+00	-5.596480727506023101e+00	2.184029719895600289e-12
1.869999999999996919e-06	1.695235860775347048e+00	7.286087860401088356e+00	2.348989468298676815e-12	1.722516266923235007e+00	-5.701005285351188334e+00	2.198118557479144046e-12
1.879999999999996823e-06	1.692700218581800087e+00	7.358975552389809494e+00	2.366250855187282767e-12	1.720190975599241057e+00	-5.802450000312495249e+00	2.212320451500442891e-12
1.889999999999996728e-06	1.690163022321955033e+00	7.425091864519012930e+00	2.383652107598862231e-12	1.717862471602721097e+00	-5.900319706774243222e+00	2.226635508498337411e-12
1.899999999999996632e-06	1.687624406083831019e+00	7.484752770154367241e+00	2.401193103767362154e-12	1.715530842875125028e+00	-5.994203652151396611e+00	2.241063805037614261e-12
1.909999999999996536e-06	1.685084505173324976e+00	7.538405354583186835e+00	2.418873681311824154e-12	1.713196178778745971e+00	-6.083787134022831999e+00	2.255605386863076261e-12
1.919999999999996440e-06	1.682543456108678059e+00	7.586592742843842885e+00	2.436693636307347193e-12	1.710858570102989029e+00	-6.168860103100004544e+00	2.270260268050376873e-12
1.929999999999996345e-06	1.680001396615077081e+00	7.629908763874536426e+00	2.454652722352321889e-12	1.708518109070833013e+00	-6.249322100628516452e+00	2.285028430154840850e-12
1.939999999999996249e-06	1.677458465619263039e+00	7.668942926979189778e+00	2.472750649630829365e-12	1.706174889345426049e+00	-6.325183011575212788e+00	2.299909821360262670e-12
1.949999999999996153e-06	1.674914803244109907e+00	7.704216549549848025e+00	2.490987083969122612e-12	1.703829006036895910e+00	-6.396559029486994064e+00	2.314904355628925545e-12
1.959999999999996057e-06	1.672370550802970923e+00	7.736111581238204415e+00	2.509361645885643080e-12	1.701480555709294906e+00	-6.463663453346642385e+00	2.330011911855104850e-12
1.969999999999995962e-06	1.669825850793742017e+00	7.764794105443833416e+00	2.527873909633154816e-12	1.699129636387725961e+00	-6.526791987690515384e+00	2.345232333023860174e-12
1.979999999999995866e-06	1.667280846892527091e+00	7.790135045470752750e+00	2.546523402232855602e-12	1.696776347565668974e+00	-6.586302422351383079e+00	2.360565425377257460e-12
1.989999999999995770e-06	1.664735683946785061e+00	7.811631300273855771e+00	2.565309602499583779e-12	1.694420790212495920e+00	-6.642588605615969755e+00	2.376010957590503170e-12
1.999999999999995674e-06	1.662190507967874931e+00	7.828330972963428280e+00	2.584231940058524659e-12	1.692063066781201996e+00	-6.696048972316972936e+00	2.391568659960127098e-12
