# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.450000000000000940e-06	1.801636877441042950e+00	4.303653068891382105e+00	1.775743044719732756e-12	1.819741689062509993e+00	-2.993740444500547770e+00	1.719254719834539874e-12
1.460000000000000844e-06	1.799303048058372045e+00	4.393806661441174377e+00	1.787474685341964881e-12	1.817654869005491891e+00	-3.069820218675111789e+00	1.728925127888623143e-12
1.470000000000000749e-06	1.796963364460522961e+00	4.481220996899151210e+00	1.799324205646212937e-12	1.815562576563291008e+00	-3.144388440538642193e+00	1.738683253933676464e-12
1.480000000000000653e-06	1.794617892155002004e+00	4.566027726658884234e+00	1.811292335258487140e-12	1.813464833352183891e+00	-3.217384769988121285e+00	1.748529746457282452e-12
1.490000000000000557e-06	1.792266698779855005e+00	4.648426231258032892e+00	1.823379794315505109e-12	1.811361662819837015e+00	-3.288800747110259159e+00	1.758465249712572673e-12
1.500000000000000462e-06	1.789909854048034044e+00	4.728669753072630932e+00	1.835587292944984950e-12	1.809253090196490943e+00	-3.358678400014165621e+00	1.768490403370717071e-12
1.510000000000000366e-06	1.787547429694644974e+00	4.807047562828071996e+00	1.847915530732011777e-12	1.807139142449210922e+00	-3.427106705716288282e+00	1.778605842163044761e-12
1.520000000000000270e-06	1.785179499426875038e+00	4.883863377544289897e+00	1.860365196170716528e-12	1.805019848239026059e+00	-3.494215877651081659e+00	1.788812195513045389e-12
1.530000000000000174e-06	1.782806138876420032e+00	4.959410420912942818e+00	1.872936966100753717e-12	1.802895237880840940e+00	-3.560169386157006954e+00	1.799110087158292461e-12
1.540000000000000079e-06	1.780427425554248044e+00	5.033943689539786881e+00	1.885631505128144549e-12	1.800765343305978927e+00	-3.625153828567184711e+00	1.809500134762447573e-12
1.549999999999999983e-06	1.778043438807515919e+00	5.107650093968175931e+00	1.898449465029199181e-12	1.798630198027241001e+00	-3.689366693937221164e+00	1.819982949515764281e-12
1.559999999999999887e-06	1.775654259778508104e+00	5.180617701698778887e+00	1.911391484141009816e-12	1.796489837106350906e+00	-3.753002279655864193e+00	1.830559135738592934e-12
1.569999999999999791e-06	1.773259971365420018e+00	5.252804214366949331e+00	1.924458186727715650e-12	1.794344297123745102e+00	-3.816235916179626209e+00	1.841229290447895820e-12
1.579999999999999696e-06	1.770860658184890024e+00	5.324007229087657223e+00	1.937650182337142953e-12	1.792193616150514091e+00	-3.879206980057723353e+00	1.851994002945605060e-12
1.589999999999999600e-06	1.768456406536105030e+00	5.393836619552713429e+00	1.950968065136599639e-12	1.790037833722478045e+00	-3.942001036401773462e+00	1.862853854383387268e-12
1.599999999999999504e-06	1.766047304366415993e+00	5.461690801957547414e+00	1.964412413230803859e-12	1.787876990816289036e+00	-4.004631596564690810e+00	1.873809417317515775e-12
1.609999999999999408e-06	1.763633441238334099e+00	5.526738592999203448e+00	1.977983787963958441e-12	1.785711129827491028e+00	-4.067022126791394854e+00	1.884861255258337498e-12
1.619999999999999313e-06	1.761214908297817017e+00	5.587908182180383321e+00	1.991682733204664555e-12	1.783540294550421956e+00	-4.128988936365927565e+00	1.896009922210027304e-12
1.629999999999999217e-06	1.758791798243775961e+00	5.643884949915274341e+00	2.005509774614986073e-12	1.781364530159923909e+00	-4.190225675682506257e+00	1.907255962202211128e-12
1.639999999999999121e-06	1.756364205298760028e+00	5.693119796527318144e+00	2.019465418903509917e-12	1.779183883194777049e+00	-4.250290222586005306e+00	1.918599908813852034e-12
1.649999999999999025e-06	1.753932225180723004e+00	5.733849610425727050e+00	2.033550153064026067e-12	1.776998401542756012e+00	-4.308594776044671448e+00	1.930042284689936022e-12
1.659999999999998930e-06	1.751495955075915933e+00	5.764131436628147753e+00	2.047764443600478311e-12	1.774808134427285911e+00	-4.364399995014208500e+00	1.941583601050197826e-12
1.669999999999998834e-06	1.749055485618671080e+00	5.850374604948984647e+00	2.062108565182934026e-12	1.772613135815525043e+00	-4.378301161346510817e+00	1.953224433921303820e-12
1.679999999999998738e-06	1.746610923794752912e+00	5.976773508262328782e+00	2.076583094008949125e-12	1.770413454895650052e+00	-4.399508206544457067e+00	1.964965207965332793e-12
1.689999999999998642e-06	1.744162379551775111e+00	6.082869788123588251e+00	2.091188607819686588e-12	1.768209141369462056e+00	-4.473888520166048544e+00	1.976806321133592052e-12
1.699999999999998547e-06	1.741709948456898971e+00	6.192810793810503256e+00	2.105925326873374480e-12	1.766000252504773993e+00	-4.550859010423485174e+00	1.988748296841990636e-12
1.709999999999998451e-06	1.739253734937791895e+00	6.307745460904573775e+00	2.120793610501093774e-12	1.763786843983540908e+00	-4.632183953611336058e+00	2.000791579793427740e-12
1.719999999999998355e-06	1.736793844666739028e+00	6.427160289343900601e+00	2.135793789252293973e-12	1.761568972785356069e+00	-4.717952446915977482e+00	2.012936600603335522e-12
1.729999999999998259e-06	1.734330384652972956e+00	6.550405433235482633e+00	2.150926168049534343e-12	1.759346697155758976e+00	-4.808167151783823812e+00	2.025183774493106122e-12
1.739999999999998164e-06	1.731863463225181921e+00	6.676706785726390869e+00	2.166191025371714962e-12	1.757120076601401015e+00	-4.902740891816642410e+00	2.037533500700627334e-12
1.749999999999998068e-06	1.729393190014814063e+00	6.805182155079171125e+00	2.181588612430581254e-12	1.754889171886165000e+00	-5.001495163897206275e+00	2.049986161881543994e-12
1.759999999999997972e-06	1.726919675940169041e+00	6.934861285086030058e+00	2.197119152341710900e-12	1.752654045028182894e+00	-5.104160759490627974e+00	2.062542123501300019e-12
1.769999999999997876e-06	1.724443033191263019e+00	7.064709356348689795e+00	2.212782839290751727e-12	1.750414759297707956e+00	-5.210380479702946488e+00	2.075201733218027338e-12
1.779999999999997781e-06	1.721963375215439962e+00	7.193653402086797932e+00	2.228579837696219205e-12	1.748171379215768040e+00	-5.319714145152389939e+00	2.087965320256265565e-12
1.789999999999997685e-06	1.719480816703748971e+00	7.320611002153524893e+00	2.244510281369642766e-12	1.745923970553576954e+00	-5.431645784808541322e+00	2.100833194771611750e-12
1.799999999999997589e-06	1.716995473578061926e+00	7.444520456117392548e+00	2.260574272674216891e-12	1.743672600332637046e+00	-5.545592969040123776e+00	2.113805647206368097e-12
1.809999999999997493e-06	1.714507462978924091e+00	7.564371451575904182e+00	2.276771881682755892e-12	1.741417336825479056e+00	-5.660918205220701438e+00	2.126882947636414206e-12
1.819999999999997398e-06	1.712016903254123923e+00	7.679235209774327942e+00	2.293103145335838107e-12	1.739158249557007929e+00	-5.776942149569558538e+00	2.140065345109237204e-12
1.829999999999997302e-06	1.709523913947966101e+00	7.788292964343259683e+00	2.309568066600837466e-12	1.736895409306385973e+00	-5.892958440341732107e+00	2.153353066973587086e-12
1.839999999999997206e-06	1.707028615791239989e+00	7.890861532358883323e+00	2.326166613632474111e-12	1.734628888109434941e+00	-6.008249783643366371e+00	2.166746318200751192e-12
1.849999999999997110e-06	1.704531130691832042e+00	7.986414760843683069e+00	2.342898718935371974e-12	1.732358759261483971e+00	-6.122104941362387365e+00	2.180245280697970867e-12
1.859999999999997015e-06	1.702031581725957032e+00	8.074599591574941115e+00	2.359764278528815176e-12	1.730085097320640974e+00	-6.233836184629377719e+00	2.193850112614325460e-12
1.869999999999996919e-06	1.699530093129967945e+00	8.155245537018204871e+00	2.376763151114044126e-12	1.727807978111437048e+00	-6.342796687487409990e+00	2.207560947639548922e-12
1.879999999999996823e-06	1.697026790292690990e+00	8.228366486741025554e+00	2.393895157243836462e-12	1.725527478728827946e+00	-6.448397342779317754e+00	2.221377894296313382e-12
1.889999999999996728e-06	1.694521799748224034e+00	8.294153854488602207e+00	2.411160078494304985e-12	1.723243677542487973e+00	-6.550122412282055606e+00	2.235301035226869882e-12
1.899999999999996632e-06	1.692015249169122049e+00	8.352960306676145308e+00	2.428557656638571287e-12	1.720956654201406977e+00	-6.647543426059775662e+00	2.249330426474603642e-12
1.909999999999996536e-06	1.689507267359890097e+00	8.405273573683601285e+00	2.446087592821706408e-12	1.718666489638726036e+00	-6.740330672729035300e+00	2.263466096761590343e-12
1.919999999999996440e-06	1.686997984250699911e+00	8.451680084981784802e+00	2.463749546736245015e-12	1.716373266076830051e+00	-6.828261736209899624e+00	2.277708046763088460e-12
1.929999999999996345e-06	1.684487530891247919e+00	8.492818596840319145e+00	2.481543135797715755e-12	1.714077067032673041e+00	-6.911226445768390292e+00	2.292056248380289974e-12
1.939999999999996249e-06	1.681976039444597060e+00	8.529324369000253370e+00	2.499467934319254742e-12	1.711777977323283073e+00	-6.989227724523898289e+00	2.306510644012529882e-12
1.949999999999996153e-06	1.679463643180977073e+00	8.561764830672212057e+00	2.517523472684290454e-12	1.709476083071534980e+00	-7.062377837058707364e+00	2.321071145830383452e-12
1.959999999999996057e-06	1.676950476471364082e+00	8.590568255573352019e+00	2.535709236517093217e-12	1.707171471712108923e+00	-7.130889725986243377e+00	2.335737635051259984e-12
1.969999999999995962e-06	1.674436674780761081e+00	8.615947408383100026e+00	2.554024665849805540e-12	1.704864231997663016e+00	-7.195063011194918978e+00	2.350509961219172443e-12
1.979999999999995866e-06	1.671922374661100941e+00	8.637820656928594687e+00	2.572469154286040946e-12	1.702554454005281936e+00	-7.255264700147455947e+00	2.365387941490368048e-12
1.989999999999995770e-06	1.669407713743622068e+00	8.655733612023809087e+00	2.591042048160396570e-12	1.700242229143138051e+00	-7.311904393377028910e+00	2.380371359926776685e-12
1.999999999999995674e-06	1.666892830730676955e+00	8.668784825180443576e+00	2.609742645694416728e-12	1.697927650157446955e+00	-7.365404396605144122e+00	2.395459966799268762e-12
