# 2022-03-04_11.57.23
# shape = sech2
# FWHM_ps = 0.5
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 1000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
789.097932	-1.654940
789.305689	-1.574728
789.513555	-1.515734
789.721531	-1.477861
789.929617	-1.461095
790.137812	-1.465512
790.346117	-1.491280
790.554531	-1.538660
790.763056	-1.608015
790.971691	-1.699818
791.180436	-1.814652
791.389291	-1.953225
791.598256	-2.116381
791.807332	-2.305112
792.016518	-2.520575
792.225815	-2.764116
792.435222	-3.037298
792.644740	-3.341935
792.854369	-3.680137
793.064109	-4.054367
793.273960	-4.467514
793.483922	-4.922979
793.693995	-5.424795
793.904180	-5.977764
794.114475	-6.587641
794.324882	-7.261348
794.535401	-8.007231
794.746031	-8.835318
794.956774	-9.757490
795.167627	-10.787279
795.378593	-11.938532
795.589671	-13.220873
795.800861	-14.626615
796.012162	-16.096898
796.223577	-17.451176
796.435103	-18.321305
796.646742	-18.319066
796.858493	-17.465906
797.070357	-16.164269
797.282334	-14.767819
797.494423	-13.443578
797.706626	-12.243926
797.918941	-11.174033
798.131369	-10.223345
798.343911	-9.377636
798.556566	-8.623143
798.769334	-7.947767
798.982215	-7.341227
799.195210	-6.794883
799.408319	-6.301483
799.621541	-5.854919
799.834877	-5.450028
800.048327	-5.082418
800.261890	-4.748341
800.475568	-4.444591
800.689360	-4.168416
800.903266	-3.917459
801.117287	-3.689700
801.331422	-3.483413
801.545671	-3.297132
801.760036	-3.129617
801.974514	-2.979829
802.189108	-2.846904
802.403816	-2.730134
802.618640	-2.628946
802.833578	-2.542888
803.048632	-2.471608
803.263800	-2.414847
803.479085	-2.372416
803.694484	-2.344188
803.909999	-2.330078
804.125630	-2.330029
804.341376	-2.343993
804.557239	-2.371908
804.773217	-2.413675
804.989311	-2.469130
805.205521	-2.538014
805.421847	-2.619936
805.638290	-2.714335
805.854849	-2.820438
806.071524	-2.937215
806.288316	-3.063337
806.505225	-3.197131
806.722250	-3.336550
806.939393	-3.479142
807.156652	-3.622055
807.374028	-3.762053
807.591521	-3.895579
807.809132	-4.018851
808.026859	-4.128013
808.244705	-4.219319
808.462667	-4.289348
808.680748	-4.335235
808.898946	-4.354871
809.117261	-4.347059
809.335695	-4.311597
809.554246	-4.249265
809.772916	-4.161738
809.991704	-4.051423
810.210610	-3.921256
810.429634	-3.774492
810.648777	-3.614506
810.868039	-3.444622
811.087419	-3.267992
811.306918	-3.087509
811.526535	-2.905756
811.746272	-2.724989
811.966127	-2.547141
812.186102	-2.373834
812.406196	-2.206411
812.626409	-2.045954
812.846742	-1.893326
813.067194	-1.749187
813.287766	-1.614030
813.508457	-1.488203
813.729269	-1.371929
813.950200	-1.265332
814.171251	-1.168454
814.392422	-1.081271
814.613714	-1.003712
814.835126	-0.935667
815.056658	-0.877001
815.278311	-0.827561
815.500084	-0.787179
815.721978	-0.755677
815.943993	-0.732860
816.166128	-0.718518
816.388385	-0.712411
816.610762	-0.714266
816.833261	-0.723763
817.055881	-0.740527
817.278623	-0.764117
817.501486	-0.794019
817.724471	-0.829645
817.947577	-0.870335
818.170805	-0.915367
818.394155	-0.963967
818.617627	-1.015334
818.841221	-1.068666
819.064937	-1.123188
819.288775	-1.178194
819.512736	-1.233075
819.736819	-1.287361
819.961025	-1.340744
820.185354	-1.393105
820.409805	-1.444525
820.634379	-1.495291
820.859076	-1.545884
821.083897	-1.596972
821.308840	-1.649377
821.533907	-1.704058
821.759097	-1.762072
821.984411	-1.824551
822.209848	-1.892677
822.435409	-1.967653
822.661093	-2.050691
822.886902	-2.142998
823.112834	-2.245767
823.338891	-2.360178
823.565072	-2.487392
823.791377	-2.628560
824.017807	-2.784826
824.244361	-2.957334
824.471039	-3.147239
824.697843	-3.355709
824.924771	-3.583941
825.151824	-3.833165
825.379002	-4.104658
825.606306	-4.399759
825.833734	-4.719885
826.061288	-5.066554
826.288967	-5.441417
826.516772	-5.846297
826.744703	-6.283244
826.972759	-6.754609
827.200941	-7.263132
827.429249	-7.812075
827.657683	-8.405391
827.886243	-9.047951
828.114930	-9.745867
828.343743	-10.506942
828.572682	-11.341319
828.801748	-12.262455
829.030941	-13.288628
829.260260	-14.445410
829.489706	-15.769930
829.719280	-17.318832
829.948980	-19.184596
830.178808	-21.533654
830.408763	-24.714508
830.638845	-29.684554
830.869055	-41.766759
831.099393	-35.352087
831.329858	-27.736820
831.560451	-23.799779
831.791173	-21.155857
832.022022	-19.181282
832.252999	-17.619203
832.484105	-16.338836
832.715339	-15.264560
832.946702	-14.348745
833.178193	-13.559472
833.409813	-12.874319
833.641561	-12.276939
833.873439	-11.755057
834.105445	-11.299227
834.337581	-10.902040
834.569846	-10.557593
834.802241	-10.261125
835.034764	-10.008764
835.267418	-9.797340
835.500201	-9.624251
835.733114	-9.487359
835.966157	-9.384916
836.199329	-9.315494
836.432632	-9.277938
836.666065	-9.271317
836.899629	-9.294886
837.133323	-9.348050
837.367147	-9.430329
837.601102	-9.541329
837.835188	-9.680717
838.069405	-9.848200
838.303752	-10.043499
838.538231	-10.266344
838.772841	-10.516457
839.007582	-10.793556
839.242455	-11.097355
839.477459	-11.427576
839.712595	-11.783961
839.947863	-12.166291
840.183263	-12.574419
840.418794	-13.008299
840.654458	-13.468027
840.890254	-13.953889
841.126182	-14.466410
841.362242	-15.006409
841.598435	-15.575054
841.834761	-16.173900
842.071220	-16.804929
842.307811	-17.470555
842.544536	-18.173587
842.781393	-18.917125
843.018384	-19.704324
843.255508	-20.537939
843.492765	-21.419469
843.730156	-22.347586
843.967681	-23.315330
844.205339	-24.305349
844.443132	-25.282602
844.681058	-26.185680
844.919118	-26.923064
845.157313	-27.388285
845.395642	-27.503217
845.634105	-27.264741
845.872703	-26.746649
846.111436	-26.054564
846.350303	-25.281245
846.589306	-24.489712
846.828443	-23.716259
847.067716	-22.979082
847.307124	-22.285711
847.546667	-21.637895
847.786345	-21.034493
848.026160	-20.473075
848.266110	-19.950797
848.506195	-19.464855
848.746417	-19.012714
848.986775	-18.592195
849.227269	-18.201500
849.467899	-17.839177
849.708666	-17.504072
849.949569	-17.195258
850.190609	-16.911951
850.431785	-16.653424
850.673099	-16.418920
850.914549	-16.207550
851.156137	-16.018203
851.397861	-15.849437
851.639723	-15.699380
851.881723	-15.565628
852.123860	-15.445146
852.366135	-15.334196
852.608547	-15.228312
852.851098	-15.122340
853.093786	-15.010575
853.336613	-14.887017
853.579578	-14.745738
853.822681	-14.581335
854.065923	-14.389412
854.309304	-14.167022
854.552823	-13.912960
854.796481	-13.627872
855.040278	-13.314127
855.284215	-12.975497
855.528290	-12.616704
855.772505	-12.242935
856.016859	-11.859391
856.261353	-11.470938
856.505987	-11.081874
856.750760	-10.695810
856.995673	-10.315642
857.240727	-9.943581
857.485920	-9.581218
857.731254	-9.229618
857.976729	-8.889402
858.222343	-8.560844
858.468099	-8.243947
858.713995	-7.938514
858.960032	-7.644200
859.206211	-7.360551
859.452530	-7.087035
859.698991	-6.823052
859.945593	-6.567953
860.192336	-6.321037
860.439222	-6.081560
860.686248	-5.848734
860.933417	-5.621726
861.180728	-5.399665
861.428181	-5.181652
861.675776	-4.966782
861.923514	-4.754171
862.171394	-4.542993
862.419417	-4.332522
862.667582	-4.122170
862.915890	-3.911520
863.164342	-3.700357
863.412936	-3.488689
863.661674	-3.276752
863.910555	-3.065008
864.159579	-2.854126
864.408747	-2.644956
864.658059	-2.438479
864.907515	-2.235767
865.157114	-2.037930
865.406858	-1.846070
865.656746	-1.661246
865.906778	-1.484436
866.156955	-1.316522
866.407277	-1.158265
866.657743	-1.010305
866.908354	-0.873150
867.159110	-0.747184
867.410011	-0.632674
867.661057	-0.529786
867.912249	-0.438602
868.163586	-0.359138
868.415069	-0.291362
868.666697	-0.235209
868.918472	-0.190601
869.170392	-0.157451
869.422458	-0.135681
869.674671	-0.125219
869.927030	-0.126001
870.179536	-0.137965
870.432188	-0.161030
870.684987	-0.195081
870.937933	-0.239933
871.191026	-0.295312
871.444266	-0.360813
871.697653	-0.435875
871.951188	-0.519748
872.204870	-0.611465
872.458700	-0.709820
872.712677	-0.813351
872.966803	-0.920336
873.221076	-1.028805
873.475498	-1.136573
873.730068	-1.241299
873.984787	-1.340563
874.239654	-1.431962
874.494669	-1.513224
874.749834	-1.582323
875.005147	-1.637589
875.260610	-1.677805
875.516222	-1.702276
875.771983	-1.710859
876.027894	-1.703963
876.283954	-1.682492
876.540164	-1.647774
876.796524	-1.601446
877.053033	-1.545348
877.309693	-1.481414
877.566503	-1.411577
877.823464	-1.337702
878.080575	-1.261541
878.337837	-1.184711
878.595249	-1.108682
878.852813	-1.034789
879.110528	-0.964243
879.368393	-0.898147
879.626410	-0.837511
879.884579	-0.783275
880.142899	-0.736314
880.401371	-0.697457
880.659994	-0.667484
880.918770	-0.647135
881.177698	-0.637102
881.436778	-0.638026
881.696010	-0.650488
881.955395	-0.674998
882.214933	-0.711983
882.474623	-0.761776
882.734467	-0.824604
882.994463	-0.900577
883.254613	-0.989676
883.514916	-1.091748
883.775372	-1.206496
884.035982	-1.333480
884.296746	-1.472111
884.557664	-1.621653
884.818735	-1.781226
885.079961	-1.949807
885.341341	-2.126238
885.602876	-2.309224
885.864565	-2.497349
886.126409	-2.689074
886.388407	-2.882757
886.650561	-3.076662
886.912870	-3.268978
887.175334	-3.457846
887.437953	-3.641385
887.700728	-3.817727
887.963658	-3.985057
888.226745	-4.141660
888.489987	-4.285976
888.753385	-4.416653
889.016940	-4.532605
889.280651	-4.633070
889.544518	-4.717652
889.808543	-4.786347
890.072723	-4.839558
890.337061	-4.878075
890.601556	-4.903038
890.866208	-4.915876
891.131017	-4.918230
891.395984	-4.911870
891.661109	-4.898613
891.926391	-4.880244
892.191831	-4.858450
892.457429	-4.834769
892.723186	-4.810559
892.989100	-4.786975
893.255173	-4.764968
893.521405	-4.745286
893.787796	-4.728493
894.054345	-4.714991
894.321053	-4.705038
894.587921	-4.698779
894.854948	-4.696269
895.122134	-4.697494
895.389480	-4.702389
895.656986	-4.710845
895.924651	-4.722718
896.192477	-4.737826
896.460463	-4.755943
896.728609	-4.776798
896.996915	-4.800065
897.265382	-4.825358
897.534010	-4.852232
897.802799	-4.880174
898.071749	-4.908614
898.340860	-4.936925
898.610132	-4.964444
898.879566	-4.990489
899.149162	-5.014399
899.418919	-5.035580
899.688838	-5.053563
899.958919	-5.068059
900.229162	-5.079014
900.499568	-5.086649
900.770136	-5.091479
901.040867	-5.094307
901.311761	-5.096201
901.582817	-5.098449
901.854037	-5.102506
902.125420	-5.109938
902.396966	-5.122361
902.668676	-5.141391
902.940550	-5.168588
903.212587	-5.205414
903.484788	-5.253181
903.757153	-5.313013
904.029683	-5.385803
904.302377	-5.472186
904.575236	-5.572518
904.848259	-5.686872
905.121447	-5.815042
905.394800	-5.956569
905.668319	-6.110771
905.942002	-6.276785
906.215852	-6.453616
906.489866	-6.640187
906.764047	-6.835396
907.038393	-7.038177
907.312906	-7.247563
907.587584	-7.462760
907.862429	-7.683211
908.137441	-7.908669
908.412619	-8.139242
908.687964	-8.375427
908.963476	-8.618115
909.239155	-8.868561
909.515002	-9.128330
909.791015	-9.399213
910.067197	-9.683133
910.343546	-9.982026
910.620063	-10.297707
910.896748	-10.631715
911.173601	-10.985112
911.450623	-11.358211
911.727813	-11.750211
912.005171	-12.158689
912.282699	-12.578915
912.560395	-13.002991
912.838261	-13.418859
913.116296	-13.809394
913.394500	-14.152048
913.672874	-14.419779
913.951418	-14.584082
914.230131	-14.620273
914.509015	-14.513720
914.788068	-14.264248
915.067292	-13.886243
915.346687	-13.404405
915.626252	-12.847554
915.905988	-12.243283
916.185895	-11.614865
916.465973	-10.980253
916.746223	-10.352420
917.026644	-9.740249
917.307236	-9.149526
917.588000	-8.583800
917.868937	-8.045061
918.150045	-7.534225
918.431325	-7.051480
918.712778	-6.596514
918.994404	-6.168657
919.276202	-5.766977
919.558173	-5.390331
919.840317	-5.037401
920.122634	-4.706719
920.405125	-4.396685
920.687789	-4.105588
920.970627	-3.831636
921.253639	-3.572979
921.536824	-3.327742
921.820184	-3.094065
922.103718	-2.870134
922.387427	-2.654225
922.671310	-2.444744
922.955368	-2.240266
923.239601	-2.039570
923.524009	-1.841678
923.808592	-1.645872
924.093351	-1.451717
924.378285	-1.259061
924.663396	-1.068024
924.948682	-0.878982
925.234144	-0.692535
925.519782	-0.509468
925.805597	-0.330711
926.091589	-0.157294
926.377757	0.009692
926.664102	0.169134
926.950624	0.319932
927.237323	0.461026
927.524200	0.591420
927.811255	0.710195
928.098487	0.816522
928.385897	0.909658
928.673485	0.988949
928.961251	1.053816
929.249196	1.103743
929.537319	1.138259
929.825621	1.156927
930.114102	1.159320
930.402762	1.145021
930.691601	1.113602
930.980620	1.064626
931.269818	0.997636
931.559196	0.912156
931.848753	0.807677
932.138491	0.683653
932.428409	0.539483
932.718508	0.374496
933.008787	0.187927
933.299246	-0.021101
933.589887	-0.253601
933.880709	-0.510742
934.171712	-0.793865
934.462896	-1.104498
934.754262	-1.444378
935.045810	-1.815470
935.337539	-2.220002
935.629451	-2.660515
935.921545	-3.139941
936.213822	-3.661705
936.506281	-4.229879
936.798922	-4.849389
937.091747	-5.526296
937.384755	-6.268184
937.677946	-7.084719
937.971321	-7.988453
938.264879	-8.996053
938.558621	-10.130258
938.852547	-11.423141
939.146657	-12.921882
939.440952	-14.699650
939.735431	-16.877717
940.030095	-19.673325
940.324943	-23.491154
940.619977	-28.566304
940.915196	-28.891504
941.210600	-24.060999
941.506189	-20.438600
941.801965	-17.858214
942.097926	-15.904556
942.394074	-14.353849
942.690407	-13.081479
942.986927	-12.012469
943.283634	-11.098616
943.580527	-10.307238
943.877608	-9.615214
944.174875	-9.005610
944.472330	-8.465666
944.769972	-7.985553
945.067802	-7.557563
945.365820	-7.175580
945.664026	-6.834707
945.962420	-6.531003
946.261002	-6.261287
946.559773	-6.022975
946.858733	-5.813956
947.157881	-5.632486
947.457219	-5.477101
947.756746	-5.346553
948.056462	-5.239758
948.356368	-5.155763
948.656464	-5.093721
948.956749	-5.052881
949.257225	-5.032568
949.557891	-5.032171
949.858748	-5.051124
950.159796	-5.088875
950.461034	-5.144856
950.762463	-5.218444
951.064084	-5.308920
951.365896	-5.415428
951.667900	-5.536937
951.970095	-5.672201
952.272483	-5.819725
952.575063	-5.977733
952.877835	-6.144136
953.180799	-6.316512
953.483956	-6.492101
953.787307	-6.667819
954.090850	-6.840326
954.394586	-7.006127
954.698516	-7.161755
955.002640	-7.303991
955.306957	-7.430133
955.611469	-7.538265
955.916174	-7.627479
956.221074	-7.698022
956.526169	-7.751326
956.831458	-7.789919
957.136942	-7.817254
957.442622	-7.837466
957.748496	-7.855128
958.054567	-7.875033
958.360833	-7.902010
958.667294	-7.940804
958.973952	-7.995997
959.280806	-8.071963
959.587857	-8.172840
959.895104	-8.302522
960.202548	-8.464638
960.510189	-8.662546
960.818027	-8.899310
961.126062	-9.177692
961.434295	-9.500122
961.742726	-9.868664
962.051355	-10.284951
962.360182	-10.750048
962.669207	-11.264210
962.978431	-11.826421
963.287854	-12.433616
963.597475	-13.079386
963.907296	-13.751998
964.217315	-14.431650
964.527535	-15.087355
964.837954	-15.674950
965.148573	-16.139430
965.459392	-16.425293
965.770411	-16.494477
966.081630	-16.342511
966.393051	-16.000266
966.704672	-15.519734
967.016494	-14.955327
967.328517	-14.351655
967.640742	-13.739875
967.953169	-13.139216
968.265797	-12.560220
968.578627	-12.007822
968.891660	-11.483703
969.204895	-10.987884
969.518332	-10.519716
969.831972	-10.078427
970.145816	-9.663371
970.459862	-9.274086
970.774112	-8.910253
971.088565	-8.571608
971.403223	-8.257871
971.718084	-7.968688
972.033149	-7.703625
972.348419	-7.462183
972.663893	-7.243835
972.979572	-7.048065
973.295456	-6.874391
973.611546	-6.722358
973.927840	-6.591498
974.244340	-6.481257
974.561046	-6.390901
974.877958	-6.319408
975.195076	-6.265374
975.512401	-6.226953
975.829932	-6.201839
976.147670	-6.187310
976.465615	-6.180350
976.783767	-6.177820
977.102126	-6.176688
977.420693	-6.174267
977.739468	-6.168436
978.058451	-6.157810
978.377642	-6.141827
978.697041	-6.120749
979.016649	-6.095584
979.336466	-6.067962
979.656492	-6.039996
979.976727	-6.014147
980.297171	-5.993132
980.617825	-5.979864
980.938689	-5.977419
981.259763	-5.989023
981.581048	-6.018046
981.902542	-6.067983
982.224248	-6.142418
982.546164	-6.244987
982.868291	-6.379326
983.190630	-6.549029
983.513180	-6.757617
983.835942	-7.008537
984.158916	-7.305193
984.482101	-7.651021
984.805500	-8.049613
985.129110	-8.504893
985.452934	-9.021364
985.776970	-9.604428
986.101220	-10.260807
986.425683	-10.999097
986.750359	-11.830532
987.075250	-12.770055
987.400354	-13.837937
987.725673	-15.062322
988.051206	-16.483473
988.376954	-18.161204
988.702916	-20.188278
989.029094	-22.713248
989.355487	-25.955398
989.682095	-29.889240
990.008919	-31.617607
990.335959	-28.605128
990.663216	-25.322368
990.990688	-22.838544
991.318377	-20.955158
991.646283	-19.478835
991.974406	-18.286184
992.302746	-17.298449
992.631304	-16.463339
992.960079	-15.744904
993.289072	-15.117877
993.618283	-14.564325
993.947713	-14.071512
994.277361	-13.630408
994.607227	-13.234596
994.937313	-12.879450
995.267618	-12.561524
995.598142	-12.278137
995.928886	-12.027115
996.259849	-11.806681
996.591033	-11.615440
996.922437	-11.452420
997.254061	-11.317141
997.585906	-11.209646
997.917972	-11.130502
998.250260	-11.080712
998.582768	-11.061583
998.915498	-11.074516
999.248450	-11.120765
999.581624	-11.201169
999.915020	-11.315876
1000.248639	-11.464074
1000.582480	-11.643745
1000.916545	-11.851451
1001.250832	-12.082185
1001.585343	-12.329304
1001.920077	-12.584605
1002.255035	-12.838573
1002.590218	-13.080854
1002.925624	-13.300940
1003.261255	-13.489015
1003.597111	-13.636845
1003.933192	-13.738532
1004.269497	-13.790992
1004.606029	-13.794052
1004.942785	-13.750199
1005.279768	-13.664068
1005.616977	-13.541813
1005.954412	-13.390474
1006.292074	-13.217410
1006.629962	-13.029825
1006.968077	-12.834394
1007.306420	-12.636974
1007.644990	-12.442394
1007.983787	-12.254329
1008.322813	-12.075239
1008.662067	-11.906382
1009.001549	-11.747884
1009.341259	-11.598873
1009.681199	-11.457651
1010.021367	-11.321915
1010.361765	-11.188995
1010.702392	-11.056110
1011.043250	-10.920622
1011.384337	-10.780264
1011.725654	-10.633332
1012.067202	-10.478821
1012.408980	-10.316491
1012.750989	-10.146865
1013.093230	-9.971143
1013.435702	-9.791065
1013.778405	-9.608708
1014.121341	-9.426259
1014.464508	-9.245765
1014.807908	-9.068901
1015.151540	-8.896764
1015.495405	-8.729717
1015.839503	-8.567306
1016.183835	-8.408264
1016.528400	-8.250619
1016.873198	-8.091899
1017.218231	-7.929431
1017.563498	-7.760697
1017.908999	-7.583703
1018.254735	-7.397279
1018.600707	-7.201276
1018.946913	-6.996584
1019.293354	-6.785003
1019.640032	-6.568969
1019.986945	-6.351207
1020.334094	-6.134374
1020.681480	-5.920763
1021.029102	-5.712089
1021.376961	-5.509402
1021.725058	-5.313108
1022.073391	-5.123091
1022.421962	-4.938905
1022.770772	-4.760010
1023.119819	-4.585993
1023.469104	-4.416756
1023.818628	-4.252625
1024.168391	-4.094365
1024.518393	-3.943101
1024.868634	-3.800158
1025.219115	-3.666852
1025.569836	-3.544255
1025.920796	-3.432985
1026.271997	-3.333035
1026.623438	-3.243673
1026.975121	-3.163433
1027.327044	-3.090187
1027.679208	-3.021328
1028.031614	-2.954019
1028.384262	-2.885512
1028.737152	-2.813469
1029.090284	-2.736247
1029.443659	-2.653091
1029.797276	-2.564200
1030.151137	-2.470646
1030.505240	-2.374169
1030.859587	-2.276898
1031.214178	-2.181028
1031.569013	-2.088537
1031.924093	-2.000957
1032.279417	-1.919242
1032.634985	-1.843734
1032.990799	-1.774223
1033.346858	-1.710088
1033.703162	-1.650496
1034.059712	-1.594619
1034.416509	-1.541857
1034.773551	-1.492006
1035.130841	-1.445361
1035.488377	-1.402742
1035.846160	-1.365422
1036.204190	-1.334989
1036.562468	-1.313166
1036.920994	-1.301603
1037.279768	-1.301687
1037.638790	-1.314381
1037.998061	-1.340124
1038.357581	-1.378778
1038.717350	-1.429654
1039.077368	-1.491598
1039.437636	-1.563132
1039.798154	-1.642645
1040.158922	-1.728609
1040.519940	-1.819794
1040.881209	-1.915452
1041.242729	-2.015450
1041.604501	-2.120319
1041.966524	-2.231225
1042.328798	-2.349855
1042.691325	-2.478254
1043.054103	-2.618618
1043.417135	-2.773097
1043.780419	-2.943607
1044.143956	-3.131691
1044.507746	-3.338433
1044.871791	-3.564421
1045.236088	-3.809777
1045.600641	-4.074246
1045.965447	-4.357321
1046.330508	-4.658419
1046.695824	-4.977076
1047.061395	-5.313136
1047.427222	-5.666926
1047.793304	-6.039380
1048.159642	-6.432095
1048.526237	-6.847312
1048.893088	-7.287805
1049.260196	-7.756698
1049.627561	-8.257204
1049.995183	-8.792286
1050.363063	-9.364243
1050.731201	-9.974176
1051.099597	-10.621304
1051.468251	-11.302038
1051.837164	-12.008765
1052.206336	-12.728298
1052.575767	-13.440148
1052.945458	-14.115169
1053.315409	-14.715744
1053.685619	-15.199252
1054.056090	-15.525988
1054.426821	-15.669955
1054.797814	-15.627306
1055.169067	-15.416989
1055.540582	-15.073270
1055.912359	-14.635293
1056.284398	-14.139062
1056.656698	-13.613722
1057.029262	-13.081097
1057.402088	-12.556783
1057.775177	-12.051596
1058.148530	-11.572818
1058.522146	-11.125111
1058.896027	-10.711132
1059.270171	-10.331936
1059.644580	-9.987243
1060.019254	-9.675634
1060.394193	-9.394720
1060.769397	-9.141313
1061.144867	-8.911627
1061.520602	-8.701518
1061.896604	-8.506764
1062.272872	-8.323380
1062.649407	-8.147940
1063.026210	-7.977861
1063.403279	-7.811618
1063.780616	-7.648850
1064.158221	-7.490332
1064.536094	-7.337825
1064.914235	-7.193834
1065.292645	-7.061300
1065.671325	-6.943280
1066.050273	-6.842643
1066.429491	-6.761819
1066.808979	-6.702590
1067.188738	-6.665950
1067.568766	-6.652005
1067.949066	-6.659941
1068.329636	-6.688037
1068.710478	-6.733737
1069.091592	-6.793795
1069.472977	-6.864482
1069.854635	-6.941862
1070.236565	-7.022125
1070.618768	-7.101917
1071.001243	-7.178641
1071.383993	-7.250647
1071.767016	-7.317274
1072.150313	-7.378702
1072.533884	-7.435639
1072.917730	-7.488873
1073.301850	-7.538759
1073.686246	-7.584732
1074.070917	-7.624918
1074.455864	-7.655938
1074.841087	-7.672982
1075.226586	-7.670208
1075.612362	-7.641487
1075.998415	-7.581408
1076.384745	-7.486375
1076.771353	-7.355513
1077.158238	-7.191143
1077.545401	-6.998670
1077.932843	-6.785934
