# 2022-03-04_11.03.37
# shape = sech2
# FWHM_ps = 1.0
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
805.421847	-164.790488
805.638290	-164.762020
805.854849	-164.770703
806.071524	-164.756426
806.288316	-164.747844
806.505225	-164.751964
806.722250	-164.725851
806.939393	-164.744746
807.156652	-164.708127
807.374028	-164.732127
807.591521	-164.696253
807.809132	-164.713632
808.026859	-164.689599
808.244705	-164.690921
808.462667	-164.685726
808.680748	-164.667034
808.898946	-164.681338
809.117261	-164.645264
809.335695	-164.673388
809.554246	-164.628160
809.772916	-164.659902
809.991704	-164.616920
810.210610	-164.640468
810.429634	-164.611154
810.648777	-164.616281
810.868039	-164.608963
811.087419	-164.589947
811.306918	-164.607212
811.526535	-164.565083
811.746272	-164.601963
811.966127	-164.545689
812.186102	-164.589377
812.406196	-164.534995
812.626409	-164.567189
812.846742	-164.533783
813.067194	-164.536617
813.287766	-164.538476
813.508457	-164.503830
813.729269	-164.540398
813.950200	-164.479254
814.171251	-164.528137
814.392422	-164.473332
814.613714	-164.494085
814.835126	-164.489119
815.056658	-164.442672
815.278311	-164.515076
815.500084	-164.393623
815.721978	-164.525347
815.943993	-164.373740
816.166128	-164.494374
816.388385	-164.398292
816.610762	-164.420840
816.833261	-164.453246
817.055881	-164.337452
817.278623	-164.497396
817.501486	-164.286828
817.724471	-164.497121
817.947577	-164.279251
818.170805	-164.466149
818.394155	-164.279266
818.617627	-164.448645
818.841221	-164.255309
819.064937	-164.449691
819.288775	-164.232160
819.512736	-164.431108
819.736819	-164.233396
819.961025	-164.397741
820.185354	-164.234468
820.409805	-164.371970
820.634379	-164.229064
820.859076	-164.348904
821.083897	-164.223109
821.308840	-164.326514
821.533907	-164.215279
821.759097	-164.307072
821.984411	-164.203906
822.209848	-164.291304
822.435409	-164.189033
822.661093	-164.278665
822.886902	-164.171554
823.112834	-164.267952
823.338891	-164.152979
823.565072	-164.257326
823.791377	-164.135377
824.017807	-164.244469
824.244361	-164.121080
824.471039	-164.227061
824.697843	-164.112132
824.924771	-164.203417
825.151824	-164.109651
825.379002	-164.173199
825.606306	-164.113183
825.833734	-164.137949
826.061288	-164.120336
826.288967	-164.101150
826.516772	-164.126912
826.744703	-164.067589
826.972759	-164.127773
827.200941	-164.042158
827.429249	-164.118375
827.657683	-164.028189
827.886243	-164.096641
828.114930	-164.025984
828.343743	-164.064293
828.572682	-164.031987
828.801748	-164.026948
829.030941	-164.039309
829.260260	-163.992543
829.489706	-164.039794
829.719280	-163.968475
829.948980	-164.027271
830.178808	-163.958481
830.408763	-164.000663
830.638845	-163.960581
830.869055	-163.965167
831.099393	-163.967198
831.329858	-163.930355
831.560451	-163.968092
831.791173	-163.905863
832.022022	-163.955257
832.252999	-163.896477
832.484105	-163.927580
832.715339	-163.899236
832.946702	-163.892075
833.178193	-163.904303
833.409813	-163.860405
833.641561	-163.900012
833.873439	-163.842270
834.105445	-163.879875
834.337581	-163.839430
834.569846	-163.847202
834.802241	-163.844057
835.034764	-163.813521
835.267418	-163.843098
835.500201	-163.791215
835.733114	-163.826875
835.966157	-163.785061
836.199329	-163.796308
836.432632	-163.788468
836.666065	-163.762829
836.899629	-163.787584
837.133323	-163.740151
837.367147	-163.771463
837.601102	-163.733826
837.835188	-163.741014
838.069405	-163.736527
838.303752	-163.708813
838.538231	-163.733342
838.772841	-163.688925
839.007582	-163.714052
839.242455	-163.685016
839.477459	-163.682408
839.712595	-163.686756
839.947863	-163.653237
840.183263	-163.678513
840.418794	-163.639081
840.654458	-163.653785
840.890254	-163.638449
841.126182	-163.621854
841.362242	-163.636768
841.598435	-163.599018
841.834761	-163.620330
842.071220	-163.592419
842.307811	-163.590454
842.544536	-163.592545
842.781393	-163.562475
843.018384	-163.582699
843.255508	-163.549581
843.492765	-163.556937
843.730156	-163.548473
843.967681	-163.526991
844.205339	-163.542641
844.443132	-163.509191
844.681058	-163.520969
844.919118	-163.505693
845.157313	-163.491003
845.395642	-163.501712
845.634105	-163.470113
845.872703	-163.483056
846.111436	-163.464352
846.350303	-163.453842
846.589306	-163.460829
846.828443	-163.431462
847.067716	-163.443818
847.307124	-163.424214
847.546667	-163.415392
847.786345	-163.420365
848.026160	-163.392773
848.266110	-163.403680
848.506195	-163.384971
848.746417	-163.375778
848.986775	-163.380321
849.227269	-163.353938
849.467899	-163.362807
849.708666	-163.346417
849.949569	-163.335240
850.190609	-163.340469
850.431785	-163.315124
850.673099	-163.321173
850.914549	-163.308390
851.156137	-163.294108
851.397861	-163.300400
851.639723	-163.276643
851.881723	-163.278709
852.123860	-163.270648
852.366135	-163.252868
852.608547	-163.259580
852.851098	-163.238809
853.093786	-163.235495
853.336613	-163.232704
853.579578	-163.212198
853.822681	-163.217475
854.065923	-163.201718
854.309304	-163.191983
854.552823	-163.193761
854.796481	-163.172818
855.040278	-163.173857
855.284215	-163.164898
855.528290	-163.149132
855.772505	-163.152865
856.016859	-163.135103
856.261353	-163.129244
856.505987	-163.127168
856.750760	-163.108170
856.995673	-163.109476
857.240727	-163.098454
857.485920	-163.085113
857.731254	-163.086930
857.976729	-163.069809
858.222343	-163.064326
858.468099	-163.061018
858.713995	-163.043439
858.960032	-163.043338
859.206211	-163.033096
859.452530	-163.019754
859.698991	-163.020399
859.945593	-163.005116
860.192336	-162.997725
860.439222	-162.995126
860.686248	-162.978490
860.933417	-162.975846
861.180728	-162.968229
861.428181	-162.953629
861.675776	-162.952963
861.923514	-162.940829
862.171394	-162.930118
862.419417	-162.928618
862.667582	-162.913860
862.915890	-162.907184
863.164342	-162.902965
863.412936	-162.887808
863.661674	-162.884075
863.910555	-162.876507
864.159579	-162.862698
864.408747	-162.860341
864.658059	-162.849782
864.907515	-162.838272
865.157114	-162.835820
865.406858	-162.823194
865.656746	-162.814178
865.906778	-162.810583
866.156955	-162.796967
866.407277	-162.790090
866.657743	-162.784829
866.908354	-162.771136
867.159110	-162.765798
867.410011	-162.758771
867.661057	-162.745641
867.912249	-162.741191
868.163586	-162.732588
868.415069	-162.720363
868.666697	-162.716248
868.918472	-162.706402
869.170392	-162.695181
869.422458	-162.691006
869.674671	-162.680272
869.927030	-162.670003
870.179536	-162.665517
870.432188	-162.654225
870.684987	-162.644748
870.937933	-162.639835
871.191026	-162.628247
871.444266	-162.619388
871.697653	-162.614029
871.951188	-162.602320
872.204870	-162.593889
872.458700	-162.588126
872.712677	-162.576418
872.966803	-162.568248
873.221076	-162.562153
873.475498	-162.550520
873.730068	-162.542462
873.984787	-162.536127
874.239654	-162.524608
874.494669	-162.516551
874.749834	-162.510046
875.005147	-162.498676
875.260610	-162.490510
875.516222	-162.483918
875.771983	-162.472709
876.027894	-162.464355
876.283954	-162.457725
876.540164	-162.446714
876.796524	-162.438097
877.053033	-162.431462
877.309693	-162.420684
877.566503	-162.411748
877.823464	-162.405111
878.080575	-162.394621
878.337837	-162.385326
878.595249	-162.378662
878.852813	-162.368518
879.110528	-162.358846
879.368393	-162.352095
879.626410	-162.342368
879.884579	-162.332338
880.142899	-162.325401
880.401371	-162.316152
880.659994	-162.305823
880.918770	-162.298583
881.177698	-162.289845
881.436778	-162.279323
881.696010	-162.271647
881.955395	-162.263410
882.214933	-162.252850
882.474623	-162.244625
882.734467	-162.236802
882.994463	-162.226412
883.254613	-162.217556
883.514916	-162.209998
883.775372	-162.199973
884.035982	-162.190503
884.296746	-162.182977
884.557664	-162.173489
884.818735	-162.163519
885.079961	-162.155752
885.341341	-162.146881
885.602876	-162.136635
885.864565	-162.128383
886.126409	-162.120070
886.388407	-162.109863
886.650561	-162.100955
886.912870	-162.092990
887.175334	-162.083137
887.437953	-162.073577
887.700728	-162.065627
887.963658	-162.056356
888.226745	-162.046344
888.489987	-162.038035
888.753385	-162.029380
889.016940	-162.019270
889.280651	-162.010346
889.544518	-162.002097
889.808543	-161.992297
890.072723	-161.982720
890.337061	-161.974488
890.601556	-161.965261
890.866208	-161.955276
891.131017	-161.946640
891.395984	-161.937986
891.661109	-161.928022
891.926391	-161.918744
892.191831	-161.910352
892.457429	-161.900822
892.723186	-161.891000
892.989100	-161.882391
893.255173	-161.873452
893.521405	-161.863481
893.787796	-161.854304
894.054345	-161.845724
894.321053	-161.836084
894.587921	-161.826333
894.854948	-161.817633
895.122134	-161.808553
895.389480	-161.798609
895.656986	-161.789380
895.924651	-161.780654
896.192477	-161.771019
896.460463	-161.761248
896.728609	-161.752390
896.996915	-161.743286
897.265382	-161.733376
897.534010	-161.723987
897.802799	-161.715159
898.071749	-161.705607
898.340860	-161.695752
898.610132	-161.686683
898.879566	-161.677614
899.149162	-161.667772
899.418919	-161.658162
899.688838	-161.649202
899.958919	-161.639796
900.229162	-161.629879
900.499568	-161.620529
900.770136	-161.611481
901.040867	-161.601787
901.311761	-161.591960
901.582817	-161.582774
901.854037	-161.573522
902.125420	-161.563653
902.396966	-161.553983
902.668676	-161.544839
902.940550	-161.535363
903.212587	-161.525434
903.484788	-161.515910
903.757153	-161.506712
904.029683	-161.497041
904.302377	-161.487130
904.575236	-161.477702
904.848259	-161.468395
905.121447	-161.458584
905.394800	-161.448724
905.668319	-161.439339
905.942002	-161.429906
906.215852	-161.420005
906.489866	-161.410199
906.764047	-161.400814
907.038393	-161.391258
907.312906	-161.381305
907.587584	-161.371540
907.862429	-161.362121
908.137441	-161.352469
908.412619	-161.342481
908.687964	-161.332739
908.963476	-161.323271
909.239155	-161.313537
909.515002	-161.303531
909.791015	-161.293785
910.067197	-161.284265
910.343546	-161.274466
910.620063	-161.264445
910.896748	-161.254678
911.173601	-161.245105
911.450623	-161.235258
911.727813	-161.225220
912.005171	-161.215419
912.282699	-161.205791
912.560395	-161.195913
912.838261	-161.185851
913.116296	-161.176008
913.394500	-161.166327
913.672874	-161.156427
913.951418	-161.146340
914.230131	-161.136440
914.509015	-161.126712
914.788068	-161.116797
915.067292	-161.106685
915.346687	-161.096722
915.626252	-161.086942
915.905988	-161.077019
916.185895	-161.066886
916.465973	-161.056855
916.746223	-161.047019
917.026644	-161.037090
917.307236	-161.026944
917.588000	-161.016842
917.868937	-161.006937
918.150045	-160.997000
918.431325	-160.986854
918.712778	-160.976686
918.994404	-160.966704
919.276202	-160.956749
919.558173	-160.946614
919.840317	-160.936388
920.122634	-160.926318
920.405125	-160.916334
920.687789	-160.906210
920.970627	-160.895957
921.253639	-160.885786
921.536824	-160.875755
921.820184	-160.865646
922.103718	-160.855376
922.387427	-160.845123
922.671310	-160.835007
922.955368	-160.824905
923.239601	-160.814650
923.524009	-160.804323
923.808592	-160.794114
924.093351	-160.783979
924.378285	-160.773744
924.663396	-160.763383
924.948682	-160.753080
925.234144	-160.742888
925.519782	-160.732662
925.805597	-160.722310
926.091589	-160.711918
926.377757	-160.701634
926.664102	-160.691393
926.950624	-160.681061
927.237323	-160.670627
927.524200	-160.660237
927.811255	-160.649940
928.098487	-160.639625
928.385897	-160.629193
928.673485	-160.618718
928.961251	-160.608329
929.249196	-160.597989
929.537319	-160.587579
929.825621	-160.577075
930.114102	-160.566582
930.402762	-160.556171
930.691601	-160.545769
930.980620	-160.535275
931.269818	-160.524717
931.559196	-160.514203
931.848753	-160.503756
932.138491	-160.493281
932.428409	-160.482714
932.718508	-160.472115
933.008787	-160.461573
933.299246	-160.451076
933.589887	-160.440530
933.880709	-160.429901
934.171712	-160.419264
934.462896	-160.408687
934.754262	-160.398133
935.045810	-160.387519
935.337539	-160.376835
935.629451	-160.366159
935.921545	-160.355536
936.213822	-160.344924
936.506281	-160.334248
936.798922	-160.323514
937.091747	-160.312793
937.384755	-160.302122
937.677946	-160.291451
937.971321	-160.280719
938.264879	-160.269934
938.558621	-160.259163
938.852547	-160.248440
939.146657	-160.237712
939.440952	-160.226926
939.735431	-160.216094
940.030095	-160.205269
940.324943	-160.194488
940.619977	-160.183705
940.915196	-160.172870
941.210600	-160.161984
941.506189	-160.151107
941.801965	-160.140266
942.097926	-160.129429
942.394074	-160.118545
942.690407	-160.107612
942.986927	-160.096675
943.283634	-160.085773
943.580527	-160.074879
943.877608	-160.063950
944.174875	-160.052969
944.472330	-160.041976
944.769972	-160.031007
945.067802	-160.020055
945.365820	-160.009078
945.664026	-159.998053
945.962420	-159.987004
946.261002	-159.975968
946.559773	-159.964954
946.858733	-159.953929
947.157881	-159.942862
947.457219	-159.931759
947.756746	-159.920654
948.056462	-159.909575
948.356368	-159.898496
948.656464	-159.887387
948.956749	-159.876235
949.257225	-159.865071
949.557891	-159.853920
949.858748	-159.842780
950.159796	-159.831627
950.461034	-159.820431
950.762463	-159.809210
951.064084	-159.797988
951.365896	-159.786780
951.667900	-159.775574
951.970095	-159.764340
952.272483	-159.753067
952.575063	-159.741782
952.877835	-159.730500
953.180799	-159.719229
953.483956	-159.707952
953.787307	-159.696636
954.090850	-159.685294
954.394586	-159.673943
954.698516	-159.662603
955.002640	-159.651264
955.306957	-159.639908
955.611469	-159.628521
955.916174	-159.617107
956.221074	-159.605691
956.526169	-159.594283
956.831458	-159.582874
957.136942	-159.571445
957.442622	-159.559985
957.748496	-159.548504
958.054567	-159.537018
958.360833	-159.525543
958.667294	-159.514062
958.973952	-159.502559
959.280806	-159.491026
959.587857	-159.479475
959.895104	-159.467921
960.202548	-159.456370
960.510189	-159.444818
960.818027	-159.433243
961.126062	-159.421642
961.434295	-159.410019
961.742726	-159.398392
962.051355	-159.386769
962.360182	-159.375143
962.669207	-159.363496
962.978431	-159.351824
963.287854	-159.340131
963.597475	-159.328431
963.907296	-159.316730
964.217315	-159.305029
964.527535	-159.293311
964.837954	-159.281569
965.148573	-159.269803
965.459392	-159.258029
965.770411	-159.246252
966.081630	-159.234472
966.393051	-159.222683
966.704672	-159.210872
967.016494	-159.199036
967.328517	-159.187185
967.640742	-159.175329
967.953169	-159.163472
968.265797	-159.151607
968.578627	-159.139725
968.891660	-159.127821
969.204895	-159.115895
969.518332	-159.103960
969.831972	-159.092021
970.145816	-159.080078
970.459862	-159.068124
970.774112	-159.056149
971.088565	-159.044152
971.403223	-159.032140
971.718084	-159.020119
972.033149	-159.008093
972.348419	-158.996064
972.663893	-158.984017
972.979572	-158.971951
973.295456	-158.959862
973.611546	-158.947761
973.927840	-158.935652
974.244340	-158.923541
974.561046	-158.911420
974.877958	-158.899280
975.195076	-158.887122
975.512401	-158.874942
975.829932	-158.862752
976.147670	-158.850552
976.465615	-158.838349
976.783767	-158.826134
977.102126	-158.813904
977.420693	-158.801655
977.739468	-158.789386
978.058451	-158.777103
978.377642	-158.764812
978.697041	-158.752513
979.016649	-158.740207
979.336466	-158.727884
979.656492	-158.715541
979.976727	-158.703181
980.297171	-158.690804
980.617825	-158.678419
980.938689	-158.666026
981.259763	-158.653625
981.581048	-158.641208
981.902542	-158.628774
982.224248	-158.616321
982.546164	-158.603850
982.868291	-158.591370
983.190630	-158.578878
983.513180	-158.566381
983.835942	-158.553871
984.158916	-158.541344
984.482101	-158.528797
984.805500	-158.516234
985.129110	-158.503653
985.452934	-158.491066
985.776970	-158.478467
986.101220	-158.465859
986.425683	-158.453237
986.750359	-158.440599
987.075250	-158.427940
987.400354	-158.415266
987.725673	-158.402577
988.051206	-158.389880
988.376954	-158.377170
988.702916	-158.364449
989.029094	-158.351715
989.355487	-158.338963
989.682095	-158.326192
990.008919	-158.313405
990.335959	-158.300604
990.663216	-158.287794
990.990688	-158.274972
991.318377	-158.262138
991.646283	-158.249289
991.974406	-158.236424
992.302746	-158.223539
992.631304	-158.210639
992.960079	-158.197723
993.289072	-158.184798
993.618283	-158.171860
993.947713	-158.158910
994.277361	-158.145947
994.607227	-158.132966
994.937313	-158.119967
995.267618	-158.106952
995.598142	-158.093920
995.928886	-158.080877
996.259849	-158.067820
996.591033	-158.054754
996.922437	-158.041673
997.254061	-158.028577
997.585906	-158.015461
997.917972	-158.002330
998.250260	-157.989182
998.582768	-157.976018
998.915498	-157.962843
999.248450	-157.949655
999.581624	-157.936454
999.915020	-157.923240
1000.248639	-157.910007
1000.582480	-157.896758
1000.916545	-157.883491
1001.250832	-157.870208
1001.585343	-157.856910
1001.920077	-157.843599
1002.255035	-157.830276
1002.590218	-157.816939
1002.925624	-157.803587
1003.261255	-157.790221
1003.597111	-157.776834
1003.933192	-157.763430
1004.269497	-157.750009
1004.606029	-157.736575
1004.942785	-157.723126
1005.279768	-157.709666
1005.616977	-157.696191
1005.954412	-157.682696
1006.292074	-157.669191
1006.629962	-157.655667
1006.968077	-157.642124
1007.306420	-157.628565
1007.644990	-157.614991
1007.983787	-157.601401
1008.322813	-157.587797
1008.662067	-157.574180
1009.001549	-157.560547
1009.341259	-157.546900
1009.681199	-157.533235
1010.021367	-157.519553
1010.361765	-157.505852
1010.702392	-157.492136
1011.043250	-157.478402
1011.384337	-157.464654
1011.725654	-157.450892
1012.067202	-157.437115
1012.408980	-157.423323
1012.750989	-157.409514
1013.093230	-157.395690
1013.435702	-157.381846
1013.778405	-157.367986
1014.121341	-157.354107
1014.464508	-157.340211
1014.807908	-157.326303
1015.151540	-157.312375
1015.495405	-157.298439
1015.839503	-157.284481
1016.183835	-157.270510
1016.528400	-157.256525
1016.873198	-157.242517
1017.218231	-157.228491
1017.563498	-157.214449
1017.908999	-157.200389
1018.254735	-157.186312
1018.600707	-157.172222
1018.946913	-157.158116
1019.293354	-157.143991
1019.640032	-157.129854
1019.986945	-157.115702
1020.334094	-157.101525
1020.681480	-157.087337
1021.029102	-157.073126
1021.376961	-157.058899
1021.725058	-157.044655
1022.073391	-157.030393
1022.421962	-157.016116
1022.770772	-157.001822
1023.119819	-156.987514
1023.469104	-156.973188
1023.818628	-156.958846
1024.168391	-156.944484
1024.518393	-156.930106
1024.868634	-156.915709
1025.219115	-156.901293
1025.569836	-156.886858
1025.920796	-156.872406
1026.271997	-156.857937
1026.623438	-156.843453
1026.975121	-156.828951
1027.327044	-156.814434
1027.679208	-156.799898
1028.031614	-156.785346
1028.384262	-156.770777
1028.737152	-156.756186
1029.090284	-156.741578
1029.443659	-156.726950
1029.797276	-156.712304
1030.151137	-156.697640
1030.505240	-156.682957
1030.859587	-156.668261
1031.214178	-156.653545
1031.569013	-156.638814
1031.924093	-156.624064
1032.279417	-156.609297
1032.634985	-156.594511
1032.990799	-156.579706
1033.346858	-156.564882
1033.703162	-156.550038
1034.059712	-156.535175
1034.416509	-156.520293
1034.773551	-156.505393
1035.130841	-156.490474
1035.488377	-156.475540
1035.846160	-156.460587
1036.204190	-156.445617
1036.562468	-156.430629
1036.920994	-156.415623
1037.279768	-156.400598
1037.638790	-156.385554
1037.998061	-156.370490
1038.357581	-156.355404
1038.717350	-156.340300
1039.077368	-156.325175
1039.437636	-156.310033
1039.798154	-156.294870
1040.158922	-156.279690
1040.519940	-156.264492
1040.881209	-156.249277
1041.242729	-156.234043
1041.604501	-156.218791
1041.966524	-156.203521
1042.328798	-156.188229
1042.691325	-156.172919
1043.054103	-156.157587
1043.417135	-156.142236
1043.780419	-156.126863
1044.143956	-156.111471
1044.507746	-156.096057
1044.871791	-156.080625
1045.236088	-156.065173
1045.600641	-156.049703
1045.965447	-156.034215
1046.330508	-156.018708
1046.695824	-156.003183
1047.061395	-155.987640
1047.427222	-155.972076
1047.793304	-155.956494
1048.159642	-155.940890
1048.526237	-155.925265
1048.893088	-155.909618
1049.260196	-155.893950
1049.627561	-155.878261
1049.995183	-155.862548
1050.363063	-155.846816
1050.731201	-155.831062
1051.099597	-155.815289
1051.468251	-155.799496
1051.837164	-155.783684
1052.206336	-155.767853
1052.575767	-155.752004
1052.945458	-155.736136
1053.315409	-155.720249
1053.685619	-155.704342
1054.056090	-155.688417
1054.426821	-155.672470
1054.797814	-155.656503
1055.169067	-155.640511
1055.540582	-155.624500
1055.912359	-155.608465
1056.284398	-155.592409
1056.656698	-155.576329
1057.029262	-155.560228
1057.402088	-155.544103
1057.775177	-155.527958
1058.148530	-155.511791
1058.522146	-155.495603
1058.896027	-155.479395
1059.270171	-155.463165
1059.644580	-155.446916
1060.019254	-155.430646
1060.394193	-155.414355
1060.769397	-155.398044
1061.144867	-155.381712
1061.520602	-155.365359
1061.896604	-155.348983
1062.272872	-155.332587
1062.649407	-155.316167
1063.026210	-155.299727
1063.403279	-155.283263
1063.780616	-155.266777
1064.158221	-155.250267
1064.536094	-155.233738
1064.914235	-155.217183
1065.292645	-155.200609
1065.671325	-155.184009
1066.050273	-155.167389
1066.429491	-155.150745
1066.808979	-155.134082
1067.188738	-155.117393
1067.568766	-155.100687
1067.949066	-155.083953
1068.329636	-155.067202
1068.710478	-155.050424
1069.091592	-155.033628
1069.472977	-155.016805
1069.854635	-154.999964
1070.236565	-154.983094
1070.618768	-154.966208
1071.001243	-154.949293
1071.383993	-154.932359
1071.767016	-154.915398
1072.150313	-154.898417
1072.533884	-154.881410
1072.917730	-154.864383
1073.301850	-154.847328
1073.686246	-154.830254
1074.070917	-154.813153
1074.455864	-154.796031
1074.841087	-154.778884
1075.226586	-154.761716
1075.612362	-154.744522
