# 2022-03-02_08.11.22
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 50
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
783.939322	-28.653835
784.144372	-28.649146
784.349528	-28.644452
784.554792	-28.639750
784.760163	-28.635042
784.965642	-28.630328
785.171228	-28.625606
785.376922	-28.620879
785.582724	-28.616144
785.788634	-28.611403
785.994651	-28.606655
786.200777	-28.601901
786.407011	-28.597139
786.613353	-28.592372
786.819804	-28.587597
787.026363	-28.582816
787.233030	-28.578028
787.439806	-28.573233
787.646691	-28.568431
787.853684	-28.563623
788.060786	-28.558808
788.267997	-28.553986
788.475317	-28.549157
788.682746	-28.544321
788.890285	-28.539479
789.097932	-28.534630
789.305689	-28.529774
789.513555	-28.524911
789.721531	-28.520041
789.929617	-28.515164
790.137812	-28.510280
790.346117	-28.505390
790.554531	-28.500492
790.763056	-28.495588
790.971691	-28.490676
791.180436	-28.485758
791.389291	-28.480833
791.598256	-28.475901
791.807332	-28.470961
792.016518	-28.466015
792.225815	-28.461062
792.435222	-28.456102
792.644740	-28.451135
792.854369	-28.446161
793.064109	-28.441180
793.273960	-28.436192
793.483922	-28.431196
793.693995	-28.426194
793.904180	-28.421185
794.114475	-28.416169
794.324882	-28.411146
794.535401	-28.406116
794.746031	-28.401079
794.956774	-28.396035
795.167627	-28.390984
795.378593	-28.385926
795.589671	-28.380860
795.800861	-28.375788
796.012162	-28.370709
796.223577	-28.365623
796.435103	-28.360530
796.646742	-28.355430
796.858493	-28.350323
797.070357	-28.345209
797.282334	-28.340088
797.494423	-28.334960
797.706626	-28.329825
797.918941	-28.324684
798.131369	-28.319535
798.343911	-28.314379
798.556566	-28.309217
798.769334	-28.304047
798.982215	-28.298871
799.195210	-28.293688
799.408319	-28.288497
799.621541	-28.283300
799.834877	-28.278096
800.048327	-28.272886
800.261890	-28.267668
800.475568	-28.262443
800.689360	-28.257212
800.903266	-28.251974
801.117287	-28.246729
801.331422	-28.241477
801.545671	-28.236218
801.760036	-28.230953
801.974514	-28.225681
802.189108	-28.220402
802.403816	-28.215116
802.618640	-28.209823
802.833578	-28.204524
803.048632	-28.199218
803.263800	-28.193905
803.479085	-28.188586
803.694484	-28.183260
803.909999	-28.177927
804.125630	-28.172588
804.341376	-28.167241
804.557239	-28.161889
804.773217	-28.156529
804.989311	-28.151163
805.205521	-28.145790
805.421847	-28.140411
805.638290	-28.135025
805.854849	-28.129633
806.071524	-28.124233
806.288316	-28.118828
806.505225	-28.113416
806.722250	-28.107997
806.939393	-28.102572
807.156652	-28.097140
807.374028	-28.091702
807.591521	-28.086257
807.809132	-28.080806
808.026859	-28.075349
808.244705	-28.069885
808.462667	-28.064415
808.680748	-28.058938
808.898946	-28.053456
809.117261	-28.047966
809.335695	-28.042471
809.554246	-28.036969
809.772916	-28.031461
809.991704	-28.025947
810.210610	-28.020427
810.429634	-28.014900
810.648777	-28.009367
810.868039	-28.003828
811.087419	-27.998283
811.306918	-27.992732
811.526535	-27.987175
811.746272	-27.981612
811.966127	-27.976043
812.186102	-27.970468
812.406196	-27.964887
812.626409	-27.959300
812.846742	-27.953708
813.067194	-27.948109
813.287766	-27.942505
813.508457	-27.936895
813.729269	-27.931279
813.950200	-27.925657
814.171251	-27.920030
814.392422	-27.914397
814.613714	-27.908758
814.835126	-27.903114
815.056658	-27.897464
815.278311	-27.891809
815.500084	-27.886148
815.721978	-27.880481
815.943993	-27.874810
816.166128	-27.869133
816.388385	-27.863450
816.610762	-27.857762
816.833261	-27.852069
817.055881	-27.846371
817.278623	-27.840667
817.501486	-27.834958
817.724471	-27.829244
817.947577	-27.823525
818.170805	-27.817801
818.394155	-27.812071
818.617627	-27.806337
818.841221	-27.800598
819.064937	-27.794854
819.288775	-27.789105
819.512736	-27.783351
819.736819	-27.777592
819.961025	-27.771829
820.185354	-27.766061
820.409805	-27.760288
820.634379	-27.754510
820.859076	-27.748728
821.083897	-27.742942
821.308840	-27.737150
821.533907	-27.731355
821.759097	-27.725555
821.984411	-27.719750
822.209848	-27.713942
822.435409	-27.708129
822.661093	-27.702311
822.886902	-27.696490
823.112834	-27.690664
823.338891	-27.684834
823.565072	-27.679000
823.791377	-27.673163
824.017807	-27.667321
824.244361	-27.661475
824.471039	-27.655625
824.697843	-27.649772
824.924771	-27.643914
825.151824	-27.638053
825.379002	-27.632188
825.606306	-27.626320
825.833734	-27.620448
826.061288	-27.614572
826.288967	-27.608693
826.516772	-27.602810
826.744703	-27.596924
826.972759	-27.591034
827.200941	-27.585141
827.429249	-27.579244
827.657683	-27.573345
827.886243	-27.567442
828.114930	-27.561536
828.343743	-27.555627
828.572682	-27.549714
828.801748	-27.543799
829.030941	-27.537880
829.260260	-27.531959
829.489706	-27.526034
829.719280	-27.520107
829.948980	-27.514176
830.178808	-27.508243
830.408763	-27.502308
830.638845	-27.496369
830.869055	-27.490428
831.099393	-27.484484
831.329858	-27.478537
831.560451	-27.472588
831.791173	-27.466636
832.022022	-27.460682
832.252999	-27.454725
832.484105	-27.448766
832.715339	-27.442805
832.946702	-27.436841
833.178193	-27.430875
833.409813	-27.424906
833.641561	-27.418936
833.873439	-27.412963
834.105445	-27.406989
834.337581	-27.401012
834.569846	-27.395033
834.802241	-27.389052
835.034764	-27.383069
835.267418	-27.377084
835.500201	-27.371098
835.733114	-27.365109
835.966157	-27.359119
836.199329	-27.353127
836.432632	-27.347133
836.666065	-27.341138
836.899629	-27.335141
837.133323	-27.329142
837.367147	-27.323142
837.601102	-27.317140
837.835188	-27.311137
838.069405	-27.305132
838.303752	-27.299126
838.538231	-27.293119
838.772841	-27.287110
839.007582	-27.281101
839.242455	-27.275089
839.477459	-27.269077
839.712595	-27.263063
839.947863	-27.257049
840.183263	-27.251033
840.418794	-27.245016
840.654458	-27.238999
840.890254	-27.232980
841.126182	-27.226960
841.362242	-27.220940
841.598435	-27.214918
841.834761	-27.208896
842.071220	-27.202873
842.307811	-27.196849
842.544536	-27.190824
842.781393	-27.184798
843.018384	-27.178772
843.255508	-27.172745
843.492765	-27.166718
843.730156	-27.160689
843.967681	-27.154660
844.205339	-27.148631
844.443132	-27.142601
844.681058	-27.136570
844.919118	-27.130538
845.157313	-27.124507
845.395642	-27.118474
845.634105	-27.112441
845.872703	-27.106408
846.111436	-27.100374
846.350303	-27.094339
846.589306	-27.088304
846.828443	-27.082269
847.067716	-27.076233
847.307124	-27.070196
847.546667	-27.064160
847.786345	-27.058122
848.026160	-27.052085
848.266110	-27.046047
848.506195	-27.040009
848.746417	-27.033970
848.986775	-27.027932
849.227269	-27.021892
849.467899	-27.015853
849.708666	-27.009813
849.949569	-27.003774
850.190609	-26.997733
850.431785	-26.991693
850.673099	-26.985653
850.914549	-26.979612
851.156137	-26.973571
851.397861	-26.967530
851.639723	-26.961489
851.881723	-26.955448
852.123860	-26.949407
852.366135	-26.943366
852.608547	-26.937325
852.851098	-26.931283
853.093786	-26.925242
853.336613	-26.919200
853.579578	-26.913159
853.822681	-26.907117
854.065923	-26.901075
854.309304	-26.895034
854.552823	-26.888992
854.796481	-26.882950
855.040278	-26.876908
855.284215	-26.870866
855.528290	-26.864824
855.772505	-26.858782
856.016859	-26.852740
856.261353	-26.846697
856.505987	-26.840655
856.750760	-26.834612
856.995673	-26.828570
857.240727	-26.822527
857.485920	-26.816483
857.731254	-26.810440
857.976729	-26.804396
858.222343	-26.798352
858.468099	-26.792308
858.713995	-26.786264
858.960032	-26.780219
859.206211	-26.774173
859.452530	-26.768128
859.698991	-26.762082
859.945593	-26.756035
860.192336	-26.749988
860.439222	-26.743941
860.686248	-26.737893
860.933417	-26.731844
861.180728	-26.725795
861.428181	-26.719746
861.675776	-26.713695
861.923514	-26.707645
862.171394	-26.701593
862.419417	-26.695541
862.667582	-26.689488
862.915890	-26.683434
863.164342	-26.677379
863.412936	-26.671324
863.661674	-26.665268
863.910555	-26.659211
864.159579	-26.653153
864.408747	-26.647094
864.658059	-26.641034
864.907515	-26.634973
865.157114	-26.628911
865.406858	-26.622848
865.656746	-26.616784
865.906778	-26.610719
866.156955	-26.604653
866.407277	-26.598585
866.657743	-26.592516
866.908354	-26.586446
867.159110	-26.580375
867.410011	-26.574302
867.661057	-26.568228
867.912249	-26.562152
868.163586	-26.556075
868.415069	-26.549996
868.666697	-26.543916
868.918472	-26.537834
869.170392	-26.531751
869.422458	-26.525665
869.674671	-26.519578
869.927030	-26.513489
870.179536	-26.507398
870.432188	-26.501306
870.684987	-26.495211
870.937933	-26.489114
871.191026	-26.483015
871.444266	-26.476914
871.697653	-26.470810
871.951188	-26.464705
872.204870	-26.458597
872.458700	-26.452486
872.712677	-26.446373
872.966803	-26.440258
873.221076	-26.434139
873.475498	-26.428019
873.730068	-26.421895
873.984787	-26.415768
874.239654	-26.409639
874.494669	-26.403507
874.749834	-26.397372
875.005147	-26.391233
875.260610	-26.385092
875.516222	-26.378947
875.771983	-26.372799
876.027894	-26.366647
876.283954	-26.360492
876.540164	-26.354334
876.796524	-26.348172
877.053033	-26.342006
877.309693	-26.335837
877.566503	-26.329664
877.823464	-26.323487
878.080575	-26.317305
878.337837	-26.311120
878.595249	-26.304931
878.852813	-26.298738
879.110528	-26.292540
879.368393	-26.286338
879.626410	-26.280132
879.884579	-26.273921
880.142899	-26.267705
880.401371	-26.261485
880.659994	-26.255260
880.918770	-26.249031
881.177698	-26.242796
881.436778	-26.236557
881.696010	-26.230312
881.955395	-26.224063
882.214933	-26.217808
882.474623	-26.211548
882.734467	-26.205283
882.994463	-26.199012
883.254613	-26.192735
883.514916	-26.186454
883.775372	-26.180166
884.035982	-26.173873
884.296746	-26.167574
884.557664	-26.161269
884.818735	-26.154958
885.079961	-26.148641
885.341341	-26.142318
885.602876	-26.135988
885.864565	-26.129653
886.126409	-26.123311
886.388407	-26.116962
886.650561	-26.110607
886.912870	-26.104245
887.175334	-26.097877
887.437953	-26.091501
887.700728	-26.085119
887.963658	-26.078730
888.226745	-26.072334
888.489987	-26.065931
888.753385	-26.059520
889.016940	-26.053102
889.280651	-26.046677
889.544518	-26.040244
889.808543	-26.033804
890.072723	-26.027356
890.337061	-26.020901
890.601556	-26.014437
890.866208	-26.007966
891.131017	-26.001487
891.395984	-25.994999
891.661109	-25.988504
891.926391	-25.982000
892.191831	-25.975488
892.457429	-25.968968
892.723186	-25.962439
892.989100	-25.955902
893.255173	-25.949356
893.521405	-25.942801
893.787796	-25.936238
894.054345	-25.929666
894.321053	-25.923084
894.587921	-25.916494
894.854948	-25.909895
895.122134	-25.903286
895.389480	-25.896668
895.656986	-25.890041
895.924651	-25.883405
896.192477	-25.876759
896.460463	-25.870103
896.728609	-25.863438
896.996915	-25.856763
897.265382	-25.850079
897.534010	-25.843384
897.802799	-25.836680
898.071749	-25.829966
898.340860	-25.823241
898.610132	-25.816507
898.879566	-25.809762
899.149162	-25.803007
899.418919	-25.796242
899.688838	-25.789466
899.958919	-25.782680
900.229162	-25.775883
900.499568	-25.769076
900.770136	-25.762258
901.040867	-25.755430
901.311761	-25.748590
901.582817	-25.741740
901.854037	-25.734879
902.125420	-25.728007
902.396966	-25.721124
902.668676	-25.714230
902.940550	-25.707325
903.212587	-25.700409
903.484788	-25.693482
903.757153	-25.686543
904.029683	-25.679593
904.302377	-25.672632
904.575236	-25.665659
904.848259	-25.658675
905.121447	-25.651680
905.394800	-25.644673
905.668319	-25.637654
905.942002	-25.630624
906.215852	-25.623582
906.489866	-25.616529
906.764047	-25.609463
907.038393	-25.602386
907.312906	-25.595298
907.587584	-25.588197
907.862429	-25.581085
908.137441	-25.573960
908.412619	-25.566824
908.687964	-25.559676
908.963476	-25.552516
909.239155	-25.545344
909.515002	-25.538160
909.791015	-25.530964
910.067197	-25.523756
910.343546	-25.516536
910.620063	-25.509304
910.896748	-25.502060
911.173601	-25.494803
911.450623	-25.487535
911.727813	-25.480254
912.005171	-25.472962
912.282699	-25.465657
912.560395	-25.458340
912.838261	-25.451011
913.116296	-25.443670
913.394500	-25.436317
913.672874	-25.428951
913.951418	-25.421574
914.230131	-25.414184
914.509015	-25.406782
914.788068	-25.399368
915.067292	-25.391942
915.346687	-25.384504
915.626252	-25.377054
915.905988	-25.369592
916.185895	-25.362118
916.465973	-25.354631
916.746223	-25.347133
917.026644	-25.339623
917.307236	-25.332101
917.588000	-25.324567
917.868937	-25.317021
918.150045	-25.309463
918.431325	-25.301893
918.712778	-25.294312
918.994404	-25.286719
919.276202	-25.279114
919.558173	-25.271497
919.840317	-25.263869
920.122634	-25.256230
920.405125	-25.248578
920.687789	-25.240916
920.970627	-25.233241
921.253639	-25.225556
921.536824	-25.217859
921.820184	-25.210151
922.103718	-25.202431
922.387427	-25.194700
922.671310	-25.186959
922.955368	-25.179206
923.239601	-25.171442
923.524009	-25.163668
923.808592	-25.155882
924.093351	-25.148086
924.378285	-25.140279
924.663396	-25.132462
924.948682	-25.124634
925.234144	-25.116795
925.519782	-25.108946
925.805597	-25.101087
926.091589	-25.093217
926.377757	-25.085338
926.664102	-25.077448
926.950624	-25.069549
927.237323	-25.061639
927.524200	-25.053720
927.811255	-25.045791
928.098487	-25.037853
928.385897	-25.029905
928.673485	-25.021947
928.961251	-25.013981
929.249196	-25.006005
929.537319	-24.998020
929.825621	-24.990026
930.114102	-24.982024
930.402762	-24.974012
930.691601	-24.965992
930.980620	-24.957964
931.269818	-24.949927
931.559196	-24.941882
931.848753	-24.933828
932.138491	-24.925767
932.428409	-24.917697
932.718508	-24.909620
933.008787	-24.901535
933.299246	-24.893443
933.589887	-24.885343
933.880709	-24.877236
934.171712	-24.869122
934.462896	-24.861000
934.754262	-24.852872
935.045810	-24.844737
935.337539	-24.836596
935.629451	-24.828448
935.921545	-24.820293
936.213822	-24.812133
936.506281	-24.803966
936.798922	-24.795793
937.091747	-24.787615
937.384755	-24.779431
937.677946	-24.771241
937.971321	-24.763047
938.264879	-24.754847
938.558621	-24.746641
938.852547	-24.738431
939.146657	-24.730217
939.440952	-24.721997
939.735431	-24.713774
940.030095	-24.705546
940.324943	-24.697314
940.619977	-24.689077
940.915196	-24.680838
941.210600	-24.672594
941.506189	-24.664347
941.801965	-24.656097
942.097926	-24.647843
942.394074	-24.639586
942.690407	-24.631327
942.986927	-24.623065
943.283634	-24.614800
943.580527	-24.606533
943.877608	-24.598264
944.174875	-24.589993
944.472330	-24.581719
944.769972	-24.573445
945.067802	-24.565168
945.365820	-24.556891
945.664026	-24.548612
945.962420	-24.540332
946.261002	-24.532051
946.559773	-24.523769
946.858733	-24.515487
947.157881	-24.507204
947.457219	-24.498922
947.756746	-24.490639
948.056462	-24.482356
948.356368	-24.474074
948.656464	-24.465792
948.956749	-24.457511
949.257225	-24.449230
949.557891	-24.440950
949.858748	-24.432672
950.159796	-24.424395
950.461034	-24.416119
950.762463	-24.407845
951.064084	-24.399573
951.365896	-24.391302
951.667900	-24.383034
951.970095	-24.374768
952.272483	-24.366505
952.575063	-24.358244
952.877835	-24.349985
953.180799	-24.341730
953.483956	-24.333478
953.787307	-24.325229
954.090850	-24.316983
954.394586	-24.308741
954.698516	-24.300503
955.002640	-24.292268
955.306957	-24.284038
955.611469	-24.275811
955.916174	-24.267589
956.221074	-24.259372
956.526169	-24.251159
956.831458	-24.242951
957.136942	-24.234748
957.442622	-24.226549
957.748496	-24.218356
958.054567	-24.210169
958.360833	-24.201987
958.667294	-24.193810
958.973952	-24.185639
959.280806	-24.177475
959.587857	-24.169316
959.895104	-24.161163
960.202548	-24.153017
960.510189	-24.144877
960.818027	-24.136744
961.126062	-24.128617
961.434295	-24.120497
961.742726	-24.112385
962.051355	-24.104279
962.360182	-24.096180
962.669207	-24.088089
962.978431	-24.080005
963.287854	-24.071929
963.597475	-24.063860
963.907296	-24.055799
964.217315	-24.047746
964.527535	-24.039701
964.837954	-24.031664
965.148573	-24.023636
965.459392	-24.015615
965.770411	-24.007603
966.081630	-23.999599
966.393051	-23.991604
966.704672	-23.983618
967.016494	-23.975640
967.328517	-23.967671
967.640742	-23.959711
967.953169	-23.951760
968.265797	-23.943818
968.578627	-23.935885
968.891660	-23.927962
969.204895	-23.920047
969.518332	-23.912142
969.831972	-23.904247
970.145816	-23.896360
970.459862	-23.888484
970.774112	-23.880617
971.088565	-23.872759
971.403223	-23.864911
971.718084	-23.857073
972.033149	-23.849245
972.348419	-23.841426
972.663893	-23.833618
972.979572	-23.825819
973.295456	-23.818030
973.611546	-23.810251
973.927840	-23.802482
974.244340	-23.794723
974.561046	-23.786974
974.877958	-23.779235
975.195076	-23.771506
975.512401	-23.763787
975.829932	-23.756078
976.147670	-23.748379
976.465615	-23.740690
976.783767	-23.733012
977.102126	-23.725343
977.420693	-23.717684
977.739468	-23.710035
978.058451	-23.702397
978.377642	-23.694768
978.697041	-23.687149
979.016649	-23.679540
979.336466	-23.671941
979.656492	-23.664352
979.976727	-23.656772
980.297171	-23.649203
980.617825	-23.641643
980.938689	-23.634092
981.259763	-23.626552
981.581048	-23.619021
981.902542	-23.611499
982.224248	-23.603987
982.546164	-23.596484
982.868291	-23.588991
983.190630	-23.581507
983.513180	-23.574032
983.835942	-23.566566
984.158916	-23.559109
984.482101	-23.551661
984.805500	-23.544222
985.129110	-23.536792
985.452934	-23.529370
985.776970	-23.521956
986.101220	-23.514552
986.425683	-23.507155
986.750359	-23.499767
987.075250	-23.492386
987.400354	-23.485014
987.725673	-23.477650
988.051206	-23.470293
988.376954	-23.462944
988.702916	-23.455602
989.029094	-23.448268
989.355487	-23.440941
989.682095	-23.433621
990.008919	-23.426308
990.335959	-23.419001
990.663216	-23.411701
990.990688	-23.404408
991.318377	-23.397120
991.646283	-23.389839
991.974406	-23.382564
992.302746	-23.375295
992.631304	-23.368031
992.960079	-23.360773
993.289072	-23.353520
993.618283	-23.346271
993.947713	-23.339028
994.277361	-23.331790
994.607227	-23.324556
994.937313	-23.317326
995.267618	-23.310100
995.598142	-23.302878
995.928886	-23.295660
996.259849	-23.288445
996.591033	-23.281234
996.922437	-23.274025
997.254061	-23.266820
997.585906	-23.259617
997.917972	-23.252416
998.250260	-23.245217
998.582768	-23.238021
998.915498	-23.230826
999.248450	-23.223632
999.581624	-23.216440
999.915020	-23.209248
1000.248639	-23.202058
1000.582480	-23.194867
1000.916545	-23.187677
1001.250832	-23.180487
1001.585343	-23.173297
1001.920077	-23.166106
1002.255035	-23.158914
1002.590218	-23.151721
1002.925624	-23.144527
1003.261255	-23.137331
1003.597111	-23.130134
1003.933192	-23.122934
1004.269497	-23.115731
1004.606029	-23.108526
1004.942785	-23.101318
1005.279768	-23.094107
1005.616977	-23.086892
1005.954412	-23.079674
1006.292074	-23.072451
1006.629962	-23.065223
1006.968077	-23.057992
1007.306420	-23.050755
1007.644990	-23.043512
1007.983787	-23.036264
1008.322813	-23.029011
1008.662067	-23.021751
1009.001549	-23.014484
1009.341259	-23.007211
1009.681199	-22.999931
1010.021367	-22.992643
1010.361765	-22.985347
1010.702392	-22.978044
1011.043250	-22.970732
1011.384337	-22.963411
1011.725654	-22.956082
1012.067202	-22.948743
1012.408980	-22.941395
1012.750989	-22.934037
1013.093230	-22.926668
1013.435702	-22.919289
1013.778405	-22.911899
1014.121341	-22.904498
1014.464508	-22.897086
1014.807908	-22.889661
1015.151540	-22.882225
1015.495405	-22.874776
1015.839503	-22.867314
1016.183835	-22.859840
1016.528400	-22.852352
1016.873198	-22.844850
1017.218231	-22.837334
1017.563498	-22.829803
1017.908999	-22.822258
1018.254735	-22.814698
1018.600707	-22.807123
1018.946913	-22.799532
1019.293354	-22.791925
1019.640032	-22.784302
1019.986945	-22.776662
1020.334094	-22.769005
1020.681480	-22.761331
1021.029102	-22.753640
1021.376961	-22.745930
1021.725058	-22.738203
1022.073391	-22.730456
1022.421962	-22.722691
1022.770772	-22.714907
1023.119819	-22.707104
1023.469104	-22.699280
1023.818628	-22.691437
1024.168391	-22.683573
1024.518393	-22.675689
1024.868634	-22.667783
1025.219115	-22.659857
1025.569836	-22.651908
1025.920796	-22.643938
1026.271997	-22.635946
1026.623438	-22.627931
1026.975121	-22.619894
1027.327044	-22.611833
1027.679208	-22.603749
1028.031614	-22.595641
1028.384262	-22.587510
1028.737152	-22.579354
1029.090284	-22.571174
1029.443659	-22.562969
1029.797276	-22.554739
1030.151137	-22.546483
1030.505240	-22.538202
1030.859587	-22.529896
1031.214178	-22.521563
1031.569013	-22.513203
1031.924093	-22.504817
1032.279417	-22.496405
1032.634985	-22.487965
1032.990799	-22.479497
1033.346858	-22.471002
1033.703162	-22.462479
1034.059712	-22.453928
1034.416509	-22.445349
1034.773551	-22.436741
1035.130841	-22.428104
1035.488377	-22.419439
1035.846160	-22.410744
1036.204190	-22.402019
1036.562468	-22.393265
1036.920994	-22.384481
1037.279768	-22.375666
1037.638790	-22.366822
1037.998061	-22.357947
1038.357581	-22.349041
1038.717350	-22.340104
1039.077368	-22.331136
1039.437636	-22.322137
1039.798154	-22.313107
1040.158922	-22.304044
1040.519940	-22.294950
1040.881209	-22.285825
1041.242729	-22.276667
1041.604501	-22.267476
1041.966524	-22.258254
1042.328798	-22.248998
1042.691325	-22.239710
1043.054103	-22.230390
1043.417135	-22.221036
1043.780419	-22.211649
1044.143956	-22.202229
1044.507746	-22.192775
1044.871791	-22.183288
1045.236088	-22.173768
1045.600641	-22.164214
1045.965447	-22.154626
1046.330508	-22.145005
1046.695824	-22.135349
1047.061395	-22.125659
1047.427222	-22.115936
1047.793304	-22.106178
1048.159642	-22.096386
1048.526237	-22.086560
1048.893088	-22.076699
1049.260196	-22.066804
1049.627561	-22.056875
1049.995183	-22.046911
1050.363063	-22.036912
1050.731201	-22.026880
1051.099597	-22.016812
1051.468251	-22.006710
1051.837164	-21.996574
1052.206336	-21.986403
1052.575767	-21.976197
1052.945458	-21.965957
1053.315409	-21.955683
1053.685619	-21.945373
1054.056090	-21.935030
1054.426821	-21.924652
1054.797814	-21.914239
1055.169067	-21.903793
1055.540582	-21.893311
1055.912359	-21.882796
1056.284398	-21.872246
1056.656698	-21.861663
1057.029262	-21.851045
1057.402088	-21.840393
1057.775177	-21.829707
1058.148530	-21.818988
1058.522146	-21.808235
1058.896027	-21.797448
1059.270171	-21.786627
1059.644580	-21.775774
1060.019254	-21.764887
1060.394193	-21.753966
1060.769397	-21.743013
1061.144867	-21.732027
1061.520602	-21.721008
1061.896604	-21.709957
1062.272872	-21.698873
1062.649407	-21.687757
1063.026210	-21.676609
1063.403279	-21.665429
1063.780616	-21.654217
1064.158221	-21.642973
1064.536094	-21.631699
1064.914235	-21.620393
1065.292645	-21.609055
1065.671325	-21.597688
1066.050273	-21.586289
1066.429491	-21.574860
1066.808979	-21.563402
1067.188738	-21.551913
1067.568766	-21.540394
1067.949066	-21.528846
1068.329636	-21.517269
1068.710478	-21.505663
1069.091592	-21.494029
1069.472977	-21.482366
1069.854635	-21.470674
1070.236565	-21.458955
1070.618768	-21.447208
1071.001243	-21.435434
1071.383993	-21.423633
1071.767016	-21.411805
1072.150313	-21.399951
1072.533884	-21.388071
1072.917730	-21.376165
1073.301850	-21.364233
1073.686246	-21.352276
1074.070917	-21.340294
1074.455864	-21.328288
1074.841087	-21.316257
1075.226586	-21.304203
1075.612362	-21.292125
