# 2022-02-01_15.49.49
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1154.300169	-138.669340
1154.744784	-138.454963
1155.189742	-138.240589
1155.635042	-138.026218
1156.080687	-137.811849
1156.526674	-137.597484
1156.973007	-137.383121
1157.419683	-137.168761
1157.866705	-136.954403
1158.314072	-136.740048
1158.761786	-136.525695
1159.209845	-136.311345
1159.658251	-136.096997
1160.107004	-135.882652
1160.556104	-135.668308
1161.005553	-135.453967
1161.455349	-135.239627
1161.905494	-135.025290
1162.355989	-134.810954
1162.806832	-134.596621
1163.258026	-134.382288
1163.709570	-134.167958
1164.161464	-133.953629
1164.613710	-133.739301
1165.066307	-133.524975
1165.519256	-133.310650
1165.972558	-133.096326
1166.426212	-132.882003
1166.880219	-132.667681
1167.334580	-132.453360
1167.789295	-132.239040
1168.244364	-132.024721
1168.699788	-131.810403
1169.155567	-131.596085
1169.611702	-131.381767
1170.068193	-131.167450
1170.525041	-130.953133
1170.982245	-130.738817
1171.439807	-130.524500
1171.897726	-130.310184
1172.356004	-130.095867
1172.814640	-129.881551
1173.273635	-129.667234
1173.732989	-129.452917
1174.192703	-129.238599
1174.652778	-129.024281
1175.113213	-128.809962
1175.574009	-128.595643
1176.035167	-128.381323
1176.496687	-128.167001
1176.958569	-127.952679
1177.420814	-127.738356
1177.883422	-127.524032
1178.346394	-127.309706
1178.809730	-127.095379
1179.273430	-126.881050
1179.737496	-126.666720
1180.201927	-126.452388
1180.666723	-126.238055
1181.131886	-126.023719
1181.597416	-125.809382
1182.063312	-125.595042
1182.529576	-125.380700
1182.996209	-125.166356
1183.463209	-124.952009
1183.930579	-124.737660
1184.398317	-124.523308
1184.866426	-124.308954
1185.334904	-124.094597
1185.803754	-123.880236
1186.272974	-123.665873
1186.742566	-123.451506
1187.212529	-123.237137
1187.682865	-123.022763
1188.153574	-122.808387
1188.624656	-122.594006
1189.096112	-122.379623
1189.567942	-122.165235
1190.040147	-121.950843
1190.512726	-121.736448
1190.985681	-121.522048
1191.459012	-121.307644
1191.932720	-121.093236
1192.406804	-120.878824
1192.881265	-120.664407
1193.356104	-120.449985
1193.831322	-120.235559
1194.306918	-120.021128
1194.782893	-119.806692
1195.259248	-119.592251
1195.735982	-119.377805
1196.213097	-119.163354
1196.690593	-118.948898
1197.168471	-118.734436
1197.646730	-118.519969
1198.125371	-118.305496
1198.604395	-118.091018
1199.083803	-117.876533
1199.563594	-117.662043
1200.043769	-117.447547
1200.524329	-117.233044
1201.005273	-117.018536
1201.486604	-116.804021
1201.968320	-116.589499
1202.450422	-116.374971
1202.932912	-116.160436
1203.415789	-115.945895
1203.899054	-115.731346
1204.382707	-115.516790
1204.866748	-115.302227
1205.351179	-115.087656
1205.836000	-114.873078
1206.321211	-114.658492
1206.806812	-114.443898
1207.292805	-114.229297
1207.779189	-114.014687
1208.265965	-113.800068
1208.753134	-113.585442
1209.240696	-113.370806
1209.728651	-113.156162
1210.217000	-112.941509
1210.705744	-112.726847
1211.194883	-112.512176
1211.684417	-112.297496
1212.174347	-112.082805
1212.664673	-111.868106
1213.155396	-111.653396
1213.646516	-111.438677
1214.138034	-111.223948
1214.629951	-111.009208
1215.122266	-110.794458
1215.614980	-110.579698
1216.108095	-110.364927
1216.601609	-110.150146
1217.095524	-109.935354
1217.589841	-109.720551
1218.084559	-109.505737
1218.579679	-109.290912
1219.075202	-109.076077
1219.571128	-108.861230
1220.067458	-108.646371
1220.564191	-108.431502
1221.061330	-108.216621
1221.558874	-108.001728
1222.056823	-107.786824
1222.555178	-107.571908
1223.053940	-107.356981
1223.553109	-107.142042
1224.052686	-106.927091
1224.552671	-106.712127
1225.053065	-106.497152
1225.553867	-106.282165
1226.055079	-106.067165
1226.556702	-105.852153
1227.058735	-105.637129
1227.561179	-105.422092
1228.064035	-105.207042
1228.567303	-104.991980
1229.070983	-104.776904
1229.575077	-104.561816
1230.079585	-104.346714
1230.584506	-104.131598
1231.089842	-103.916469
1231.595594	-103.701326
1232.101761	-103.486169
1232.608345	-103.270998
1233.115345	-103.055813
1233.622762	-102.840613
1234.130597	-102.625398
1234.638851	-102.410168
1235.147523	-102.194923
1235.656615	-101.979663
1236.166126	-101.764387
1236.676058	-101.549095
1237.186411	-101.333787
1237.697185	-101.118463
1238.208381	-100.903122
1238.719999	-100.687765
1239.232040	-100.472392
1239.744505	-100.257001
1240.257394	-100.041593
1240.770708	-99.826169
1241.284446	-99.610726
1241.798610	-99.395267
1242.313201	-99.179790
1242.828218	-98.964295
1243.343662	-98.748782
1243.859534	-98.533252
1244.375834	-98.317703
1244.892563	-98.102137
1245.409721	-97.886553
1245.927309	-97.670950
1246.445327	-97.455330
1246.963777	-97.239691
1247.482657	-97.024035
1248.001970	-96.808360
1248.521716	-96.592666
1249.041894	-96.376955
1249.562506	-96.161225
1250.083553	-95.945477
1250.605034	-95.729710
1251.126950	-95.513925
1251.649302	-95.298120
1252.172091	-95.082297
1252.695316	-94.866455
1253.218979	-94.650594
1253.743079	-94.434713
1254.267619	-94.218812
1254.792597	-94.002891
1255.318015	-93.786950
1255.843874	-93.570989
1256.370173	-93.355006
1256.896913	-93.139001
1257.424095	-92.922974
1257.951720	-92.706925
1258.479787	-92.490853
1259.008298	-92.274757
1259.537254	-92.058637
1260.066654	-91.842492
1260.596499	-91.626321
1261.126790	-91.410124
1261.657527	-91.193899
1262.188711	-90.977647
1262.720342	-90.761366
1263.252422	-90.545056
1263.784950	-90.328715
1264.317928	-90.112344
1264.851355	-89.895940
1265.385232	-89.679504
1265.919560	-89.463034
1266.454340	-89.246530
1266.989572	-89.029991
1267.525256	-88.813416
1268.061394	-88.596805
1268.597985	-88.380156
1269.135031	-88.163469
1269.672531	-87.946744
1270.210487	-87.729979
1270.748899	-87.513175
1271.287768	-87.296331
1271.827094	-87.079447
1272.366877	-86.862521
1272.907119	-86.645555
1273.447820	-86.428547
1273.988981	-86.211497
1274.530601	-85.994406
1275.072683	-85.777274
1275.615226	-85.560100
1276.158230	-85.342884
1276.701697	-85.125628
1277.245627	-84.908330
1277.790021	-84.690993
1278.334879	-84.473615
1278.880202	-84.256197
1279.425991	-84.038741
1279.972245	-83.821246
1280.518966	-83.603714
1281.066155	-83.386144
1281.613811	-83.168539
1282.161936	-82.950898
1282.710529	-82.733222
1283.259593	-82.515513
1283.809126	-82.297771
1284.359131	-82.079997
1284.909607	-81.862192
1285.460555	-81.644357
1286.011976	-81.426494
1286.563870	-81.208602
1287.116237	-80.990682
1287.669080	-80.772737
1288.222397	-80.554766
1288.776191	-80.336770
1289.330460	-80.118751
1289.885207	-79.900708
1290.440431	-79.682643
1290.996133	-79.464556
1291.552314	-79.246448
1292.108975	-79.028319
1292.666115	-78.810170
1293.223737	-78.592000
1293.781839	-78.373811
1294.340424	-78.155602
1294.899491	-77.937373
1295.459041	-77.719125
1296.019075	-77.500856
1296.579593	-77.282568
1297.140597	-77.064259
1297.702086	-76.845929
1298.264061	-76.627578
1298.826524	-76.409205
1299.389474	-76.190808
1299.952912	-75.972388
1300.516839	-75.753943
1301.081255	-75.535472
1301.646162	-75.316974
1302.211559	-75.098448
1302.777448	-74.879892
1303.343829	-74.661305
1303.910702	-74.442685
1304.478069	-74.224030
1305.045930	-74.005339
1305.614285	-73.786611
1306.183136	-73.567842
1306.752483	-73.349031
1307.322326	-73.130177
1307.892666	-72.911277
1308.463504	-72.692328
1309.034841	-72.473329
1309.606677	-72.254278
1310.179012	-72.035172
1310.751849	-71.816009
1311.325186	-71.596787
1311.899025	-71.377503
1312.473366	-71.158155
1313.048211	-70.938740
1313.623559	-70.719257
1314.199412	-70.499703
1314.775770	-70.280076
1315.352634	-70.060373
1315.930004	-69.840591
1316.507881	-69.620730
1317.086266	-69.400787
1317.665159	-69.180758
1318.244562	-68.960644
1318.824474	-68.740440
1319.404897	-68.520145
1319.985831	-68.299758
1320.567276	-68.079276
1321.149234	-67.858698
1321.731706	-67.638021
1322.314691	-67.417244
1322.898190	-67.196365
1323.482205	-66.975383
1324.066736	-66.754297
1324.651783	-66.533104
1325.237347	-66.311804
1325.823430	-66.090395
1326.410031	-65.868876
1326.997151	-65.647247
1327.584791	-65.425505
1328.172952	-65.203651
1328.761634	-64.981683
1329.350839	-64.759601
1329.940566	-64.537404
1330.530817	-64.315092
1331.121592	-64.092664
1331.712891	-63.870119
1332.304716	-63.647458
1332.897068	-63.424680
1333.489946	-63.201785
1334.083352	-62.978773
1334.677287	-62.755644
1335.271750	-62.532399
1335.866744	-62.309036
1336.462268	-62.085558
1337.058323	-61.861963
1337.654910	-61.638252
1338.252029	-61.414426
1338.849682	-61.190485
1339.447869	-60.966430
1340.046591	-60.742262
1340.645848	-60.517980
1341.245641	-60.293586
1341.845972	-60.069081
1342.446840	-59.844464
1343.048246	-59.619738
1343.650191	-59.394903
1344.252677	-59.169959
1344.855702	-58.944909
1345.459269	-58.719752
1346.063379	-58.494490
1346.668030	-58.269124
1347.273226	-58.043654
1347.878965	-57.818083
1348.485250	-57.592410
1349.092080	-57.366638
1349.699456	-57.140767
1350.307380	-56.914799
1350.915851	-56.688734
1351.524871	-56.462573
1352.134441	-56.236319
1352.744560	-56.009971
1353.355231	-55.783532
1353.966453	-55.557002
1354.578227	-55.330382
1355.190555	-55.103675
1355.803436	-54.876880
1356.416872	-54.649999
1357.030863	-54.423033
1357.645411	-54.195984
1358.260515	-53.968852
1358.876177	-53.741639
1359.492397	-53.514347
1360.109176	-53.286975
1360.726516	-53.059525
1361.344416	-52.831999
1361.962877	-52.604397
1362.581901	-52.376722
1363.201487	-52.148973
1363.821637	-51.921151
1364.442352	-51.693260
1365.063632	-51.465298
1365.685478	-51.237268
1366.307891	-51.009170
1366.930871	-50.781007
1367.554420	-50.552778
1368.178538	-50.324485
1368.803226	-50.096130
1369.428485	-49.867713
1370.054315	-49.639236
1370.680717	-49.410699
1371.307693	-49.182105
1371.935242	-48.953454
1372.563366	-48.724747
1373.192065	-48.495987
1373.821341	-48.267173
1374.451193	-48.038308
1375.081623	-47.809392
1375.712632	-47.580427
1376.344221	-47.351415
1376.976389	-47.122356
1377.609139	-46.893253
1378.242470	-46.664106
1378.876384	-46.434917
1379.510881	-46.205688
1380.145963	-45.976420
1380.781629	-45.747116
1381.417881	-45.517775
1382.054720	-45.288401
1382.692147	-45.058994
1383.330161	-44.829557
1383.968765	-44.600092
1384.607959	-44.370600
1385.247743	-44.141083
1385.888119	-43.911543
1386.529087	-43.681983
1387.170648	-43.452404
1387.812804	-43.222809
1388.455554	-42.993199
1389.098899	-42.763577
1389.742842	-42.533946
1390.387381	-42.304308
1391.032519	-42.074665
1391.678256	-41.845020
1392.324592	-41.615376
1392.971529	-41.385734
1393.619068	-41.156099
1394.267208	-40.926473
1394.915952	-40.696858
1395.565300	-40.467258
1396.215253	-40.237676
1396.865812	-40.008116
1397.516977	-39.778579
1398.168749	-39.549071
1398.821130	-39.319593
1399.474120	-39.090150
1400.127719	-38.860746
1400.781930	-38.631383
1401.436752	-38.402066
1402.092186	-38.172799
1402.748234	-37.943585
1403.404897	-37.714428
1404.062174	-37.485333
1404.720067	-37.256304
1405.378577	-37.027344
1406.037705	-36.798459
1406.697451	-36.569652
1407.357817	-36.340928
1408.018803	-36.112292
1408.680410	-35.883747
1409.342639	-35.655300
1410.005492	-35.426954
1410.668968	-35.198714
1411.333068	-34.970585
1411.997795	-34.742572
1412.663147	-34.514679
1413.329127	-34.286912
1413.995736	-34.059276
1414.662973	-33.831774
1415.330840	-33.604413
1415.999339	-33.377197
1416.668469	-33.150132
1417.338232	-32.923222
1418.008628	-32.696471
1418.679659	-32.469886
1419.351325	-32.243471
1420.023628	-32.017230
1420.696568	-31.791169
1421.370145	-31.565291
1422.044362	-31.339603
1422.719219	-31.114108
1423.394717	-30.888810
1424.070856	-30.663714
1424.747638	-30.438824
1425.425064	-30.214145
1426.103134	-29.989679
1426.781850	-29.765431
1427.461212	-29.541405
1428.141221	-29.317604
1428.821878	-29.094030
1429.503185	-28.870688
1430.185141	-28.647580
1430.867749	-28.424709
1431.551008	-28.202077
1432.234920	-27.979685
1432.919486	-27.757537
1433.604707	-27.535633
1434.290583	-27.313975
1434.977116	-27.092564
1435.664307	-26.871401
1436.352156	-26.650487
1437.040664	-26.429821
1437.729833	-26.209403
1438.419663	-25.989234
1439.110156	-25.769313
1439.801312	-25.549638
1440.493132	-25.330209
1441.185617	-25.111023
1441.878768	-24.892079
1442.572586	-24.673375
1443.267072	-24.454908
1443.962228	-24.236676
1444.658053	-24.018675
1445.354549	-23.800901
1446.051717	-23.583353
1446.749558	-23.366025
1447.448073	-23.148913
1448.147263	-22.932014
1448.847128	-22.715322
1449.547671	-22.498834
1450.248891	-22.282543
1450.950789	-22.066445
1451.653368	-21.850535
1452.356627	-21.634808
1453.060568	-21.419257
1453.765192	-21.203878
1454.470500	-20.988665
1455.176492	-20.773612
1455.883170	-20.558714
1456.590534	-20.343967
1457.298586	-20.129364
1458.007327	-19.914901
1458.716758	-19.700572
1459.426880	-19.486375
1460.137693	-19.272304
1460.849199	-19.058355
1461.561398	-18.844526
1462.274293	-18.630814
1462.987883	-18.417217
1463.702170	-18.203732
1464.417155	-17.990360
1465.132838	-17.777101
1465.849222	-17.563956
1466.566306	-17.350927
1467.284093	-17.138018
1468.002582	-16.925232
1468.721775	-16.712576
1469.441674	-16.500057
1470.162278	-16.287684
1470.883590	-16.075467
1471.605609	-15.863419
1472.328338	-15.651553
1473.051777	-15.439885
1473.775928	-15.228434
1474.500790	-15.017219
1475.226367	-14.806264
1475.952657	-14.595594
1476.679663	-14.385236
1477.407386	-14.175220
1478.135826	-13.965581
1478.864985	-13.756354
1479.594863	-13.547579
1480.325463	-13.339298
1481.056784	-13.131555
1481.788828	-12.924401
1482.521597	-12.717888
1483.255090	-12.512071
1483.989309	-12.307009
1484.724256	-12.102767
1485.459931	-11.899410
1486.196336	-11.697010
1486.933471	-11.495641
1487.671337	-11.295381
1488.409937	-11.096312
1489.149270	-10.898522
1489.889337	-10.702099
1490.630141	-10.507138
1491.371682	-10.313737
1492.113961	-10.121996
1492.856979	-9.932022
1493.600738	-9.743922
1494.345238	-9.557809
1495.090481	-9.373798
1495.836467	-9.192008
1496.583198	-9.012559
1497.330675	-8.835575
1498.078899	-8.661181
1498.827872	-8.489505
1499.577593	-8.320675
1500.328065	-8.154817
1501.079289	-7.992060
1501.831265	-7.832531
1502.583995	-7.676351
1503.337480	-7.523641
1504.091721	-7.374515
1504.846719	-7.229080
1505.602475	-7.087433
1506.358991	-6.949660
1507.116268	-6.815832
1507.874306	-6.686002
1508.633108	-6.560202
1509.392673	-6.438438
1510.153004	-6.320684
1510.914101	-6.206879
1511.675965	-6.096918
1512.438599	-5.990648
1513.202002	-5.887859
1513.966176	-5.788277
1514.731122	-5.691554
1515.496842	-5.597265
1516.263336	-5.504893
1517.030607	-5.413831
1517.798654	-5.323370
1518.567479	-5.232700
1519.337083	-5.140916
1520.107468	-5.047017
1520.878634	-4.949928
1521.650584	-4.848516
1522.423317	-4.741625
1523.196836	-4.628113
1523.971141	-4.506904
1524.746233	-4.377039
1525.522115	-4.237747
1526.298786	-4.088497
1527.076249	-3.929064
1527.854504	-3.759577
1528.633553	-3.580554
1529.413397	-3.392919
1530.194037	-3.197998
1530.975474	-2.997493
1531.757709	-2.793439
1532.540745	-2.588142
1533.324581	-2.384105
1534.109220	-2.183953
1534.894662	-1.990348
1535.680909	-1.805913
1536.467961	-1.633163
1537.255821	-1.474437
1538.044489	-1.331845
1538.833967	-1.207227
1539.624256	-1.102109
1540.415357	-1.017685
1541.207271	-0.954792
1542.000000	-0.913905
1542.793545	-0.895137
1543.587907	-0.898241
1544.383087	-0.922628
1545.179088	-0.967389
1545.975909	-1.031323
1546.773552	-1.112971
1547.572019	-1.210663
1548.371311	-1.322562
1549.171428	-1.446714
1549.972373	-1.581107
1550.774147	-1.723718
1551.576751	-1.872576
1552.380185	-2.025806
1553.184453	-2.181677
1553.989554	-2.338639
1554.795490	-2.495353
1555.602263	-2.650710
1556.409873	-2.803836
1557.218322	-2.954097
1558.027612	-3.101079
1558.837743	-3.244579
1559.648717	-3.384571
1560.460536	-3.521185
1561.273200	-3.654674
1562.086710	-3.785386
1562.901069	-3.913735
1563.716278	-4.040177
1564.532337	-4.165188
1565.349249	-4.289245
1566.167014	-4.412814
1566.985634	-4.536338
1567.805111	-4.660228
1568.625444	-4.784862
1569.446637	-4.910579
1570.268690	-5.037676
1571.091605	-5.166415
1571.915382	-5.297019
1572.740024	-5.429677
1573.565532	-5.564543
1574.391907	-5.701745
1575.219150	-5.841380
1576.047262	-5.983525
1576.876246	-6.128233
1577.706103	-6.275539
1578.536833	-6.425462
1579.368439	-6.578009
1580.200922	-6.733170
1581.034282	-6.890930
1581.868522	-7.051262
1582.703643	-7.214134
1583.539646	-7.379508
1584.376532	-7.547338
1585.214304	-7.717580
1586.052962	-7.890182
1586.892508	-8.065093
1587.732943	-8.242259
1588.574269	-8.421625
1589.416487	-8.603135
1590.259599	-8.786734
1591.103605	-8.972367
1591.948508	-9.159979
1592.794309	-9.349514
1593.641009	-9.540920
1594.488609	-9.734144
1595.337112	-9.929134
1596.186518	-10.125839
1597.036829	-10.324212
1597.888047	-10.524204
1598.740172	-10.725768
1599.593207	-10.928860
1600.447153	-11.133437
1601.302010	-11.339455
1602.157782	-11.546875
