# 2022-02-05_22.37.44
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 12000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.1
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
914.788068	-55.863324
915.067292	-55.823992
915.346687	-55.784654
915.626252	-55.745310
915.905988	-55.705960
916.185895	-55.666605
916.465973	-55.627243
916.746223	-55.587876
917.026644	-55.548503
917.307236	-55.509124
917.588000	-55.469739
917.868937	-55.430348
918.150045	-55.390952
918.431325	-55.351550
918.712778	-55.312142
918.994404	-55.272728
919.276202	-55.233308
919.558173	-55.193883
919.840317	-55.154452
920.122634	-55.115015
920.405125	-55.075572
920.687789	-55.036124
920.970627	-54.996670
921.253639	-54.957210
921.536824	-54.917744
921.820184	-54.878273
922.103718	-54.838797
922.387427	-54.799314
922.671310	-54.759826
922.955368	-54.720333
923.239601	-54.680833
923.524009	-54.641328
923.808592	-54.601818
924.093351	-54.562302
924.378285	-54.522781
924.663396	-54.483254
924.948682	-54.443721
925.234144	-54.404183
925.519782	-54.364640
925.805597	-54.325091
926.091589	-54.285536
926.377757	-54.245976
926.664102	-54.206411
926.950624	-54.166841
927.237323	-54.127265
927.524200	-54.087683
927.811255	-54.048097
928.098487	-54.008505
928.385897	-53.968908
928.673485	-53.929305
928.961251	-53.889697
929.249196	-53.850084
929.537319	-53.810466
929.825621	-53.770843
930.114102	-53.731214
930.402762	-53.691581
930.691601	-53.651942
930.980620	-53.612298
931.269818	-53.572649
931.559196	-53.532995
931.848753	-53.493336
932.138491	-53.453672
932.428409	-53.414004
932.718508	-53.374330
933.008787	-53.334651
933.299246	-53.294967
933.589887	-53.255278
933.880709	-53.215585
934.171712	-53.175887
934.462896	-53.136184
934.754262	-53.096476
935.045810	-53.056763
935.337539	-53.017046
935.629451	-52.977324
935.921545	-52.937597
936.213822	-52.897866
936.506281	-52.858130
936.798922	-52.818390
937.091747	-52.778645
937.384755	-52.738895
937.677946	-52.699142
937.971321	-52.659383
938.264879	-52.619620
938.558621	-52.579853
938.852547	-52.540081
939.146657	-52.500305
939.440952	-52.460525
939.735431	-52.420741
940.030095	-52.380952
940.324943	-52.341159
940.619977	-52.301362
940.915196	-52.261560
941.210600	-52.221755
941.506189	-52.181945
941.801965	-52.142132
942.097926	-52.102314
942.394074	-52.062492
942.690407	-52.022667
942.986927	-51.982837
943.283634	-51.943004
943.580527	-51.903167
943.877608	-51.863326
944.174875	-51.823481
944.472330	-51.783632
944.769972	-51.743780
945.067802	-51.703924
945.365820	-51.664064
945.664026	-51.624201
945.962420	-51.584334
946.261002	-51.544464
946.559773	-51.504590
946.858733	-51.464712
947.157881	-51.424832
947.457219	-51.384947
947.756746	-51.345060
948.056462	-51.305169
948.356368	-51.265275
948.656464	-51.225377
948.956749	-51.185476
949.257225	-51.145572
949.557891	-51.105665
949.858748	-51.065755
950.159796	-51.025842
950.461034	-50.985925
950.762463	-50.946006
951.064084	-50.906083
951.365896	-50.866158
951.667900	-50.826230
951.970095	-50.786298
952.272483	-50.746364
952.575063	-50.706428
952.877835	-50.666488
953.180799	-50.626546
953.483956	-50.586601
953.787307	-50.546653
954.090850	-50.506702
954.394586	-50.466749
954.698516	-50.426794
955.002640	-50.386836
955.306957	-50.346875
955.611469	-50.306912
955.916174	-50.266947
956.221074	-50.226979
956.526169	-50.187009
956.831458	-50.147036
957.136942	-50.107061
957.442622	-50.067084
957.748496	-50.027105
958.054567	-49.987123
958.360833	-49.947139
958.667294	-49.907154
958.973952	-49.867166
959.280806	-49.827176
959.587857	-49.787184
959.895104	-49.747189
960.202548	-49.707193
960.510189	-49.667195
960.818027	-49.627196
961.126062	-49.587194
961.434295	-49.547190
961.742726	-49.507185
962.051355	-49.467177
962.360182	-49.427168
962.669207	-49.387158
962.978431	-49.347145
963.287854	-49.307131
963.597475	-49.267115
963.907296	-49.227098
964.217315	-49.187079
964.527535	-49.147058
964.837954	-49.107036
965.148573	-49.067013
965.459392	-49.026988
965.770411	-48.986961
966.081630	-48.946933
966.393051	-48.906904
966.704672	-48.866873
967.016494	-48.826841
967.328517	-48.786808
967.640742	-48.746773
967.953169	-48.706737
968.265797	-48.666699
968.578627	-48.626661
968.891660	-48.586621
969.204895	-48.546580
969.518332	-48.506538
969.831972	-48.466494
970.145816	-48.426450
970.459862	-48.386404
970.774112	-48.346358
971.088565	-48.306310
971.403223	-48.266261
971.718084	-48.226211
972.033149	-48.186160
972.348419	-48.146108
972.663893	-48.106055
972.979572	-48.066001
973.295456	-48.025946
973.611546	-47.985890
973.927840	-47.945833
974.244340	-47.905776
974.561046	-47.865717
974.877958	-47.825657
975.195076	-47.785597
975.512401	-47.745536
975.829932	-47.705473
976.147670	-47.665410
976.465615	-47.625346
976.783767	-47.585282
977.102126	-47.545216
977.420693	-47.505150
977.739468	-47.465082
978.058451	-47.425014
978.377642	-47.384946
978.697041	-47.344876
979.016649	-47.304806
979.336466	-47.264734
979.656492	-47.224662
979.976727	-47.184590
980.297171	-47.144516
980.617825	-47.104442
980.938689	-47.064367
981.259763	-47.024291
981.581048	-46.984214
981.902542	-46.944137
982.224248	-46.904059
982.546164	-46.863980
982.868291	-46.823900
983.190630	-46.783820
983.513180	-46.743739
983.835942	-46.703657
984.158916	-46.663574
984.482101	-46.623491
984.805500	-46.583406
985.129110	-46.543321
985.452934	-46.503235
985.776970	-46.463149
986.101220	-46.423061
986.425683	-46.382973
986.750359	-46.342884
987.075250	-46.302794
987.400354	-46.262703
987.725673	-46.222612
988.051206	-46.182519
988.376954	-46.142426
988.702916	-46.102331
989.029094	-46.062236
989.355487	-46.022140
989.682095	-45.982043
990.008919	-45.941945
990.335959	-45.901846
990.663216	-45.861747
990.990688	-45.821646
991.318377	-45.781544
991.646283	-45.741441
991.974406	-45.701338
992.302746	-45.661233
992.631304	-45.621127
992.960079	-45.581020
993.289072	-45.540912
993.618283	-45.500803
993.947713	-45.460692
994.277361	-45.420581
994.607227	-45.380468
994.937313	-45.340355
995.267618	-45.300240
995.598142	-45.260123
995.928886	-45.220006
996.259849	-45.179887
996.591033	-45.139767
996.922437	-45.099646
997.254061	-45.059523
997.585906	-45.019399
997.917972	-44.979274
998.250260	-44.939147
998.582768	-44.899019
998.915498	-44.858889
999.248450	-44.818758
999.581624	-44.778625
999.915020	-44.738491
1000.248639	-44.698355
1000.582480	-44.658217
1000.916545	-44.618078
1001.250832	-44.577938
1001.585343	-44.537795
1001.920077	-44.497651
1002.255035	-44.457505
1002.590218	-44.417358
1002.925624	-44.377208
1003.261255	-44.337057
1003.597111	-44.296904
1003.933192	-44.256749
1004.269497	-44.216592
1004.606029	-44.176434
1004.942785	-44.136273
1005.279768	-44.096110
1005.616977	-44.055946
1005.954412	-44.015779
1006.292074	-43.975610
1006.629962	-43.935439
1006.968077	-43.895266
1007.306420	-43.855090
1007.644990	-43.814913
1007.983787	-43.774733
1008.322813	-43.734551
1008.662067	-43.694367
1009.001549	-43.654180
1009.341259	-43.613991
1009.681199	-43.573800
1010.021367	-43.533606
1010.361765	-43.493409
1010.702392	-43.453210
1011.043250	-43.413009
1011.384337	-43.372805
1011.725654	-43.332599
1012.067202	-43.292390
1012.408980	-43.252178
1012.750989	-43.211963
1013.093230	-43.171746
1013.435702	-43.131526
1013.778405	-43.091304
1014.121341	-43.051078
1014.464508	-43.010850
1014.807908	-42.970619
1015.151540	-42.930384
1015.495405	-42.890147
1015.839503	-42.849907
1016.183835	-42.809664
1016.528400	-42.769419
1016.873198	-42.729170
1017.218231	-42.688917
1017.563498	-42.648662
1017.908999	-42.608404
1018.254735	-42.568143
1018.600707	-42.527878
1018.946913	-42.487610
1019.293354	-42.447339
1019.640032	-42.407065
1019.986945	-42.366787
1020.334094	-42.326506
1020.681480	-42.286222
1021.029102	-42.245934
1021.376961	-42.205644
1021.725058	-42.165349
1022.073391	-42.125051
1022.421962	-42.084750
1022.770772	-42.044446
1023.119819	-42.004137
1023.469104	-41.963826
1023.818628	-41.923511
1024.168391	-41.883192
1024.518393	-41.842870
1024.868634	-41.802544
1025.219115	-41.762214
1025.569836	-41.721881
1025.920796	-41.681545
1026.271997	-41.641204
1026.623438	-41.600861
1026.975121	-41.560513
1027.327044	-41.520162
1027.679208	-41.479807
1028.031614	-41.439448
1028.384262	-41.399086
1028.737152	-41.358720
1029.090284	-41.318350
1029.443659	-41.277977
1029.797276	-41.237600
1030.151137	-41.197219
1030.505240	-41.156835
1030.859587	-41.116446
1031.214178	-41.076054
1031.569013	-41.035659
1031.924093	-40.995259
1032.279417	-40.954856
1032.634985	-40.914449
1032.990799	-40.874039
1033.346858	-40.833625
1033.703162	-40.793207
1034.059712	-40.752785
1034.416509	-40.712360
1034.773551	-40.671931
1035.130841	-40.631499
1035.488377	-40.591063
1035.846160	-40.550623
1036.204190	-40.510180
1036.562468	-40.469733
1036.920994	-40.429282
1037.279768	-40.388828
1037.638790	-40.348371
1037.998061	-40.307910
1038.357581	-40.267446
1038.717350	-40.226978
1039.077368	-40.186506
1039.437636	-40.146032
1039.798154	-40.105554
1040.158922	-40.065073
1040.519940	-40.024588
1040.881209	-39.984100
1041.242729	-39.943609
1041.604501	-39.903115
1041.966524	-39.862618
1042.328798	-39.822118
1042.691325	-39.781614
1043.054103	-39.741108
1043.417135	-39.700599
1043.780419	-39.660086
1044.143956	-39.619571
1044.507746	-39.579053
1044.871791	-39.538533
1045.236088	-39.498010
1045.600641	-39.457484
1045.965447	-39.416955
1046.330508	-39.376424
1046.695824	-39.335890
1047.061395	-39.295354
1047.427222	-39.254816
1047.793304	-39.214275
1048.159642	-39.173732
1048.526237	-39.133187
1048.893088	-39.092640
1049.260196	-39.052091
1049.627561	-39.011540
1049.995183	-38.970987
1050.363063	-38.930432
1050.731201	-38.889876
1051.099597	-38.849318
1051.468251	-38.808758
1051.837164	-38.768196
1052.206336	-38.727634
1052.575767	-38.687070
1052.945458	-38.646504
1053.315409	-38.605938
1053.685619	-38.565370
1054.056090	-38.524801
1054.426821	-38.484231
1054.797814	-38.443661
1055.169067	-38.403090
1055.540582	-38.362517
1055.912359	-38.321945
1056.284398	-38.281372
1056.656698	-38.240798
1057.029262	-38.200224
1057.402088	-38.159650
1057.775177	-38.119076
1058.148530	-38.078501
1058.522146	-38.037927
1058.896027	-37.997353
1059.270171	-37.956779
1059.644580	-37.916205
1060.019254	-37.875632
1060.394193	-37.835059
1060.769397	-37.794487
1061.144867	-37.753915
1061.520602	-37.713345
1061.896604	-37.672775
1062.272872	-37.632206
1062.649407	-37.591638
1063.026210	-37.551071
1063.403279	-37.510506
1063.780616	-37.469942
1064.158221	-37.429380
1064.536094	-37.388818
1064.914235	-37.348259
1065.292645	-37.307701
1065.671325	-37.267146
1066.050273	-37.226592
1066.429491	-37.186040
1066.808979	-37.145490
1067.188738	-37.104942
1067.568766	-37.064397
1067.949066	-37.023854
1068.329636	-36.983314
1068.710478	-36.942776
1069.091592	-36.902241
1069.472977	-36.861708
1069.854635	-36.821178
1070.236565	-36.780651
1070.618768	-36.740128
1071.001243	-36.699607
1071.383993	-36.659089
1071.767016	-36.618575
1072.150313	-36.578064
1072.533884	-36.537556
1072.917730	-36.497051
1073.301850	-36.456551
1073.686246	-36.416053
1074.070917	-36.375560
1074.455864	-36.335070
1074.841087	-36.294584
1075.226586	-36.254102
1075.612362	-36.213623
