# 2022-02-05_22.41.41
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 10000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.1
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
765.132042	-192.382931
765.327370	-192.290137
765.522797	-192.197270
765.718324	-192.104488
765.913950	-192.011742
766.109677	-191.918840
766.305504	-191.826052
766.501431	-191.733145
766.697458	-191.640300
766.893586	-191.547482
767.089814	-191.454420
767.286142	-191.361540
767.482571	-191.268777
767.679100	-191.175816
767.875730	-191.082978
768.072461	-190.989974
768.269293	-190.897012
768.466225	-190.804045
768.663259	-190.711086
768.860393	-190.618126
769.057629	-190.525203
769.254966	-190.432193
769.452404	-190.339185
769.649944	-190.246127
769.847585	-190.153116
770.045328	-190.060166
770.243172	-189.967048
770.441118	-189.874044
770.639166	-189.780976
770.837315	-189.687924
771.035567	-189.594801
771.233920	-189.501806
771.432376	-189.408661
771.630934	-189.315618
771.829594	-189.222438
772.028356	-189.129312
772.227220	-189.036141
772.426188	-188.942995
772.625257	-188.849969
772.824430	-188.756776
773.023705	-188.663603
773.223083	-188.570439
773.422563	-188.477190
773.622147	-188.384094
773.821834	-188.290857
774.021624	-188.197652
774.221517	-188.104398
774.421513	-188.011172
774.621613	-187.917932
774.821816	-187.824643
775.022122	-187.731431
775.222532	-187.638202
775.423046	-187.544878
775.623664	-187.451621
775.824385	-187.358336
776.025211	-187.265017
776.226140	-187.171721
776.427173	-187.078426
776.628311	-186.985065
776.829553	-186.891691
777.030899	-186.798361
777.232350	-186.705013
777.433905	-186.611638
777.635564	-186.518285
777.837328	-186.424898
778.039197	-186.331485
778.241171	-186.238080
778.443250	-186.144677
778.645433	-186.051236
778.847722	-185.957836
779.050116	-185.864388
779.252615	-185.770945
779.455219	-185.677508
779.657929	-185.584028
779.860744	-185.490556
780.063665	-185.397066
780.266691	-185.303569
780.469823	-185.210079
780.673061	-185.116546
780.876405	-185.023029
781.079855	-184.929489
781.283410	-184.835950
781.487072	-184.742433
781.690840	-184.648866
781.894715	-184.555314
782.098695	-184.461742
782.302783	-184.368162
782.506976	-184.274599
782.711277	-184.180975
782.915684	-184.087381
783.120198	-183.993740
783.324818	-183.900118
783.529546	-183.806511
783.734381	-183.712852
783.939322	-183.619185
784.144372	-183.525558
784.349528	-183.431872
784.554792	-183.338200
784.760163	-183.244522
784.965642	-183.150834
785.171228	-183.057121
785.376922	-182.963404
785.582724	-182.869685
785.788634	-182.775936
785.994651	-182.682220
786.200777	-182.588478
786.407011	-182.494707
786.613353	-182.400947
786.819804	-182.307184
787.026363	-182.213387
787.233030	-182.119598
787.439806	-182.025821
787.646691	-181.931995
787.853684	-181.838184
788.060786	-181.744360
788.267997	-181.650532
788.475317	-181.556691
788.682746	-181.462811
788.890285	-181.368963
789.097932	-181.275100
789.305689	-181.181231
789.513555	-181.087363
789.721531	-180.993432
789.929617	-180.899556
790.137812	-180.805640
790.346117	-180.711703
790.554531	-180.617794
790.763056	-180.523857
790.971691	-180.429905
791.180436	-180.335951
791.389291	-180.241994
791.598256	-180.148033
791.807332	-180.054053
792.016518	-179.960076
792.225815	-179.866071
792.435222	-179.772060
792.644740	-179.678054
792.854369	-179.584036
793.064109	-179.490000
793.273960	-179.395961
793.483922	-179.301930
793.693995	-179.207877
793.904180	-179.113814
794.114475	-179.019738
794.324882	-178.925671
794.535401	-178.831571
794.746031	-178.737481
794.956774	-178.643379
795.167627	-178.549250
795.378593	-178.455134
795.589671	-178.361021
795.800861	-178.266863
796.012162	-178.172734
796.223577	-178.078574
796.435103	-177.984422
796.646742	-177.890240
796.858493	-177.796087
797.070357	-177.701875
797.282334	-177.607685
797.494423	-177.513480
797.706626	-177.419267
797.918941	-177.325070
798.131369	-177.230822
798.343911	-177.136586
798.556566	-177.042346
798.769334	-176.948103
798.982215	-176.853837
799.195210	-176.759561
799.408319	-176.665284
799.621541	-176.571002
799.834877	-176.476695
800.048327	-176.382405
800.261890	-176.288102
800.475568	-176.193784
800.689360	-176.099459
800.903266	-176.005129
801.117287	-175.910789
801.331422	-175.816431
801.545671	-175.722082
801.760036	-175.627695
801.974514	-175.533326
802.189108	-175.438954
802.403816	-175.344562
802.618640	-175.250157
802.833578	-175.155755
803.048632	-175.061343
803.263800	-174.966933
803.479085	-174.872491
803.694484	-174.778059
803.909999	-174.683612
804.125630	-174.589156
804.341376	-174.494710
804.557239	-174.400225
804.773217	-174.305745
804.989311	-174.211269
805.205521	-174.116774
805.421847	-174.022272
805.638290	-173.927764
805.854849	-173.833251
806.071524	-173.738724
806.288316	-173.644195
806.505225	-173.549654
806.722250	-173.455113
806.939393	-173.360548
807.156652	-173.265995
807.374028	-173.171418
807.591521	-173.076834
807.809132	-172.982251
808.026859	-172.887664
808.244705	-172.793059
808.462667	-172.698450
808.680748	-172.603828
808.898946	-172.509202
809.117261	-172.414570
809.335695	-172.319931
809.554246	-172.225279
809.772916	-172.130625
809.991704	-172.035965
810.210610	-171.941298
810.429634	-171.846606
810.648777	-171.751922
810.868039	-171.657231
811.087419	-171.562526
811.306918	-171.467811
811.526535	-171.373097
811.746272	-171.278373
811.966127	-171.183634
812.186102	-171.088896
812.406196	-170.994147
812.626409	-170.899391
812.846742	-170.804631
813.067194	-170.709857
813.287766	-170.615073
813.508457	-170.520290
813.729269	-170.425495
813.950200	-170.330692
814.171251	-170.235879
814.392422	-170.141061
814.613714	-170.046241
814.835126	-169.951403
815.056658	-169.856563
815.278311	-169.761720
815.500084	-169.666866
815.721978	-169.572000
815.943993	-169.477127
816.166128	-169.382250
816.388385	-169.287367
816.610762	-169.192472
816.833261	-169.097568
817.055881	-169.002661
817.278623	-168.907745
817.501486	-168.812823
817.724471	-168.717894
817.947577	-168.622954
818.170805	-168.528010
818.394155	-168.433054
818.617627	-168.338092
818.841221	-168.243128
819.064937	-168.148151
819.288775	-168.053167
819.512736	-167.958178
819.736819	-167.863183
819.961025	-167.768177
820.185354	-167.673168
820.409805	-167.578145
820.634379	-167.483120
820.859076	-167.388086
821.083897	-167.293043
821.308840	-167.197995
821.533907	-167.102936
821.759097	-167.007875
821.984411	-166.912804
822.209848	-166.817729
822.435409	-166.722648
822.661093	-166.627556
822.886902	-166.532455
823.112834	-166.437349
823.338891	-166.342237
823.565072	-166.247116
823.791377	-166.151989
824.017807	-166.056853
824.244361	-165.961711
824.471039	-165.866564
824.697843	-165.771409
824.924771	-165.676248
825.151824	-165.581076
825.379002	-165.485900
825.606306	-165.390719
825.833734	-165.295528
826.061288	-165.200326
826.288967	-165.105121
826.516772	-165.009910
826.744703	-164.914691
826.972759	-164.819464
827.200941	-164.724231
827.429249	-164.628992
827.657683	-164.533740
827.886243	-164.438490
828.114930	-164.343226
828.343743	-164.247957
828.572682	-164.152682
828.801748	-164.057398
829.030941	-163.962107
829.260260	-163.866810
829.489706	-163.771503
829.719280	-163.676192
829.948980	-163.580870
830.178808	-163.485545
830.408763	-163.390212
830.638845	-163.294870
830.869055	-163.199522
831.099393	-163.104163
831.329858	-163.008805
831.560451	-162.913432
831.791173	-162.818055
832.022022	-162.722671
832.252999	-162.627280
832.484105	-162.531879
832.715339	-162.436476
832.946702	-162.341062
833.178193	-162.245641
833.409813	-162.150215
833.641561	-162.054780
833.873439	-161.959339
834.105445	-161.863891
834.337581	-161.768435
834.569846	-161.672971
834.802241	-161.577501
835.034764	-161.482026
835.267418	-161.386542
835.500201	-161.291051
835.733114	-161.195554
835.966157	-161.100050
836.199329	-161.004538
836.432632	-160.909019
836.666065	-160.813496
836.899629	-160.717963
837.133323	-160.622424
837.367147	-160.526878
837.601102	-160.431326
837.835188	-160.335766
838.069405	-160.240198
838.303752	-160.144625
838.538231	-160.049047
838.772841	-159.953461
839.007582	-159.857869
839.242455	-159.762269
839.477459	-159.666662
839.712595	-159.571049
839.947863	-159.475428
840.183263	-159.379802
840.418794	-159.284169
840.654458	-159.188529
840.890254	-159.092884
841.126182	-158.997230
841.362242	-158.901571
841.598435	-158.805904
841.834761	-158.710233
842.071220	-158.614552
842.307811	-158.518867
842.544536	-158.423175
842.781393	-158.327476
843.018384	-158.231771
843.255508	-158.136059
843.492765	-158.040340
843.730156	-157.944616
843.967681	-157.848883
844.205339	-157.753145
844.443132	-157.657401
844.681058	-157.561649
844.919118	-157.465891
845.157313	-157.370128
845.395642	-157.274357
845.634105	-157.178580
845.872703	-157.082796
846.111436	-156.987004
846.350303	-156.891208
846.589306	-156.795405
846.828443	-156.699596
847.067716	-156.603780
847.307124	-156.507957
847.546667	-156.412128
847.786345	-156.316292
848.026160	-156.220450
848.266110	-156.124601
848.506195	-156.028745
848.746417	-155.932883
848.986775	-155.837016
849.227269	-155.741142
849.467899	-155.645260
849.708666	-155.549373
849.949569	-155.453479
850.190609	-155.357578
850.431785	-155.261670
850.673099	-155.165756
850.914549	-155.069838
851.156137	-154.973910
851.397861	-154.877977
851.639723	-154.782038
851.881723	-154.686092
852.123860	-154.590139
852.366135	-154.494180
852.608547	-154.398214
852.851098	-154.302243
853.093786	-154.206265
853.336613	-154.110279
853.579578	-154.014288
853.822681	-153.918290
854.065923	-153.822286
854.309304	-153.726276
854.552823	-153.630259
854.796481	-153.534236
855.040278	-153.438205
855.284215	-153.342168
855.528290	-153.246125
855.772505	-153.150076
856.016859	-153.054021
856.261353	-152.957958
856.505987	-152.861890
856.750760	-152.765815
856.995673	-152.669733
857.240727	-152.573645
857.485920	-152.477550
857.731254	-152.381451
857.976729	-152.285343
858.222343	-152.189230
858.468099	-152.093110
858.713995	-151.996985
858.960032	-151.900852
859.206211	-151.804713
859.452530	-151.708567
859.698991	-151.612416
859.945593	-151.516258
860.192336	-151.420093
860.439222	-151.323923
860.686248	-151.227746
860.933417	-151.131562
861.180728	-151.035372
861.428181	-150.939177
861.675776	-150.842974
861.923514	-150.746766
862.171394	-150.650552
862.419417	-150.554330
862.667582	-150.458103
862.915890	-150.361869
863.164342	-150.265629
863.412936	-150.169383
863.661674	-150.073131
863.910555	-149.976872
864.159579	-149.880607
864.408747	-149.784335
864.658059	-149.688059
864.907515	-149.591774
865.157114	-149.495485
865.406858	-149.399189
865.656746	-149.302887
865.906778	-149.206578
866.156955	-149.110264
866.407277	-149.013943
866.657743	-148.917616
866.908354	-148.821283
867.159110	-148.724943
867.410011	-148.628598
867.661057	-148.532246
867.912249	-148.435889
868.163586	-148.339525
868.415069	-148.243155
868.666697	-148.146779
868.918472	-148.050396
869.170392	-147.954008
869.422458	-147.857613
869.674671	-147.761213
869.927030	-147.664806
870.179536	-147.568393
870.432188	-147.471974
870.684987	-147.375549
870.937933	-147.279118
871.191026	-147.182681
871.444266	-147.086238
871.697653	-146.989788
871.951188	-146.893333
872.204870	-146.796872
872.458700	-146.700404
872.712677	-146.603930
872.966803	-146.507451
873.221076	-146.410965
873.475498	-146.314473
873.730068	-146.217976
873.984787	-146.121472
874.239654	-146.024962
874.494669	-145.928447
874.749834	-145.831925
875.005147	-145.735397
875.260610	-145.638864
875.516222	-145.542324
875.771983	-145.445778
876.027894	-145.349227
876.283954	-145.252669
876.540164	-145.156105
876.796524	-145.059536
877.053033	-144.962961
877.309693	-144.866379
877.566503	-144.769791
877.823464	-144.673198
878.080575	-144.576599
878.337837	-144.479993
878.595249	-144.383382
878.852813	-144.286765
879.110528	-144.190142
879.368393	-144.093513
879.626410	-143.996878
879.884579	-143.900237
880.142899	-143.803590
880.401371	-143.706937
880.659994	-143.610279
880.918770	-143.513614
881.177698	-143.416944
881.436778	-143.320268
881.696010	-143.223585
881.955395	-143.126897
882.214933	-143.030203
882.474623	-142.933503
882.734467	-142.836797
882.994463	-142.740086
883.254613	-142.643368
883.514916	-142.546645
883.775372	-142.449916
884.035982	-142.353181
884.296746	-142.256440
884.557664	-142.159693
884.818735	-142.062940
885.079961	-141.966182
885.341341	-141.869418
885.602876	-141.772648
885.864565	-141.675872
886.126409	-141.579090
886.388407	-141.482302
886.650561	-141.385509
886.912870	-141.288710
887.175334	-141.191905
887.437953	-141.095094
887.700728	-140.998277
887.963658	-140.901455
888.226745	-140.804626
888.489987	-140.707792
888.753385	-140.610953
889.016940	-140.514107
889.280651	-140.417256
889.544518	-140.320398
889.808543	-140.223536
890.072723	-140.126667
890.337061	-140.029792
890.601556	-139.932912
890.866208	-139.836026
891.131017	-139.739134
891.395984	-139.642236
891.661109	-139.545333
891.926391	-139.448424
892.191831	-139.351509
892.457429	-139.254588
892.723186	-139.157662
892.989100	-139.060730
893.255173	-138.963792
893.521405	-138.866849
893.787796	-138.769899
894.054345	-138.672944
894.321053	-138.575983
894.587921	-138.479017
894.854948	-138.382045
895.122134	-138.285067
895.389480	-138.188083
895.656986	-138.091094
895.924651	-137.994099
896.192477	-137.897098
896.460463	-137.800091
896.728609	-137.703079
896.996915	-137.606061
897.265382	-137.509038
897.534010	-137.412008
897.802799	-137.314973
898.071749	-137.217933
898.340860	-137.120886
898.610132	-137.023834
898.879566	-136.926777
899.149162	-136.829713
899.418919	-136.732644
899.688838	-136.635569
899.958919	-136.538489
900.229162	-136.441403
900.499568	-136.344311
900.770136	-136.247214
901.040867	-136.150111
901.311761	-136.053002
901.582817	-135.955888
901.854037	-135.858768
902.125420	-135.761642
902.396966	-135.664511
902.668676	-135.567374
902.940550	-135.470232
903.212587	-135.373084
903.484788	-135.275930
903.757153	-135.178771
904.029683	-135.081606
904.302377	-134.984435
904.575236	-134.887259
904.848259	-134.790078
905.121447	-134.692890
905.394800	-134.595698
905.668319	-134.498499
905.942002	-134.401295
906.215852	-134.304085
906.489866	-134.206870
906.764047	-134.109650
907.038393	-134.012423
907.312906	-133.915191
907.587584	-133.817954
907.862429	-133.720711
908.137441	-133.623463
908.412619	-133.526208
908.687964	-133.428949
908.963476	-133.331684
909.239155	-133.234413
909.515002	-133.137137
909.791015	-133.039855
910.067197	-132.942568
910.343546	-132.845275
910.620063	-132.747977
910.896748	-132.650673
911.173601	-132.553363
911.450623	-132.456049
911.727813	-132.358728
912.005171	-132.261402
912.282699	-132.164071
912.560395	-132.066734
912.838261	-131.969392
913.116296	-131.872044
913.394500	-131.774690
913.672874	-131.677331
913.951418	-131.579967
914.230131	-131.482597
914.509015	-131.385222
914.788068	-131.287841
915.067292	-131.190455
915.346687	-131.093063
915.626252	-130.995666
915.905988	-130.898263
916.185895	-130.800855
916.465973	-130.703442
916.746223	-130.606023
917.026644	-130.508598
917.307236	-130.411168
917.588000	-130.313733
917.868937	-130.216292
918.150045	-130.118846
918.431325	-130.021394
918.712778	-129.923937
918.994404	-129.826475
919.276202	-129.729007
919.558173	-129.631533
919.840317	-129.534055
920.122634	-129.436571
920.405125	-129.339081
920.687789	-129.241586
920.970627	-129.144086
921.253639	-129.046580
921.536824	-128.949069
921.820184	-128.851552
922.103718	-128.754030
922.387427	-128.656503
922.671310	-128.558971
922.955368	-128.461433
923.239601	-128.363889
923.524009	-128.266341
923.808592	-128.168787
924.093351	-128.071227
924.378285	-127.973662
924.663396	-127.876092
924.948682	-127.778517
925.234144	-127.680936
925.519782	-127.583350
925.805597	-127.485759
926.091589	-127.388162
926.377757	-127.290560
926.664102	-127.192953
926.950624	-127.095340
927.237323	-126.997722
927.524200	-126.900099
927.811255	-126.802471
928.098487	-126.704837
928.385897	-126.607198
928.673485	-126.509554
928.961251	-126.411904
929.249196	-126.314249
929.537319	-126.216589
929.825621	-126.118924
930.114102	-126.021254
930.402762	-125.923578
930.691601	-125.825897
930.980620	-125.728211
931.269818	-125.630519
931.559196	-125.532822
931.848753	-125.435121
932.138491	-125.337413
932.428409	-125.239701
932.718508	-125.141984
933.008787	-125.044261
933.299246	-124.946533
933.589887	-124.848800
933.880709	-124.751062
934.171712	-124.653319
934.462896	-124.555570
934.754262	-124.457816
935.045810	-124.360058
935.337539	-124.262294
935.629451	-124.164524
935.921545	-124.066750
936.213822	-123.968971
936.506281	-123.871186
936.798922	-123.773397
937.091747	-123.675602
937.384755	-123.577802
937.677946	-123.479997
937.971321	-123.382187
938.264879	-123.284372
938.558621	-123.186552
938.852547	-123.088727
939.146657	-122.990897
939.440952	-122.893061
939.735431	-122.795221
940.030095	-122.697376
940.324943	-122.599525
940.619977	-122.501670
940.915196	-122.403809
941.210600	-122.305944
941.506189	-122.208073
941.801965	-122.110198
942.097926	-122.012317
942.394074	-121.914432
942.690407	-121.816541
942.986927	-121.718646
943.283634	-121.620745
943.580527	-121.522840
943.877608	-121.424929
944.174875	-121.327014
944.472330	-121.229094
944.769972	-121.131169
945.067802	-121.033239
945.365820	-120.935304
945.664026	-120.837364
945.962420	-120.739419
946.261002	-120.641469
946.559773	-120.543514
946.858733	-120.445555
947.157881	-120.347590
947.457219	-120.249621
947.756746	-120.151647
948.056462	-120.053668
948.356368	-119.955684
948.656464	-119.857696
948.956749	-119.759702
949.257225	-119.661704
949.557891	-119.563701
949.858748	-119.465693
950.159796	-119.367680
950.461034	-119.269663
950.762463	-119.171640
951.064084	-119.073613
951.365896	-118.975582
951.667900	-118.877545
951.970095	-118.779504
952.272483	-118.681458
952.575063	-118.583407
952.877835	-118.485351
953.180799	-118.387291
953.483956	-118.289226
953.787307	-118.191157
954.090850	-118.093082
954.394586	-117.995004
954.698516	-117.896920
955.002640	-117.798832
955.306957	-117.700739
955.611469	-117.602641
955.916174	-117.504539
956.221074	-117.406432
956.526169	-117.308321
956.831458	-117.210205
957.136942	-117.112084
957.442622	-117.013959
957.748496	-116.915829
958.054567	-116.817695
958.360833	-116.719556
958.667294	-116.621412
958.973952	-116.523264
959.280806	-116.425112
959.587857	-116.326955
959.895104	-116.228794
960.202548	-116.130627
960.510189	-116.032457
960.818027	-115.934282
961.126062	-115.836103
961.434295	-115.737919
961.742726	-115.639730
962.051355	-115.541538
962.360182	-115.443341
962.669207	-115.345139
962.978431	-115.246933
963.287854	-115.148723
963.597475	-115.050508
963.907296	-114.952289
964.217315	-114.854065
964.527535	-114.755838
964.837954	-114.657605
965.148573	-114.559369
965.459392	-114.461128
965.770411	-114.362883
966.081630	-114.264634
966.393051	-114.166380
966.704672	-114.068122
967.016494	-113.969860
967.328517	-113.871594
967.640742	-113.773323
967.953169	-113.675048
968.265797	-113.576769
968.578627	-113.478486
968.891660	-113.380198
969.204895	-113.281907
969.518332	-113.183611
969.831972	-113.085311
970.145816	-112.987007
970.459862	-112.888699
970.774112	-112.790387
971.088565	-112.692070
971.403223	-112.593750
971.718084	-112.495425
972.033149	-112.397097
972.348419	-112.298764
972.663893	-112.200427
972.979572	-112.102087
973.295456	-112.003742
973.611546	-111.905393
973.927840	-111.807040
974.244340	-111.708684
974.561046	-111.610323
974.877958	-111.511959
975.195076	-111.413590
975.512401	-111.315218
975.829932	-111.216841
976.147670	-111.118461
976.465615	-111.020077
976.783767	-110.921689
977.102126	-110.823297
977.420693	-110.724901
977.739468	-110.626502
978.058451	-110.528099
978.377642	-110.429691
978.697041	-110.331281
979.016649	-110.232866
979.336466	-110.134447
979.656492	-110.036025
979.976727	-109.937599
980.297171	-109.839170
980.617825	-109.740736
980.938689	-109.642299
981.259763	-109.543859
981.581048	-109.445414
981.902542	-109.346966
982.224248	-109.248515
982.546164	-109.150060
982.868291	-109.051601
983.190630	-108.953138
983.513180	-108.854672
983.835942	-108.756203
984.158916	-108.657730
984.482101	-108.559253
984.805500	-108.460773
985.129110	-108.362290
985.452934	-108.263802
985.776970	-108.165312
986.101220	-108.066818
986.425683	-107.968320
986.750359	-107.869820
987.075250	-107.771315
987.400354	-107.672808
987.725673	-107.574297
988.051206	-107.475782
988.376954	-107.377264
988.702916	-107.278743
989.029094	-107.180219
989.355487	-107.081691
989.682095	-106.983160
990.008919	-106.884626
990.335959	-106.786089
990.663216	-106.687548
990.990688	-106.589004
991.318377	-106.490457
991.646283	-106.391906
991.974406	-106.293353
992.302746	-106.194796
992.631304	-106.096236
992.960079	-105.997673
993.289072	-105.899107
993.618283	-105.800538
993.947713	-105.701966
994.277361	-105.603391
994.607227	-105.504812
994.937313	-105.406231
995.267618	-105.307647
995.598142	-105.209059
995.928886	-105.110469
996.259849	-105.011876
996.591033	-104.913279
996.922437	-104.814680
997.254061	-104.716078
997.585906	-104.617473
997.917972	-104.518865
998.250260	-104.420255
998.582768	-104.321641
998.915498	-104.223025
999.248450	-104.124405
999.581624	-104.025783
999.915020	-103.927158
1000.248639	-103.828531
1000.582480	-103.729901
1000.916545	-103.631268
1001.250832	-103.532632
1001.585343	-103.433993
1001.920077	-103.335352
1002.255035	-103.236708
1002.590218	-103.138062
1002.925624	-103.039413
1003.261255	-102.940761
1003.597111	-102.842107
1003.933192	-102.743450
1004.269497	-102.644790
1004.606029	-102.546128
1004.942785	-102.447464
1005.279768	-102.348797
1005.616977	-102.250127
1005.954412	-102.151455
1006.292074	-102.052781
1006.629962	-101.954104
1006.968077	-101.855425
1007.306420	-101.756743
1007.644990	-101.658059
1007.983787	-101.559372
1008.322813	-101.460684
1008.662067	-101.361992
1009.001549	-101.263299
1009.341259	-101.164603
1009.681199	-101.065905
1010.021367	-100.967204
1010.361765	-100.868502
1010.702392	-100.769797
1011.043250	-100.671090
1011.384337	-100.572380
1011.725654	-100.473669
1012.067202	-100.374955
1012.408980	-100.276240
1012.750989	-100.177522
1013.093230	-100.078801
1013.435702	-99.980079
1013.778405	-99.881355
1014.121341	-99.782629
1014.464508	-99.683900
1014.807908	-99.585170
1015.151540	-99.486438
1015.495405	-99.387703
1015.839503	-99.288967
1016.183835	-99.190228
1016.528400	-99.091488
1016.873198	-98.992746
1017.218231	-98.894002
1017.563498	-98.795255
1017.908999	-98.696508
1018.254735	-98.597758
1018.600707	-98.499006
1018.946913	-98.400253
1019.293354	-98.301497
1019.640032	-98.202740
1019.986945	-98.103981
1020.334094	-98.005221
1020.681480	-97.906458
1021.029102	-97.807694
1021.376961	-97.708928
1021.725058	-97.610161
1022.073391	-97.511391
1022.421962	-97.412621
1022.770772	-97.313848
1023.119819	-97.215074
1023.469104	-97.116298
1023.818628	-97.017521
1024.168391	-96.918742
1024.518393	-96.819961
1024.868634	-96.721179
1025.219115	-96.622395
1025.569836	-96.523610
1025.920796	-96.424824
1026.271997	-96.326036
1026.623438	-96.227246
1026.975121	-96.128455
1027.327044	-96.029662
1027.679208	-95.930868
1028.031614	-95.832073
1028.384262	-95.733276
1028.737152	-95.634478
1029.090284	-95.535679
1029.443659	-95.436878
1029.797276	-95.338076
1030.151137	-95.239272
1030.505240	-95.140467
1030.859587	-95.041661
1031.214178	-94.942854
1031.569013	-94.844045
1031.924093	-94.745236
1032.279417	-94.646425
1032.634985	-94.547612
1032.990799	-94.448799
1033.346858	-94.349984
1033.703162	-94.251168
1034.059712	-94.152351
1034.416509	-94.053533
1034.773551	-93.954714
1035.130841	-93.855894
1035.488377	-93.757072
1035.846160	-93.658250
1036.204190	-93.559426
1036.562468	-93.460601
1036.920994	-93.361776
1037.279768	-93.262949
1037.638790	-93.164121
1037.998061	-93.065292
1038.357581	-92.966462
1038.717350	-92.867632
1039.077368	-92.768800
1039.437636	-92.669967
1039.798154	-92.571134
1040.158922	-92.472299
1040.519940	-92.373464
1040.881209	-92.274627
1041.242729	-92.175790
1041.604501	-92.076952
1041.966524	-91.978113
1042.328798	-91.879273
1042.691325	-91.780433
1043.054103	-91.681591
1043.417135	-91.582749
1043.780419	-91.483906
1044.143956	-91.385062
1044.507746	-91.286217
1044.871791	-91.187372
1045.236088	-91.088525
1045.600641	-90.989678
1045.965447	-90.890831
1046.330508	-90.791982
1046.695824	-90.693133
1047.061395	-90.594283
1047.427222	-90.495433
1047.793304	-90.396581
1048.159642	-90.297729
1048.526237	-90.198877
1048.893088	-90.100024
1049.260196	-90.001170
1049.627561	-89.902315
1049.995183	-89.803460
1050.363063	-89.704604
1050.731201	-89.605748
1051.099597	-89.506891
1051.468251	-89.408033
1051.837164	-89.309175
1052.206336	-89.210316
1052.575767	-89.111457
1052.945458	-89.012597
1053.315409	-88.913736
1053.685619	-88.814875
1054.056090	-88.716014
1054.426821	-88.617152
1054.797814	-88.518289
1055.169067	-88.419426
1055.540582	-88.320562
1055.912359	-88.221698
1056.284398	-88.122833
1056.656698	-88.023968
1057.029262	-87.925102
1057.402088	-87.826236
1057.775177	-87.727370
1058.148530	-87.628503
1058.522146	-87.529635
1058.896027	-87.430767
1059.270171	-87.331899
1059.644580	-87.233030
1060.019254	-87.134160
1060.394193	-87.035290
1060.769397	-86.936420
1061.144867	-86.837550
1061.520602	-86.738678
1061.896604	-86.639807
1062.272872	-86.540935
1062.649407	-86.442062
1063.026210	-86.343190
1063.403279	-86.244316
1063.780616	-86.145443
1064.158221	-86.046569
1064.536094	-85.947694
1064.914235	-85.848819
1065.292645	-85.749944
1065.671325	-85.651068
1066.050273	-85.552192
1066.429491	-85.453316
1066.808979	-85.354439
1067.188738	-85.255561
1067.568766	-85.156684
1067.949066	-85.057806
1068.329636	-84.958927
1068.710478	-84.860048
1069.091592	-84.761169
1069.472977	-84.662289
1069.854635	-84.563409
1070.236565	-84.464528
1070.618768	-84.365647
1071.001243	-84.266766
1071.383993	-84.167884
1071.767016	-84.069002
1072.150313	-83.970119
1072.533884	-83.871236
1072.917730	-83.772353
1073.301850	-83.673469
1073.686246	-83.574585
1074.070917	-83.475700
1074.455864	-83.376815
1074.841087	-83.277929
1075.226586	-83.179043
1075.612362	-83.080156
