# 2022-02-02_11.01.26
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.01
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
804.125630	-269.464084
804.341376	-269.082616
804.557239	-268.843230
804.773217	-268.905446
804.989311	-268.756930
805.205521	-268.542633
805.421847	-268.647804
805.638290	-268.420831
805.854849	-268.469486
806.071524	-268.373079
806.288316	-267.790623
806.505225	-267.911312
806.722250	-267.714727
806.939393	-267.740372
807.156652	-267.490844
807.374028	-267.341722
807.591521	-267.168686
807.809132	-267.189536
808.026859	-266.873569
808.244705	-266.925186
808.462667	-266.628006
808.680748	-266.502663
808.898946	-266.549620
809.117261	-266.312386
809.335695	-266.222893
809.554246	-266.031754
809.772916	-266.061783
809.991704	-265.826114
810.210610	-265.723238
810.429634	-265.589180
810.648777	-265.391982
810.868039	-265.196792
811.087419	-265.207558
811.306918	-265.081163
811.526535	-264.808595
811.746272	-264.816250
811.966127	-264.536530
812.186102	-264.498456
812.406196	-264.340945
812.626409	-264.229498
812.846742	-264.045367
813.067194	-263.885901
813.287766	-263.945693
813.508457	-263.572312
813.729269	-263.506462
813.950200	-263.489885
814.171251	-263.346038
814.392422	-263.246080
814.613714	-263.096837
814.835126	-262.859470
815.056658	-262.783401
815.278311	-262.674028
815.500084	-262.594059
815.721978	-262.416299
815.943993	-262.294831
816.166128	-262.215087
816.388385	-262.060998
816.610762	-261.991552
816.833261	-261.821279
817.055881	-261.766662
817.278623	-261.448609
817.501486	-261.465197
817.724471	-261.306969
817.947577	-261.150723
818.170805	-261.154743
818.394155	-260.918934
818.617627	-260.763967
818.841221	-260.724887
819.064937	-260.491907
819.288775	-260.466143
819.512736	-260.139124
819.736819	-260.110162
819.961025	-259.976967
820.185354	-259.793333
820.409805	-259.883868
820.634379	-259.511297
820.859076	-259.513274
821.083897	-259.386023
821.308840	-259.187306
821.533907	-259.094807
821.759097	-258.944804
821.984411	-258.868456
822.209848	-258.716567
822.435409	-258.559011
822.661093	-258.333502
822.886902	-258.193159
823.112834	-258.011071
823.338891	-258.008874
823.565072	-257.872810
823.791377	-257.829335
824.017807	-257.671397
824.244361	-257.472869
824.471039	-257.353307
824.697843	-257.179127
824.924771	-257.108380
825.151824	-257.012707
825.379002	-256.852762
825.606306	-256.704261
825.833734	-256.575117
826.061288	-256.386315
826.288967	-256.185632
826.516772	-256.157180
826.744703	-255.990651
826.972759	-255.842629
827.200941	-255.722065
827.429249	-255.573451
827.657683	-255.474168
827.886243	-255.291131
828.114930	-255.164166
828.343743	-255.019995
828.572682	-254.880108
828.801748	-254.751237
829.030941	-254.650273
829.260260	-254.521697
829.489706	-254.441102
829.719280	-254.256356
829.948980	-254.177769
830.178808	-253.982025
830.408763	-253.795341
830.638845	-253.690062
830.869055	-253.567920
831.099393	-253.435144
831.329858	-253.311145
831.560451	-253.165716
831.791173	-253.030991
832.022022	-252.902251
832.252999	-252.740824
832.484105	-252.681428
832.715339	-252.485897
832.946702	-252.326459
833.178193	-252.193911
833.409813	-252.040079
833.641561	-251.923318
833.873439	-251.834627
834.105445	-251.659474
834.337581	-251.547108
834.569846	-251.420712
834.802241	-251.297034
835.034764	-251.144395
835.267418	-251.002024
835.500201	-250.875124
835.733114	-250.719606
835.966157	-250.602520
836.199329	-250.458627
836.432632	-250.310667
836.666065	-250.210133
836.899629	-250.071692
837.133323	-249.953535
837.367147	-249.795473
837.601102	-249.655865
837.835188	-249.523514
838.069405	-249.373776
838.303752	-249.248830
838.538231	-249.141241
838.772841	-248.979072
839.007582	-248.846178
839.242455	-248.704419
839.477459	-248.576444
839.712595	-248.445094
839.947863	-248.296853
840.183263	-248.172891
840.418794	-248.014493
840.654458	-247.897377
840.890254	-247.777772
841.126182	-247.623637
841.362242	-247.507705
841.598435	-247.355360
841.834761	-247.226369
842.071220	-247.075539
842.307811	-246.946691
842.544536	-246.801013
842.781393	-246.682896
843.018384	-246.514987
843.255508	-246.395592
843.492765	-246.257049
843.730156	-246.135497
843.967681	-245.987906
844.205339	-245.843163
844.443132	-245.698071
844.681058	-245.568551
844.919118	-245.445576
845.157313	-245.288894
845.395642	-245.150718
845.634105	-245.042629
845.872703	-244.889577
846.111436	-244.746603
846.350303	-244.599076
846.589306	-244.483574
846.828443	-244.339344
847.067716	-244.199780
847.307124	-244.053685
847.546667	-243.925623
847.786345	-243.776086
848.026160	-243.666333
848.266110	-243.508336
848.506195	-243.375430
848.746417	-243.220751
848.986775	-243.109886
849.227269	-242.956699
849.467899	-242.807598
849.708666	-242.684253
849.949569	-242.540459
850.190609	-242.416364
850.431785	-242.267441
850.673099	-242.133276
850.914549	-242.011904
851.156137	-241.856811
851.397861	-241.717853
851.639723	-241.570773
851.881723	-241.439865
852.123860	-241.316023
852.366135	-241.171794
852.608547	-241.041133
852.851098	-240.891123
853.093786	-240.770491
853.336613	-240.621626
853.579578	-240.463909
853.822681	-240.346909
854.065923	-240.206786
854.309304	-240.066498
854.552823	-239.945984
854.796481	-239.804690
855.040278	-239.656455
855.284215	-239.524328
855.528290	-239.379694
855.772505	-239.236826
856.016859	-239.099261
856.261353	-238.972792
856.505987	-238.822547
856.750760	-238.689385
856.995673	-238.552959
857.240727	-238.419599
857.485920	-238.275226
857.731254	-238.139281
857.976729	-237.988429
858.222343	-237.855578
858.468099	-237.713746
858.713995	-237.582625
858.960032	-237.439615
859.206211	-237.294223
859.452530	-237.172302
859.698991	-237.033126
859.945593	-236.888863
860.192336	-236.740686
860.439222	-236.610100
860.686248	-236.459920
860.933417	-236.326818
861.180728	-236.192778
861.428181	-236.048656
861.675776	-235.912644
861.923514	-235.773710
862.171394	-235.641435
862.419417	-235.495251
862.667582	-235.353240
862.915890	-235.217134
863.164342	-235.075938
863.412936	-234.935352
863.661674	-234.798394
863.910555	-234.653698
864.159579	-234.516231
864.408747	-234.381353
864.658059	-234.237843
864.907515	-234.101820
865.157114	-233.963150
865.406858	-233.818079
865.656746	-233.677445
865.906778	-233.544413
866.156955	-233.405298
866.407277	-233.260225
866.657743	-233.127344
866.908354	-232.987944
867.159110	-232.848011
867.410011	-232.698789
867.661057	-232.564405
867.912249	-232.426109
868.163586	-232.286682
868.415069	-232.143228
868.666697	-232.008173
868.918472	-231.863516
869.170392	-231.724423
869.422458	-231.589100
869.674671	-231.446109
869.927030	-231.307784
870.179536	-231.170372
870.432188	-231.022906
870.684987	-230.883743
870.937933	-230.742957
871.191026	-230.603614
871.444266	-230.464518
871.697653	-230.328587
871.951188	-230.184555
872.204870	-230.048217
872.458700	-229.904598
872.712677	-229.766989
872.966803	-229.621225
873.221076	-229.483944
873.475498	-229.344347
873.730068	-229.201928
873.984787	-229.058550
874.239654	-228.919758
874.494669	-228.778194
874.749834	-228.637966
875.005147	-228.500607
875.260610	-228.357569
875.516222	-228.217648
875.771983	-228.073557
876.027894	-227.933112
876.283954	-227.796258
876.540164	-227.652566
876.796524	-227.512693
877.053033	-227.368988
877.309693	-227.229234
877.566503	-227.086627
877.823464	-226.947886
878.080575	-226.808593
878.337837	-226.665729
878.595249	-226.523651
878.852813	-226.384874
879.110528	-226.242283
879.368393	-226.101986
879.626410	-225.960829
879.884579	-225.818181
880.142899	-225.677568
880.401371	-225.537131
880.659994	-225.395195
880.918770	-225.251538
881.177698	-225.111852
881.436778	-224.971109
881.696010	-224.828644
881.955395	-224.687731
882.214933	-224.546804
882.474623	-224.405193
882.734467	-224.262292
882.994463	-224.122792
883.254613	-223.980335
883.514916	-223.837789
883.775372	-223.696535
884.035982	-223.553623
884.296746	-223.412693
884.557664	-223.271109
884.818735	-223.127725
885.079961	-222.988616
885.341341	-222.845649
885.602876	-222.705120
885.864565	-222.563151
886.126409	-222.420022
886.388407	-222.278318
886.650561	-222.135622
886.912870	-221.992554
887.175334	-221.851566
887.437953	-221.709087
887.700728	-221.567697
887.963658	-221.425559
888.226745	-221.283529
888.489987	-221.141765
888.753385	-220.998700
889.016940	-220.857631
889.280651	-220.714828
889.544518	-220.571838
889.808543	-220.430049
890.072723	-220.288696
890.337061	-220.144567
890.601556	-220.002823
890.866208	-219.860561
891.131017	-219.717629
891.395984	-219.575543
891.661109	-219.433005
891.926391	-219.290363
892.191831	-219.148104
892.457429	-219.005765
892.723186	-218.862720
892.989100	-218.720401
893.255173	-218.578486
893.521405	-218.436255
893.787796	-218.293077
894.054345	-218.150601
894.321053	-218.008016
894.587921	-217.864599
894.854948	-217.721263
895.122134	-217.579052
895.389480	-217.436408
895.656986	-217.294197
895.924651	-217.150903
896.192477	-217.007642
896.460463	-216.864898
896.728609	-216.722242
896.996915	-216.579297
897.265382	-216.436098
897.534010	-216.293156
897.802799	-216.149991
898.071749	-216.006734
898.340860	-215.863547
898.610132	-215.720718
898.879566	-215.577575
899.149162	-215.435412
899.418919	-215.291608
899.688838	-215.147883
899.958919	-215.005422
900.229162	-214.862003
900.499568	-214.718225
900.770136	-214.575025
901.040867	-214.432181
901.311761	-214.288578
901.582817	-214.145379
901.854037	-214.001671
902.125420	-213.858631
902.396966	-213.715231
902.668676	-213.571962
902.940550	-213.428208
903.212587	-213.284207
903.484788	-213.141152
903.757153	-212.997741
904.029683	-212.854091
904.302377	-212.710566
904.575236	-212.566959
904.848259	-212.423713
905.121447	-212.279735
905.394800	-212.135796
905.668319	-211.992149
905.942002	-211.848545
906.215852	-211.704748
906.489866	-211.560684
906.764047	-211.416823
907.038393	-211.273365
907.312906	-211.129278
907.587584	-210.985275
907.862429	-210.841625
908.137441	-210.697448
908.412619	-210.553979
908.687964	-210.409447
908.963476	-210.265715
909.239155	-210.121972
909.515002	-209.977683
909.791015	-209.833897
910.067197	-209.689844
910.343546	-209.545553
910.620063	-209.401661
910.896748	-209.257061
911.173601	-209.112847
911.450623	-208.968807
911.727813	-208.824643
912.005171	-208.680603
912.282699	-208.535905
912.560395	-208.391994
912.838261	-208.247599
913.116296	-208.103630
913.394500	-207.958997
913.672874	-207.814413
913.951418	-207.670151
914.230131	-207.525985
914.509015	-207.381247
914.788068	-207.236789
915.067292	-207.092460
915.346687	-206.947899
915.626252	-206.803492
915.905988	-206.658847
916.185895	-206.514455
916.465973	-206.369932
916.746223	-206.225144
917.026644	-206.080455
917.307236	-205.935793
917.588000	-205.790969
917.868937	-205.646614
918.150045	-205.501861
918.431325	-205.357215
918.712778	-205.212324
918.994404	-205.067434
919.276202	-204.922591
919.558173	-204.777848
919.840317	-204.633104
920.122634	-204.488044
920.405125	-204.343042
920.687789	-204.198430
920.970627	-204.053396
921.253639	-203.908785
921.536824	-203.763616
921.820184	-203.618374
922.103718	-203.473322
922.387427	-203.328024
922.671310	-203.183274
922.955368	-203.038300
923.239601	-202.893064
923.524009	-202.748006
923.808592	-202.602867
924.093351	-202.457639
924.378285	-202.312519
924.663396	-202.167422
924.948682	-202.022027
925.234144	-201.876765
925.519782	-201.731661
925.805597	-201.586347
926.091589	-201.441226
926.377757	-201.295591
926.664102	-201.150498
926.950624	-201.005091
927.237323	-200.859605
927.524200	-200.714447
927.811255	-200.568699
928.098487	-200.423416
928.385897	-200.277672
928.673485	-200.132288
928.961251	-199.986761
929.249196	-199.840996
929.537319	-199.695623
929.825621	-199.550086
930.114102	-199.404539
930.402762	-199.258971
930.691601	-199.113320
930.980620	-198.967571
931.269818	-198.821896
931.559196	-198.676274
931.848753	-198.530501
932.138491	-198.384715
932.428409	-198.239029
932.718508	-198.093239
933.008787	-197.947438
933.299246	-197.801661
933.589887	-197.655845
933.880709	-197.509960
934.171712	-197.364133
934.462896	-197.218273
934.754262	-197.072290
935.045810	-196.926312
935.337539	-196.780417
935.629451	-196.634449
935.921545	-196.488523
936.213822	-196.342440
936.506281	-196.196461
936.798922	-196.050385
937.091747	-195.904364
937.384755	-195.758312
937.677946	-195.612164
937.971321	-195.466022
938.264879	-195.319940
938.558621	-195.173688
938.852547	-195.027596
939.146657	-194.881310
939.440952	-194.735087
939.735431	-194.588877
940.030095	-194.442640
940.324943	-194.296350
940.619977	-194.150089
940.915196	-194.003732
941.210600	-193.857370
941.506189	-193.711051
941.801965	-193.564684
942.097926	-193.418276
942.394074	-193.271862
942.690407	-193.125421
942.986927	-192.978978
943.283634	-192.832502
943.580527	-192.686070
943.877608	-192.539541
944.174875	-192.393013
944.472330	-192.246462
944.769972	-192.099888
945.067802	-191.953302
945.365820	-191.806687
945.664026	-191.660113
945.962420	-191.513468
946.261002	-191.366822
946.559773	-191.220160
946.858733	-191.073469
947.157881	-190.926729
947.457219	-190.780025
947.756746	-190.633231
948.056462	-190.486486
948.356368	-190.339702
948.656464	-190.192920
948.956749	-190.046093
949.257225	-189.899260
949.557891	-189.752407
949.858748	-189.605536
950.159796	-189.458623
950.461034	-189.311707
950.762463	-189.164782
951.064084	-189.017840
951.365896	-188.870860
951.667900	-188.723868
951.970095	-188.576858
952.272483	-188.429845
952.575063	-188.282789
952.877835	-188.135775
953.180799	-187.988685
953.483956	-187.841595
953.787307	-187.694504
954.090850	-187.547346
954.394586	-187.400209
954.698516	-187.253036
955.002640	-187.105877
955.306957	-186.958659
955.611469	-186.811440
955.916174	-186.664217
956.221074	-186.516949
956.526169	-186.369681
956.831458	-186.222403
957.136942	-186.075088
957.442622	-185.927771
957.748496	-185.780421
958.054567	-185.633066
958.360833	-185.485686
958.667294	-185.338299
958.973952	-185.190898
959.280806	-185.043446
959.587857	-184.896000
959.895104	-184.748545
960.202548	-184.601065
960.510189	-184.453568
960.818027	-184.306056
961.126062	-184.158529
961.434295	-184.010957
961.742726	-183.863404
962.051355	-183.715811
962.360182	-183.568194
962.669207	-183.420578
962.978431	-183.272937
963.287854	-183.125298
963.597475	-182.977626
963.907296	-182.829937
964.217315	-182.682240
964.527535	-182.534507
964.837954	-182.386776
965.148573	-182.239025
965.459392	-182.091237
965.770411	-181.943449
966.081630	-181.795645
966.393051	-181.647816
966.704672	-181.499983
967.016494	-181.352114
967.328517	-181.204246
967.640742	-181.056334
967.953169	-180.908441
968.265797	-180.760510
968.578627	-180.612564
968.891660	-180.464607
969.204895	-180.316628
969.518332	-180.168631
969.831972	-180.020624
970.145816	-179.872600
970.459862	-179.724553
970.774112	-179.576494
971.088565	-179.428418
971.403223	-179.280327
971.718084	-179.132213
972.033149	-178.984086
972.348419	-178.835941
972.663893	-178.687775
972.979572	-178.539613
973.295456	-178.391421
973.611546	-178.243201
973.927840	-178.094977
974.244340	-177.946743
974.561046	-177.798477
974.877958	-177.650197
975.195076	-177.501911
975.512401	-177.353601
975.829932	-177.205276
976.147670	-177.056940
976.465615	-176.908580
976.783767	-176.760208
977.102126	-176.611820
977.420693	-176.463415
977.739468	-176.314987
978.058451	-176.166549
978.377642	-176.018095
978.697041	-175.869626
979.016649	-175.721138
979.336466	-175.572636
979.656492	-175.424119
979.976727	-175.275588
980.297171	-175.127033
980.617825	-174.978465
980.938689	-174.829882
981.259763	-174.681284
981.581048	-174.532670
981.902542	-174.384037
982.224248	-174.235391
982.546164	-174.086729
982.868291	-173.938047
983.190630	-173.789356
983.513180	-173.640645
983.835942	-173.491917
984.158916	-173.343174
984.482101	-173.194417
984.805500	-173.045644
985.129110	-172.896854
985.452934	-172.748050
985.776970	-172.599230
986.101220	-172.450390
