# 2022-02-05_22.42.31
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 7000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
779.860744	-297.136821
780.063665	-298.890013
780.266691	-297.284720
780.469823	-298.785550
780.673061	-302.535900
780.876405	-301.021497
781.079855	-299.631266
781.283410	-306.782985
781.487072	-302.987753
781.690840	-295.252327
781.894715	-312.163488
782.098695	-303.382540
782.302783	-299.984983
782.506976	-300.580382
782.711277	-309.352834
782.915684	-305.380563
783.120198	-303.642504
783.324818	-295.095573
783.529546	-302.840013
783.734381	-300.886423
783.939322	-297.407181
784.144372	-301.959031
784.349528	-295.490211
784.554792	-305.159861
784.760163	-300.489086
784.965642	-297.761448
785.171228	-298.729833
785.376922	-296.865978
785.582724	-298.017877
785.788634	-300.716655
785.994651	-299.542421
786.200777	-304.872443
786.407011	-303.406332
786.613353	-309.491604
786.819804	-298.218157
787.026363	-307.863908
787.233030	-309.218757
787.439806	-299.064914
787.646691	-313.695235
787.853684	-305.733639
788.060786	-299.367985
788.267997	-305.903722
788.475317	-299.536797
788.682746	-297.370209
788.890285	-313.586308
789.097932	-297.015003
789.305689	-301.853498
789.513555	-293.061169
789.721531	-300.664356
789.929617	-322.182738
790.137812	-299.854386
790.346117	-298.836499
790.554531	-297.275046
790.763056	-300.695570
790.971691	-299.695095
791.180436	-306.337989
791.389291	-294.839295
791.598256	-297.947404
791.807332	-295.002981
792.016518	-298.502069
792.225815	-314.318190
792.435222	-296.360150
792.644740	-294.722697
792.854369	-303.301532
793.064109	-302.231976
793.273960	-296.246799
793.483922	-318.047103
793.693995	-299.866882
793.904180	-301.020119
794.114475	-310.292794
794.324882	-301.750282
794.535401	-296.142819
794.746031	-298.892233
794.956774	-304.227187
795.167627	-292.005185
795.378593	-299.294010
795.589671	-291.292476
795.800861	-308.115635
796.012162	-293.198141
796.223577	-300.429481
796.435103	-299.158715
796.646742	-296.635760
796.858493	-293.372595
797.070357	-295.134112
797.282334	-305.625356
797.494423	-311.463960
797.706626	-293.830559
797.918941	-300.022551
798.131369	-295.947116
798.343911	-301.411904
798.556566	-298.104253
798.769334	-290.284623
798.982215	-304.467928
799.195210	-293.685294
799.408319	-296.819246
799.621541	-295.542013
799.834877	-297.756919
800.048327	-291.547621
800.261890	-297.417904
800.475568	-296.307443
800.689360	-296.907209
800.903266	-293.935886
801.117287	-303.758798
801.331422	-297.239797
801.545671	-292.947135
801.760036	-298.889115
801.974514	-312.243798
802.189108	-297.930363
802.403816	-291.768572
802.618640	-297.821948
802.833578	-304.087430
803.048632	-299.075480
803.263800	-304.873178
803.479085	-297.942846
803.694484	-294.311749
803.909999	-302.949924
804.125630	-309.032782
804.341376	-292.629957
804.557239	-297.883392
804.773217	-296.112896
804.989311	-298.299949
805.205521	-300.067612
805.421847	-297.263406
805.638290	-296.165202
805.854849	-298.253749
806.071524	-310.765234
806.288316	-297.740278
806.505225	-298.418319
806.722250	-299.516363
806.939393	-298.932916
807.156652	-307.264316
807.374028	-304.877473
807.591521	-306.343294
807.809132	-296.364232
808.026859	-301.871270
808.244705	-295.047634
808.462667	-321.667269
808.680748	-298.378264
808.898946	-299.447697
809.117261	-303.778611
809.335695	-301.981343
809.554246	-306.768662
809.772916	-304.593792
809.991704	-299.511738
810.210610	-311.259635
810.429634	-308.624377
810.648777	-305.506622
810.868039	-310.349266
811.087419	-298.605185
811.306918	-296.306638
811.526535	-306.258305
811.746272	-311.074593
811.966127	-296.698340
812.186102	-295.004156
812.406196	-300.600671
812.626409	-299.204105
812.846742	-304.009105
813.067194	-295.428139
813.287766	-302.861188
813.508457	-320.826245
813.729269	-292.756869
813.950200	-291.976614
814.171251	-297.530574
814.392422	-309.907476
814.613714	-302.500953
814.835126	-303.158755
815.056658	-298.622390
815.278311	-309.724841
815.500084	-308.059533
815.721978	-303.137346
815.943993	-302.473390
816.166128	-301.650263
816.388385	-298.843940
816.610762	-297.923042
816.833261	-301.289270
817.055881	-304.979761
817.278623	-294.661256
817.501486	-301.246393
817.724471	-296.792025
817.947577	-305.477937
818.170805	-301.165261
818.394155	-296.699299
818.617627	-303.748344
818.841221	-296.233740
819.064937	-309.569364
819.288775	-300.596935
819.512736	-298.612820
819.736819	-299.132354
819.961025	-298.593179
820.185354	-308.121022
820.409805	-317.478145
820.634379	-296.110055
820.859076	-306.861260
821.083897	-303.208556
821.308840	-307.573375
821.533907	-299.418730
821.759097	-293.280582
821.984411	-295.592917
822.209848	-295.552303
822.435409	-295.829535
822.661093	-308.067469
822.886902	-292.879013
823.112834	-297.449493
823.338891	-295.059713
823.565072	-302.129498
823.791377	-299.726660
824.017807	-294.595531
824.244361	-294.323273
824.471039	-295.260872
824.697843	-302.027647
824.924771	-302.914585
825.151824	-302.378498
825.379002	-300.098716
825.606306	-300.744198
825.833734	-298.300815
826.061288	-296.971153
826.288967	-315.464372
826.516772	-301.345404
826.744703	-304.398526
826.972759	-301.434313
827.200941	-296.850269
827.429249	-306.709042
827.657683	-298.155781
827.886243	-299.528896
828.114930	-304.547002
828.343743	-293.755149
828.572682	-299.102044
828.801748	-294.666498
829.030941	-300.467990
829.260260	-303.673768
829.489706	-295.468729
829.719280	-302.243245
829.948980	-296.164104
830.178808	-297.692434
830.408763	-295.916263
830.638845	-303.827642
830.869055	-303.843711
831.099393	-296.947537
831.329858	-294.426874
831.560451	-301.461042
831.791173	-319.064426
832.022022	-298.428151
832.252999	-301.315946
832.484105	-303.533527
832.715339	-307.822836
832.946702	-294.359668
833.178193	-295.970130
833.409813	-302.360205
833.641561	-295.419175
833.873439	-301.139248
834.105445	-300.598904
834.337581	-297.510000
834.569846	-303.886205
834.802241	-305.153224
835.034764	-309.086916
835.267418	-301.298277
835.500201	-293.541407
835.733114	-299.589453
835.966157	-297.540059
836.199329	-320.213488
836.432632	-298.387174
836.666065	-298.504835
836.899629	-304.783463
837.133323	-309.697706
837.367147	-305.657939
837.601102	-302.307491
837.835188	-321.070167
838.069405	-305.123721
838.303752	-300.900237
838.538231	-308.483781
838.772841	-308.995307
839.007582	-303.921820
839.242455	-299.727716
839.477459	-301.908950
839.712595	-301.679722
839.947863	-296.032577
840.183263	-307.680673
840.418794	-300.540510
840.654458	-304.202374
840.890254	-304.609140
841.126182	-299.051392
841.362242	-299.265740
841.598435	-301.554086
841.834761	-307.110810
842.071220	-300.068794
842.307811	-299.397098
842.544536	-306.035240
842.781393	-300.259125
843.018384	-297.260738
843.255508	-313.168791
843.492765	-304.128247
843.730156	-304.591510
843.967681	-300.419720
844.205339	-299.465317
844.443132	-304.781573
844.681058	-299.281041
844.919118	-294.856049
845.157313	-293.313507
845.395642	-304.731896
845.634105	-305.728941
845.872703	-300.446716
846.111436	-293.357491
846.350303	-293.175160
846.589306	-300.148447
846.828443	-298.761997
847.067716	-294.312570
847.307124	-300.804178
847.546667	-301.070171
847.786345	-305.548123
848.026160	-297.772615
848.266110	-293.858800
848.506195	-303.828297
848.746417	-294.570802
848.986775	-296.510763
849.227269	-324.742567
849.467899	-290.880260
849.708666	-292.612763
849.949569	-293.913229
850.190609	-309.381175
850.431785	-295.283907
850.673099	-301.487809
850.914549	-294.857727
851.156137	-299.265947
851.397861	-301.465379
851.639723	-300.047379
851.881723	-309.301674
852.123860	-299.900229
852.366135	-296.394131
852.608547	-291.605544
852.851098	-294.436960
853.093786	-307.463585
853.336613	-314.127946
853.579578	-301.405155
853.822681	-292.432039
854.065923	-302.530770
854.309304	-308.478884
854.552823	-295.510214
854.796481	-306.764634
855.040278	-297.948758
855.284215	-301.290347
855.528290	-299.069888
855.772505	-297.661806
856.016859	-297.255542
856.261353	-298.044276
856.505987	-293.456842
856.750760	-303.476697
856.995673	-295.777105
857.240727	-295.899290
857.485920	-293.509899
857.731254	-300.446124
857.976729	-300.007654
858.222343	-296.102589
858.468099	-306.845692
858.713995	-302.803841
858.960032	-293.831467
859.206211	-296.655377
859.452530	-291.473614
859.698991	-301.375391
859.945593	-293.865183
860.192336	-296.033742
860.439222	-300.609422
860.686248	-294.696910
860.933417	-306.651309
861.180728	-293.929496
861.428181	-294.154699
861.675776	-301.752641
861.923514	-292.196461
862.171394	-296.291958
862.419417	-292.567964
862.667582	-297.842449
862.915890	-293.745654
863.164342	-293.896302
863.412936	-308.615330
863.661674	-297.556304
863.910555	-293.771454
864.159579	-306.508732
864.408747	-296.692983
864.658059	-313.526777
864.907515	-304.718574
865.157114	-293.448248
865.406858	-291.139522
865.656746	-296.504676
865.906778	-295.221789
866.156955	-296.922329
866.407277	-297.932706
866.657743	-296.689211
866.908354	-299.228522
867.159110	-298.116081
867.410011	-303.389010
867.661057	-295.412202
867.912249	-291.132551
868.163586	-299.433307
868.415069	-301.635256
868.666697	-301.327648
868.918472	-297.679923
869.170392	-303.047065
869.422458	-305.845648
869.674671	-295.720708
869.927030	-294.437179
870.179536	-305.564032
870.432188	-306.734147
870.684987	-289.230600
870.937933	-292.478189
871.191026	-295.004408
871.444266	-295.449425
871.697653	-298.853059
871.951188	-296.895835
872.204870	-297.587298
872.458700	-292.249464
872.712677	-294.487523
872.966803	-297.679780
873.221076	-296.315024
873.475498	-295.099955
873.730068	-296.416640
873.984787	-292.545042
874.239654	-291.549121
874.494669	-296.776569
874.749834	-297.598572
875.005147	-292.834074
875.260610	-297.697866
875.516222	-294.520806
875.771983	-299.414338
876.027894	-296.633067
876.283954	-302.317657
876.540164	-297.072694
876.796524	-297.543404
877.053033	-294.446771
877.309693	-295.296626
877.566503	-291.434788
877.823464	-291.645078
878.080575	-291.639884
878.337837	-293.347846
878.595249	-289.571994
878.852813	-297.571307
879.110528	-294.005278
879.368393	-290.153245
879.626410	-294.936567
879.884579	-290.591341
880.142899	-297.942116
880.401371	-291.167079
880.659994	-292.255856
880.918770	-290.675965
881.177698	-290.244293
881.436778	-289.018634
881.696010	-289.218420
881.955395	-287.397729
882.214933	-291.049983
882.474623	-289.611015
882.734467	-294.637096
882.994463	-288.378874
883.254613	-287.201069
883.514916	-287.694652
883.775372	-287.427057
884.035982	-285.912841
884.296746	-285.453280
884.557664	-287.444145
884.818735	-290.390674
885.079961	-286.802222
885.341341	-288.754550
885.602876	-286.824672
885.864565	-287.322073
886.126409	-288.005510
886.388407	-287.437472
886.650561	-287.232029
886.912870	-285.024286
887.175334	-284.642804
887.437953	-286.636820
887.700728	-284.102918
887.963658	-286.262940
888.226745	-286.381555
888.489987	-285.018150
888.753385	-286.165911
889.016940	-286.642835
889.280651	-285.817729
889.544518	-286.826075
889.808543	-286.246438
890.072723	-284.680605
890.337061	-283.911757
890.601556	-283.299965
890.866208	-285.018411
891.131017	-285.018367
891.395984	-286.023413
891.661109	-285.143272
891.926391	-284.542050
892.191831	-285.558346
892.457429	-285.251850
892.723186	-283.985263
892.989100	-282.956116
893.255173	-283.994055
893.521405	-281.519862
893.787796	-282.364025
894.054345	-282.054354
894.321053	-282.334163
894.587921	-282.661429
894.854948	-280.957565
895.122134	-282.006746
895.389480	-281.974567
895.656986	-281.466409
895.924651	-281.382117
896.192477	-280.966492
896.460463	-279.686825
896.728609	-281.547052
896.996915	-278.923349
897.265382	-279.917789
897.534010	-279.286362
897.802799	-280.883359
898.071749	-278.487915
898.340860	-278.103167
898.610132	-278.213485
898.879566	-278.509965
899.149162	-278.234962
899.418919	-278.142953
899.688838	-278.679256
899.958919	-277.436846
900.229162	-277.070558
900.499568	-277.614151
900.770136	-277.853595
901.040867	-276.025632
901.311761	-276.104240
901.582817	-275.875767
901.854037	-275.970682
902.125420	-275.557259
902.396966	-275.630121
902.668676	-274.948223
902.940550	-274.907112
903.212587	-274.536522
903.484788	-275.176806
903.757153	-274.247848
904.029683	-273.991972
904.302377	-274.501599
904.575236	-274.244680
904.848259	-274.066999
905.121447	-273.588414
905.394800	-273.789791
905.668319	-273.330423
905.942002	-272.679969
906.215852	-273.197593
906.489866	-272.637973
906.764047	-271.758996
907.038393	-272.555041
907.312906	-272.100189
907.587584	-271.661882
907.862429	-271.349299
908.137441	-271.416744
908.412619	-270.629899
908.687964	-270.852621
908.963476	-270.771198
909.239155	-270.581981
909.515002	-270.298161
909.791015	-270.217992
910.067197	-269.945893
910.343546	-269.222799
910.620063	-269.630510
910.896748	-269.420555
911.173601	-269.137817
911.450623	-268.675414
911.727813	-268.322456
912.005171	-268.552729
912.282699	-268.215868
912.560395	-268.052059
912.838261	-267.665392
913.116296	-267.650103
913.394500	-267.429677
913.672874	-267.369414
913.951418	-267.194141
914.230131	-266.950216
914.509015	-266.440372
914.788068	-266.687684
915.067292	-266.403173
915.346687	-265.933752
915.626252	-266.091146
915.905988	-265.685686
916.185895	-265.403499
916.465973	-265.160921
916.746223	-265.026689
917.026644	-264.860210
917.307236	-265.011197
917.588000	-264.461889
917.868937	-264.457551
918.150045	-264.198024
918.431325	-263.985222
918.712778	-263.867450
918.994404	-263.348813
919.276202	-263.464554
919.558173	-263.200240
919.840317	-263.044959
920.122634	-262.429795
920.405125	-262.257349
920.687789	-262.106033
920.970627	-262.041567
921.253639	-261.922843
921.536824	-261.645066
921.820184	-261.408742
922.103718	-261.249128
922.387427	-260.886748
922.671310	-260.861079
922.955368	-260.735901
923.239601	-260.255243
923.524009	-260.309150
923.808592	-259.962626
924.093351	-259.894738
924.378285	-259.926003
924.663396	-259.307791
924.948682	-259.178058
925.234144	-258.826109
925.519782	-258.748993
925.805597	-258.472571
926.091589	-258.297938
926.377757	-258.330124
926.664102	-258.014688
926.950624	-257.710072
927.237323	-257.546031
927.524200	-257.282913
927.811255	-257.011091
928.098487	-256.809122
928.385897	-256.691907
928.673485	-256.412302
928.961251	-256.161695
929.249196	-255.957995
929.537319	-255.803499
929.825621	-255.697848
930.114102	-255.472514
930.402762	-255.361366
930.691601	-255.072145
930.980620	-254.886148
931.269818	-254.666326
931.559196	-254.470031
931.848753	-254.208353
932.138491	-254.073255
932.428409	-253.856794
932.718508	-253.678691
933.008787	-253.505896
933.299246	-253.240380
933.589887	-253.007888
933.880709	-252.891228
934.171712	-252.649890
934.462896	-252.450478
934.754262	-252.237486
935.045810	-252.036021
935.337539	-251.863665
935.629451	-251.592532
935.921545	-251.371327
936.213822	-251.233897
936.506281	-251.043490
936.798922	-250.790390
937.091747	-250.597903
937.384755	-250.368869
937.677946	-250.179736
937.971321	-249.965100
938.264879	-249.781640
938.558621	-249.570806
938.852547	-249.374559
939.146657	-249.186599
939.440952	-248.972966
939.735431	-248.751462
940.030095	-248.574854
940.324943	-248.362717
940.619977	-248.141573
940.915196	-247.943450
941.210600	-247.752640
941.506189	-247.533397
941.801965	-247.336924
942.097926	-247.141768
942.394074	-246.952359
942.690407	-246.701080
942.986927	-246.529257
943.283634	-246.305123
943.580527	-246.126669
943.877608	-245.894817
944.174875	-245.710987
944.472330	-245.514607
944.769972	-245.294170
945.067802	-245.082677
945.365820	-244.891895
945.664026	-244.684815
945.962420	-244.480894
946.261002	-244.272182
946.559773	-244.078123
946.858733	-243.878014
947.157881	-243.660923
947.457219	-243.471167
947.756746	-243.246295
948.056462	-243.045865
948.356368	-242.842437
948.656464	-242.648427
948.956749	-242.434213
949.257225	-242.218650
949.557891	-242.018072
949.858748	-241.819737
950.159796	-241.628372
950.461034	-241.405994
950.762463	-241.207997
951.064084	-241.000925
951.365896	-240.789703
951.667900	-240.583432
951.970095	-240.379603
952.272483	-240.179338
952.575063	-239.971849
952.877835	-239.779162
953.180799	-239.568888
953.483956	-239.369035
953.787307	-239.166835
954.090850	-238.957416
954.394586	-238.738677
954.698516	-238.550356
955.002640	-238.343715
955.306957	-238.138225
955.611469	-237.940146
955.916174	-237.725095
956.221074	-237.521224
956.526169	-237.323150
956.831458	-237.117487
957.136942	-236.905771
957.442622	-236.711762
957.748496	-236.501148
958.054567	-236.301643
958.360833	-236.099566
958.667294	-235.881950
958.973952	-235.678986
959.280806	-235.477039
959.587857	-235.272380
959.895104	-235.069259
960.202548	-234.866087
960.510189	-234.660928
960.818027	-234.447738
961.126062	-234.244544
961.434295	-234.047235
961.742726	-233.839677
962.051355	-233.634921
962.360182	-233.426587
962.669207	-233.228420
962.978431	-233.025758
963.287854	-232.818727
963.597475	-232.609109
963.907296	-232.406467
964.217315	-232.197564
964.527535	-231.996646
964.837954	-231.794471
965.148573	-231.589503
965.459392	-231.384357
965.770411	-231.182471
966.081630	-230.978199
966.393051	-230.777702
966.704672	-230.565595
967.016494	-230.363799
967.328517	-230.156715
967.640742	-229.955006
967.953169	-229.749120
968.265797	-229.543531
968.578627	-229.338483
968.891660	-229.134289
969.204895	-228.928932
969.518332	-228.725572
969.831972	-228.521651
970.145816	-228.317304
970.459862	-228.113412
970.774112	-227.909131
971.088565	-227.703270
971.403223	-227.497535
971.718084	-227.293829
972.033149	-227.088017
972.348419	-226.880847
972.663893	-226.676314
972.979572	-226.472067
973.295456	-226.269377
973.611546	-226.064296
973.927840	-225.859012
974.244340	-225.653121
974.561046	-225.450955
974.877958	-225.244480
975.195076	-225.039855
975.512401	-224.834827
975.829932	-224.631090
976.147670	-224.425899
976.465615	-224.220163
976.783767	-224.016496
977.102126	-223.812107
977.420693	-223.604724
977.739468	-223.402240
978.058451	-223.196592
978.377642	-222.991389
978.697041	-222.787175
979.016649	-222.582074
979.336466	-222.377967
979.656492	-222.173681
979.976727	-221.968745
980.297171	-221.763526
980.617825	-221.558818
980.938689	-221.354283
981.259763	-221.148940
981.581048	-220.944452
981.902542	-220.740432
982.224248	-220.535644
982.546164	-220.329645
982.868291	-220.124590
983.190630	-219.920715
983.513180	-219.715870
983.835942	-219.510728
984.158916	-219.305288
984.482101	-219.100444
984.805500	-218.895778
985.129110	-218.690156
985.452934	-218.485905
985.776970	-218.281690
986.101220	-218.076207
986.425683	-217.872352
986.750359	-217.666566
987.075250	-217.461786
987.400354	-217.256865
987.725673	-217.051637
988.051206	-216.846498
988.376954	-216.642146
988.702916	-216.436583
989.029094	-216.232083
989.355487	-216.026621
989.682095	-215.821828
990.008919	-215.617055
990.335959	-215.411776
990.663216	-215.207106
990.990688	-215.001801
991.318377	-214.796630
991.646283	-214.592203
991.974406	-214.387110
992.302746	-214.181834
992.631304	-213.976948
992.960079	-213.772106
993.289072	-213.566749
993.618283	-213.362243
993.947713	-213.156550
994.277361	-212.951925
994.607227	-212.746822
994.937313	-212.541867
995.267618	-212.336210
995.598142	-212.131498
995.928886	-211.926936
996.259849	-211.721449
996.591033	-211.516368
996.922437	-211.311003
997.254061	-211.106465
997.585906	-210.901193
997.917972	-210.695823
998.250260	-210.490950
998.582768	-210.285649
998.915498	-210.080604
999.248450	-209.875725
999.581624	-209.670423
999.915020	-209.465446
1000.248639	-209.260300
1000.582480	-209.055050
1000.916545	-208.850052
1001.250832	-208.644733
1001.585343	-208.439754
1001.920077	-208.234657
1002.255035	-208.029629
1002.590218	-207.823996
1002.925624	-207.618697
1003.261255	-207.413707
1003.597111	-207.208392
1003.933192	-207.003672
1004.269497	-206.798492
1004.606029	-206.593288
1004.942785	-206.387806
1005.279768	-206.182878
1005.616977	-205.977554
1005.954412	-205.772380
1006.292074	-205.566907
1006.629962	-205.362090
1006.968077	-205.156835
1007.306420	-204.951191
1007.644990	-204.746344
1007.983787	-204.541024
1008.322813	-204.335608
1008.662067	-204.130336
1009.001549	-203.925183
1009.341259	-203.719951
1009.681199	-203.514475
1010.021367	-203.309361
1010.361765	-203.104034
1010.702392	-202.898757
1011.043250	-202.693430
1011.384337	-202.488056
1011.725654	-202.282924
1012.067202	-202.077633
1012.408980	-201.872200
1012.750989	-201.667028
1013.093230	-201.461569
1013.435702	-201.256288
1013.778405	-201.050954
1014.121341	-200.845693
1014.464508	-200.640429
1014.807908	-200.435001
1015.151540	-200.229631
1015.495405	-200.024405
1015.839503	-199.818822
1016.183835	-199.613696
1016.528400	-199.408168
1016.873198	-199.202906
1017.218231	-198.997533
1017.563498	-198.792192
1017.908999	-198.586629
1018.254735	-198.381229
1018.600707	-198.175962
1018.946913	-197.970513
1019.293354	-197.764992
1019.640032	-197.559864
1019.986945	-197.354238
1020.334094	-197.148907
1020.681480	-196.943343
1021.029102	-196.738005
1021.376961	-196.532453
1021.725058	-196.327133
1022.073391	-196.121803
1022.421962	-195.916167
1022.770772	-195.710777
1023.119819	-195.505242
1023.469104	-195.299870
1023.818628	-195.094324
1024.168391	-194.888873
1024.518393	-194.683363
1024.868634	-194.478009
1025.219115	-194.272550
1025.569836	-194.066878
1025.920796	-193.861438
1026.271997	-193.656038
1026.623438	-193.450447
1026.975121	-193.245046
1027.327044	-193.039497
1027.679208	-192.834053
1028.031614	-192.628520
1028.384262	-192.423042
1028.737152	-192.217471
1029.090284	-192.011975
1029.443659	-191.806417
1029.797276	-191.600933
1030.151137	-191.395360
1030.505240	-191.189845
1030.859587	-190.984313
1031.214178	-190.778764
1031.569013	-190.573217
1031.924093	-190.367665
1032.279417	-190.162148
1032.634985	-189.956580
1032.990799	-189.751018
1033.346858	-189.545427
1033.703162	-189.339899
1034.059712	-189.134323
1034.416509	-188.928749
1034.773551	-188.723173
1035.130841	-188.517584
1035.488377	-188.312017
1035.846160	-188.106427
1036.204190	-187.900841
1036.562468	-187.695259
1036.920994	-187.489665
1037.279768	-187.284071
1037.638790	-187.078469
1037.998061	-186.872860
1038.357581	-186.667289
1038.717350	-186.461648
1039.077368	-186.256029
1039.437636	-186.050428
1039.798154	-185.844840
1040.158922	-185.639211
1040.519940	-185.433581
1040.881209	-185.227950
1041.242729	-185.022330
1041.604501	-184.816710
1041.966524	-184.611081
1042.328798	-184.405457
1042.691325	-184.199807
1043.054103	-183.994187
1043.417135	-183.788557
1043.780419	-183.582895
1044.143956	-183.377251
1044.507746	-183.171628
1044.871791	-182.965978
1045.236088	-182.760325
1045.600641	-182.554704
1045.965447	-182.349047
1046.330508	-182.143402
1046.695824	-181.937742
1047.061395	-181.732084
1047.427222	-181.526427
1047.793304	-181.320793
1048.159642	-181.115135
1048.526237	-180.909485
1048.893088	-180.703823
1049.260196	-180.498176
1049.627561	-180.292514
1049.995183	-180.086862
1050.363063	-179.881206
1050.731201	-179.675544
1051.099597	-179.469882
1051.468251	-179.264240
1051.837164	-179.058579
1052.206336	-178.852916
1052.575767	-178.647263
1052.945458	-178.441598
1053.315409	-178.235936
1053.685619	-178.030293
1054.056090	-177.824627
1054.426821	-177.618966
1054.797814	-177.413318
1055.169067	-177.207662
1055.540582	-177.002015
1055.912359	-176.796364
1056.284398	-176.590709
1056.656698	-176.385071
1057.029262	-176.179414
1057.402088	-175.973770
1057.775177	-175.768123
1058.148530	-175.562480
1058.522146	-175.356837
1058.896027	-175.151196
1059.270171	-174.945560
1059.644580	-174.739922
1060.019254	-174.534292
1060.394193	-174.328650
1060.769397	-174.123026
1061.144867	-173.917397
1061.520602	-173.711766
1061.896604	-173.506147
1062.272872	-173.300522
1062.649407	-173.094908
1063.026210	-172.889287
1063.403279	-172.683673
1063.780616	-172.478064
1064.158221	-172.272458
1064.536094	-172.066855
1064.914235	-171.861252
1065.292645	-171.655652
1065.671325	-171.450061
1066.050273	-171.244467
1066.429491	-171.038875
1066.808979	-170.833293
1067.188738	-170.627714
1067.568766	-170.422136
1067.949066	-170.216559
1068.329636	-170.010989
1068.710478	-169.805422
1069.091592	-169.599859
1069.472977	-169.394296
1069.854635	-169.188742
1070.236565	-168.983193
1070.618768	-168.777646
1071.001243	-168.572101
1071.383993	-168.366559
1071.767016	-168.161024
1072.150313	-167.955494
1072.533884	-167.749966
1072.917730	-167.544444
1073.301850	-167.338928
1073.686246	-167.133414
1074.070917	-166.927904
1074.455864	-166.722401
1074.841087	-166.516900
1075.226586	-166.311407
1075.612362	-166.105917
