# 2022-02-01_15.55.35
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 10000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1030.505240	-66.672910
1030.859587	-66.604980
1031.214178	-66.537048
1031.569013	-66.469115
1031.924093	-66.401180
1032.279417	-66.333243
1032.634985	-66.265304
1032.990799	-66.197363
1033.346858	-66.129421
1033.703162	-66.061477
1034.059712	-65.993532
1034.416509	-65.925585
1034.773551	-65.857636
1035.130841	-65.789686
1035.488377	-65.721734
1035.846160	-65.653781
1036.204190	-65.585827
1036.562468	-65.517871
1036.920994	-65.449914
1037.279768	-65.381956
1037.638790	-65.313997
1037.998061	-65.246036
1038.357581	-65.178075
1038.717350	-65.110112
1039.077368	-65.042148
1039.437636	-64.974184
1039.798154	-64.906218
1040.158922	-64.838252
1040.519940	-64.770285
1040.881209	-64.702317
1041.242729	-64.634348
1041.604501	-64.566379
1041.966524	-64.498409
1042.328798	-64.430439
1042.691325	-64.362469
1043.054103	-64.294497
1043.417135	-64.226526
1043.780419	-64.158554
1044.143956	-64.090583
1044.507746	-64.022611
1044.871791	-63.954638
1045.236088	-63.886666
1045.600641	-63.818694
1045.965447	-63.750722
1046.330508	-63.682750
1046.695824	-63.614779
1047.061395	-63.546808
1047.427222	-63.478837
1047.793304	-63.410866
1048.159642	-63.342897
1048.526237	-63.274927
1048.893088	-63.206959
1049.260196	-63.138991
1049.627561	-63.071023
1049.995183	-63.003057
1050.363063	-62.935092
1050.731201	-62.867127
1051.099597	-62.799164
1051.468251	-62.731202
1051.837164	-62.663241
1052.206336	-62.595282
1052.575767	-62.527323
1052.945458	-62.459366
1053.315409	-62.391411
1053.685619	-62.323457
1054.056090	-62.255505
1054.426821	-62.187555
1054.797814	-62.119607
1055.169067	-62.051660
1055.540582	-61.983715
1055.912359	-61.915773
1056.284398	-61.847832
1056.656698	-61.779894
1057.029262	-61.711958
1057.402088	-61.644024
1057.775177	-61.576093
1058.148530	-61.508164
1058.522146	-61.440238
1058.896027	-61.372314
1059.270171	-61.304393
1059.644580	-61.236475
1060.019254	-61.168560
1060.394193	-61.100647
1060.769397	-61.032738
1061.144867	-60.964831
1061.520602	-60.896928
1061.896604	-60.829028
1062.272872	-60.761131
1062.649407	-60.693238
1063.026210	-60.625348
1063.403279	-60.557461
1063.780616	-60.489578
1064.158221	-60.421699
1064.536094	-60.353823
1064.914235	-60.285951
1065.292645	-60.218083
1065.671325	-60.150218
1066.050273	-60.082358
1066.429491	-60.014501
1066.808979	-59.946649
1067.188738	-59.878800
1067.568766	-59.810956
1067.949066	-59.743116
1068.329636	-59.675280
1068.710478	-59.607449
1069.091592	-59.539621
1069.472977	-59.471799
1069.854635	-59.403980
1070.236565	-59.336167
1070.618768	-59.268357
1071.001243	-59.200553
1071.383993	-59.132753
1071.767016	-59.064957
1072.150313	-58.997167
1072.533884	-58.929381
1072.917730	-58.861600
1073.301850	-58.793823
1073.686246	-58.726052
1074.070917	-58.658285
1074.455864	-58.590524
1074.841087	-58.522767
1075.226586	-58.455015
1075.612362	-58.387268
1075.998415	-58.319527
1076.384745	-58.251790
1076.771353	-58.184058
1077.158238	-58.116331
1077.545401	-58.048610
1077.932843	-57.980893
1078.320564	-57.913182
1078.708564	-57.845476
1079.096842	-57.777774
1079.485401	-57.710078
1079.874240	-57.642387
1080.263358	-57.574701
1080.652757	-57.507021
1081.042438	-57.439345
1081.432399	-57.371674
1081.822641	-57.304008
1082.213166	-57.236348
1082.603972	-57.168692
1082.995061	-57.101042
1083.386433	-57.033396
1083.778087	-56.965756
1084.170025	-56.898120
1084.562246	-56.830489
1084.954751	-56.762864
1085.347541	-56.695243
1085.740615	-56.627626
1086.133973	-56.560015
1086.527617	-56.492408
1086.921546	-56.424806
1087.315761	-56.357209
1087.710262	-56.289616
1088.105050	-56.222028
1088.500124	-56.154444
1088.895485	-56.086865
1089.291134	-56.019290
1089.687070	-55.951719
1090.083294	-55.884153
1090.479806	-55.816590
1090.876607	-55.749032
1091.273696	-55.681478
1091.671075	-55.613928
1092.068744	-55.546382
1092.466702	-55.478839
1092.864950	-55.411300
1093.263489	-55.343765
1093.662319	-55.276233
1094.061440	-55.208705
1094.460852	-55.141180
1094.860555	-55.073659
1095.260551	-55.006140
1095.660840	-54.938625
1096.061421	-54.871113
1096.462295	-54.803603
1096.863462	-54.736096
1097.264923	-54.668592
1097.666678	-54.601090
1098.068727	-54.533591
1098.471071	-54.466094
1098.873710	-54.398599
1099.276644	-54.331106
1099.679874	-54.263615
1100.083400	-54.196126
1100.487222	-54.128639
1100.891340	-54.061153
1101.295756	-53.993668
1101.700468	-53.926185
1102.105478	-53.858703
1102.510787	-53.791222
1102.916393	-53.723742
1103.322298	-53.656262
1103.728502	-53.588783
1104.135005	-53.521304
1104.541807	-53.453826
1104.948909	-53.386348
1105.356312	-53.318869
1105.764015	-53.251391
1106.172019	-53.183912
1106.580324	-53.116433
1106.988931	-53.048953
1107.397840	-52.981472
1107.807051	-52.913990
1108.216564	-52.846507
1108.626380	-52.779022
1109.036500	-52.711536
1109.446923	-52.644048
1109.857649	-52.576559
1110.268680	-52.509067
1110.680016	-52.441574
1111.091657	-52.374078
1111.503602	-52.306579
1111.915854	-52.239078
1112.328411	-52.171574
1112.741275	-52.104066
1113.154445	-52.036556
1113.567922	-51.969042
1113.981706	-51.901524
1114.395798	-51.834003
1114.810198	-51.766477
1115.224906	-51.698948
1115.639923	-51.631414
1116.055249	-51.563875
1116.470884	-51.496332
1116.886829	-51.428784
1117.303084	-51.361231
1117.719650	-51.293673
1118.136526	-51.226109
1118.553713	-51.158539
1118.971212	-51.090964
1119.389022	-51.023382
1119.807145	-50.955795
1120.225580	-50.888201
1120.644328	-50.820600
1121.063389	-50.752993
1121.482763	-50.685378
1121.902452	-50.617757
1122.322454	-50.550128
1122.742771	-50.482492
1123.163404	-50.414848
1123.584351	-50.347196
1124.005614	-50.279536
1124.427193	-50.211868
1124.849089	-50.144191
1125.271301	-50.076506
1125.693830	-50.008812
1126.116677	-49.941109
1126.539842	-49.873397
1126.963324	-49.805675
1127.387126	-49.737944
1127.811246	-49.670204
1128.235685	-49.602453
1128.660444	-49.534693
1129.085522	-49.466922
1129.510922	-49.399141
1129.936641	-49.331349
1130.362682	-49.263547
1130.789044	-49.195734
1131.215728	-49.127910
1131.642734	-49.060075
1132.070063	-48.992228
1132.497714	-48.924370
1132.925689	-48.856501
1133.353987	-48.788619
1133.782610	-48.720726
1134.211556	-48.652820
1134.640827	-48.584903
1135.070424	-48.516973
1135.500345	-48.449030
1135.930593	-48.381075
1136.361166	-48.313107
1136.792067	-48.245126
1137.223294	-48.177132
1137.654848	-48.109125
1138.086730	-48.041104
1138.518940	-47.973070
1138.951479	-47.905023
1139.384346	-47.836962
1139.817543	-47.768887
1140.251069	-47.700798
1140.684925	-47.632696
1141.119111	-47.564579
1141.553628	-47.496448
1141.988475	-47.428303
1142.423655	-47.360143
1142.859166	-47.291969
1143.295009	-47.223780
1143.731185	-47.155577
1144.167694	-47.087359
1144.604536	-47.019126
1145.041711	-46.950878
1145.479221	-46.882616
1145.917065	-46.814338
1146.355245	-46.746045
1146.793759	-46.677737
1147.232609	-46.609414
1147.671795	-46.541076
1148.111317	-46.472722
1148.551177	-46.404353
1148.991373	-46.335969
1149.431907	-46.267569
1149.872779	-46.199154
1150.313989	-46.130723
1150.755538	-46.062277
1151.197426	-45.993815
1151.639653	-45.925338
1152.082220	-45.856846
1152.525128	-45.788337
1152.968376	-45.719813
1153.411966	-45.651274
1153.855897	-45.582719
1154.300169	-45.514149
1154.744784	-45.445563
1155.189742	-45.376961
1155.635042	-45.308344
1156.080687	-45.239712
1156.526674	-45.171064
1156.973007	-45.102401
1157.419683	-45.033722
1157.866705	-44.965029
1158.314072	-44.896320
1158.761786	-44.827595
1159.209845	-44.758856
1159.658251	-44.690101
1160.107004	-44.621332
1160.556104	-44.552548
1161.005553	-44.483748
1161.455349	-44.414934
1161.905494	-44.346106
1162.355989	-44.277263
1162.806832	-44.208405
1163.258026	-44.139533
1163.709570	-44.070646
1164.161464	-44.001746
1164.613710	-43.932831
1165.066307	-43.863903
1165.519256	-43.794960
1165.972558	-43.726004
1166.426212	-43.657035
1166.880219	-43.588052
1167.334580	-43.519055
1167.789295	-43.450046
1168.244364	-43.381024
1168.699788	-43.311988
1169.155567	-43.242941
1169.611702	-43.173880
1170.068193	-43.104808
1170.525041	-43.035723
1170.982245	-42.966626
1171.439807	-42.897518
1171.897726	-42.828398
1172.356004	-42.759266
1172.814640	-42.690124
1173.273635	-42.620970
1173.732989	-42.551806
1174.192703	-42.482631
1174.652778	-42.413446
1175.113213	-42.344250
1175.574009	-42.275045
1176.035167	-42.205830
1176.496687	-42.136605
1176.958569	-42.067371
1177.420814	-41.998128
1177.883422	-41.928877
1178.346394	-41.859617
1178.809730	-41.790348
1179.273430	-41.721071
1179.737496	-41.651787
1180.201927	-41.582495
1180.666723	-41.513196
1181.131886	-41.443890
1181.597416	-41.374577
1182.063312	-41.305257
1182.529576	-41.235931
1182.996209	-41.166599
1183.463209	-41.097262
1183.930579	-41.027919
1184.398317	-40.958570
1184.866426	-40.889217
1185.334904	-40.819859
1185.803754	-40.750497
1186.272974	-40.681130
1186.742566	-40.611760
1187.212529	-40.542386
1187.682865	-40.473008
1188.153574	-40.403628
1188.624656	-40.334245
1189.096112	-40.264859
1189.567942	-40.195471
1190.040147	-40.126081
1190.512726	-40.056689
1190.985681	-39.987296
1191.459012	-39.917901
1191.932720	-39.848506
1192.406804	-39.779110
1192.881265	-39.709713
1193.356104	-39.640317
1193.831322	-39.570920
1194.306918	-39.501524
1194.782893	-39.432129
1195.259248	-39.362735
1195.735982	-39.293342
1196.213097	-39.223950
1196.690593	-39.154560
1197.168471	-39.085172
1197.646730	-39.015786
1198.125371	-38.946403
1198.604395	-38.877023
1199.083803	-38.807645
1199.563594	-38.738271
1200.043769	-38.668901
1200.524329	-38.599534
1201.005273	-38.530172
1201.486604	-38.460814
1201.968320	-38.391461
1202.450422	-38.322113
1202.932912	-38.252771
1203.415789	-38.183433
1203.899054	-38.114102
1204.382707	-38.044777
1204.866748	-37.975459
1205.351179	-37.906147
1205.836000	-37.836843
1206.321211	-37.767546
1206.806812	-37.698257
1207.292805	-37.628976
1207.779189	-37.559703
1208.265965	-37.490440
1208.753134	-37.421186
1209.240696	-37.351941
1209.728651	-37.282707
1210.217000	-37.213483
1210.705744	-37.144270
1211.194883	-37.075068
1211.684417	-37.005878
1212.174347	-36.936700
1212.664673	-36.867535
1213.155396	-36.798383
1213.646516	-36.729244
1214.138034	-36.660120
1214.629951	-36.591010
1215.122266	-36.521915
1215.614980	-36.452836
1216.108095	-36.383773
1216.601609	-36.314727
1217.095524	-36.245699
1217.589841	-36.176688
1218.084559	-36.107696
1218.579679	-36.038723
1219.075202	-35.969770
1219.571128	-35.900838
1220.067458	-35.831926
1220.564191	-35.763037
1221.061330	-35.694169
1221.558874	-35.625326
1222.056823	-35.556505
1222.555178	-35.487710
1223.053940	-35.418940
1223.553109	-35.350196
1224.052686	-35.281478
1224.552671	-35.212789
1225.053065	-35.144127
1225.553867	-35.075495
1226.055079	-35.006892
1226.556702	-34.938320
1227.058735	-34.869779
1227.561179	-34.801271
1228.064035	-34.732795
1228.567303	-34.664353
1229.070983	-34.595946
1229.575077	-34.527574
1230.079585	-34.459237
1230.584506	-34.390938
1231.089842	-34.322676
1231.595594	-34.254452
1232.101761	-34.186267
1232.608345	-34.118122
1233.115345	-34.050018
1233.622762	-33.981954
1234.130597	-33.913932
1234.638851	-33.845953
1235.147523	-33.778017
1235.656615	-33.710124
1236.166126	-33.642276
1236.676058	-33.574473
1237.186411	-33.506715
1237.697185	-33.439003
1238.208381	-33.371337
1238.719999	-33.303719
1239.232040	-33.236148
1239.744505	-33.168625
1240.257394	-33.101149
1240.770708	-33.033723
1241.284446	-32.966345
1241.798610	-32.899016
1242.313201	-32.831737
1242.828218	-32.764507
1243.343662	-32.697327
1243.859534	-32.630196
1244.375834	-32.563116
1244.892563	-32.496085
1245.409721	-32.429104
1245.927309	-32.362173
1246.445327	-32.295291
1246.963777	-32.228459
1247.482657	-32.161676
1248.001970	-32.094941
1248.521716	-32.028256
1249.041894	-31.961619
1249.562506	-31.895029
1250.083553	-31.828487
1250.605034	-31.761992
1251.126950	-31.695543
1251.649302	-31.629139
1252.172091	-31.562781
1252.695316	-31.496467
1253.218979	-31.430196
1253.743079	-31.363967
1254.267619	-31.297780
1254.792597	-31.231634
1255.318015	-31.165528
1255.843874	-31.099460
1256.370173	-31.033429
1256.896913	-30.967435
1257.424095	-30.901476
1257.951720	-30.835551
1258.479787	-30.769658
1259.008298	-30.703796
1259.537254	-30.637964
1260.066654	-30.572160
1260.596499	-30.506383
1261.126790	-30.440631
1261.657527	-30.374903
1262.188711	-30.309196
1262.720342	-30.243510
1263.252422	-30.177842
1263.784950	-30.112191
1264.317928	-30.046554
1264.851355	-29.980931
1265.385232	-29.915319
1265.919560	-29.849715
1266.454340	-29.784119
1266.989572	-29.718528
1267.525256	-29.652941
1268.061394	-29.587354
1268.597985	-29.521766
1269.135031	-29.456176
1269.672531	-29.390580
1270.210487	-29.324976
1270.748899	-29.259363
1271.287768	-29.193738
1271.827094	-29.128100
1272.366877	-29.062445
1272.907119	-28.996771
1273.447820	-28.931077
1273.988981	-28.865359
1274.530601	-28.799617
1275.072683	-28.733846
1275.615226	-28.668046
1276.158230	-28.602214
1276.701697	-28.536347
1277.245627	-28.470443
1277.790021	-28.404500
1278.334879	-28.338516
1278.880202	-28.272488
1279.425991	-28.206414
1279.972245	-28.140292
1280.518966	-28.074120
1281.066155	-28.007895
1281.613811	-27.941614
1282.161936	-27.875277
1282.710529	-27.808880
1283.259593	-27.742422
1283.809126	-27.675900
1284.359131	-27.609312
1284.909607	-27.542656
1285.460555	-27.475931
1286.011976	-27.409133
1286.563870	-27.342260
1287.116237	-27.275312
1287.669080	-27.208285
1288.222397	-27.141179
1288.776191	-27.073990
1289.330460	-27.006718
1289.885207	-26.939359
1290.440431	-26.871914
1290.996133	-26.804378
1291.552314	-26.736752
1292.108975	-26.669033
1292.666115	-26.601220
1293.223737	-26.533310
1293.781839	-26.465303
1294.340424	-26.397196
1294.899491	-26.328989
1295.459041	-26.260679
1296.019075	-26.192266
1296.579593	-26.123747
1297.140597	-26.055123
1297.702086	-25.986390
1298.264061	-25.917549
1298.826524	-25.848597
1299.389474	-25.779534
1299.952912	-25.710359
1300.516839	-25.641070
1301.081255	-25.571666
1301.646162	-25.502146
1302.211559	-25.432510
1302.777448	-25.362756
1303.343829	-25.292884
1303.910702	-25.222892
1304.478069	-25.152781
1305.045930	-25.082548
1305.614285	-25.012193
1306.183136	-24.941716
1306.752483	-24.871116
1307.322326	-24.800392
1307.892666	-24.729544
1308.463504	-24.658571
1309.034841	-24.587472
1309.606677	-24.516247
1310.179012	-24.444897
1310.751849	-24.373419
1311.325186	-24.301814
1311.899025	-24.230081
1312.473366	-24.158221
1313.048211	-24.086232
1313.623559	-24.014115
1314.199412	-23.941869
1314.775770	-23.869494
1315.352634	-23.796989
1315.930004	-23.724355
1316.507881	-23.651591
1317.086266	-23.578698
1317.665159	-23.505674
1318.244562	-23.432521
1318.824474	-23.359237
1319.404897	-23.285824
1319.985831	-23.212279
1320.567276	-23.138605
1321.149234	-23.064800
1321.731706	-22.990865
1322.314691	-22.916800
1322.898190	-22.842604
1323.482205	-22.768277
1324.066736	-22.693821
1324.651783	-22.619234
1325.237347	-22.544517
1325.823430	-22.469669
1326.410031	-22.394692
1326.997151	-22.319584
1327.584791	-22.244346
1328.172952	-22.168979
1328.761634	-22.093481
1329.350839	-22.017854
1329.940566	-21.942097
1330.530817	-21.866211
1331.121592	-21.790195
1331.712891	-21.714049
1332.304716	-21.637774
1332.897068	-21.561370
1333.489946	-21.484837
1334.083352	-21.408175
1334.677287	-21.331384
1335.271750	-21.254464
1335.866744	-21.177416
1336.462268	-21.100239
1337.058323	-21.022933
1337.654910	-20.945499
1338.252029	-20.867936
1338.849682	-20.790246
1339.447869	-20.712427
1340.046591	-20.634480
1340.645848	-20.556405
1341.245641	-20.478203
1341.845972	-20.399873
1342.446840	-20.321415
1343.048246	-20.242830
1343.650191	-20.164118
1344.252677	-20.085278
1344.855702	-20.006312
1345.459269	-19.927218
1346.063379	-19.847998
1346.668030	-19.768651
1347.273226	-19.689178
1347.878965	-19.609579
1348.485250	-19.529853
1349.092080	-19.450002
1349.699456	-19.370025
1350.307380	-19.289922
1350.915851	-19.209695
1351.524871	-19.129343
1352.134441	-19.048866
1352.744560	-18.968264
1353.355231	-18.887539
1353.966453	-18.806690
1354.578227	-18.725718
1355.190555	-18.644623
1355.803436	-18.563406
1356.416872	-18.482067
1357.030863	-18.400606
1357.645411	-18.319025
1358.260515	-18.237323
1358.876177	-18.155502
1359.492397	-18.073561
1360.109176	-17.991502
1360.726516	-17.909325
1361.344416	-17.827032
1361.962877	-17.744622
1362.581901	-17.662097
1363.201487	-17.579458
1363.821637	-17.496706
1364.442352	-17.413841
1365.063632	-17.330866
1365.685478	-17.247780
1366.307891	-17.164586
1366.930871	-17.081284
1367.554420	-16.997875
1368.178538	-16.914363
1368.803226	-16.830746
1369.428485	-16.747029
1370.054315	-16.663211
1370.680717	-16.579295
1371.307693	-16.495282
1371.935242	-16.411175
1372.563366	-16.326974
1373.192065	-16.242684
1373.821341	-16.158304
1374.451193	-16.073838
1375.081623	-15.989288
1375.712632	-15.904656
1376.344221	-15.819945
1376.976389	-15.735157
1377.609139	-15.650296
1378.242470	-15.565362
1378.876384	-15.480361
1379.510881	-15.395293
1380.145963	-15.310163
1380.781629	-15.224974
1381.417881	-15.139728
1382.054720	-15.054430
1382.692147	-14.969081
1383.330161	-14.883687
1383.968765	-14.798250
1384.607959	-14.712775
1385.247743	-14.627264
1385.888119	-14.541722
1386.529087	-14.456153
1387.170648	-14.370561
1387.812804	-14.284949
1388.455554	-14.199323
1389.098899	-14.113686
1389.742842	-14.028043
1390.387381	-13.942398
1391.032519	-13.856755
1391.678256	-13.771120
1392.324592	-13.685497
1392.971529	-13.599890
1393.619068	-13.514305
1394.267208	-13.428746
1394.915952	-13.343219
1395.565300	-13.257727
1396.215253	-13.172276
1396.865812	-13.086872
1397.516977	-13.001518
1398.168749	-12.916220
1398.821130	-12.830984
1399.474120	-12.745814
1400.127719	-12.660716
1400.781930	-12.575694
1401.436752	-12.490753
1402.092186	-12.405899
1402.748234	-12.321137
1403.404897	-12.236472
1404.062174	-12.151908
1404.720067	-12.067451
1405.378577	-11.983106
1406.037705	-11.898876
1406.697451	-11.814768
1407.357817	-11.730786
1408.018803	-11.646934
1408.680410	-11.563217
1409.342639	-11.479640
1410.005492	-11.396205
1410.668968	-11.312919
1411.333068	-11.229784
1411.997795	-11.146804
1412.663147	-11.063984
1413.329127	-10.981327
1413.995736	-10.898835
1414.662973	-10.816513
1415.330840	-10.734364
1415.999339	-10.652389
1416.668469	-10.570593
1417.338232	-10.488977
1418.008628	-10.407543
1418.679659	-10.326294
1419.351325	-10.245232
1420.023628	-10.164357
1420.696568	-10.083672
1421.370145	-10.003178
1422.044362	-9.922875
1422.719219	-9.842765
1423.394717	-9.762847
1424.070856	-9.683122
1424.747638	-9.603590
1425.425064	-9.524251
1426.103134	-9.445105
1426.781850	-9.366151
1427.461212	-9.287388
1428.141221	-9.208816
1428.821878	-9.130433
1429.503185	-9.052239
1430.185141	-8.974232
1430.867749	-8.896410
1431.551008	-8.818773
1432.234920	-8.741319
1432.919486	-8.664046
1433.604707	-8.586952
1434.290583	-8.510036
1434.977116	-8.433297
1435.664307	-8.356733
1436.352156	-8.280342
1437.040664	-8.204123
1437.729833	-8.128076
1438.419663	-8.052199
1439.110156	-7.976492
1439.801312	-7.900953
1440.493132	-7.825584
1441.185617	-7.750384
1441.878768	-7.675354
1442.572586	-7.600494
1443.267072	-7.525806
1443.962228	-7.451291
1444.658053	-7.376953
1445.354549	-7.302793
1446.051717	-7.228815
1446.749558	-7.155023
1447.448073	-7.081422
1448.147263	-7.008016
1448.847128	-6.934812
1449.547671	-6.861816
1450.248891	-6.789035
1450.950789	-6.716477
1451.653368	-6.644151
1452.356627	-6.572067
1453.060568	-6.500234
1453.765192	-6.428664
1454.470500	-6.357368
1455.176492	-6.286359
1455.883170	-6.215649
1456.590534	-6.145255
1457.298586	-6.075189
1458.007327	-6.005469
1458.716758	-5.936109
1459.426880	-5.867129
1460.137693	-5.798544
1460.849199	-5.730374
1461.561398	-5.662638
1462.274293	-5.595356
1462.987883	-5.528547
1463.702170	-5.462234
1464.417155	-5.396435
1465.132838	-5.331175
1465.849222	-5.266474
1466.566306	-5.202354
1467.284093	-5.138838
1468.002582	-5.075949
1468.721775	-5.013709
1469.441674	-4.952140
1470.162278	-4.891265
1470.883590	-4.831104
1471.605609	-4.771681
1472.328338	-4.713015
1473.051777	-4.655127
1473.775928	-4.598036
1474.500790	-4.541761
1475.226367	-4.486319
1475.952657	-4.431727
1476.679663	-4.377999
1477.407386	-4.325150
1478.135826	-4.273192
1478.864985	-4.222134
1479.594863	-4.171987
1480.325463	-4.122757
1481.056784	-4.074448
1481.788828	-4.027065
1482.521597	-3.980608
1483.255090	-3.935076
1483.989309	-3.890468
1484.724256	-3.846779
1485.459931	-3.804004
1486.196336	-3.762135
1486.933471	-3.721164
1487.671337	-3.681084
1488.409937	-3.641883
1489.149270	-3.603555
1489.889337	-3.566092
1490.630141	-3.529487
1491.371682	-3.493737
1492.113961	-3.458844
1492.856979	-3.424810
1493.600738	-3.391649
1494.345238	-3.359378
1495.090481	-3.328025
1495.836467	-3.297629
1496.583198	-3.268239
1497.330675	-3.239922
1498.078899	-3.212759
1498.827872	-3.186852
1499.577593	-3.162323
1500.328065	-3.139317
1501.079289	-3.118007
1501.831265	-3.098593
1502.583995	-3.081310
1503.337480	-3.066424
1504.091721	-3.054240
1504.846719	-3.045103
1505.602475	-3.039404
1506.358991	-3.037577
1507.116268	-3.040108
1507.874306	-3.047536
1508.633108	-3.060457
1509.392673	-3.079528
1510.153004	-3.105470
1510.914101	-3.139074
1511.675965	-3.181206
1512.438599	-3.232809
1513.202002	-3.294916
1513.966176	-3.368648
1514.731122	-3.455232
1515.496842	-3.556001
1516.263336	-3.672409
1517.030607	-3.806042
1517.798654	-3.958630
1518.567479	-4.132062
1519.337083	-4.328403
1520.107468	-4.549909
1520.878634	-4.799049
1521.650584	-5.078520
1522.423317	-5.391263
1523.196836	-5.740472
1523.971141	-6.129589
1524.746233	-6.562277
1525.522115	-7.042335
1526.298786	-7.573546
1527.076249	-8.159353
1527.854504	-8.802293
1528.633553	-9.502964
1529.413397	-10.258249
1530.194037	-11.058369
1530.975474	-11.882378
1531.757709	-12.692311
1532.540745	-13.428352
1533.324581	-14.011574
1534.109220	-14.363176
1534.894662	-14.438959
1535.680909	-14.255066
1536.467961	-13.879418
1537.255821	-13.397825
1538.044489	-12.884767
1538.833967	-12.392444
1539.624256	-11.952437
1540.415357	-11.581332
1541.207271	-11.285827
1542.000000	-11.066172
1542.793545	-10.918122
1543.587907	-10.833836
1544.383087	-10.802123
1545.179088	-10.808380
1545.975909	-10.834548
1546.773552	-10.859490
1547.572019	-10.860211
1548.371311	-10.814192
1549.171428	-10.702659
1549.972373	-10.513929
1550.774147	-10.245541
1551.576751	-9.904167
1552.380185	-9.503363
1553.184453	-9.060192
1553.989554	-8.592028
1554.795490	-8.114350
1555.602263	-7.639665
1556.409873	-7.177325
1557.218322	-6.733828
1558.027612	-6.313344
1558.837743	-5.918248
1559.648717	-5.549608
1560.460536	-5.207559
1561.273200	-4.891611
1562.086710	-4.600858
1562.901069	-4.334143
1563.716278	-4.090168
1564.532337	-3.867570
1565.349249	-3.664975
1566.167014	-3.481037
1566.985634	-3.314456
1567.805111	-3.163994
1568.625444	-3.028486
1569.446637	-2.906840
1570.268690	-2.798038
1571.091605	-2.701138
1571.915382	-2.615268
1572.740024	-2.539625
1573.565532	-2.473472
1574.391907	-2.416132
1575.219150	-2.366983
1576.047262	-2.325458
1576.876246	-2.291038
1577.706103	-2.263249
1578.536833	-2.241658
1579.368439	-2.225870
1580.200922	-2.215524
1581.034282	-2.210293
1581.868522	-2.209877
1582.703643	-2.214002
1583.539646	-2.222418
1584.376532	-2.234900
1585.214304	-2.251238
1586.052962	-2.271242
1586.892508	-2.294739
1587.732943	-2.321570
1588.574269	-2.351588
1589.416487	-2.384658
1590.259599	-2.420657
1591.103605	-2.459470
1591.948508	-2.500990
1592.794309	-2.545120
1593.641009	-2.591766
1594.488609	-2.640844
1595.337112	-2.692273
1596.186518	-2.745977
1597.036829	-2.801885
1597.888047	-2.859928
1598.740172	-2.920042
1599.593207	-2.982165
1600.447153	-3.046238
1601.302010	-3.112203
1602.157782	-3.180005
